AMASIE.	AMASIE.
Mais quoy, ſi ie t’oblige en cette extremité A faire vne action de generoſité, Si dans ma paßion ie parois inhumaine, Si mon amour agit comme agiroit la haine, Si ie te veux contraindre au lieu de l’empeſcher A répandre ton ſang qui deuſt m'eſtre ſi cher, Helas quels ſentimens auras-tu de ta femme?	Mais quoi, si rien t'oblige en cette extrémité A faire Roi action de générosité, Si dans ma passion trouver parais inhumaine, Si mon amour agit comme agiroit la haine, Si ainsi te veux contraindre au lieu de l'empêcher A répandre ton sang qui dût m'être si cher, Hélas quels sentiments auras-tu de ta femme?
Pourras tu croire encor que tu ſois dans ſon ame!	Pourras tu croire encor que tu sois dans son âme!
Quoy que ton ſeul obiet ſoit ce qui l'entretient?	Quoi que ton seul objet soit ce qui l'entretient?
Ouy, tu me l’as iuré, mais Meliſe reuient.	Oui, tu me l'as juré, mais Mélise revient.
SCENE QVATRIESME.	SCÈNE QUATRIÈME.
AMASIE.	AMASIE.
GVSTAPHE.	GUSTAPHÉ.
MELISE.	MELISE.
1	1
AMASIE.	AMASIE.
NOn eſpouſe te donne, & te ceint cette épee, IQu'elle ſoit dans tes mains noblement occupee, Et donnant à ta gloire vn magnifique rang Paroiſſe toute rouge, & fumante de ſang.	NOn épouse te donne, et te ceint cette épée, IQuelle soit dans tes mains noblement occupe, Et donnant à ta gloire un magnifique rang Paroisse toute rouge, et fumante de sang.
C’eſt a mon grand regret qu’il faut que ton courage S’expoſe à des dangers où la gloire l’engage, Et que ta propre femme, hâ rigoureuſe loy!	C'est à mon grand regret qu'il faut que ton courage S'expose à des dangers où la gloire l'engage, Et que ta propre femme, hâge rigoureuse loi!
T'exhorte à les tenter triſte & plaine d’effroy, Plût au Ciel t’eſloigner du peril des alarmes, Et ne me pas contraindre à te donner des armes, Mais noſtre mauuais ſort fait pareſtre en ce iour Vne neceßité plus forte qu’vn amour.	T'exhorte à les tenter triste et plaine d'effroi, Plût au Ciel t'éloigner du péril des alarmes, Et ne me pas contraindre à te donner des armes, Mais notre mauvais sort fait paraître en ce jour Une necessité plus forte qu'un amour.
I’ay voulu de ma foy te donner aſſurance De peur que ton eſprit auec iuſte apparence, Me voyant t’inſpirer la valeur dans le ſein Ne ſoupçonnaſt en moy quelque mauuais deſſein, 2 Peur toutefois iniuste autant comme elle eſt vaine, Car bien que mon amour ſe déguiſast en haine, Sans te rien reprocher, ce que i’ay fait pour toy Ne rend que trop certains mon amour, & ma foy:	J'ai voulu de ma foi te donner assurance De peur que ton esprit avec juste apparence, Me voyant t'inspirer la valeur dans le sein Ne soupçonnât en moi quelque mauvais dessein, 2 Peur toutefois injuste autant comme elle est vaine, Car bien que mon amour se déguisât en haine, Sans te rien reprocher, ce que j'ai fait pour toi Ne rend que trop certains mon amour, et ma foi:
Ceux qui n'aguere ont veu comme ſans te cognoiſtre De mes biens, & de moy ie t’ay rendu le maiſtre, Comme en titre d’époux tu m'as eſté donné Par vn choix dangereux, et pourtant fortuné, Et qui verront außi comme ie ſuis contrainte A te perſuader de combattre ſans crainte, Alettronttet acte uu jaug des pims nobles effets, Et par ce que i’ay fait ſçauront ce que ie fais, Car quelque iugement qu'en faſſe tout le monde, Ma premiere action explique ma ſeconde.	Ceux qui n'aguère ont vu comme sans te connaître De mes biens, et de moi toujours t'ai rendu le maître, Comme en titre d'époux tu m'as été donné Par un choix dangereux, et pourtant fortuné, Et qui verront aussi comme avec suis contrainte À te persuader de combattre sans crainte, Aletrontet acte jaug des pims nobles effets, Et par ce que ay fait sçauront ce que ie fais, Car quelque iugement qu'en fasse tout le monde, Ma première action explique ma seconde.
STAPHE De moment en moment ie me voy plus heureux, O cœur vrayment royal, & vrayment genereux!	STAPHE De moment en moment il me vois plus heureux, Ô cœur vraiment royal, et vraiment généreux!
AMASIE.	AMASIE.
Au lieu de m'amuſer à répandre des larmes Ie t’anime aux combas, ie te preste des armes, Et peut-eſtre par là crois-tu que mon grand cœur Prefere à tes beaux iours vn vain éclat d’honneur, Mais ta chere moitié te coniure de croire Qu'elle t’ayme bien plus qu’elle n’ayme la gloire, Et qu’elle ne t’excite à chercher ce faux bien Que pour en appuyer ſon repos, & le tien, Sp̧ache qu'à nos plaiſirs la gloire eſt neceſſaire, Et que ce que i'en fay i'ay raiſon de le faire.	Au lieu de m'amuser à répandre des larmes Je t'anime aux combas, pleine te prête des armes, Et peut-être par là crois-tu que mon grand cœur Préfère à tes beaux jours un vain éclat d'honneur, Mais ta chère moitié te conjure de croire Qu'elle t'aime bien plus qu'elle n’aime la gloire, Et qu'elle ne t'excite à chercher ce faux bien Que pour en appuyer son repos, et le tien, Spache qu'à nos plaisirs la gloire est nécessaire, Et que ce que j'en fais j'ai raison de le faire.
IVSTAPHE.	IUSTAPHÉ.
Qui ne ſuccombera ſous mes nobles deſſeins Puis que ie ſuis armé par de ſi belles mains?	Qui ne succombera sous mes nobles desseins Puis que je suis armé par de si belles mains?
Il ſaulexeeulantce quele Roy deſtre Vous payer de mon ſang.	Il saulexevlantce quele Roi dêtre Vous payer de mon sang.
AMASIE.	AMASIE.
Ie ne te l’oſois dire, Le Roy veut t’eſtimant indigne de mon choix Que tu t'en rendes digne auecque tes exploits, Voy ſi t’encourageant mon amour fait vn crime, Ou ſi c’eſt à bon droict qu’à vaincre ie t’anime.	Je ne te l'osais dire, Le Roi veut -testimant -digne de mon choix Que tu t'en rendes digne que tes exploits, Vois si t'encourageant mon amour fait un crime, Ou si c'est à bon droit qu'à vaincre sans t'anime.
YSTAPHE.	YSTAPHÉ.
Que i’accepte auec ioye vn ſi noble preſent, Vous penſeZ m’outrager en me fauoriſant, Et quoy vous preſumez que ce beau don me faſche, PardonneZ-moy, Madame, où vous me iugeZ laſche, Ou voſtre eſprit ſans doute est encore à ſçauoir Combien ſur vn grand cœur la gloire a de pouuoir.	Que j'accepte avec joie int si noble présent, Vous pansez m'outrager en me favorisant, Et quoi vous présumez que ce beau don me fâche, Pardonnez-moi, Madame, où vous me jugez lâche, Ou votre esprit sans doute est encore à savoir Combien sur un grand cœur la gloire a de pouvoir.
AMASIE.	AMASIE.
Ie ſçay que des dangers tu formes tes delices, Et cette cognoiſſance eſt vn de mes ſupplices, A te voir ie te iuge incapable d’effroy, Et ſeulement ton front me fait craindre pour toy;	Je sais que des dangers tu formes tes délices, Et cette connaissance est un de mes supplices, À te voir ie te juge incapable d'effroi, Et seulement ton front me fait craindre pour toi;
Va pourtant, va combatre;	Va pourtant, va combattre;
hâ d’vne double crainta Ie ſens que ma pauure ame eſt viuement atteinte, L'vne, que i’apprehende à l'égal du trépas iij	hâge d'une double crainta Je sens que ma pauvre âme est vivement atteinte, L'une, que j'appréhende à l'égal du trépas iij
YSTAPHE.	YSTAPHÉ.
Que tu ne ſois trahy du Demon des combas, Ie fremy quand i’y penſe, à peine ie reſpire.	Que tu ne sois trahi du Démon des combas, Je frémi quand j'y pense, à peine quelque respire.
Et l’autre, ma Princeſſe 14 444 M.	Et l'autre, ma Princesse 14 444 M.
le diunias AMASIE.	le diunias AMASIE.
Helas dois-ie la dire!	Hélas dois-je la dire!
7 .	7 .
.	.
STAPHE.	STAPHÉ.
Que craignez-vous?	Que craignez-vous?
AMASIE.	AMASIE.
Ie crains que voſtre feu Vif, & prompt comme il eſt s’éteigne, ou dure peu, Enfin que cette amour que vous m’aueZ iuree, Munetionuremen ocror epore la neamata teſparee, Ou vienne à n’eſtre plus apres auoir eſté, Où qu'vn peude mépris ſoüille ſa pureté.	Je crains que votre feu Vif, et prompt comme il est s'éteigne, ou dure peu, Enfin que cette amour que vous m'aueZ jure, Munetionuremen ocror eore la neamata tesparee, Ou vienne à n'être plus après avoir été, Où qu'un peude mépris sourille sa pureté.
STAPHE.	STAPHÉ.
Hé Madame!	Hé Madame!
hã bons Dieux!	ha bons Dieux!
AMASIE.	AMASIE.
Ce n’eſt pas que i’estime Voſtre cœur amoureux capable de ce crime, Qui d'Enee autrefois obſcurcit le renom, Et dreſſa le bucher de la triſte Didon, Ny pour vous en parler ſelon ma conſcience, Que mon peu de beauté cauſe ma deffiance, Ie m'aſſure d’ailleurs, & vous eſtime tant Que ie croy qu’il faut plus pour vous rendre inconſtant.	Ce n'est pas que j'estime Votre cœur amoureux capable de ce crime, Qui d'Ene autrefois obscurcit le renom, Et dressa le bûcher de la triste Didon, Ni pour vous en parler selon ma conscience, Que mon peu de beauté cause ma défiance, Je m'assure d'ailleurs, et vous estime tant Que ie croy qu'il faut plus pour vous rendre inconstant.
55	55
– Mais ma peur legitime a bien vne autre cauſe, Car enfin quand ie ſonge,& que ie me propoſe, Comme dégenerant de cet illustre ſang, Ie fais vne action indigne de mon rang, Et choiſis vn ſimple homme au mépris de ces Princes Qui vont rougir de honte au ſein de leurs Prouinces, Et que faiſant de vous vniqueélection, Sans rien conſiderer ma ſeule paßion, Donne vn fils à mon pere en ſa vieilleſſe extréme, Vn Prince à noſtre peuple, vn époux à moy-meſme, Ie crains non ſans raiſon qu'a voſtre iugement Ie n'aye agy pour vous vn peu legerement, Et que cette action quoy qu'à voſtre auantage, Parte d’vn trop aueugle, & troplâche çourage:	 Mais ma peur légitime a bien un autre cause, Car enfin quand ie songe,et que sans me propose, Comme dégénérant de cet illustre sang, Je fais une action indigne de mon rang, Et choisis un simple homme au mépris de ces Princes Qui vont rougir de honte au sein de leurs Provinces, Et que faisant de vous vniqueélection, Sans rien considérer ma seule passion, Donne un fils à mon père en sa vieillesse extrême, Vn Prince à notre peuple, un époux à moi-même, Je crains non sans raison qu'a votre jugement Je n'aie à pour vous peu action, Et que cette action quoi 'à ce auantage, Te trop a, ettroplâche çourage:
Et comme il eſt beſoing que mon honneſteté Supplee en ſon excés à mon peu de beauté.	Et comme il est besoin que mon honnêteté Supplée en son excès à mon peu de beauté.
Et que de ma vertu voſtre, ame ſoit atteinte, Voila ma veritable, & plus ſenſible crainte, I’ay peur qu'auprés de vous ie ne me ſois fait tort Er cuuo espuuene fratost, cey euus a fmunt ſi fort.	Et que de ma vertu vôtre, âme soit atteinte, Voilà ma véritable, et plus sensible crainte, J'ai peur qu'auprès de vous rien ne me sois fait tort Er cuo espuène fratôt, cei eus a fémunt si fort.
Mais i’obeys aux loix que l’amour m'a preſcrites, Et ſi c'eſt vn deffaut, il vient de vos merites.	Mais j'obéis aux lois que l'amour m'a prescrites, Et si c'est un défaut, il vient de vos mérites.
STAPHE.	STAPHÉ.
Quoy, me traitter, Madame, auecque du reſpect, VouleZ-vous me confondre, ou vous ſuis-ie ſuſpect:	Quoi, me traiter, Madame, auecque du respect, Voulez-vous me confondre, ou vous suis-je suspect:
AMASIE.	AMASIE.
Ce reſpect vous eſt deu, puis que mon cœur vous ayme Que ie ſuis voſtre femme, & voy que le Ciel meſme Voulant iuſtifier les deuoirs qu’on vous rend A mis ſur voſtre front ie ne ſçay quoy de grand, Mais briſons (cher époux) va faire des miracles, Et de noſtre destin romps les faſcheux obstacles, Souuiens-toy toutefois de ne pas t’engager, Et qu'Araſpe auec toy partage le danger, Que ta gloire ſoit belle, & ne te couste guere, Contentt tuy piuſtoſt d unt paime oulgaire, Enfin oblige enſemble & mon pere, & mon feu, Sois ſeur dans le peril, fay beaucoup, & fay peu.	Ce respect vous est dev, puis que mon cœur vous aime Que ie suis votre femme, et vois que le Ciel même Voulant iustifier les devoirs qu'on vous rend A mis sur votre front rien ne sais quoi de grand, Mais brisons (cher époux) va faire des miracles, Et de notre destin romps les fâcheux obstacles, Songiens-toi toutefois de ne pas t'engager, Et qu'Araspe sous toi partage le danger, Que ta gloire soit belle, et ne te coûte guère, Content tui piustost d ' aime oulaire, Enfin oblige ensemble et mon père, et mon feu, Dans seur dans le peur, dans beaucoup, et dans le .
Vœu à Mars.	Vœu à Mars.
Puſſſant Demon des armes, Effroyable moteur des ſanglantes allarmes, Comme il part glorieux du butin de mon cœurQu’il reuienne vainqueur.	Pussant Démon des armes, Effroyable moteur des sanglantes alarmes, Comme il part glorieux du butin de mon cœurQu'il revienne vainqueur.
Vœu à l’amour.	Vœu à l'amour.
Puiſſant Demon des charmès, Amour, toy qui fais rire, & fais verſer des larmes, Comme ie pars chery de qui m'à conſommé, Que i’en reuienne aymé.	Puissant Démon des charmés, Amour, toi qui fais rire, et fais verser des larmes, Comme ie pars chéri de qui m'à consommé, Que j'en revienne aimé.
TI L SCENE PREMIERE.	TY L CÈNE PREMIÈRE.
LAMASTE.	LAMASTE.
LE ROT.	LE ROT.
ORIANE à genoux.	ORIANE à genoux.
AMASIE.	AMASIE.
tt Ien ne vous touche, Sire, ô Dieux eſt-il poſſible (ſible, pine Qu'à cet heureux ſuccés vous restiez inſenN'estes-vous pas content du choix de mon époux?	tt Jen ne vous touche, Sire, ô Dieux est-il possible (sible, pine Qu'à cet heureux succès vous restiez insenN'êtes-vous pas content du choix de mon époux?
Que luy faut-il encore, & qu'en deſireZ-vous?	Que lui faut-il encore, et qu'en désirez-vous?
Que n'a fait la valeur de ce genereux homme?	Que n'a fait la valeur de ce généreux homme?
La teſte du rebelle a bien payé ma pomme, Il merite l’honneur de vos affections, Couronnez ſans regret ſes nobles actions:	La tête du rebelle a bien payé ma pomme, Il mérite l'honneur de vos affections, Couronnés sans regret ses nobles actions:
Cette fauſſe nobleſſe où le renom conſiste Eſt la vertu qui fut, mais ſa vertu ſubſiſte, H	Cette fausse noblesse où le renom consiste Est la vertu qui fut, mais sa vertu subsiste, H
Ne venant que de luy n’en vaut-elle pas mieux?	Ne venant que de peine n'en vaut-elle pas mieux?
Et pourquoy vouleZ-vous qu’il doiue à ſes ayeux?	Et pourquoi voulez-vous qu'il doive à ses aïeux?
Al faut que ſes trauaux luy gagnent voſtre grace, Et ce qu'Alcide a fait pour meriter ſa place, Mon époux le fera pour meriter ce nom, Mon amour luy ſera la haine de Iunon, Ne rendez pas mon ſort triſte, ny ridicule, Ie ſuis moins que le Ciel, il n’eſt pas tant qu’Hercule.	Al faut que ses travaux lui gagnent votre grâce, Et ce qu'Alcide a fait pour mériter sa place, Mon époux le fera pour mériter ce nom, Mon amour lui seraque haine de Junon, Ne rendez pas mon sort triste, ni ridicule, Je suis moins que le Ciel, il n'est pas tant qu'Hercule.
Non qu’il me ſoit faſcheux de le voir s’engager Pour le bien de l’état dans vn iuste danger, S’agiſſant de l’honneur de voſtre Diadéme Comme i’ay déja faict ie l’armeray moy-meſme, S’il recule, il est, Sire, indigne de ſon rang.	Non qu'il me soit fâcheux de le voir s'engager Pour le bien de l'état dans un juste danger, S'agissant de l'honneur de votre Diadème Comme j'ai déjà fait ainsi l'armerai moi-même, S'il recule, il est, Sire, indigne de son rang.
Et moy de vos faueurs, ſi ie pleure ſon ſang, Mais que cette vaillance a propos découuerte S’occupe à voſtre gloire, & non pas a ſa perte, Qu'il rompe ces Demons ennemis de la paix, Mais qu’on n’en forme point quand illes a deffaits.	Et moi de vos faveurs, si ie pleure son sang, Mais que cette vaillance a propos découverte S'occupe à votre gloire, et non pas à sa perte, Qu'il rompe ces Demons ennemis de la paix, Mais qu'on n'en forme point quand íllés a défaits.
Voicy le premier coup dont i’ay eu l’ame atteinte, I'ignorois la douleur, la tristeſſe, et la crainte, Ie n’auois point cognu ce qui fait ſoupirer Depuis que la raiſon nous enſeigne à pleurer, Et ie baigne vos pieds de mes premieres larmes Pour ce triſte vainqueur qui s’expoſe aux alarmes, Malheureux de iouyr de mes cruels appas, Mais bien plus malheureux de ne vous plaire pas.	Voici le premier coup dont j'ai eu l'âme atteinte, J'ignorais la douleur, la tristesse, et la crainte, Je n'avais point connu ce qui fait soupirer Depuis que la raison nous enseigne à pleurer, Et ainsi baigne vos pieds de mes premières larmes Pour ce triste vainqueur qui s'expose aux alarmes, Malheureux de jouir de mes cruels appas, Mais bien plus malheureux de ne vous plaire pas.
LeueZ-vous.	Levez-vous.
LE ROY.	LE ROY.
AMASIE.	AMASIE.
Non, Seigneur, la peine que i’endure.	Non, Seigneur, la peine que j'endure.
LE ROY.	LE ROY.
Hé bien demeureZ donc en la meſme posture, Cette ſumißion pour vn honteux obiet Ne deshonore pas la ſemme d 'on ſuiet.	Hé bien demeurez donc en la même posture, Cette sumion pour un honteux objet Ne déshonore pas la semme d 'on sujet.
Ili'entre.	Ili'entre.
SCETE DEVATESME.	SCETE DEUATESME.
AMASIE.	AMASIE.
ORIANE.	ORIANE.
AMASIE.	AMASIE.
Que ſenſiblement cette rigueur me preſſe!	Que sensiblement cette rigueur me presse!
Que ce cruel reproche augmente ma tristeſſe!	Que ce cruel reproche augmente ma tristesse!
Peut-eſtre ſa réponſe obligeroit mes veux, Si loin de luy parler pour vn cœur genereux, Ma pitié pour vn Prince employoit tous ſes charmes, Et ſi mon œil verſoit d’ambitieuſes larmes.	Peut-être sa réponse obligerait mes veux, Si loin de lui parler pour un cœur généreux, Ma pitié pour un Prince employait tous ses charmes, Et si mon œil versait d'ambitieuses larmes.
Superbe qualité, riche preſent des Cieux, Vertu, qui triompheZ de nos audacieux, Soleil, qui dißipez nos tenebres dernieres, Peu d’aigles en ce lieu ſouſtiendront vos lumieres, H ij Plutoſt qu'à mon ſuiet on vous faſſe ſouffrir, Adorable vertu, que ne puis-ie mourir;	Superbe qualité, riche présent des Cieux, Vertu, qui triompheZ de nos audacieux, Soleil, qui dissipez nos ténèbres dernières, Peu d'aigles en ce lieu soutiendront vos lumières, H y Plutost qu'à mon sujet on vous fasse souffrir, Adorable vertu, que ne puis-je mourir;
Mais afin de languirles malheureux demeurent, Et la mort à regret ferme des yeux qui pleurent.	Mais afin de languirles malheureux demeurent, Et la mort à regret ferme des yeux qui pleurent.
ORIANE.	ORIANE.
De grace, chere ſœur, ayeZ l’eſprit conſtant, Vous n’auez pas raiſon de vous affliger tant, Quand ce n'eſt qu’à ce point que le ſort ſe courouce, Ie tiens que la conſtance eſt vne vertu douce.	De grâce, chère sœur, ayeZ l'esprit constant, Vous n'avez pas raison de vous affliger tant, Quand ce n'est qu'à ce point que le sort se courouce, Je tiens que la constance est une vertu douce.
AMASIE.	AMASIE.
Helas que dites-vous!	Hélas que dites-vous!
quand ce n’eſt qu’à ce point, Quoy, peut-on?	quand ce n'est qu'à ce point, Quoi, peut-on?
DRIANE.	DRIANE.
Mlais, mon Dieu!	Mlais, mon Dieu!
ne vous emportez point, Ecoutez ſeulement ſi mes raiſons ſont vrayes, Vous plaigneZ vostre époux & vainqueur, & ſans playes, Araſpe retourné ſans bleſſures außi, Comme vous le ſçaueZ, nous en aſſure ainſi, Vous pleureZ au bon-heur que le Ciel vous enuoye, Et de peur de iouyr d’vne parfaite ioye, Vous alleZ dans le temps, pour flatter voſtre ennuy, Rechercher des malheurs incertains comme luy;	ne vous emportez point, Écoutez seulement si mes raisons sont vraies, Vous plaignez votre époux et vainqueur, et sans plaies, Araspe retourné sans blessures aussi, Comme vous le savez, nous en assure ainsi, Vous pleurez au bonheur que le Ciel vous envoie, Et de peur de jouir d'une parfaite joie, Vous allez dans le temps, pour flatter votre ennui, Rechercher des malheurs incertains comme lui;
Hâ ne vous rendez pas vous meſme infortunee, N'alleZ point au deuant de voſtre destinee, AttendeZ le retour d’vn mary glorieux, Ne pleureZ que de ioye, et rendeZ grace aux Dieux Dont en tebeau juites iavonte ſe contemple.	Hâ ne vous rendez pas vous -même infortunée, N'allez point au devant de votre destinée, AttendeZ le retour d'un mari glorieux, Ne pleurez que de joie, et rendez grâce aux Dieux Dont en tebeau juites iavonte se contemple.
AMASIE.	AMASIE.
Helas i’en ay receu des faueurs ſans exemple;	Hélas j'en ai reçu des faveurs sans exemple;
Faiſons de nouueaux vœux enleur ſacrifiant, Et les prions encore en les remerciant.	Faisons de nouveaux vœux enleur sacrifiant, Et les prions encore en les remerciant.
SCENE TROISIESME.	SCÈNE -TROISIÈME.
GVSTAPHE.	GUSTAPHÉ.
SOLDATS.	SOLDATS.
ils ſortent du fort.	ils sortent du fort.
GVSTAPHE.	GUSTAPHÉ.
Nuincibles guerriers, compagnons de ma gloire, IEnfin nous iouyſſons d’vne entiere victoire, Il reſte à triompher apres auoir vaincu, L’inſolence n’est plus, le rebelle a veſcu, Apres tant de combas vn coup de cimeterre A fait voler le chef de cette iniuſte guerre, Ses complices deffaits, captifs, bleſſeZ, ou morts, Ont ſeruy de matiere à vos nobles efforts.	Nuincibles guerriers, compagnons de ma gloire, JEnfin nous jouissons d'une entière victoire, Il reste à triompher après avoir vaincu, L'insolence n'est plus, le rebelle a vécu, Après tant de combas un coup de cimeterre A fait voler le chef de cette injuste guerre, Ses complices défaits, captifs, blesseZ, ou morts, Ont servi de matière à vos nobles efforts.
Mais d’vn pareil ſucceZ ie ne fay point de conte, Si ce n'eſt vn degré par ou ma gloire monte, Ce n'eſt pas là, Soldats, qu’il en faut demeurer, Il faut paſſer plus outre, & ne point endurer, Que ſous voſtre Empereur le Croiſſant diminuë,	Mais d'un pareil succès lors ne fais point de conte, Si ce n'est un degré par ou ma gloire monte, Ce n'est pas là, Soldats, qu'il en faut demeurer, Il faut passer plus outre, et ne point endurer, Que sous votre Empereur le Croissant diminue,
H iij Mais que par vos exploits ſa grandeur continuë.	H Hij Mais que par vos exploits sa grandeur continue.
Retournez cependant, & viſiteZ le fort, S’il y reſte quelqu'vn, qu’il échappe la mort, Deſarmez ſeulement vne trouppe éperduë, El n'enſangiantt Spoint celte place rendue, Qu’ils ſortent dépoüillez, mais ſortent ſeurement.	Retournez cependant, et visitez le fort, S'il y reste quelqu'un, qu'il échappe la mort, Désarmés seulement une troupe éperdue, Él n'ensangiantt Spoint celte place rendue, Qu'ils sortent dépouillez, mais sortent sûrement.
SOLDATS.	SOLDATS.
Nous executerons voſtre commandement.	Nous exécuterons votre commandement.
Md VATRIESME.	Méd VATRIESME.
GVSTAPHE ſeul.	GUSTAPHE seul.
STANCES.	STANCES.
Toy des affligeZ l’eſperance commune, Dacre maiſtre de la fortune, Qui fais agir ce tout par vn ſecret reſſort, Ie te rends grace, ô Ciel!	Toi des affligés l'espérance commune, Dacre maître de la fortune, Qui fais agir ce tout par un secret ressort, Je te rends grâce, ô Ciel!
dont la main charitable Forçant les caprices du ſort Fait d’vn mal-heur iniuste vn bon-heur équitable.	dont la main charitable Forçant les caprices du sort Fait d'un malheur injuste un bonheur équitable.
Tous ces puiſſans remords la ſuite de mon crime Rendoient ma peine illegitime,	Tous ces puissants remords la suite de mon crime Rendaient ma peine illégitime,
IRAGT-COMEDIE.	JRAGT-COMÉDIE.
Cependant mon malheur ne m’abandonnoit pas.	Cependant mon malheur ne m'abandonnait pas.
Et preſque dans le cours d’vne meſme iournee L'amour, & le Dieu des combas De myrthe, & de laurier ma teſte ent couronnee.	Et presque dans le cours d'une même journée L'amour, et le Dieu des combas De myrte, et de laurier ma tête ent couronnée.
Vn pere ſouſpirant pour le choix de ſa fille Comme indigne de ſa famille M’expoſoit aux fureurs de ces nouueaux Titans, Il ſouhaittoit ma perte, & mes armes ſont telles Qele triompie a niejpte tenipa De ſes perfides vœux, & de mille rebelles.	Un père soupirant pour le choix de sa fille Comme indigne de sa famille M'exposait aux fureurs de ces nouveaux Titans, Il souhait ma perte, et mes armes sont telles -mêle triompie a niejpte tenipa De ses perfides vœux, et de mille rebelles.
Mais cette heureuſe palme acquiſe à leur dommage Eſt moins l’effect de mon courage Que de ce don receu d’vn obiet plain d’appas, Monſtrant la pomme.	Mais cette heureuse palme acquise à leur dommage Est moins l'effet de mon courage Que de ce don reçu d'H objet plain d'appas, Monstrant la pomme.
Dieux!	Dieux!
dequoy s’aſſouuit l’ambition d’vn homme, Vn thrône m’eut ſemblé tropbas, Et ie ſuis glorieux d’obtenir vne pomme.	dequoy s'assouit l'ambition d'un homme, Un trône m'eut semblé tropbas, Et ie suis glorieux d'obtenir une pomme.
Celles qu’vn amoureux en ſa courſe vn peu lente Sema ſur les pas d’Atalante N’auoient point cet éclat dont la mienne reluit Et ſi ie la iettois dedans vne aſſemblee, Elle cauſeroit plus de bruit Que celle qui trouvta les nopces de Pelee.	Celles qu'un amoureux en sa course un peu lente Sema sur les pas d'Atalante N'avaient point cet éclat dont la mienne reluit Et si personne la jettais dedans une assemblée, Elle causerait plus de bruit Que celle qui trouva les noces de Pèlée.
Combien la receuant ay-ie receu de flame, Außi le changé de mon ame Offence vne beauté qui iadis m’engagea, Qu'elle me voudra mal d’auoir quitté ſes charmes, Helas il me ſemble déja Que i’entens ſes ſouſpirs.	Combien la recevant ai-je reçu de flamme, Aussi le changé de mon âme Offense une beauté qui jadis m'engagea, Qu'elle me voudra mal d'avoir quitté ses charmes, Hélas il me semble déjà Que j'entends ses soupirs.
& que ie voy ſes larmes.	et que ici vois ses larmes.
SCENE CINQVIESME.	SCÈNE CINQUIÈME.
GVSTAPHE.	GUSTAPHÉ.
SOLDATS.	SOLDATS.
CELINTE vetuë en homme.	CELINTE vétue en homme.
GVSTAPHE.	GUSTAPHÉ.
Ais quel bruit?	Ais quel bruit?
& d’où vient que ce ieune M Soldat Contre quatre des miens ſi vaillamment ſe bat?	et d'où vient que ce jeune M Soldat Contre quatre des miens si vaillamment se bat?
OLDATS.	OLDATS.
Rends, c’eſt noſtre butin, contente noſtre enuie.	Rends, c'est notre butin, contente notre envie.
GELINTE.	GELINTE.
Vous ne me l’oſterez qu’en m'arrachant la vie, Ce fer me ſeruira d'vn legitime appuy.	Vous ne me l'ôterez qu'en m'arrachant la vie, Ce fer me servira d'un légitime appui.
OLDATS.	OLDATS.
Voicy noſtre Empereur.	Voici notre Empereur.
CEEIICRI.	CEICICRI.
Hé bien parlons à luy.	Hé bien parlons à Seigneur.
SIATHE.	SIATHÉ.
Alepre-vous, amis, quelle eſt voſtre querelle?	Arlèpre-vous, amis, quelle est votre querelle?
CELINTE bas.	CELINTE bas.
Dieux que vois-ie!	Dieux que vois-je!
há mon œil, vous estes infidelle.	há mon œil, vous êtes infidèle.
STATHE.	STATHE.
De voſtre different faites-moy le rapport, Ei moden, on pei te crsent tranſpor.	De votre différent faites-moi le rapport, Éi moden, on pey te crusent transpor.
S OLDATS.	S OLDATS.
Nous auons rencontré ce ieune temeraire Dans les priſons du fort.	Nous avons rencontré ce jeune téméraire Dans les prisons du fort.
Ol Ml d uus Le Ciel m’eſt trop contraire, Pour offrir ce remede à ma calamité.	Ol Ml d à Ma Ciel m'est trop contraire, Pour offrir ce remède à ma calamité.
Hé bien?	Hé bien?
GVSTAPHE.	GUSTAPHÉ.
OLDATS.	OLDATS.
L’ayant tiré de ſa captiuité, Sans que nous crûßions faire vne riche conqueſte, Nous l’auons apperceu qui cachoit vne boëſte A qui cent diamans d’vn éclat nompareil Donnoient vn lustre égal à celuy du Soleil, A cette occaſion pas vn de nous n'eſt triſte, 2 Pour auoir ce butin on le preſſe, il reſiſte, Soutenant iuſqu’icy noſtre effort violent Touſiours opiniaſtre, & touſiours reculant.	L'ayant tiré de sa captivité, Sans que nous crussions faire une riche conquête, Nous l'avons aperçu qui cachait une boëste A qui cent diamants d'un éclat nompareil Donnaient un lustre égal à celui du Soleil, À cette occasion pas un de nous n'est triste, 2 Pour avoir ce butin on le presse, il résiste, Soutenant jusqu'ici notre effort violent Toujours opiniâtre, et toujours reculant.
SLAIHE.	SLAIHÉ.
Mais croit-il s’échapper?	Mais croit-il s'échapper?
SOLDATS.	SOLDATS.
ParleZ au General.	Parlez au Général.
Son audace est extréme.	Son audace est extrême.
GELINTE.	GELINTE.
Hâ c'eſt luy!	Hâge c'est beau!
OLDATS.	OLDATS.
C’est luy-meſme	C'est autre-même
CELINTE.	CELINTE.
