09 L1 Ils ſont beaux & déliez.	09 L1 Ils sont beaux et déliés.
ELISE.	ÉLISE.
Ieveux Que vous defrlilez mes mountaches.	Jeveux Que vous défrilez mes mountaches.
CLEANDRE.	CLÉANDRE.
cuol iug ne de Madame, on vous les tient trop lâches La papillote pend trop.	cuol jug ne de Madame, on vous les tient trop lâches La papillote pend trop.
bas.	bas.
3 4	3 4
ELISE.	ÉLISE.
1.	1.
Pour ce coup il n’importe pas?	Pour ce coup il n'importe pas?
CLEANDRE.	CLÉANDRE.
Voyez, l’vne en l’autre ſe foure.	Voyez, l'une en l'autre se foure.
BONIFACE.	BONIFACE.
Tournez-les bien en tire-boure.	Tournez-les bien en tire-boure.
Bon, c’eſt ainſi que ie l’entends;	Bon, c'est ainsi que Un l'entends;
Pour le reſte prenez du temps.	Pour le reste prenez du temps.
Cependant ie m’en vais écrire Quelques Dépeſches pour l’Emp	Cependant mille m'en vais écrire Quelques Dépêches pour l'Emp
S0 ENE X.	S0 ENE X.
1410 ELISE, CLEANDRE, GVILLOT, LISETTE.	1410 ÉLISE, CLEANDRE, GUILOT, LISETTE.
CLEANDRE.	CLÉANDRE.
31 Pres ce que i’oſe pour vous, IA Madame, mon ſort ſeroit doux, Si l’occaſion opportune Pouuoit acheuer ma fortune;	31 Pres ce que j'ose pour vous, JA Madame, mon sort serait doux, Si l'occasion opportune Pouvait achever ma fortune;
La choſe eſt en voſtre pouuoir, Vous n’auez donc qu’à le vouloir.	La chose est en votre pouvoir, Vous n'avez donc qu'à le vouloir.
ELISE.	ÉLISE.
Ha!	Ha!
ne me preſſez point, Cleandre, Lors que ie ne puis me defendre, Vſez en genereux vainqueur De la conqueſte de mon cœur;	ne me pressez point, Clandre, Lors que ieans puis me défendre, Votre en généreux vainqueur De la conquête de mon cœur;
Voſtre foy fait mon aſſeurance, Mais faiſons tout auec prudence.	Votre foi fait mon assurance, Mais faisons tout avec prudence.
LISETTE.	LISETTE.
Madame, vous parlez trop haut, C’eſt là toûjours voſtre defaut, Voſtre Pere a l’oreille bonne;	Madame, vous parlez trop haut, C'est là toujours votre défaut, Votre Père a l'oreille bonne;
Comme ie ſçay qu’il vous ſoupçonne, Et vous obſerue inceſſamment, Il faut parler plus nettement, Pour conclure voſtre retraite, ui déja deuroit eſtre faite;	Comme grande sais qu'il vous soupçonne, Et vous observe incessamment, Il faut parler plus nettement, Pour conclure votre retraite, uite déjà devrait être fait;
2 mimle comme ient uon ue preſſer, Entre vous daignez y penſer,	2 mimle comme jent ue presser, Entre vous daignez y penser,
GVILLOT.	GUILOT.
Mignonne, dy-moy, la toilette.	Mignonne, dis-moi, la toilette.
EDSETIE.	EDSETIE.
Hé bien, qu’eſt-ce?	Hé bien, qu'est-ce?
GVILLOT.	GUILOT.
Eſt-elle complette?	Est-elle complète?
LISETTE.	LISETTE.
011 Tant que nous en auons beſoin;	011 Tant que nous en avons besoin;
GVILLOT.	GUILOT.
En la mettant, as-tu pris ſoin D’y ranger toutes les denrées Par qui beautez ſont reparées?	En la mettant, as-tu pris soin D'y ranger toutes les denrées Par qui beautés sont réparées?
As-tu mis ſous ce taffetas Le magazin des faux appas?	As-tu mis sous ce taffetas Le magazin des faux appas?
LISETTE.	LISETTE.
Inſenſé, que me veux-tu dire?	Insensé, que me veux-tu dire?
Penſe-tu que ie veüille rire?	Penses-tu que venir veille rire?
GVILLOT.	GUILOT.
Ie te prie, aimable animal, Ne prend pas les choſes ſi mal, Auec mon humeur ingenuë, Ie n’ay pas toûjours la berluë, Et ie ſçay de fort bonne part Qu’il eſt peu de beautez ſans art, I’entens, qui ne ſe débarboüille, Ou bien plutoſt qui ne s’enroüille, Quoy qu’il en ſoit, qui pouroient bien Paroiſtre ſans employer rien :	Je te prie, aimable animal, Ne prend pas les choses si mal, Avec mon humeur ingénue, Je n'ai pas toujours la berlue, Et ie sçay de fort bonne part Qu'il est peu de beautés sans art, J'entends, qui ne se débarbouille, Ou bien plutôt qui ne s'enrouille, Quoi qu'il en soit, qui pourraient bien Paraître sans employer rien :
Mais pour eſtre plus regardées, Toutes veulent eſtre fardées.	Mais pour être plus regardées, Toutes veulent être fardées.
C iiij Voy-tu, ie le ſçay mieux que toy, Et tu doy croire ſur ma foy, Quoy que ta Maiſtreſſe ſoit belle, Que ſa fraiſcheur ſoit naturelle, Que ſon tein ſoit blanc & rozé, Qu’elle n’ait point le cuir bronzé, Que ſa bouche ſoit bien meublée, Qu’elle ait la taille bien taillée, Ie croy que deſſous ce ſatin Elle a mille drogue & ſon train.	Ç iiij Hois-tu, Seigneur le sais mieux que toi, Et tu dois croire sur ma foi, Quo que ta Maîtresse soit belle, Que sa fraîcheur soit naturelle, Que son tein soit blanc et rocé, Qu'elle n'ait point le cuir bronzé, Que sa bouche soit bien meublée, Qu'elle ait la taille bien taillée, Je crois que dessous ce satin Elle a mille drogue et son train.
Cà, viſitons cette toilette;	Çà, visitons cette toilette;
Que tu fais la ſotte, Liſette!	Que tu fais la sotte, Lisette!
Laiſſe-moy voir à mon loiſir:	Laisse-moi voir à mon loisir:
Bon, voicy du noir à noircir, C’eſt pour les ſourcils.	Bon, voici du noir à noircir, C'est pour les sourcils.
DADDTTES.	DADTTES.
Tu te moque.	Tu te moque.
GVILEOI.	GUILEOI.
Que garde-t’on en cette coque?	Que garde-t-on en cette coque?
LISETTE.	LISETTE.
Des pepins de coins, & de l’eau.	Des pépins de coins, et de l'eau.
GVILLOT.	GUILOT.
Pour gommer, le ſécret eſt beau, Parce que la gomme Arabique Eſt trop' forte en cette pratique.	Pour gommer, le sécret est beau, Parce que la gomme Arabique Est trop forte en cette pratique.
ul .	ul .
302	302
LISETTE.	LISETTE.
19loi0 Mv dia C’eſt vn peu d’alun.	19loi0 Mu dia C'est un peu d'alun.
Et là ?	Et là ?
GVILLOT.	GUILOT.
M	M
LISETTE.	LISETTE.
iniboln eun da llor ie	iniboln eun da lor ie
GVILLOT.	GUILOT.
.	.
2 1080 1I Le vermillon, & là ceruſe, Seront ſa, ſi ie ne m’abuſe:	2 1080 1I Le vermillon, et là céruse, Seront sa, si toujours ne m'abuse:
Ouurons ces papiers, i’ay biendit, Ne,creue-tu point de dépit?	Ouurons ces papiers, j'ai biendit, Ne,creue-tu point de dépit?
LISETTE.	LISETTE.
loueb ll i miby mo Ha!	loueb l y mibi mo Ha!
Guillot, laiſſe là le reſte.	Guillot, laisse là le reste.
GVILLOT.	GUILOT.
Crie, ou prie, ou menace, ou peſte, Ie veux me ſatisfaire enfin.	Crie, ou prie, ou menace, ou peste, Je veux me satisfaire enfin.
Qu’eſt-ce que ie ſens ſous ma main?	Qu'est-ce que ici sens sous ma main?
Vn ratelier de dents, ſans doute;	Un râtelier de dents, sans doute;
Il faut le voir, quoy qu’il en couſte:	Il faut le voir, quoi qu'il en coûte:
Non, c’eſt vn bracelet de prix, rour ce coup le me ſuis mépris.	Non, c'est un bracelet de prix, rour ce coup le me suis mépris.
Eſt-ce icy que l’on prend la mouche?	Est-ce ici que l'on prend la mouche?
DICATTE.	DICATTE.
Tu peux bien voir ce que tu touche.	Tu peux bien voir ce que tu touche.
GVILLOT.	GUILOT.
Tu prend plaiſir à begayer;	Tu prend plaisir à bégayer;
Elles ſont de la Meſtayer, Ie les connois bien à la taille, Les autres ne ſont rien qui vaille?	Elles sont de la Majestayer, Je les connais bien à la taille, Les autres ne sont rien qui vaille?
Liſette, approche ton menton, Que ie t’y mette ce gros ton;	Lisette, approche ton menton, Que tu t'y mette ce gros ton;
sans doute en cette boëte noire, cont yeux d’émail, & dents d’yuoire:	sans doute en cette boète noire, cont yeux d'émail, et dents d'yvoire:
Ha!	Ha!
i’ay tort, ce ſont des cheueux;	j'ai tort, ce sont des cheveux;
En voicy pour plaire à tous yeux;	En voici pour plaire à tous yeux;
Quoy qu’en brun i’eſtime ta mine, Approche que ie te blondine.	Quoi qu'en brun j'estime ta mine, Approche que je te blondine.
A quoy ſert ce petit outil?	À quoi sert ce petit outil?
LISETTE.	LISETTE.
C eſt pour arracher le ſourcil.	Ç est pour arracher le sourcil.
GVILLOT.	GUILOT.
Voyons tout le reſte à la haſte;	Voyons tout le reste à la hâte;
De l’opiate, de la paſte, Tant pour les mains que pour les dents.	De l'opjàte, de la pâte, Tant pour les mains que pour les dents.
Que renferme-t’on là-dedans?	Que renferme-t-on là-dedans?
De la brique pulueriſée:	De la brique puluerisée:
Ma veuë eſt ce coup abuſée, C’eſt plutoſt du ſang de Dragon, Ou du coral en poudre, bon.	Ma vue est ce coup abusée, C'est plutôt du sang de Dragon, Ou du coral en poudre, bon.
Ha!	Ha!
voicy la fine pomma de Dont on guerit le teint malade;	voici la fine pomma de Dont on guérit le teint malade;
La boëte aux peignes, la voila, Ie croy qu’il s’en faut tenir là.	La boète aux peignes, la voilà, Je crois qu'il s'en faut tenir là.
Hé bien, Liſette, dis encore Que tant de beautez qu’on adore, Sont ſans emprunt, & ſans defaut, Et ie te croiray, s’il le faut.	Hé bien, Lisette, dis encore Que tant de beautés qu'on adore, Sont sans emprunt, et sans défaut, Et Je te croirai, s'il le faut.
LISETTE.	LISETTE.
0 Si i'oſois croire mon courage, Ie déchirerois ton viſage, Mais ſe crains de faie du pruit.	0 Si j'osais croire mon courage, Je déchirerais ton visage, Mais se crains de faye du pruit.
CLEANDRE.	CLÉANDRE.
Voyez à quoy ie ſuis reduit;	Voyez à quoi on suis réduit;
Et puis que la feinte eſt propice, Trontons de cet atetinee y Allons, Madame, éloignons-nous.	Et puis que la feinte est propice, Trontons de cet atétine y Allons, Madame, éloignons-nous.
ELISE.	ÉLISE.
Oüy;	Oui;
ie conſens a tout pour vous, A la charge que l’hymenée Nous vnira cette journée.	Ce consens a tout pour vous, A la charge que l'hyménée Nous unira cette journée.
CLEANDRE.	CLÉANDRE.
I’accepte la condition;	J'accepte la condition;
Donnons dedans l’occaſion.	Donnons dedans l'occasion.
GVILLOT.	GUILOT.
La porte eſt ouuerte, là Belle, Enfilez viſte la venelle.	La porte est ouverte, là Belle, Enfilez vite la venelle.
ELISE en ſortant.	ÉLISE en sortant.
Jattuee moy d'vn rere ſrité,	Jattuee -moi d'un recr srité,
CLEANDRE.	CLÉANDRE.
Fiez-vous en ma probité.	Fiez-vous en ma probité.
SCENE XI.	SCÈNE XI.
nu e3 M .	nu e3 M .
CLEANDRE, ELISE, GVILLOI, LISEIIE, M.	CLEANDRE, ÉLISE, GUILOI, LISEIIE, M.
THOMAS.	THOMAS.
GVILLOT.	GUILOT.
A!	À!
Monſieur, que faut-il qu’on IT faſſe?	Monsieur, que faut-il qu'on IT fasse?
Voicy l’amy de Boniface.	Voici l'ami de Boniface.
THOMAS.	THOMAS.
1h 3 toy, Turc, vous quittez la maiſon?	1h 3 toi, Turc, vous quittez la maison?
Tay-toy.	Tais-toi.
CLEANDRE.	CLÉANDRE.
THOMAS.	THOMAS.
Franiſon, dahiſon,	Franison, dahison,
ELISE.	ÉLISE.
Comment ſortir de ces alarmes?	Comment sortir de ces alarmes?
THOMAS.	THOMAS.
Aux armes, Boniface, aux armes.	Aux armes, Boniface, aux armes.
CLEANDRE.	CLÉANDRE.
Maraut, voy-tu bien ce poignard, Ie t’en perce de part en part, Si tu t’oppoſe à ma retraite.	Maraut, vois-tu bien ce poignard, Je t'en perce de part en part, Si tu t'oppose à ma retraite.
THOMAS.	THOMAS.
La mienne ſera bien-toſt faite:	La mienne sera bientôt faite:
Monſieur, ie ne m’oppoſe à rien, Cat i’aurois tort.	Monsieur, Seigneur ne m'oppose à rien. Cat j'aurais tort.
CLEANDRE.	CLÉANDRE.
Pa ferue bien.	Pa férue bien.
THOMAS.	THOMAS.
11 Si vous auez beſoin d’eſcorte.	11 Si vous avez besoin d'escorte.
CLEANDRE s'en allant.	CLÉANDRE s'en allant.
Ie t’en remercie.	Je t'en remercie.
THOMAS.	THOMAS.
A ma porte, Et deuant moy me mal-traiter!	À ma porte, Et devant moi me mal-traiter!
Ie deuois bien les arreſter.	Je devais bien les arrêter.
GVILLOT reuient ſur ſes pas.	GUILOT revient sur ses pas.
Hé quoy, coquin, tu nous regarde, As-tu point peur qu’on te poignarde?	Hé quoi, coquin, tu nous regarde, As-tu point peur qu'on te poignarde?
THOMAS.	THOMAS.
Monſieur, ie ne regarde pas.	Monsieur, Seigneur ne regarde pas.
GVILLOT.	GUILOT.
Voy-tu, ſi.	Vois-tu, si.
THOMAS.	THOMAS.
Ie mets armes bas, Boniface en tient pour ſon conte.	Je mets armes bas, Boniface en tient pour son conte.
SCENE XII.	SCÈNE XII.
M.	M.
THOMAS, BONIFACE.	THOMAS, BONIFACE.
BONIFACE.	BONIFACE.
1 ONI V0.	1 ONI V0.
AALlons reparer noſtre honte.	AALons réparer notre honte.
THOMAS.	THOMAS.
où ſont-ils?	où sont-ils?
qu’eſt ce qui va là?	qu'est ce qui va là?
C’eſt donc vous, traiſtre.	C'est donc vous, traître.
410	410
BONIFACE.	BONIFACE.
21¶M.	21M.
pe* ola, holaLARIM	pe* ola, holàLARIM
THOMAS.	THOMAS.
nrorbieu, le ne laits ponit de grace.	nrorbieu, le ne laits ponit de grâce.
BONIFACE.	BONIFACE.
9 Doucement, ie ſuis Boniface;	9 Doucement, ie suis Boniface;
Auecque ce maudit outil Vous m’auez bleſſé le nombril.	Avec ce maudit outil Vous m'avez blessé le nombril.
THOMAS.	THOMAS.
AI Mon pauure amy, c’eſt choſe faite, Les enleueurs ont fait retraite, I’en ſuis encor tout plein d’effroy.	AI Mon pauvre ami, c'est chose faite, Les enleveurs ont fait retraite, J'en suis encor tout plein d'effroi.
BONIFACE.	BONIFACE.
oy, l’on abuſe ainſi de moy!	oy, l’on abuse ainsi de moy!
Qu'en dira-t’on parmy la Ville?	Qu'en dira-t-on parmi la Ville?
THOMAS.	THOMAS.
Pourquoy refuſer voſtre Fille A des partis auantageux?	Pourquoi refuser votre Fille A des partis avantageux?
BONIFACE.	BONIFACE.
Helas, que ie ſuis malheureux!	Hélas, que personne suis malheureux!
Ie me voy ſans Fille, & ſans Gendre;	Je me vois sans Fille, et sans Gendre;
Que n’acceptois-ie ce Cleandre Qu’vn amy m’auoit propoſé?	Que n'acceptais-je ce Cléandre Qu'un ami m'avait proposé?
Ah!	Ah!
que ie fus mal auiſé.	que ici fus mal avisé.
SCENE DERNIERE.	SCÈNE DERNIÈRE.
BONIFACE, M.	BONIFACE, M.
THOMAS, CLEANDRE, ELISE, GVILLOT, LISETTE.	THOMAS, CLÉANDRE, ÉLISE, GUILOT, LISETTE.
TTIOMAS veyant ventr cleandre.	TTIOMAS vuyant ventr clandre.
V Oiſin, noſtre mort eſt certaine.	V Visin, notre mort est certaine.
CLEANDRE.	CLÉANDRE.
Monfieur, pour vous tirer de peine, Ie viens.	Monfieur, pour vous tirer de peine, Je viens.
BONIFACE.	BONIFACE.
Ha!	Ha!
traiſtre, il faut mourir.	traître, il faut mourir.
CLEANDRE.	CLÉANDRE.
Ie ſçauray bien m’en garentir, Si l’on me force à me defendte.	Je saurai bien m'en garentir, Si l'on me force à me défendte.
GVILLOT.	GUILOT.
Dites que vous eites ion Gendre, Auſſi bien il s’en faut tres-peu.	Dites que vous eites ion Gendre, Aussi bien il s'en faut très-peu.
THOMAS.	THOMAS.
e n’oſe me meſler au jeu.	eu n'ose me mêler au jeu.
CLEANDRE.	CLÉANDRE.
Apprenez que ie ſuis Cleandre, ui veut deuenir voſtre Gendre.	Apprenez que je suis Clandre, ui veut devenir votre Gendre.
BONIFACE.	BONIFACE.
„d0d Hho  N’eſt-ce point encor m’abuſer?	„d0 Hho N'est-ce point encor m'abuser?
CLEANDRE.	CLÉANDRE.
mion denem me peuuexculer,	myon denem me peuvexculer,
GVILLOT.	GUILOT.
Pour rendre l’excuſe parfaite, I’offre auſſi d’épouſer Liſette.	Pour rendre l'excuse parfaite, J'offre aussi d'épouser Lisette.
THOMAS.	THOMAS.
Ie ſuis d’accord de l’vnion.	Je suis d'accord de l'Hion.
BONIFACE.	BONIFACE.
Ie ſuis plein de confuſion.	Je suis plein de confusion.
Mais vous eſtiez tantoſt Champagne.	Mais vous étiez tantôt Champagne.
CLEANDRE.	CLÉANDRE.
Champagne eſt mõ nom de campagne.	Champagne est mon nom de campagne.
ELISE.	ÉLISE.
1 O 2 Mon cher Pere, pardonnez-nous.	1 Ô 2 Mon cher Père, pardonnez-nous.
CLEANDRE.	CLÉANDRE.
Acceptez-moy pour ſon Eſpeux:	Acceptez-moi pour son Épeux:
GVILLOT.	GUILOT.
Mon Maiſtre eſt homme de merite;	Mon Maître est homme de mérite;
D’ailleurs ie vous en ſollicite.	D'ailleurs Seigneur vous en sollicite.
BONIFACE.	BONIFACE.
Hé bien donc, ie conſens à tout.	Hé bien donc, Seigneur consens à tout.
VILLOT.	VILOT.
Liſette, nous ſommes au bout De nos trauaux.	Lisette, nous sommes au bout De nos travaux.
LISETIE.	LISETIE.
Oüy, que t’en ſemble?	Oui, que t'en semble?
GVILLOT.	GUILOT.
Que nous ſerons bien toſt enſemble, Et que deuant trois fois trois mois Tu chanteras à pleine voix Des petits paſtez.	Que nous serons bien tôt ensemble, Et que devant trois fois trois mois Tu chanteras à pleine voix Des petits pâtez.
LISETTE.	LISETTE.
Yu folaſtre.	Yu folâtre.
GVILLOT.	GUILOT.
Tu te feras tenir à quatre, Quand viendront ces petits Marmots;	Tu te feras tenir à quatre, Quand viendront ces petits Marmots;
Que nous en aurons de Guillots!	Que nous en aurons de Guillots!
La Race de la Guillottiere Sera comme vne pepiniere.	La Race de la Guillottienne Sera comme une pépinière.
FIN.	FIN.
Et que deuant trois fois trois mois Tu chanteras à pleine voix Des petits paſtez.	Et que devant trois fois trois mois Tu chanteras à pleine voix Des petits pâtez.
LISETTE.	LISETTE.
Yu folaſtre.	Yu folâtre.
GVILLOT.	GUILOT.
Tu te feras tenir à quatre, Quand viendront ces petits Marmots;	Tu te feras tenir à quatre, Quand viendront ces petits Marmots;
Que nous en aurons de Guillots!	Que nous en aurons de Guillots!
La Race de la Guillottiere Sera comme vne pepiniere.	La Race de la Guillottienne Sera comme une pépinière.
FIN.	FIN.
