Deuroit-il pas ceder ce fruit a ma ieuneſſe, Et me laiſſer en paix iouyr d’vne maiſtreſſe?	Deurait-il pas céder ce fruit à ma jeunesse, Et me laisser en paix jouir d'une maîtresse?
On obſerue mes yeux dedans leurs mouuemens, On ſçait mes déplaiſirs, & mes contentemens:	On observe mes yeux dedans leurs mouvements, On ait mes déplaisirs, et mes contentements:
On m’aßiege la nuit, & le Dieu des menſonges N'oſe venir flater mon Ame de ſes ſonges;	On m'asiège la nuit, et le Dieu des mensonges N'ose venir flatter mon Âme de ses songes;
Mes gardes luy font peur, l’Amour qut n’eſt qu'Enfant, Bien que l’opinion le faſſe triomphant, N'oſeroit pas pourtant ſe fier a ſes charmes, Et redoute les mains de mes ſoldats en armes.	Mes gardes homme font peur, l'Amour qu 'est qu'Enfant, Bien que l'opinion le fasse triomphant, N'oserait pas pourtant se fier à ses charmes, Et redoute les mains de mes soldats en armes.
I'aymoins de liberté qu’vn Page de la Cour Qui dõne à ſon plaiſir ſa hayne ou ſon Amour;	J'aimoins de liberté qu'un Page de la Cour Qui donne à son plaisir sa haine ou son Amour;
Leplus ſimple paſteur ipiuuremvruurguge Paſſe plus doucement & ſontemps, & ſon age;	Léplus simple pasteur ipiuuremvruurguge Passe plus doucement et sontemps, et son âge;
On voit bien de l’Amour parmy les Elemens, La ſolitude meſme a treuue des Amans;	On voit bien de l'Amour parmi les Éléments, La solitude homme a trouve des Amants;
Dans le ſein des rochers, au cœur meſme des marbres, Echo fille de l’air parle du ſien aux arbres:	Dans le sein des rochers, au cœur même des marbres, Écho fille de l'air parle du sien aux arbres:
LeA Tritonts que la paix nourrit deſsus la mer Conſeruent bien dans l’eau ce feu qui fait aymex Et les petits oyſeaux ſont témoins que Zephire Entretient auec Flore vn amoureux martyre;	Le Tritonts que la paix nourrit dessus la mer Conservent bien dans l'eau ce feu qui fait aimex Et les petits oiseaux sont témoins que Zéphire Entretient avec Flore un amoureux martyre;
Les plus ſiers animaux & qui n’ont que lesſens Se meſlent d’en goûter les plaiſirs rauiſsans, La Nature aprouuant ce commun priuilege.	Les plus siers animaux et qui n'ont que lessents Se mêlent d'en goûter les plaisirs ravissants, La Nature aprouuant ce commun privilège.
Qui s’opoſe à l’Amour commet eun ſacrilege:	Qui s'oppose à l'Amour commet eun sacrilège:
Contre l’ordre du monde, & le vouloir des Dieux, On voudroit que ie fuſse aueugle auec des yeux, Et voyant ma maſ̂treſse vn miracle en Nature, Que i’en fuſse touche comme d’vne peinture;	Contre l'ordre du monde, et le vouloir des Dieux, On voudrait que je fusse aveugle avec des yeux, Et voyant ma mastresse un miracle en Nature, Que j'en fusse touche comme d'une peinture;
On me voudroit plus triſte & plus froid qu'vn tombeau, Que pour moy ſeulemeitt l’Amour fut ſans flambeau.	On me voudrait plus triste et plus froid qu'vn tombeau, Que pour moi seulemeitt l'Amour fut sans flambeau.
Ie m’econnois vn pere en ces noires malices, Ce beau nom dans mon Ame a perdu ſes deliDorinde, mon Soleil!	Je m'econnais un père en ces noires malices, Ce beau nom dans mon Âme a perdu ses déliDorinde, mon Soleil!
pour aſsurer ma foy, Hme faut ſeulement reſsouuenir de toy:	pour assurer ma foi, Hme faut seulement ressouvenir de toi:
Mais voicy Godomar qui temoigne à ſa face Qu’il a le cœur touché du trait de ma diſgrace;	Mais voici Godomar qui temoigne à sa face Qu'il a le cœur touché du trait de ma disgrâce;
Qui vous ameine icy mon frere, mon ſuport, Quel deſſeinauez vous de viſiter vn mort?	Qui vous âmeine ici mon frère, mon support, Quel desseinavez -vous de visiter un mort?
DEDEMAR.	DÉDEMAR.
De lereſſuſciter malgré tous les obſtacles,	De leressusciter malgré tous les obstacles,
SIGTSMON.	SIGTSMON.
Quand auez-vous apris a faire des miracles?	Quand avez-vous appris a faire des miracles?
GODOMAR.	GODOMAR.
Depuis que i'ay connu Godomar obligé, D'aßiſter au beſoin Sigiſmon aflige.	Depuis que j'ai connu Godomar obligé, D'aussi au besoin Sigismon aflige.
SIGISMON.	SIGISMON.
Daux camncesjont uienfortoque ta Ivuture dſ¬, ſemble, Par vn lien de ſang qui les vnit enſemble,	Daux camncesjont ienfortoque ta Ivuture ds¬, semble, Par un lien de sang qui les Tit ensemble,
GODOMAR.	GODOMAR.
Ie ne ſçaurois ſoufrir que le Roy ſoit puiſſant Contre les chaſtes feux d’vn Amour innocent, Et ie treuue en cela ſa raiſon trop hardie, De chercher vn remede a cette maladie?	Je ne saurais souffrir que le Roi soit puissant Contre les chastes feux d'un Amour innocent, Et ie treuve en cela sa raison trop hardie, De chercher un remède à cette maladie?
Encore que dit-il?	Encore que dit-il?
SIGISMON.	SIGISMON.
Tout ce que la fureur Suggere à ſon eſprit pour faire de l’horreur;	Tout ce que la fureur Suggère à son esprit pour faire de l'horreur;
Il eſt comme vn torrent dont l’aproche fait gloire, De miner les coſtez du plus fort promontoire.	Il est comme un torrent dont l'approche fait gloire, De miner les côtés du plus fort promontoire.
Tout tremble à ſon abord, les meilleurs fondemens, Trauaillent ſous l’éfort de ces fiers roulemens;	Tout tremble à son abord, les meilleurs fondements, Travaillent sous l'éfort de ces fiers roulements;
Il entre quelquefois dans vne rage extreſme De chercher vn chemin qu’il ſe boüche ſoy-meſme, Et ſouuent on le voit tournant tout à l’entour.	Il entre quelquefois dans une rage extrême De chercher un chemin qu'il se boüche soi-même, Et souvent on le voit tournant tout à l'entour.
Emporter de dépit la moitié d’vne tour.	Emporter de dépit la moitié d'une tour.
Sa fureur m'a fait voir apres vn long ſilence, Des ſemblables éfets à cette violence;	Sa fureur m'a fait voir après un long silence, Des semblables éfets à cette violence;
Il gronde de mes feux, & defend à ma foy, De s’engager ailleurs qu'au ſeruice du Roy.	Il gronde de mes feux, et défend à ma foi, De s'engager ailleurs qu'au service du Roi.
Hà ſans doute les grands dans le ſiecle où nous S* ſommes Ont vne autre raiſon que le reſte des hommes!	Hà sans doute les grands dans le siècle où nous S* sommes Ont un autre raison que le reste des hommes!
Tout eſt vertu pour eure, oron jounomn tnantruy Vn Prince blâmera ce qu’il aprouue en luy,	Tout est vertu pour eure, oron jounomn antrui Ven Prince blâmera ce qu'il approuve en lui,
Le vice qui ne marche ailleurs qu'auecque crainte Triomphe dans la Cour ſans aucune contrainte;	Le vice qui ne marche ailleurs qu'avec crainte Triomphe dans la Cour sans aucune contrainte;
La honte qui le perd, ou qui le fait cacher, Parmy l’or des palais ne le peut empeſcher;	La honte qui le perd, ou qui le fait cacher, Parmi l'or des palais ne le peut empêcher;
La vertu n’y tient plus le lieu de preſeance, Et le vice eſt paßé pour vne bienſeance.	La vertu n'y tient plus le lieu de préséance, Et le vice est passé pour une bienséance.
Cruel perſecuteur de ma ſainte amitié, Siie priois vntygre, il en auroit pitié!	Cruel persécuteur de ma sainte amitié, Siie priais untygré, il en aurait pitié!
Dans les extremitez de ma iuſte colere Ie ne te reconnois ny pour Roy, ny pour pere!	Dans les extrémités de ma juste colère Je ne te reconnaisiblé pour Roi, ni pour père!
Ie ſuis hors de moy-meſme, & l’eſpoir de guerir Ne me contente point, ſi ie ne puis mourir, Atat pas te Jecourssque usamtes timides, A N'attendent que du temps, dans mes mains homicides?	Je suis hors de moi-même, et l'espoir de guérir Ne me contente point, si notre ne puis mourir, Atat pas te Jecourssque usamtes timides, À N'attendent que du temps, dans mes mains homicides?
GODOMAR.	GODOMAR.
Mon freré, ce diſcours reſſent vn cœur trop bas, Accuſant les deſtins, nous ne les changeons pas;	Mon freré, ce discours ressent un cœur trop bas, Accusant les destins, nous ne les changeons pas;
Il faut ouurir les yeux, nõ pour ietter des larmes, Mais pour mettre la main a de plus belles arPour preuoir et franchir evn écueil dangereux Quiſembiemnater idos deſſeins amottreux.	Il faut ouvrir les yeux, non pour jeter des larmes, Mais pour mettre la main a de plus belles arPour prévoir et franchir eun écueil dangereux Quisembiemnater idos desseins amottreux.
SIGLSMON.	SIGLSMON.
Hâ mon frere!	Hâ mon frère!
on pourſuit ma Maîtreſſe ( ma-vie, Puis-ie voir ſans douleur qu'elle me ſoit rauie?	on poursuit ma Maîtresse ( ma-vie, Puis-je voir sans douleur qu'elle me soit ravie?
GODOMAR.	GODOMAR.
Ie veux pour détourner cette folle action, Obliger mon épee à võtre affection;	Je veux pour détourner cette folle action, Obliger mon épée à vendre affection;
Ie vayſuiure Clorante et punir ſon audace, L'obligeant de ſe rendres & mourir ſur la place:	Je vaysuiure Clorante et punir son audace, L'obligeant de se rendrez et mourir sur la place:
L’Amour estant pour nous, ſes efforts ſeront vains, Et ie m'aſſureray de Dorinde en mes mains.	L'Amour étant pour nous, ses efforts seront vains, Et tu m'assurerai de Dorinde en mes mains.
DIGISMON.	DIGISMON.
e perfide Ardilan eſt touſiours à la porte, Auec commißion d’empeſcher qu'on ne ſorte:	 perfide Ardilan est toujours à la porte, Aussi commission d'empêcher qu'on ne sorte:
GODOMAR.	GODOMAR.
Ardilan le premier ſe verra bien confus, Quand ſa mort.	Ardilan le premier se verra bien confus, Quand sa mort.
me rendra les clefs à ſon reSIGIISMON.	me rendra les clefs à son reSIGISMON.
fus.	fus.
O que ton amitié royale, & non commune Vient a propos preterles mains à ma fortune!	Ô que ton amitié royale, et non commune Vient à propos prêterles mains à ma fortune!
GODOMAR.	GODOMAR.
Ie m’en vay mettre fin à cet arreſt du ſort, Et peyer en ſon ſang vn des droits de la mort Sans doute la vertu merite plus de gloire Quand les difficultez luy vendent ſa victoire, De l'humeur dont ie ſuis ie treuue peu d’apas, A l’honneur des lauriers qu’on ne diſpute pas;	Je m'en vais mettre fin à cet arrêt du sort, Et péier en son sang un des droits de la mort Sans doute la vertu mérite plus de gloire Quand les difficultés elle vendent sa victoire, De l'humeur dont tu suis avoir trouve peu d'appas, A l'honneur des lauriers qu'on ne dispute pas;
La Reputation qui s’acquiert dans l’orage, Et qui coüte beaucoup oblige mon coura, Les traistres periront, nous en aurons raiſon;	La Réputation qui s'acquiert dans l'orage, Et qui cette beaucoup oblige mon coura, Les traîtres périront, nous en aurons raison;
La mort ne m’oſeroit toucher qu'en trahiſon.	La mort ne m'oserait toucher qu'en trahison.
GISMON.	GISMON.
M az ou conauiez-vous ceitt velle Princeſſe, La merueille du monde, en vn mot ma maitreſſe?	M as ou conaviez-vous ceitt velle Princesse, La merveille du monde, en un mot ma maîtresse?
GODOMAR.	GODOMAR.
Amaſis receura ce treſor de ma main, Pour anoblir ſa Cour	Amasis recevra ce trésor de ma main, Pour anoblir sa Cour
SIGISMON.	SIGISMON.
C’estoit là mon deſſein.	C'était là mon dessein.
GODOMAR.	GODOMAR.
.	.
.	.
.	.
.	.
Aditu, c'est trop tarder, l’occaſion ſe paſſe.	Aditu, c'est trop tarder, l'occasion se passe.
SIGISMON.	SIGISMON.
hun auparauant permets me ie t'em braſſe.	hun auparavant permets me pr t'em brasse.
A CTE ATI.	À CTE ATI.
SCENE III.	SCÈNE III.
DORINDE, DARINEE, en Bergeres.	DORINDE, DARINE, en Bergères.
DORINDE.	DORINDE.
Ous voicy ſur le pont, d’où l’on peut déia voir Le bois qui ſe prepare à nous bien receuoir;	Ous voici sur le pont, d'où l'on peut déjà voir Le bois qui se prépare à nous bien recevoir;
Quelque ſleuue autrefois aßez large en ſes riues onduiſoit en ce lieu ſes ondes fugitiues:	Quelque sue autrefois assez large en ses rives onduisait en ce lieu ses ondes fugitives:
La marque en eſt encor & quelques reſtes d'eaux T nourrißent depuis des ioncs & des roſeaux.	La marque en est encor et quelques restes d'eaux T nourrissent depuis des ioncs et des roseaux.
Paßons outre, et voyons ſi cetyran des Ames Sans brûler les foreſts y iette deſes flames;	Passons outre, et voyons si cetyran des Âmes Sans brûler les forêts y jette des flammes;
Cet habit innocent fait des mains de l’Amour Est bien cõtraire à ceux que l’on porte à la Cour, Sa blancheur me rauit au ſoucy qui me bleſſe, Il réueille mes ſens, e charme ma triſteſſe, Enfin voicy le bois, i entens que les oyſeaux Chantẽt en ma faueur des airs aſſez nouueaux, Leur muſique me plaiſt, quand elle eſt deſunie Et la confuſion en fait mieux l’harmonie;	Cet habit innocent fait des mains de l'Amour Est bien compraire à ceux que l'on porte à la Cour, Sa blancheur me ravit au souci qui me blesse, Il réveille mes sens, est charme ma tristesse, Enfin voici le bois, j' attends que les oiseaux Chantẽt en ma faveur des airs assez nouveaux, Leur musique me plaît, quand elle est désunie Et la confusion en fait mieux l'harmonie;
Ceruiſſeau ſert de glace à la beauté des fleurs, Zephir en liberté plaint icy ſes douleurs:	Cerviseau sert de glace à la beauté des fleurs, Zéphir en liberté plaint ici ses douleurs:
eſt ſans doute en ce lieu paiſible & ſolitaire, Que le ſilence fait des leçons à ſe taire;	est sans doute en ce lieu paisible et solitaire, Que le silence fait des leçons à se taire;
La fueille ſur la branche à peine oſe branler, Et le vent qui la baiſe a peur de trop parler.	La fueille sur la branche à peine ose branler, Et le vent qui la baise a peur de trop parler.
DARINEE.	DARINE.
Attendant Sigiſmon, conſiderons de grace Toutes les raretez de cettebelle place:	Attendant Sigismon, considérons de grâce Toutes les raretés de cettebelle place:
Ces cheſnes endurcis aux iniures des temps Regardent les hyuers ainſt que les printemps, La ſuite des ſaiſons au front de leur écorce Imprime tous les iours quelque nouuelle force, Et ces chifres marquez de toute Antiquite Donnent à deuiner à la posterite.	Ces chaînes endurcis aux injures des temps Regardent les hivers aint que les printemps, La suite des saisons au front de leur écorce Imprime tous les jours quelque nouvelle force, Et ces chifres marqués de toute Antiquite Donnent à deviner à la postérité.
DORINDE.	DORINDE.
Quelque Amant les graua deſſus ce tronc fidelle Pour ſeruir de temoins d’evne amour mutuelle, Amans par trop heureux ſi d’außibeaux acords Ioignoient comme vos noms vos eſprits & vos corps!	Quelque Amant les grava dessus ce tronc fidèle Pour servir de témoins d'une amour mutuelle, Amants par trop heureux si d'aussibeaux acords Joignaient comme vos noms vos esprits et vos corps!
heſnes n’auez-vous plus te beau don de prédire?	hesnes n'avez-vous plus te beau don de prédire?
Contez-moy le ſuccez d’vn amoureux martyre;	Comptez-moi le succès d'un amoureux martyre;
Et ſi ie dois auoir apres tant de trépas Desiours plus aßurez, ne me les celez pas?	Et si ici dois avoir après tant de trépas Desiours plus assurés, ne me les celez pas?
Si ce Dieu d’autrefois celebre en ſes miracles Vous a laiſſe la voix qui rendoit des oracles, Faites moy le diſcours des choſes a venir Eſtes-vous point muets afin de me punir?	Si ce Dieu d'autrefois célèbre en ses miracles Vous a laisse la voix qui rendait des oracles, Faites moi le discours des choses a venir Estes-vous point muets afin de me punir?
Queique tnoſe metrouute en cét etat tranquile, Sigiſmon eſt encore aſortir de la ville;	Queique tose metrouute en cet état tranquille, Sigismon est encore asortir de la ville;
Seroit-ceicy le lieu qu'il auoit deſtiné?	Serait-ceici le lieu qu'il avait destiné?
DARINEE.	DARINE.
Il eſt long à venir.	Il est long à venir.
DORINDE.	DORINDE.
O iour infortuné!	Ô jour infortuné!
On aura découuert le deſſein de ſa fuite, Il deuroit eſtre icy, Dieux!	On aura découvert le dessein de sa fuite, Il devrait être ici, Dieux!
où ſuis-ie reduite?	où suis-je réduite?
.	.
Darinée, on nous trompe, & ce perfide Amant ve moqut ut ints ſeuxsusenmoqut, autremet.	Darinée, on nous trompe, et ce perfide Amant ve moquait ut ints seuxsusenmoquait, autremet.
DARINEE.	DARINE.
Patience, Madame, il nous cherche peut-estre,	Patience, Madame, il nous cherche peut-être,
DORINDE.	DORINDE.
La clarté cependant commence à diſpareſtre.	La clarté cependant commence à disparaître.
Les Dieux qui veulẽt voir les aſtres a leur tour Vont changer à la nuit l’hemiſphere du iour;	Les Dieux qui veulent voir les astres a leur tour Vont changer à la nuit l'hémisphère du jour;
Peu a peu la beauté de l’vniuers s’éface, La nature bien-toſt eva prendre vne autre face;	Peu a pu la beauté de l'Hivers s'éface, La nature bientôt éva prendre une autre face;
Deia l’humidite s’epandant ſur les fleurs, Pour pleurer le Soleil leur viẽt fournir de pleurs;	Dia l'humidité s'épandant sur les fleurs, Pour pleurer le Soleil leur vie fournir de pleurs;
Le iour tombe du Ciel, & la nuit ſort de l’onde nut preite tui dient tum encer au monde:	Le jour tombe du Ciel, et la nuit sort de l'onde nut préite tui dient tomber au monde:
A quoy me reſoudray-ie?	À quoi me résoudrai-je?
ô grande trahiſon!	ô grande trahison!
Treuuez-vouts dont ma trainte iniuſte et ſans DARINEE.	Treuvez-vouts dont ma trainte injuste et sans DARINE.
raiſon?	raison?
Courage, ie le voy;	Courage, Seigneur le vois;
ie me trompe	Il me trompe
DORINDE.	DORINDE.
Sans doute.	Sans doute.
cai.	cai.
DAR.	DAR.
atd'e-C’eſt vn paſteur, DOR.	atd'est-C'est un pasteur, DOR.
* Entrons, pper	* Entrons, pper
DARINEE.	DARINE.
DORINDE.	DORINDE.
Mais c’est icy le lieu, ie me reßouuiens bien Que ces murs démolis nous ſeruoient d’entretien;	Mais c'est ici le lieu, je me ressouuiens bien Que ces murs démolis nous servaient d'entretien;
Sur tout cevieil château qui ſemble faire gloire Que ſon commencemẽt ne ſoit plus en memoire:	Sur tout cevieil château qui semble faire gloire Que son commencement ne soit plus en mémoire:
Il faut que vous alliez vers la ville au deuant.	Il faut que vous alliez vers la ville au devant.
Mais d'vn pas plus leger que leſoufle du vẽt.	Mais d'un pas plus léger que lesouffle du vient.
AIa le d lvd d Doutant de ſon amour vous ſeriez puniſſable.	AIa le di lvd d Doutant de son amour vous seriez punissable.
DORINDE.	DORINDE.
En cecy le ſoupçon eſt touſiours excuſable.	En ceci le soupçon est toujours excusable.
I'entreray dans le bois afin de me cacher, Il faut pour le punir me faire vn peu chercher;	J'entrerai dans le bois afin de me cacher, Il faut pour le punir me faire un peu chercher;
de ent Ie crains bien cependant que la nuit m’y ſurprene bois.	de ent Je crains bien cependant que la nuit m'y surprène bois.
Et qu'Amour ſeulement ſoit aueugle en ma peine.	Et qu'Amour seulement soit aveugle en ma peine.
A C L TTT.	À Ç L TTT.
SCENE IIII.	SCÈNE IIII.
ARDILAN GODOMAR.	ARDILAN GODOMAR.
80 ARDILAN.	80 ARDILAN.
4 Ardant bien cette porte, & ſignaL lant ma foy, Ie m’en ouure vne entiere à la faueur du Roy;	4 Ardant bien cette porte, et signaL lant ma foi, Je m'en ouvre une entière à la faveur du Roy;
On ne peut pas tenir biẽ long-têps, quoy qu'on faſſe, Sans choir ou ſans pancher, le pié ſur cette glace.	On ne peut pas tenir bien longtemps, quoi qu'on fasse, Soir ou sans sans pencher, le pié sur cette glace.
Vn Prince rarement ſetient pour obligé, Et le tort qu’on luy fait eſt touſiours bien vange.	Un Prince rarement sétient pour obligé, Et le tort qu'on tu fait est toujours bien venge.
La faueur est ſans doute vne mauuaiſe plante Qui donne peu de fruit apres beaucoup d’attente.	La faveur est sans doute une mauvaise plante Qui donne peu de fruit après beaucoup d'attente.
Lapriere du Prince eſt vn commandement, Il faut quand il nous parle obeir ſeulement;	Laprière du Prince est un commandement, Il faut quand il nous parle obéir seulement;
Mais ſi le Ciel nous porte à ſa reconnoiſſance Ce beaumetal ſurtout établit ſa puiſſance;	Mais si le Ciel nous porte à sa reconnaissance Ce beaumétal surtout établit sa puissance;
Luy ſeul a le pouuoir d’authoriſer les Roys, L’auarice ſouuent l’a fait maistre des loys:	Lui seul a le pouvoir d'autoriser les Rois, L'avarice souvent l'a fait maître des lois:
L'or a le meſme effet que le dard de Cephale, L’vn & l’autre au beſoin ont vne force égale, L'vn & l’autre iamais en partant de la main, Aſſurez de leur coup, ne tirerent en vain;	L'or a le même effet que le dard de Céphale, L'un et l'autre au besoin ont une force égale, L'un et l'autre jamais en partant de la main, Assurez de leur coup, ne tirèrent en vain;
Merleiy piue quandnuemmna upeipoune, Ie ne ſçaurois faillir, puiſque le Roy l’ordonne:	Merlei pive quandnuemna upéipoune, Je ne saurais faillir, puisque le Roi l'ordonne:
Mais ou va Godomar, et ſa ſuite auiourd’huy?	Mais ou va Godomar, et sa suite aujourd'hui?
GODOMAR auecſes gens.	GODOMAR avec gens.
Amis il faut ſortir, il faut ſous mon apuy, Toit oſer ſans riencraindre;	Amis il faut sortir, il faut sous mon appui, Toit oser sans riencraindre;
ouure nous cette porte, Qu'on ne peut refuſer aux Princes de ma ſorte,	ouvre nous cette porte, Qu'on ne peut refuser aux Princes de ma sorte,
ARDILAN.	ARDILAN.
Monſeigneur, ie ne puis, i'ay charge expreſſemẽt De ne laiſſer ſortir aucun ſans mandement.	Monseigneur, je ne puis, j'ai charge expressément De ne laisser sortir aucun sans mandement.
GODOMAR.	GODOMAR.
AeJy̧aMrayeenpann en Justemerane,	AeJy̧aMrayeenpann en Justemerane,
ARDILAN.	ARDILAN.
Trahiray-ie le Roy craignant de vous deplaire?	Trahirai-je le Roi craignant de vous déplaire?
GODOMARTu mouras impudent, & ce fer me ſera Malgré tous tes efforts la clef qui m’ouurira;	GODOMARTu mouras impudent, et ce fer me sera Malgré tous tes efforts la clef qui m'ouvrira;
Que tout l’enfer te faſſe vne entrée aſſez large, Toup auon fiuien jau te uenon de ld tnarge;	Que tout l'enfer te fasse une entrée assez large, Toup avon fivien jau te juenon de l' ennarge;
Sortons, Amys, ſortons.	Sortons, Amis, sortons.
ARDILAN.	ARDILAN.
O cruauté du ſort!	Ô cruauté du sort!
Queie ſuis mutinureux de mourir dans le port!	Que suis mutinureux de mourir dans le port!
AC.	AC.
M 2 III.	M 2 III.
SCENE LV GONDEBAVT, Seuf.	SCÈNE LU GONDEBAUT, Seuf.
N pere contre vn fils!	 pere contre un fils!
dures antipathies, Qui font d’vn meſme cœur deux ſanglantes parties!	dures antipathies, Qui font d'Han même cœur deux sanglantes parties!
Ie penſois de mes mains faire vnbon ſucceſſeur, Mais il voudroit auoir mon Sceptre en Rauiſſeur:	Je pensais de mes mains faire vnbon successeur, Mais il voudrait avoir mon Sceptre en Ravisseur:
omment reſiſteray-ie a ce mal honorable?	omment résisterai-je à ce mal honorable?
Mes propres ſentimens le iugent incurable;	Mes propres sentiments le jugent incurable;
Les diuers mouuemens de mon eſprit douteux Troublent mes apetits & me rendent honteux:	Les divers mouvements de mon esprit douteux Troublent mes apétits et me rendent honteux:
Ayant donné ma vie à iuger à la gloire Ie me porte à des faits indignes de l’Histoire:	Ayant donné ma vie à juger à la gloire Je me porte à des faits indignes de l'Histoire:
On peut bien quelquefois ſe loüer comme il faut, Nul de mes Aſcendants n’eſt ariué ſi haut;	On peut bien quelquefois se louer comme il faut, Nul de mes Ascendants n'est arjué si haut;
Le meſme iour me fit homme & Roy dans le monde, Pour gouuerner la terre, & regner deſſus l’onde:	Le même jour me fit homme et Roi dans le monde, Pour gouverner la terre, et régner dessus l'onde:
Mais on n’a point d’égard que ie ſuis triomphant, Et ſeulement pour moy l’Amour ſe montre enfant;	Mais on n'a point d'égard que je suis triomphant, Et seulement pour moi l'Amour se montre enfant;
Mon ſeul aueuglement auiourd’huy delibere Du malheur qui me tue et qui me deſeſpere;	Mon seul aveuglément aujourd'hui délibère Du malheur qui me tue et qui me désespère;
Que voudroit ce Soldat qui me vient diuertir, Il vient peut-eſtre prendre vn congé de ſortir.	Que voudrait ce Soldat qui me vient divertir, Il vient peut-être prendre un congé de sortir.
SOLDAT.	SOLDAT.
Sire, Ardilan est mort.	Sire, Ardilan est mort.
GONDEBAVT.	GONDEBAUT.
Comment mort?	Comment mort?
SOLDAT.	SOLDAT.
A la porte.	À la porte.
GONDEBAVT.	GONDEBAUT.
Hé n’eſtiez-vous pas-là pour luy ſeruir d’eſcorte?	Hé n'étiez-vous pas-là pour lui servir d'escorte?
Portez-vous vne épée a garder le fourreau, Vous accompagnerez ſes Manes au tombeait	Portez-vous vne épée a garder le fourreau, Vous accompagnerez ses Manes au tombeait
SOLDAT.	SOLDAT.
Sire, l’on n’oſoit pas ſe defendre, & le crime O tauſe de t'Auineur non ſembloit legitime.	Sire, l'on n'osait pas se défendre, et le crime Ô tause de t'Avineur non semblait légitime.
GONDERAVT.	GONDERAUT.
Qui nommez vous l'autheur?	Qui nommez -vous l'auteur?
SOLDAT.	SOLDAT.
Godomar.	Godomar.
GONDE.	GONDE.
O Malheur?	Ô Malheur?
Qui venant tout à coup augmente ma douleur!	Qui venant tout à coup augmente ma douleur!
Si vous auez enuie, ô Dieux!	Si vous avez envie, ô Dieux!
à ma Couronne.	à ma Couronne.
Frapez plus doucement, & ie vous l’abandonne, Vous ne pouuez rien pis, maintenant que ie voy Tout mon ſang furieux animé contre moy.	Frappez plus doucement, et je vous l'abandonne, Vous ne pouvez rien pis, maintenant que je vo Tout mon sang furieux animé contre moi.
Dans les extremitez d’vn deſaſtre funeste, Mon Ame, il faut pourtant preuoir à ce qui reſte, Et ſuiure le Conſeil que me donne l’Amour D’enfermer Sigiſmon dans quelque forte Tour:	Dans les extrémités d'une désastre funeste, Mon Âme, il faut pourtant prévoir à ce qui reste, Et suivre le Conseil que me donne l'Amour D'enfermer Sigismon dans quelque forte Tour:
Imitateur parfait des humeurs de ma belle, Ie luy ſeray cruel, comme elle m’est cruelle;	Imitateur parfait des humeurs de ma belle, Je lui serai cruel, comme elle m'est cruelle;
Cependant Ardilan demande pour ſon corps L’honneur acoutumé que nous deuons aux --.	Cependant Ardilane demande pour son corps L'honneur acoutumé que nous devons aux --.
dis Mlallenas dletes	dis Mlallas dlètes
ORINDE, Ce bel Aſtre encore à E  ſon leuant, tremble de voir le couchant du Soleil, & la nuit en fin l’ayant ſur& priſe ſeule dans le bois, elle y paſſe toutes les heures du repos ſans en prendre pas vne, attendant que le iour qui l’auoit fait cacher par ſa retraite, l’en vienne retirer par ſon retour.	ORINDE, Ce bel Astre encore à E son levant, tremble de voir le couchant du Soleil, et la nuit en fin l'ayant suret prise seule dans le bois, elle y passe toutes les heures du repos sans en prendre pas une, attendant que le jour qui l'avait fait cacher par sa retraite, l'en vienne retirer par son retour.
Du grand matin regardant par la plaine, elle voit vn vieillard, à qui s’eſtant adreſſée, il s’offre à ſa conduite en quelque lieu qu’elle ayt deſſein d’aller.	Du grand matin regardant par la plaine, elle voit un vieillard, à qui s'étant adressée, il s'offre à sa conduite en quelque lieu qu'elle ait dessein d'aller.
Sur le chemin ils ſont rencontrez par Clorante qui reconnoiſt Dorinde ſous l’habit de Bergere;	Sur le chemin ils sont rencontrez par Clorante qui reconnaît Dorinde sous l'habit de Bergère;
& comme il-it ſur le point de l’enleuer, Godomar ariue;	et comme il-it sur le point de l'enlever, Godomar arive;
qui trouuant de la defence, défait les vns, met les autres en fuite, & ſe va renfermer auec Dorinde dans la ville de Marcilly, où la Princeſſe Amaſis eſt aſſiegée par Polemas.	qui trouvant de la défense, défait les uns, met les autres en fuite, et se va renfermer avec Dorinde dans la ville de Marcilly, où la Princesse Amasis est assiégée par Polémas.
Cependant Sigiſmon eſt touſiours priſonnier & captif en des liens qu’il n’ayme pas comme ceux de ſa Dame, dont Godomar luy enuoye le portrait.	Cependant Sigismon est toujours prisonnier et captif en des liens qu'il n'aime pas comme ceux de sa Dame, dont Godomar lui envoie le portrait.
Mais le Prince qui ne veut pas traiter ſon Amour en peinture veille tous les iours à ſa liberté.	Mais le Prince qui ne veut pas traiter son Amour en peinture veille tous les jours à sa liberté.
Le jeune Ardilan mal ſatisfait du Roy, qui depuis la mort de ſon parent à donné la meilleure part de ſes biens à des eſtrangers, ſe reſoût de changer de maîtrè & de fortune;	Le jeune Ardilan mal satisfait du Roi, qui depuis la mort de son parent à donné la meilleure part de ses biens à des étrangers, se resoût de changer de maîtrè et de fortune;
