Madame, que Guillot eſt drôle!	Madame, que Guillot est drôle!
GVILLOT.	GUILOT.
Allons, commençons noſtre rôle, Ie voy là-bas vn Compagnon Qui pourroit me porter guignon?	Allons, commençons notre rôle, Je vois là-bas un Compagnon Qui pourrait me porter guignon?
Ie m’en vay luy caſſer la teſte.	Je m'en vais autre casser la tête.
La malle-peſte ſoit la Beſte!	La malle-peste soit la Bête!
Fit-on iamais mieux le plongeon, Si i’auois tiré tout de bon, Que ſerojt-ce?	Fit-on jamais mieux le plongeon, Si j'avais tiré tout de bon, Que serojout-ce?
A la Guerre.	À la Guerre.
Al!	Al!
ventre, Parterre, Qui ne fient qu’à preſent ie n’entre Dans ce Logis pour y brûler, Pour ſaccager, pour violer Tous ces objets de ma furie?	ventre, Parterre, Qui ne fient qu'à présent ici n'entre Dans ce Logis pour y brûler, Pour saccager, pour violer Tous ces objets de ma furie?
LISETTE.	LISETTE.
Ecoutez, Guillot, ie vous prie.	Écoutez, Guillot, je vous prie.
GVILLOT, Ah!	GUILOT, Ah!
par la mort, dans ma fureur, Ie ſuis le plus grand Violeur, Le plus grand faiſeur de vacarmes Qu’on ait iamais veu ſous les armes,	par la mort, dans ma fureur, Je suis le plus grand Violeur, Le plus grand faiseur de vacarmes Qu'on ait jamais vu sous les armes,
LA ROCQVE, Nous ont-elles veu?	LA ROCQUE, Nous ont-elles vu?
GVILLOT.	GUILOT.
Oüy, Monſieur.	Oui, Monsieur.
LA ROCQVE.	LA ROCQUE.
Tant mieux, acheuons.	Tant mieux, achevons.
GVILLOT.	GUILOT.
I’ay bien peur Qu’enfin quelques ſottes alarmes Ne viennent faire inſulte aux Armes?	J'ai bien peur Qu'enfin quelques sottes alarmes Ne viennent faire insulte aux Armes?
A quoy Diable aurois-je recoûrs?	À quoi Diable aurais-je recours?
I’ay les pieds & le cul fort lourds, Et.	J'ai les pieds et le cul fort lourds, Et.
DIHROGQVE.	DIHROGQUE.
Paſſons deſſous leur feneſtre, Mais ſans leur donner à conneſtre Que nous ſçauons qu’elles y ſont.	Passons dessous leur fenêtre, Mais sans leur donner à connaître Que nous savons qu'elles y sont.
GVILLOT.	GUILOT.
Quoy!	Quoi!
nous ſouffrirons cet affront?	nous souffrirons cet affront?
LA ROCQVE.	LA ROCQUE.
Il le faut;	Il le faut;
Que faire à des Femmes?	Que faire à des Femmes?
Il n’appartient qu’aux foibles Ames De rechercher à s’en venger.	Il n'appartient qu'aux faibles Âmes De rechercher à s'en venger.
Nous les ferons plus enrager, En mépriſant) leurs inconſtances, Qu'en leur montrant des violences, Et ie veux partir de ce lieu, Sans ſeulement leur dire adieu.	Nous les ferons plus enrager, En méprisant) leurs inconstances, Qu'en leur montrant des violences, Et ainsi veux partir de ce lieu, Sans seulement leur dire adieu.
Tout de bonANGELIQVE.	Tout de bonANGELIQUE.
LA ROCQVE.	LA ROCQUE.
Te voila, volage, As-tu bien encor le courage D'olel parontre deuant moy, Apres m’auoir manqué de foy?	Te voilà, volage, As-tu bien encor le courage D'olel parontre devant moi, Après m'avoir manqué de foi?
GVILLOT.	GUILOT.
Ah!	Ah!
te voila, bonne Carogne, Qui montres le coin de te tiogne;	te voilà, bonne Carogne, Qui montres le coin de te tiogne;
Qu’auoit fait le pauure Guillot, Pour le traiter comme vn Falot?	Qu'avait fait le pauvre Guillot, Pour le traiter comme un Falot?
1	1
LA ROCQVE.	LA ROCQUE.
Va, perfide, lâche, traiſtreſſe, Mon cœur renonce à ſa promeſſe, Autrefois i’eſtois ton Amant, Ie t’abhorre preſentement:	Va, perfide, lâche, traîtresse, Mon cœur renonce à sa promesse, Autrefois j'étais ton Amant, Je t'abhorre présentement:
I’ay regret que tu puiſſe dire Que i’ay veſcu ſous ton Empire.	J'ai regret que tu puisse dire Que j'ai vécu sous ton Empire.
Tiens, lâche, voila tes Poulets, Tes Cheueux, & tes Braſſelets;	Tiens, lâche, voilà tes Poulets, Tes Cheveux, et tes Brasselets;
Ie veux effacer de ma vie Les momens où ie t’ay ſeruie.	Je veux effacer de ma vie Les moments où tu t'ai servie.
Perfide, voila ton Portrait Effacé juſqu’au moindre trait:	Perfide, voilà ton Portrait Effacé jusqu'au moindre trait:
Tu peun bien de vanter, volage, De m’auoir veu ſous ton ſeruage, mais le puis vanter à ſon tour L’oubly de mon funeſte amour, Ie m’éloigne de cette Terre.	Tu peun bien de vanter, volage, De m'avoir vu sous ton servage, mais le puis vanter à son tour L'oubli de mon fun amour, Je m'éloigne de cette Terre.
GVILLOT.	GUILOT.
Oüyda, nous allons à la Guerre.	Ouida, nous allons à la Guerre.
LA ROCQVE.	LA ROCQUE.
Et ie te laiſſe, Ame ſans cœur,	Et Les te laisse, Âme sans cœur,
BI faire carreſſe a ton Docteur.	BY faire carresse a ton Docteur.
ANGELIQVE.	ANGELIQUE.
Ecoutez quatre mots, de grace.	Écoutez quatre mots, de grâce.
LA ROCQVE.	LA ROCQUE.
Non, llon, le te quitte la pluce, Afin de ne pas t’écouter.	Non, llon, le te quitte la pluce, Afin de ne pas t'écouter.
GVILLOT.	GUILOT.
C’eſt à noſtre tour à peſter.	C'est à notre tour à pester.
Quoy donc, Madame la Coquette, Vous Dame à cervelle mal faite, A toute heure, en tous lieux, à tous, Vous irez tenant propos doux?	Quoi donc, Madame la Coquette, Vous Dame à cervelle mal faite, À toute heure, en tous lieux, à tous, Vous irez tenant propos doux?
On vous contera des fleurettes?	On vous contera des fleurettes?
Vous écouterez ces ſornettes?	Vous écouterez ces sornettes?
On viendra piller vos tétons, Ou de jour, ou bien à tatons, Et vous croyez que ie l’endure?	On viendra piller vos tétons, Ou de jour, ou bien à tâtons, Et vous croyez que ieclendure?
Non feray, par la mort, i’en jure;	Non ferai, par la mort, j'en jure;
nt qui mon ſentient prendra, Iamais endurer ne voudra.	naît qui mon sentient prendra, Jamais endurer ne voudra.
LISETTE.	LISETTE.
Quoy, Guillot, quitter ta Liſette?	Quoi, Guillot, quitter ta Lisette?
GVILLOT.	GUILOT.
Oüy, par la mort, l’affaire eſt faite.	Oui, par la mort, l'affaire est faite.
LISETTE.	LISETTE.
Ah!	Ah!
ie ne te croy pas, Guillot;	Ne ne te crois pas, Guillot;
Etoute, ecoute vn petit mot.	Étoute, ecte un petit mot.
GVILLOT.	GUILOT.
Ah!	Ah!
Monſieur, la double traîtreſſe Me r’atrape auec ſa tendreſſe, Elle veut racrocher mon cœur.	Monsieur, la double traîtresse Me ratrape avec sa tendresse, Elle veut racrocher mon cœur.
LA ROCQVE.	LA ROCQUE.
Guillot, ſoûtiens bien ton honmeur;	Guillot, soutiens bien ton honmeur;
Songe que c’eſt vne infidelle.	Songe que c'est une infidèle.
GVILLOT.	GUILOT.
Vous ne m’y tenez plus, la Belle.	Vous ne m'y tenez plus, la Belle.
Quoy!	Quoi!
quitter vn Homme de cœur Pour vn Ragotin ſans honneur?	quitter un Homme de cœur Pour un Ragotin sans honneur?
Et par où t’a-t’il donc touchée?	Et par où t'a-t-il donc touchée?
A t’il quelque Beauté cachée?	A -t-il quelque Beauté cachée?
A-t’il cet Eſprit doux, accort?	A-t-il cet Esprit doux, accort?
A-t’il cette taille, ce port?	A-t-il cette taille, ce port?
A-t’il plus que moy de courage?	A-t-il plus que moi de courage?
A-t’il cette humeur de carnage?	A-t-il cette humeur de carnage?
Marque-t’il cette grauité, Ce bel air, & cette fierté?	Marque-t-il cette gravité, Ce bel air, et cette fierté?
Ay-je ſa chienne de bedaine?	Ai-je sa chienne de bedaine?
Répons-moy donc, doubíe vilaine?	Réponds-moi donc, doubíe vilaine?
Ou plûtot ne me répons pas, Tu t’attirerois le trépas, S’il faut que ta maudite langue S’émancipe à quelque Harangue:	Ou plutôt ne me réponds pas, Tu t'attirerais le trépas, S'il faut que ta maudite langue S'émancipe à quelque Harangue:
Ie ne répons à ton caquet Qu’auec vn grand coup de Mouſquet.	Je ne réponds à ton caquet Qu'avec un grand coup de Mousquet.
veuſetuvoir LTSETTE.	veuxetuvoir LTTESTTE.
Tout-beau, ie te prie, Guillot, fais tréue à ta furie, Pour m’écouter vn ſeul moment.	Tout-beau, Seigneur te prie, Guillot, fais trêve à ta furie, Pour m'écouter un seul moment.
GVILLOT.	GUILOT.
Ie te mets dans le Monument, Si tu replique vne parole Qui ne peut eſtre que friuole.	Je te mets dans le Monument, Si tu replique une parole Qui ne peut être que frivole.
Tiens.	Tiens.
Maſque, voila tes Poulets, Tes Cheueux & tes Bracelets.	Masque, voilà tes Poulets, Tes Cheveux et tes Bracelets.
Connois-tu bien cette Peinture?	Connais-tu bien cette Peinture?
Peſte, la chienne de Figure.	Peste, la chienne de Figure.
Ah!	Ah!
que ne tiens-je ton groüin, Pour l’écraſer d’vn coup de poing, Diij Ou pour égratigner en face L’original de ta grimace!	que ne tiens-je ton groüin, Pour l'écraser d'un coup de poing, Dijà Ou pour gratigner en face L'original de ta grimace!
LA ROCQVE.	LA ROCQUE.
Quoy!	Quoi!
tu déchire ſon Tableau?	tu déchire son Tableau?
GVILLOT.	GUILOT.
Teon, ceit la Daiiſe de Carreau;	Téon, ceit la Daiise de Carreau;
Ce n’eſt que pour luy faire accroire.	Ce n'est que pour cela faire accroire.
ANGELIQVE.	ANGELIQUE.
Il faut voir la fin de l’Hiſtoire.	Il faut voir la fin de l'Histoire.
LA ROCQVE.	LA ROCQUE.
Guillot, à ne te point mentir, Ie ne puis ſonger à partir, Que mon amour ne ſoit vengée De tous ceux qui l’ont outragée.	Guillot, à ne te point mentir, Je ne puis songer à partir, Que mon amour ne soit vengée De tous ceux qui l'ont outragée.
Il iroit trop de mon honneur, D’aller inſulter au Docteur:	Il irait trop de mon honneur, D'aller insulter au Docteur:
Ie veux l’engager à ſe battre, Toy, tu feras le Diable à quatre, En pouſſant ſon Valet à bout.	Je veux l'engager à se battre, Toi, tu feras le Diable à quatre, En poussant son Valet à bout.
GVILLOT.	GUILOT.
Qui, moy, Monſieur?	Qui, moi, Monsieur?
ah!	ah!
point du tout, Ie ne me battray qu’a l’Armée;	point du tout, Je ne me battrai qu'a l'Armée;
Et de reſolution formée, Ie ſuiuray les Edits du Roy, Et ne me battray point, ma foy.	Et de résolution formée, Je suivrai les Édits du Roi, Et ne me battrai point, ma foi.
LA ROCQVE.	LA ROCQUE.
Tu vois changer vne Infidelle.	Tu vois changer une Infidèle.
GVILLOT.	GUILOT.
Hé bien, Monſieur, tant pis pour elle;	Hé bien, Monsieur, tant pis pour elle;
Si ma friponne m’a changé, En la changeant, ie ſuis vengé:	Si ma friponne m'a changé, En la changeant, tu suis vengé:
Mais aller faire le Saint George, Et me faire couper la gorge, Ie ne m’y reſoudray iamais.	Mais aller faire le Saint George, Et me faire couper la gorge, Je ne m'y résoudrai jamais.
LA ROCQVE.	LA ROCQUE.
Mais pourquoy donc tous ces appreſts?	Mais pourquoi donc tous ces apprêts?
Cela n’eſtoit pas neceſſaire.	Cela n'était pas nécessaire.
GVILLOT.	GUILOT.
Ce ſont des appreſts pour la Guerre, Et non pour ſe battre à Paris, Et vous vous ſeriez fort mépris, Si vous penſiez que i'euſſe enuie D’aller riſquer ainſi ma vie.	Ce sont des apprêts pour la Guerre, Et non pour se battre à Paris, Et vous vous seriez fort mépris, Si vous pensiez que j'eusse envie D'aller risquer ainsi ma vie.
I’ay les ſentimens genereux:	J'ai les sentiments généreux:
Mais ce lieu nous eſt malheureux, Abandonnons-le, mon cher Maiſtre.	Mais ce lieu nous est malheureux, Abandonnons-le, mon cher Maître.
Mais qui Diable voy-je paraiſtre?	Mais qui Diable vois-je paraître?
C’eſt le Docteur & Ragotin:	C'est le Docteur et Ragotin:
Peſté ſoit le Fils de Putain, Il a la main dure & peſante.	Pesté soit le Fils de Put, Il a la main dure et pesante.
SCENE XII.	SCÈNE XII.
LA ROCQVE, GVILLOT LE DOCTEVR, RAGOTIN, ANGELIQVE, LISETTE, à la feneſire.	LA ROCQUE, GUILLOT LE DOCTEUR, RAGOTIN, ANGELIQUE, LISETTE, à la fenesire.
LA ROCQVE.	LA ROCQUE.
Octeur, il faut qu’on me contente, DIe ſuis mal ſatisfait de vous.	Octeur, il faut qu'on me contente, DIe suis mal satisfait de vous.
GVILLOT.	GUILOT.
On va toüer Guillot de coups.	On va touer Guillot de coups.
LE DOCTEVR.	LE DOCTEUR.
Ouyda, Monſieur, que faut-il faire?	Ouida, Monsieur, que faut-il faire?
GVILLOT.	GUILOT.
Monſieur, allons donc à la Guerre.	Monsieur, allons donc à la Guerre.
LA ROCQVE.	LA ROCQUE.
Docteur, vous m’allez poſer A ce que ie vay propoſer, Que n’eſtant point Homme d’épée, Mon attente ſera trompée:	Docteur, vous m'allez poser À ce que ici vais proposer, Que n'étant point Homme d'épée, Mon attente sera trompée:
Mais, Docteur, vous deuiez juger, Auant que me deſobliger, Que ie ſouffre peu qu’on me faſſe D'affront, ſans qu’on me ſatisfaſſe.	Mais, Docteur, vous deviez juger, Avant que me désobliger, Que me souffre peu qu'on me fasse D'affront, sans qu'on me satisfasse.
Sçachez donc, Monſieur le Docteur, Que pour reparer mon honneur, Il faut qu’aujourd’huy mon Epée Soit dedans voſtre ſang trempée.	Sachez donc, Monsieur le Docteur, Que pour réparer mon honneur, Il faut qu'aujourd'hui mon Épée Soit dedans votre sang trempée.
Quoy!	Quoi!
ie vous voy pâlir le front?	On vous vois pâlir le front?
* LE DOCTEVR.	* LE DOCTEUR.
Sçauez-vous, fieffé Fanfaron, Que ie connois pour vn faux Braue, Que maigre cette mine graue, Malgré la Houſſe de Docteur, Que i’ay quatre fois plus dé cœur Que vous ne m’en faites paraiſtre.	Savez-vous, fieffé Fanfaron, Que ie connaître pour un faux Brave, Que maigre cette mine grave, Malgré la Housse de Docteur, Que j'ai quatre fois plus de cœur Que vous ne m'en faites paraître.
GVILLOT.	GUILOT.
Allons à la guerre, mon Maiſtre.	Allons à la guerre, mon Maître.
RAGOTIN.	RAGOTIN.
Sçais-tu bien, Faquin de Guillot, Qui fais en ce coin le Magot, Et qui portes en Bandoliere Vn Arſenal ſur ta croupiere, Qu’il faut choiſir, ſans diſcourir, De quelle mort tu veux mourir.	Sais-tu bien, Faquin de Guillot, Qui fais en ce coin le Magot, Et qui portes en Bandolière Un Arsenal sur ta croupiere, Qu'il faut choisir, sans discourir, De quelle mort tu veux mourir.
GVILLOT.	GUILOT.
Ah!	Ah!
la peſte, ce chien de Cuiſtre S’en va m’aualer comme m Iuiſtre, Si ie luy répons vn ſeul mot.	la peste, ce chien de Cuistre S'en va m'avaler comme m Iuistre, Si ie lui soupons un seul mot.
RAGOTIN.	RAGOTIN.
rais done ton Teitament, Guillot, Et ſonge viſte à ton affaire.	rais donce ton Titament, Guillot, Et songe vite à ton affaire.
GVILLOT.	GUILOT.
Meſſieurs, nous allons à la Guerre;	Messieurs, nous allons à la Guerre;
Remettons à demain matin.	Remettons à demain satin.
LE DOCTEVR.	LE DOCTEUR.
Non, tout à l’heure, Ragotin, va me querii ma grande Brette.	Non, tout à l'heure, Ragotin, va me quéri ma grande Brette.
RAGOTIN.	RAGOTIN.
Mon Braue, ton affaire eſt faite.	Mon Brave, ton affaire est faite.
LE DOCTEVR.	LE DOCTEUR.
Apporte mon Poignard auſſy.	Apporte mon Poignard aussi.
OVILLOT.	OUILOT.
Ah!	Ah!
que ne ſuis-je loin d’icy!	que ne suis-je loin d'ici!
Meſſieurs, remettons cette affaire Iuſques au retour de la Guerre.	Messieurs, remettons cette affaire Jusques au retour de la Guerre.
LE DOCTEVR.	LE DOCTEUR.
Non, tout à l’heuſe, pouſpoint bas.	Non, tout à l'heuse, pouspoint bas.
SCENE XIII.	SCÈNE XIII.
LA ROCQYE, GVILLOT, DAPELIETI, RAGOTIN, ANGELIQVE, LISETTE.	LA ROCQYE, GUILLOT, DAPELIETI, RAGOTIN, ANGELIQUE, LISETTE.
RAGOTIN.	RAGOTIN.
v Oiej ritreit de ton trepas.	 Viej itreit de ton trépas.
LE DOCTEVR.	LE DOCTEUR.
Pourquoy cette Bibliotheque?	Pourquoi cette Bibliothèque?
RAGOTIN.	RAGOTIN.
De la part de Monſieur Seneque, Ie m’en vay te caſſer le cou.	De la part de Monsieur Sénèque, Je m'en vais te casser le cou.
Ah là.	Ah là.
CnihHOT.	CnihHOT.
LE DOCTEVR.	LE DOCTEUR.
Ragotin, es-tu fou?	Ragotin, es-tu fou?
RAGOTIN.	RAGOTIN.
Auec ce Tome de Plutarque, Ie vay t’enuoyer chez la Parque.	Avec ce Tome de Plutarque, Je vais t'envoyer chez la Parque.
DA DOCTEVR.	DA DOCTEUR.
Si tu l’aſſommois par hazard?	Si tu l'assommais par hasard?
RAGOTIN.	RAGOTIN.
D’vn Commentaire de Ceſar, Ie vay t’enfoncer vne coſte.	D'un Commentaire de César, Je vais t'enfoncer une côte.
GVILLOT.	GUILOT.
Ah!	Ah!
Meſſieurs, ce n’eſt pas ma faute;	Messieurs, ce n'est pas ma faute;
C’eſt mon Maiſtre, cet étourdy, Qui ne croy pas ce qu’on luy dit.	C'est mon Maître, cet étourdi, Qui ne crois pas ce qu'on lui dit.
LISETTE.	LISETTE.
Nen eſt-ce point aſſez, Madame;	Nen est-ce point assez, Madame;
ANGELIQVE.	ANGELIQUE.
Ie ne doute plus de ſa flame, Deſcendons pour les ſeparer.	Je ne doute plus de sa flamme, Descendons pour les séparer.
Meſneurs, le ne puis endufer Que perſonne pour moy ſe tuë.	Mesneurs, le ne puis enduffer Que personne pour moi se tue.
GVILLOT.	GUILOT.
Ventre, ma colere eſt venuë.	Ventre, ma colère est venue.
ANGELIQVE.	ANGELIQUE.
Guillot, vous eſtes trop bouillant.	Guillot, vous êtes trop bouillant.
GVILLOT.	GUILOT.
Ah!	Ah!
par la mort, ie ſuis vaillant.	par la mort, on suis vaillant.
ANGELIQVE.	ANGELIQUE.
Meſſieurs, treve à voſtre colere, Ie veux accommoder l’affaire, Sans intereſſer voſtre honneur.	Messieurs, trouve à votre colère, Je veux accommoder l'affaire, Sans intéresser votre honneur.
Ecoutez, Monſieur le Docteur, I’eſtime fort voſtre Perſonne, Elle eſt aimable, belle, & bonne:	Écoutez, Monsieur le Docteur, J'estime fort votre Personne, Elle est aimable, belle, et bonne:
Mais à vous parler franchement, I’aime Monſieur infiniment;	Mais à vous parler franchement, J'aime Monsieur infiniment;
Ma froideur eſtoit vne feinte, Pour voir ſi ſon Ame eſt atteinte.	Ma froideur était une feinte, Pour voir si son Âme est atteinte.
Puis qu’il a ſceu m’en aſſurer, de ne puis pius vous deguiler Que noſtre affaire eſt preſque faite.	Puis qu'il a su m'en assurer, de ne puis pius vous déguiler Que notre affaire est presque faite.
GVILLOT.	GUILOT.
Ragotin, ſonne la retraite, Car ton Maiſtre s’en va partir.	Ragotin, sonne la retraite, Car ton Maître s'en va partir.
LE DOCTEVR.	LE DOCTEUR.
De bon cœur i’y veux conſentir;	De bon cœur j'y veux consentir;
Et ce cœur feroit conſcience, De rompre vne telle alliance.	Et ce cœur ferait conscience, De rompre une telle alliance.
LISETTE.	LISETTE.
Tu fais le fier, Guillot, Et tu ne me dis pas vn mot.	Tu fais le fier, Guillot, Et tu ne me dis pas un mot.
ILLOT.	ILLOT.
Qui moy?	Qui moi?
Non, ie vais à la Guerre.	Non, Seigneur vais à la Guerre.
LA ROCQVE.	LA ROCQUE.
Guillot, quitte ton humeur fiere, Et tous deux radouciſſez-vous, Pour venir faire comme nous.	Guillot, quitte ton humeur fière, Et tous deux radoucissez-vous, Pour venir faire comme nous.
BVILLOT.	BVILOT.
a comenteta, enere mhette?	a compenteta, enère mhette?
Ouyda.	Ouida.
LISETTE.	LISETTE.
GVILLOT.	GUILOT.
Va, ta fortune eſt faite.	Va, ta fortune est faite.
LISETTE.	LISETTE.
Tu fais le fier, Guillot, Et tu ne me dis pas vn mot.	Tu fais le fier, Guillot, Et tu ne me dis pas un mot.
ILLOT.	ILLOT.
Qui moy?	Qui moi?
Non, ie vais à la Guerre.	Non, Seigneur vais à la Guerre.
LA ROCQVE.	LA ROCQUE.
Guillot, quitte ton humeur fiere, Et tous deux radouciſſez-vous, Pour venir faire comme nous.	Guillot, quitte ton humeur fière, Et tous deux radoucissez-vous, Pour venir faire comme nous.
BVILLOT.	BVILOT.
a comenteta, enere mhette?	a compenteta, enère mhette?
Ouyda.	Ouida.
LISETTE.	LISETTE.
GVILLOT.	GUILOT.
Va, ta fortune eſt faite.	Va, ta fortune est faite.
