C’eſt à nous de chanter, nous, à qui tu reveles Tes clartez immortelles, C’eſt à nous de chanter tes dons & ta grandeur.	C'est à nous de chanter, nous, à qui tu reveles Tes clartés immortelles, C'est à nous de chanter tes dons et ta grandeur.
Une voix ſeule.	Une voix seule.
De tous ces vains plaiſirs où leur ame ſe plonge, Que leur reſtera-t-il?	De tous ces vains plaisirs où leur âme se plonge, Que leur restera-t-il?
Ce qui reſte d’un ſonge Dont on a reconnu l’erreur.	Ce qui reste d'un songe Dont on a reconnu l'erreur.
A leur réveil, ô réveil plein d’horreur!	À leur réveil, ô réveil plein d'horreur!
Pendant que le pauvre à ta table Gouſtera de ta paix la douceur ineffable;	Pendant que le pauvre à ta table Goûtera de ta paix la douceur ineffable;
Ils boiront dans ta coupe affreuſe, inépuiſable, Que tu préſenteras au jour de ta fureur A toute la Race coupable.	Ils boiront dans ta coupe affreuse, inépuisable, Que tu présenteras au jour de ta fureur A toute la Race coupable.
Tout le Chœur.	Tout le Chœur.
Gre ceis plein d’horreur!	Gre ceis plein d'horreur!
O ſonge peu durable!	Ô songe peu durable!
O dangereuſe erreur!	Ô dangereuse erreur!
ACTE III.	ACTE III.
ACTE III.	ACTE III.
CENE PREMTERE.	CÈNE PREMTERE.
MATHAN, NABAL, LE CHOEUR.	MATHAN, NABAL, LE CHOEUR.
M e MMIIIAIa EUNES Filles, allez.	M MA MMIIIAIa EUNES Filles, allez.
Qu’on diſe à Joſabet Que Mathan veut icy lui parler en ſecret.	Qu'on dise à Josabet Que Mathan veut ici lui parler en secret.
Une des Fiſſes du Chœur.	Une des Fisses du Chœur.
Mathan!	Mathan!
O Dieu du Ciel, puiſſes-tu le confondre.	Ô Dieu du Ciel, puisses-tu le confondre.
Te ll de Hé quoy?	Te ll de Hé quoi?
Tour fe uiſperfe & fuit fans vous répondre?	Tour se uisperfe et fuit sans vous répondre?
Approchons.	Approchons.
MATHAN.	MATHAN.
CENE II.	CÈNE II.
ZACHARIE, MATHAN, NABAL.	ZACHARIE, MATHAN, NABAL.
I Emeraire où voulez-vous paſſer?	I Imeraire où voulez-vous passer?
Au delà de ce lieu gardez-vous d’avancer.	Au delà de ce lieu gardez-vous d'avancer.
C’eſt des Miniſtres ſaints la demeure ſacrée.	C'est des Ministres saints la demeure sacrée.
Les loix à tout profane en defendent l’entrée.	Les lois à tout profane en défendent l'entrée.
Qui chercheZ-vous?	Qui cherchez-vous?
Mon Pere en ce jour ſolemnel De l'idolâtre impur fuit l'aſpect criminel Et ue cant le Seigneur maintenant proſternée Ma Mere en ce devoir craint d’eſtre detournée.	Mon Père en ce jour solennel De l'idolâtre impur fuit l'aspect criminel Et ue nant le Seigneur maintenant prosternée Ma Mère en ce devoir craint d'être détournée.
ATHAN.	ATHAN.
Mon fils, nous attendrons, ceſſez de vous troubler.	Mon fils, nous attendrons, cessez de vous troubler.
C'eſt voſtre illuſtre Mere à qui je veux parler.	C'est votre illustre Mère à qui je veux parler.
Je viens icy chargé d'un ordre de la Reine.	Je viens ici chargé d'un ordre de la Reine.
ENE III.	ENE III.
MATHAN, NABAL.	MATHAN, NABAL.
NABAL.	NABAL.
Eurs enfans ont déja leur audace hautaine, Mais que yeut Athalie en cette occaſion?	Eurs enfants ont déjà leur audace hautaine, Mais que yeut Athalie en cette occasion?
D’où naiſt dans ſes conſeils cette confuſion?	D'où naît dans ses conseils cette confusion?
Par l’inſolent Joad ce matin offenſée, Et d’un Enfant fatal en ſonge menacée, Elle alloit immoler foad à ſon courroux, Et dans ce Temple enfin placer Baal & vous.	Par l'insolent Joad ce matin offensée, Et d'un Enfant fatal en songe menacée, Elle allait immoler foad à son courroux, Et dans ce Temple enfin placer Baal et vous.
Vous m'en aviez deja confié voſtre joye, Et j’eſperois ma part d’une ſi riche proye.	Vous m'en aviez déjà confié votre joie, Et j'espérais ma part d'une si riche proie.
Qui fait changer ainſi ſes vœux irreſolus?	Qui fait changer ainsi ses vœux irrésolus?
N ATHAN Ami, depuis deux jours je ne la connois plus, Ce n'eſt plus cette Reine éclairée, intrepide, Elevée au deſſus de ſon ſexe timide, Qui d’abord accabloit ſes ennemis ſurpris, Et d’un inſtant perdu connoiſſoit tout le prix.	 NATHAN Ami, depuis deux jours je ne la connais plus, Ce n'est plus cette Reine éclairée, intrépide, Élevée au dessus de son sexe timide, Qui d'abord accablait ses ennemis surpris, Et d'un instant perdu connaissait tout le prix.
La peur d’un vain remord trouble cette grande ame, Elle flotte, elle héſite, en un mot elle eſt femme.	La peur d'un vain remord trouble cette grande âme, Elle flotte, elle hésite, en un mot elle est femme.
J'avois tantoſt rempli d’amertume & de fiel Son cœur deja ſaiſi des menaces du Ciel.	J'avais tantôt rempli d'amertume et de fiel Son cœur déjà saisi des menaces du Ciel.
Elle même à mes ſoins confiant ſa vangeance M’avoit dit d’aſſembler ſa garde en diligence.	Elle même à mes soins confiant sa vengeance M'avait dit d'assembler sa garde en diligence.
Mais ſoit que cet Enfant devant elle amené, De ſes parens, dit-on, rebut infortuné, Eût d’un ſonge effrayant diminué l’allarme, Soit qu'elle eût même en lui veu je ne ſçay quel charme, J’ay trouvé ſon courroux chancelant, incertain, Et deja remettant ſa vangeance à demain, Tous ſes projets ſembloient l’un l’autre ſe détruire.	Mais soit que cet Enfant devant elle amené, De ses parents, dit-on, rebut infortuné, Eut d'un songe effrayant diminué l'alarme, Soit qu'elle eût même en lui vu je ne sais quel charme, J'ai trouvé son courroux chancelant, incertain, Et déjà remettant sa vengeance à demain, Tous ses projets semblaient l'un l'autre se détruire.
Du ſort de cet Enfant je me ſuis fait inſtruire, Ay-je dit.	Du sort de cet Enfant je me suis fait instruire, Ay-je dit.
On commence à vanter ſes ayeux.	On commence à vanter ses aïeux.
Joad de temps en temps le montre aux factieux, Le fait attendre aux Juifs comme un autre Moïſe, Et d’oracles menteurs s’appuye & s’autoriſe.	Joad de temps en temps le montre aux factieux, Le fait attendre aux Juifs comme un autre Moïse, Et d'oracles menteurs s'appuie et s'autorise.
Ces mots ont fait monter la rougeur ſur ſon front.	Ces mots ont fait monter la rougeur sur son front.
Jamais menſonge heureux n’eût un effet ſi pront.	Jamais mensonge heureux n'eût un effet si prompt.
Eſt-ce à moy de languir dans cette incertitude, Sortons, a-t-elle tun s fortons u mnquieinde.	Est-ce à moi de languir dans cette incertitude, Sortons, a-t-elle tun s sortons mu mnquieinde.
Vous-même à Joſabet prononcez cet arreſt.	Vous-même à Josabet prononcez cet arrêt.
Les feux vont s’allumer, & le fer eſt tout preſt.	Les feux vont s'allumer, et le fer est tout prêt.
Rien ne peut de leur Temple empeſcher le ravage, Si je n’ay de leur foy cet Enfant pour oſtage.	Rien ne peut de leur Temple empêcher le ravage, Si je n'ai de leur foi cet Enfant pour ostage.
ABAL.	ÀBAL.
Hé bien?	Hé bien?
Pour un Enfant qu’ils ne connoiſſent pas Que le hazard peut-eſtre a jetté dans leurs bras, Voudront-ils que leur Temple enſeveli ſous l’herbe.	Pour un Enfant qu'ils ne connaissent pas Que le hasard peut-être à jeté dans leurs bras, Voudront-ils que leur Temple enseveli sous l'herbe.
,,	,
IATHAN.	IATHAN.
Ah!	Ah!
de tous les mortels connois le plus ſuperbe.	de tous les mortels connais le plus superbe.
Pluſtoſt que dans mes mains par Joad ſoit livré Un Enfant qu'à ſon Dieu Joad a conſacré, Tu lui verras ſubir la mort la plus terrible.	Plutôt que dans mes mains par Joad soit livré Un Enfant qu'à son Dieu Joad a consacré, Tu lui verras subir la mort la plus terrible.
D’ailleurs pour cet Enfant leur attache eſt viſible.	D'ailleurs pour cet Enfant leur attache est visible.
Si j’ay bien de la Reine entendu le recit, J'oad ſur ſa naiſſance en ſçait plus qu’il ne dit.	Si j'ai bien de la Reine entendu le récit, J'oad sur sa naissance en sait plus qu'il ne dit.
Quei qu'i foit, fe precoy qu'u teur ſera funeſte.	Quei qu'y soit, se précois qu'u teur sera funeste.
Ils le refuſeront.	Ils le refuseront.
Je prens ſur moy le reſte.	Je prends sur moi le reste.
Et j’eſpere qu'enfin de ce Temple odieux Et la flamme & le fer vont délivrer mes yeux.	Et j'espère qu'enfin de ce Temple odieux Et la flamme et le fer vont délivrer mes yeux.
DAL.	DAL.
Qui peut vous inſpirer une haine ſi forte?	Qui peut vous inspirer une haine si forte?
Eſt-ce que de Baal le zele vous tranſporte?	Est-ce que de Baal le zèle vous transporte?
Pour moy, vous le ſçavez, deſcendu d’Iſmaël Je ne ſers ni Baal, ni le Dieu d’Iſraël.	Pour moi, vous le savez, descendu d'Ismaël Je ne sers ni Baal, ni le Dieu d'Israël.
ATHAN.	ATHAN.
Ami, peus-tu penſer que d’un zele frivole Je me laiſſe aveugler pour une vaine Idole, Pour un fragile bois, que malgré mon ſecours, Les vers ſur ſon autel conſument tous les jours?	Ami, pus-tu penser que d'un zèle frivole Je me laisse aveugler pour une vaine Idole, Pour un fragile bois, que malgré mon secours, Les vers sur son autel consument tous les jours?
Né Miniſtre du Dieu qu'en ce Temple on adore, Peut-eſtre que Mathan le ſerviroit encore, Si l’amour des grandeurs, la ſoif de commander Avec ſon joug eſtroit pouvoient s'accommoder.	Né Ministre du Dieu qu'en ce Temple on adore, Peut-être que Mathan le servirait encore, Si l'amour des grandeurs, la soif de commander Avec son joug étroit pouvaient s'accommoder.
Qu'eſt-il beſoin, Nabal, qu’à tes yeux je rappelle De Joad & de moy la fameuſe querelle, Quand j’oſay contre lui diſputer l’encenſoir, Mes brigues, mes combats, mes pleurs, mon deſeſpoir?	Qu'est-il besoin, Nabal, qu'à tes yeux je rappelle De Joad et de moi la fameuse querelle, Quand j'osai contre lui disputer l'encensoir, Mes brigues, mes combats, mes pleurs, mon désespoir?
Vaincu par lui, j'entray dans une autre carriere, Et mon ame à la Cour s’attacha toute entiere.	Vaincu par lui, j'entrai dans une autre carrière, Et mon âme à la Cour s'attacha toute entière.
J’approchay par degrez de l’oreille des Rois, Et bien-toſt en oracle on érigea ma voix.	J'approchai par de de l'oreille des Rois, Et bientôt en oracle on érigea ma voix.
J'eſtudiay leur cœur, je flattay leurs caprices, Je leur ſemay de fleurs le bord des précipices.	J'étudiai leur cœur, je flattai leurs caprices, Je leur semai de fleurs le bord des précipices.
Prés de leurs paßions rien ne me fut ſacré.	Près de leurs passions rien ne me fut sacré.
De meſure & de poids je changeois à leur gré.	De mesure et de poids je changeais à leur gré.
Autant que de Joad l’inflexible rudeſſe De leur ſuperbe oreille offenſoit la molleſſe, Autant je les charmois par ma dexterité, Dérobant à leurs yeux la triſte Verité, Preſtant à leurs fureurs des couleurs favorables, Et prodigue ſurtout du ſang des Miſerables.	Autant que de Joad l'inflexible rudesse De leur superbe oreille offensait la mollesse, Autant je les charmais par ma dextérité, Dérobant à leurs yeux la triste Vérité, Prêtant à leurs fureurs des couleurs favorables, Et prodigue surtout du sang des Misérables.
Enfin au Dieu nouveau qu’elle avoit introduit Par les mains d’Athalie un Temple fut conſtruit.	Enfin au Dieu nouveau qu'elle avait introduit Par les mains d'Athalie un Temple fut construit.
Jeruſalem pleura de ſe voir profanée.	Jérusalem pleura de se voir profanée.
Des enfans de Lévi la troupe conſternée En pouſſa vers le Ciel des hûrlemens affreux.	Des enfants de Lévi la troupe consternée En poussa vers le Ciel des hûrlemens affreux.
Moi ſeul donnant l’exemple aux timides Hébreux, Deſerteur de leur Loy, j’approuvay l’entrepriſe Et par là de Baal meritay la Preſtriſe.	Moi seul donnant l'exemple aux timides Hébreux, Deserteur de leur Loi, j'approuvai l'entreprise Et par là de Baal ïritai la Prêtrise.
Par là je me rendis terrible à mon Rival, Je ceignis la tiare, & marchay ſon égal.	Par là je me rendis terrible à mon Rival, Je ceignis la tiare, et marchai son égal.
Toutefois, je l’avouë, en ce comble de gloire Du Dieu que j’ay quitté l’importune memoire Jette encore en mon ame un reſte de terreur.	Toutefois, je l'avoue, en ce comble de gloire Du Dieu que j'ai quitté l'importune mémoire Jette encore en mon âme un reste de terreur.
Et c’eſt ce qui redouble & nourrit ma fureur.	Et c'est ce qui redouble et nourrit ma fureur.
Heureux!	Heureux!
ſi ſur ſon Temple achevant ma vangeance, Je puis convaincre enfin ſa haine d’impuiſſance, Et parmi le debris, le ravage, & les morts, A force d’attentats perdre tous mes remords.	si sur son Temple achevant ma vengeance, Je puis convaincre enfin sa haine d'impuissance, Et parmi le débris, le ravage, et les morts, À force d'attentats perdre tous mes remords.
Mais voicy Joſabet.	Mais voici Josabet.
ENE JOSABET, MATHAN, NABAL.	ENE JOSABET, MATHAN, NABAL.
MATHAN.	MATHAN.
Nvoyé par la Reine Pour reſtablir le calme & dißiper la haine, Princeſſe, en qui le Ciel mit un eſprit ſi doux, Ne vous eſtonnez, pas ſi je m'adreſſe à vous.	Né par la Reine Pour rétablir le calme et dissiper la haine, Princesse, en qui le Ciel mit un esprit si doux, Ne vous étonnez, pas si je m'adresse à vous.
Un bruit, que j’ay pourtant ſoupçonné de menſonge, Appuyant les avis qu'elle a recüs en ſonge, Sur foad accuſé de dangereux complots Alloit de ſa colere attirer tous les flots.	Un bruit, que j'ai pourtant soupçonné de mensonge, Appuyant les avis qu'elle a reçus en songe, Sur oad accusé de dangereux complots Allait de sa colère attirer tous les flots.
Je ne veux point icy vous vanter mes ſervices.	Je ne veux point ici vous vanter mes services.
De Joad contre moy je ſçay les injuſtices.	De Joad contre moi je sais les injustices.
Mais il faut à l’offenſe oppoſer les bienfaits.	Mais il faut à l'offense opposer les bienfaits.
Enfin je viens chargé de paroles de paix.	Enfin je viens chargé de paroles de paix.
Vivez, ſolemniſez vos feſtes ſans ombrage.	Vivez, solennisez vos fêtes sans ombrage.
De voſtre obeïſſance ente ne uum qu'un gage.	De votre obéissance ente ne uum qu'un gage.
C’eſt, pour l’en détourner j’ay fait ce que j’ay pû, Cet Enfant ſans parens, qu'elle dit qu’elle a vû.	C'est, pour l'en détourner j'ai fait ce que j'ai pu, Cet Enfant sans parents, qu'elle dit qu'elle a vu.
Eliacin!	Éliacin!
DET.	DET.
P ATHAN.	 PTHAN.
J'en ay pour elle quelque honte.	J'en ai pour elle quelque honte.
D’un vain ſonge peut-eſtre elle fait trop de conte:	D'un vain songe peut-être elle fait trop de conte:
Mais vous vous déclarez, ſes mortels ennemis, Si cet Enfant ſur l’heure en mes mains n’eſt remis.	Mais vous vous déclarez, ses mortels ennemis, Si cet Enfant sur l'heure en mes mains n'est remis.
La Reine impatiente attend voſtre réponſe.	La Reine impatiente attend votre réponse.
2 T Et voila de ſa part la paix qu'on nous annonce!	2 T Et voilà de sa part la paix qu'on nous annonce!
ATHAN.	ATHAN.
Pourriez-vous un moment douter de l’accepter?	Pourriez-vous un moment douter de l'accepter?
D'un peu de complaiſance eſt-ce trop l’acheter?	D'un peu de complaisance est-ce trop l'acheter?
BET.	BÉT.
J'admirois ſi Mathan dépoüillant l’artifice Avoit pu de ſon cœur ſurmonter l’injuſtice, Et ſi de tant de maux le funeſte inventeur De quelque ombre de bien pouvoit eſtre l’auteur.	J'admirais si Mathan dépouillant l'artifice Avait pu de son cœur surmonter l'injustice, Et si de tant de maux le funeste inventeur De quelque ombre de bien pouvait être l'auteur.
MATHAN.	MATHAN.
De quoy vous plaignez-vous?	De quoi vous plaignez-vous?
Vient-on avec furie Arracher de vos bras voſtre fils Zacharie?	Vient-on avec furie Arracher de vos bras votre fils Zacharie?
Quel eſt cet autre Enfant ſi cher à voſtre amour?	Quel est cet autre Enfant si cher à votre amour?
Ce grand attachement me ſurprend à mon tour.	Ce grand attachement me surprend à mon tour.
Eſt-ce un treſor pour vous ſi pretieux, ſi rare?	Est-ce un trésor pour vous si prétieux, si rare?
Eſt-ce un liberateur que le Ciel vous prépare, Songez-y.	Est-ce un libérateur que le Ciel vous prépare, Songez-y.
Vos refus pourroient me confirmer Un bruit ſourd, que deja l’on commence à ſemer.	Vos refus pourraient me confirmer Un bruit sourd, que déjà l'on commence à semer.
Quel bruit?	Quel bruit?
ADET.	ADET.
ATHAN.	ATHAN.
Que cet Enfant vient d’illuſtre origine, Qu querque grune prejenueſire Eſpoux le deſtine.	Que cet Enfant vient d'illustre origine, Qu erque grune préjenuesire Espoux le destine.
Et Mathan par ce bruit qui flatte ſa fureur.	Et Mathan par ce bruit qui flatte sa fureur.
Princeſſe, c’eſt à vous à me tirer d’erreur.	Princesse, c'est à vous à me tirer d'erreur.
Je ſçay que du menſonge implacable ennemie Joſabet livreroit même ſa propre vie, S’il falloit que ſa vie à ſa ſincerité Couſtaſt le moindre mot contre la verité.	Je sais que du mensonge implacable ennemie Josabet livrerait même sa propre vie, S'il fallait que sa vie à sa sincérité Coûtât le moindre mot contre la vérité.
Du ſort de cet Enfant on n’a donc nulle trace?	Du sort de cet Enfant on n'a donc nulle trace?
Une profonde nuit enveloppe ſa race ?	Une profonde nuit enveloppe sa race ?
Et vous-même ignorez de quels parens iſſu, De quelles mains Joad en ſes bras l’a recû?	Et vous-même ignorez de quels parents issu, De quelles mains Joad en ses bras l'a reçu?
Parlez, je vous écoute, & ſuis preſt de vous croire.	Parlez, je vous écoute, et suis prêt de vous croire.
Au Dieu que vous ſervez, Princeſſe, rendez gloire.	Au Dieu que vous servez, Princesse, rendez gloire.
B E T Méchant, c’eſt bien à vous, d’oſer ainſi nommer Un Dieu que voſtre bouche enſeigne à blaſphémer.	 B Méchant, c'est bien à vous, d'oser ainsi nommer Un Dieu que votre bouche enseigne à blasphémer.
Sa verité par vous peut-elle eſtre atteſtée, Vous, Malheureux, aſſis dans la chaire empeſtée Où le menſonge regne & répand ſon poiſon, Vous, nourri dans la fourbe & dans la trahiſon?	Sa vérité par vous peut-elle même attestée, Vous, Malheureux, assis dans la chaire empestée Où le mensonge règne et répand son poison, Vous, nourri dans la fourbe et dans la trahison?
SCENE V.	SCÈNE V.
ENE T.	ENE -T.
JOAD, JOSABET, MATHAN, NABAL.	JOAD, JOSABET, MATHAN, NABAL.
AD.	AD.
DU ſuis-je?	DU suis-je?
De Baal ne vois-je pas le Preſtre?	De Baal ne vois-je pas le Prêtre?
Quoy, Fille de David, vous parlez à ce traiſtre?	Quoi, Fille de David, vous parlez à ce traître?
Vous ſouffrez qu’il vous parle?	Vous souffrez qu'il vous parle?
Et vous ne craignez pas Que du fond de l’abyſme entr'ouvert ſous ſes pas, Il ne ſorte à l’inſtant det feuie qui coue embraſent, Ou qu’en tombant ſur lui ces murs ne vous écraſent?	Et vous ne craignez pas Que du fond de l'abîme entr'ouvert sous ses pas, Il ne sorte à l'instant dét feuie qui coue embrasent, Ou qu'en tombant sur lui ces murs ne vous écrasent?
Que veut-il?	Que veut-il?
De quel front cet ennemi de Dieu Vient-il infecter l’air qu’on reſpire en ce lieu?	De quel front cet ennemi de Dieu Vient-il infecter l'air qu'on respire en ce lieu?
MIFTEPTN.	MIFTEPTN.
On reconnoiſt Joad à cette violence.	On reconnaît Joad à cette violence.
Toutefois il devroit montrer plus de prudence, Reſpecter une Reine, & ne pas outrager Celuy, que de ſon ordre elle a daigné charger.	Toutefois il devrait montrer plus de prudence, Respecter une Reine, et ne pas outrager Celui, que de son ordre elle a daigné charger.
A D.	À D.
Hé bien, que nous fait-elle annoncer de ſiniſtre?	Hé bien, que nous fait-elle annoncer de sinistre?
Quel ſera l’ordre affreux qu’apporte un tel Miniſtre?	Quel sera l'ordre affreux qu'apporte un tel Ministre?
ATHAN.	ATHAN.
J'ay fait à Joſabet ſçavoir ſa volonté.	J'ai fait à Josabet savoir sa volonté.
D.	D.
Sors donc de devant moy, Monſtre d’impieté.	Sors donc de devant moi, Montre d'impiété.
De toutes tes horreurs, va, comble la meſure.	De toutes tes horreurs, va, comble la mesure.
Dieu s’appreſte à te joindre à la race parjure, Abiron, & Dâthan, Doeg, Achitophel.	Dieu s'apprête à te joindre à la race parjure, Abiron, et Dâthan, Doég, Achitophel.
Les chiens, à qui ſon bras a livré Jezabel, Auienuunt que famoy ja fureur ſe deploye, Déja ſont à ta porte & demandent leur proye.	Les chiens, à qui son bras a livré Jésabel, Auienuunt son famoi ja fureur se déploie, Déjà sont à ta porte et demandent leur proie.
MATHAN.	MATHAN.
Avant la fin du jour.	Avant la fin du jour.
on verra qui de nous.	on verra qui de nous.
Doit.	Doit.
Mais ſortons, Nabal.	Mais sortons, Nabal.
ABAL.	ÀBAL.
Où vous égarez-vous?	Où vous égarez-vous?
De vos ſens eſtonnez, quel deſordre s'empare?	De vos sens étonnés, quel désordre s'empare?
Voilà voſtre chemin.	Voilà votre chemin.
8882?	8882?
82ge.	82ge.
086.	086.
86s.	86s.
28886c„838e.	28886c„838e.
s9C2é 2?	s9C2é 2?
&de.	etde.
9968603E686e P6e	968603E686e P6e
E OAD, I.	E OAD, I.
OSABET.	OSABET.
OSABET.	OSABET.
Athalie en fureur demande Eliacin.	Athalie en fureur demande Eliacin.
’Orage ſe déclare.	Orage se déclare.
Dt ju ue ju mrffamce & de voſtre deſſein On commence, Seigneur, à percer le myſtere.	Dt ju ue ju mrffamce et de votre dessein On commence, Seigneur, à percer le mystère.
Peu s’en faut que Mathan ne m'ait nommé ſon pere.	Peu s'en faut que Matan ne m'ait nommé son père.
An perpue Irathan qui l’auroit revelé?	An perpue Iratan qui l'aurait revelé?
Voſtre trouble à Mathan n’a-t-il point trop parlé?	Votre trouble à Matan n'a-t-il point trop parlé?
J’ay fait ce que j’ay pû pour m'en rendre maiſtreſſe.	J'ai fait ce que j'ai pu pour m'en rendre maîtresse.
Cependant, croyez-moy, Seigneur, le peril preſſe.	Cependant, croyez-moi, Seigneur, le péril presse.
Reſervons cet Enfant pour un temps plus heureux.	Réservons cet Enfant pour un temps plus heureux.
Tandis que les Mechans deliberent entre-eux.	Tandis que les Méchants délibèrent entre-eux.
Avant qu’on l’environne, avant qu’on nous l’arrache, Une ſeconde fois ſouffrez, que je le cache.	Avant qu'on l'environne, avant qu'on nous l'arrache, Une seconde fois souffrez, que je le cache.
Les portes, les chemins lui ſont encore ouverts.	Les portes, les chemins lui sont encore ouverts.
Faut-il le tranſporter aux plus affreux deſerts?	Faut-il le transporter aux plus affreux déserts?
Je ſuis preſte.	Je suis prête.
Je ſçais une ſecrette iſſuë Par où, ſans qu'on le voye, & ſans eſtre apperceuë, De Cédron avec lui traverſant le torrent, J’iray dans le deſert, où jadis en pleurant, Et cherchant comme nous ſon ſalut dans la fuite, David d’un Fils rebelle évita la pourſuite.	Je sais une secrète issue Par où, sans qu'on le voie, et sans doute aperçue, De Cédron avec lui traversant le torrent, J'irai dans le désert, où jadis en pleurant, Et cherchant comme nous son salut dans la fuite, David d'un Fils rebelle évita la poursuite.
Je craindray moins pour lui les lions, & les ours.	Je craindrai moins pour lui les lions, et les ours.
Mais pourquoy de Jehu refuſer le ſecours?	Mais pourquoi de Jehu refuser le secours?
Je vous ouvre peut-eſtre un avis ſalutaire.	Je vous ouvre peut-être un avis salutaire.
Faiſons de ce treſor Jéhu dépoſitaire.	Faisons de ce trésor Jéhu dépositaire.
On peut dans ſes Eſtats le conduire aujourd’hui, Et le chemin eſt court qui mene juſqu'à lui.	On peut dans ses États le conduire aujourd'hui, Et le chemin est court qui mène jusqu'à lui.
Jehu n’a point un cœur farouche, inexorable, De David à ſes yeux le nom eſt favorable.	Jehu n'a point un cœur farouche, inexorable, De David à ses yeux le nom est favorable.
Helas!	Hélas!
Eſt-il un Roy ſi dur & ſi cruel, A moins qu'il n'euſt pour mere une autre JéZabel, Qui d'un tel Suppliant ne plaigniſt l’infortune?	Est-il un Roi si dur et si cruel, À moins qu'il n'eût pour mère une autre JéZabel, Qui d'un tel Suppliant ne plaignît l'infortune?
Sa cauſe à tous les Rois n’eſt-elle pas commune?	Sa cause à tous les Rois n'est-elle pas commune?
A D.	À D.
Quels timides conſeils m’oſez-vous ſuggerer?	Quels timides conseils m'osez-vous suggérer?
En l’appui de Jehu pourriez-vous eſperer?	En l'appui de Jehu pourriez-vous espérer?
IBET.	IBET.
Dieu défend-t-il tout ſoin & toute prévoyance?	Dieu défend-t-il tout soin et toute prévoyance?
Ne l’offenſe-t-on point par trop de confiance?	Ne l'offense-t-on point par trop de confiance?
A ſes deſſeins ſacrez employant les Humains N'a-t-il pas de féhu luy-même armé les mains?	À ses desseins sacrés employant les Humains N'a-t-il pas de féhublé-même armé les mains?
PAD.	PAD.
Jehu qu’avoit choiſi ſa ſageſſe profonde, Jehu, ſur qui je voy que voſtre eſpoir ſe fonde, D’un oubli trop ingrat a payé ſes bienfaits.	Jehu qu'avait choisi sa sagesse profonde, Jehu, sur qui je vois que votre espoir se fonde, D'un oubli trop ingrat a payé ses bienfaits.
Jehu laiſſe d’Achab l’affreuſe Fille en paix, Suit des Rois d’Iſraël les profanes exemples, Du vil Dieu de l'Egypte a conſervé les Temples.	Jehu laisse d'Achab l'affreuse Fille en paix, Suit des Rois d'Israël les profanes exemples, Du vil Dieu de l'Égypte a conservé les Temples.
Jehu ſur les hauts Lieux enfin oſant offrir Un temeraire encens que Dieu ne peut ſouffrir, N’a pour ſervir ſa cauſe & vanger ſes injures, Ni le cœur aſſez droit, ni les mains aſſez pures.	Jehu sur les hauts Lieux enfin osant offrir Un téméraire encens que Dieu ne peut souffrir, N'a pour servir sa cause et venger ses injures, Ni le cœur assez droit, ni les mains assez pures.
Non, non, c'eſt à Dieu ſeul qu’il nous faut attacher.	Non, non, c'est à Dieu seul qu'il nous faut attacher.
Montrons Eliacin, & loin de le cacher, Que du bandeau royal ſa teſte ſoit ornée.	Montrons Éliacin, et loin de le cacher, Que du bandeau royal sa tête soit ornée.
Je veux même avancer l’heure déterminée, Avant que de Mathan le complot ſoit formé.	Je veux même avancer l'heure déterminée, Avant que de Mathan le complot soit formé.
ENE VII.	ENE VII.
JOAD, JOSABET, AZARIAS ſuivi du Chœur & de pluſieurs Lévites.	JOAD, JOSABET, AZARIAS suivi du Chœur et de plusieurs Lévites.
DAD.	DAD.
HE' bien, Azarias, le Temple eſt-il fermé?	HÉ bien, Azarias, le Temple est-il fermé?
ARTAS.	ARTAS.
J'en ay fait devant moy fermer toutes les portes,	J'en ai fait devant moi fermer toutes les portes,
A D.	À D.
N'y reſte-t-il que vous, & vos ſaintes Cohortes?	N'y reste-il que vous, et vos saintes Cohortes?
LARIAS.	LARIAS.
De ſes parvis ſacrez j’ay deux fois fait le tour.	De ses parvis sacrés j'ai deux fois fait le tour.
Tout a fuy.	Tout a fuis.
Tous ſe ſont ſeparez ſans retour, Miſerable troupeau, qu’a diſperſé la crainte, El Dieu n'eſt pius ſeroi que dans ia Irivu ſainte.	Tous se sont séparés sans retour, Misérable troupeau, qu'a dispersé la crainte, El Dieu n'est pius serai que dans ja Iriv sainte.
Depuis qu’à Pharaon ce peuple eſt échappé, Une égale terreur ne l’avoit point frappé.	Depuis qu'à Pharaon ce peuple est échappé, Une égale terreur ne l'avait point frappé.
D.	D.
Peuple lâche en effet, & né pour l’eſclavage, Hardi contre Dieu ſeul!	Peuple lâche en effet, et né pour l'esclavage, Hardi contre Dieu seul!
Pourſuivons noſtre ouvrage.	Poursuivons notre ouvrage.
Mais qui retient encor ces Enfans parmi nous?	Mais qui retient encor ces Enfants parmi nous?
Une des Filles du Chœur.	Une des Filles du Chœur.
Hé!	Hé!
pourrions-nous, Seigneur, nous ſeparer de vous?	pourrions-nous, Seigneur, nous séparer de vous?
Dans le Temple de Dieu ſommes-nous eſtrangeres?	Dans le Temple de Dieu sommes-nous étrangères?
Vous avez prés de vous nos peres, & nos freres.	Vous avez près de vous nos pères, et nos frères.
Une autre.	Une autre.
Helas :	Hélas :
ſi pour doanger lopprobre à Iſraet Nos mains ne peuvent pas, comme autrefois Jahel, Des ennemis de Dieu percer la teſte impie;	si pour doanger lopprobre à Israét Nos mains ne peuvent pas, comme autrefois Jahel, Des ennemis de Dieu percer la tête impie;
