CORCINE.	CORCINE.
E que lera voie mien jaioule Contre un pouvoir ſouverain?	E que lera voie mien joule Contre un pouvoir souverain?
THESE’E.	THÉSE'E.
Princeſſe, ſi jamais vous luy donnez la main, De douleur à vos piez il faudra que j’expire,	Princesse, si jamais vous nous donnez la main, De douleur à vos pie il faudra que j'expire,
CORCINE.	CORCINE.
Vous le pouvez, & je n’ay rien à dire;	Vous le pouvez, et je n'ai rien à dire;
Chacun eſt ſur ce poinct le maiſtre de ſon ſort, Et qur la veut cnercher, trouve aiſément la mort.	Chacun est sur ce point le maître de son sort, Et qur la veut cnercher, trouve aisément la mort.
THESE’E.	THÉSE'E.
Tie quoy, Corcine, eſt donc contre moy declarée?	Tie quoi, Corcine, est donc contre moi déclarée?
CORCINE.	CORCINE.
Voſtre inconſtance eſtant trop averée, Dûſſay-je voir ſur moy tomber voſtre courroux.	Votre inconstance étant trop averée, Dussai-je voir sur moi tomber votre courroux.
9e lle ſelay jalſiais pour vous.	9e lèle sais jalais pour vous.
Princeſſe, pardonnez à l’ardeur de mon zele.	Princesse, pardonnez à l'ardeur de mon zèle.
ARIANE.	ARIANE.
Comme Confidente fidelle Que j’aime, & qui m’aime auſſy, Je te permets de luy parler ainſy.	Comme Confidente fidèle Que j'aime, et qui m'aime aussi, Je te permets de Seigneur parler ainsy.
THESE’E.	THÉSE'E.
Je ſçay que deſſus vous elle a beaucoup d’empire, Et qu’elle s’eſt acquis le pouvoir de tout dire:	Je sais que dessus vous elle a beaucoup d'empire, Et qu'elle s'est acquis le pouvoir de tout dire:
Mais n’écoutez que ma douleur, Voyez ce que ſouffre mon cœur, Il ne ſentit jamais de flames plus ardentes, Ny de douleurs plus violentes, Et de vos divins attraits Il eſt plus charmé que jamais:	Mais n'écoutez que ma douleur, Voyez ce que souffre mon cœur, Il ne sentit jamais de flammes plus ardentes, Ni de douleurs plus violentes, Et de vos divins attraits Il est plus charmé que jamais:
Mais, ma divine Princeſſe, Ne me connoiſſez-vous plus?	Mais, ma divine Princesse, Ne me connaissez-vous plus?
Et le fortuné Bachus M'a-t-il ravy toute voſtre tendreſſe?	Et le fortuné Bachus M'a-t-il ravi toute votre tendresse?
CORCINE.	CORCINE.
Ah qu’il feint bien, & que les Hõmes ſont trompeurs!	Ah qu'il feint bien, et que les Hommes sont trompeurs!
ARIANE.	ARIANE.
Je ne reconnois plus un Amant infidelle;	Je ne reconnais plus un Amant infidèle;
Pour luy je vais avoir urie hanle eternene, Et je voy ſes ſoûpirs comme autant d’impoſteurs Qui veulent empeſcher mon ame De bruler pour Bachus d’vne conſtante flame.	Pour ici je vais avoir ouvrie hanle éternène, Et je vois ses soupirs comme autant d'imposteurs Qui veulent empêcher mon âme De brûler pour Bachus d'une constante flamme.
D ij	D ij
THESE’E.	THÉSE'E.
Quoy, je ne le pourray chaſſer de voſtre cœur?	Quoi, je ne le pourrai chasser de votre cœur?
De ce cœur qui ſe plût à me voir ſon vainqueur?	De ce cœur qui se plut à me voir son vainqueur?
ARIANE.	ARIANE.
linconciepus moy qui te l’oſte:	linconciepus moi qui te l'ôte:
N’en as-tu pas voulu ſortir?	N'en as-tu pas voulu sortir?
CORCINE.	CORCINE.
Iin à nen à vous repartir, Et counoiſt bien que c’eſt ſa faute.	Jin à nen à vous répartir, Et counait bien que c'est sa faute.
THESE’E.	THÉSE'E.
Si je pouvois y rentrer quelque jour, Si mes ſoûpirs, mes pleurs, & mon amour, Pouvoient encor m’en rendre maiſtre, Et pouvoient y faire renaiſtre L’ardeur dont il brula pour moy, Je luy conſerverois une conſtante foy:	Si je pouvais y rentrer quelque jour, Si mes soupirs, mes pleurs, et mon amour, Pouvaient encor m'en rendre maître, Et pouvaient y faire renaître L'ardeur dont il brûla pour moi, Je lui conserverais une constante foi:
Oüy, Princeſſe, pout vous mon amour eſt extréme, Et le Dieu que vous charmez, Et que peut-eſtre vous aimez, Ne vous ſçauroit aimer autant que je vous aime.	Oui, Princesse, pout vous mon amour est extrême, Et le Dieu que vous charmez, Et que peut-être vous aimez, Ne vous saurait aimer autant que je vous aime.
Si-toſt que j’eus quitté ces lieux, Et que je fus privé de l’éclat de vos yeux, Un deſeſpoir meflé de douleur & de flame, S’empara de toute mon ame, Et dans l’excés de mon amour Je ne ſongeay qu’à mon retour;	Si-tôt que j'eus quitté ces lieux, Et que je fus privé de l'éclat de vos yeux, Un désespoir mêlé de douleur et de flamme, S'empara de toute mon âme, Et dans l'excès de mon amour Je ne songeai qu'à mon retour;
Je conjuray les Vents d’eſtre à mes vœux propices, Et promis aux Dieux de la Mer De leur faire des ſacrifices, En revoyant les yeux qui ſçeurent m’enflâ mer:	Je conjurai les Vents d'être à mes vœux propices, Et promis aux Dieux de la Mer De leur faire des sacrifices, En revoyant les yeux qui sçeurent m'enflam mer:
Et ſi dans ma douleut preſſante Ces Dieux n’avoient de mon ardeur Servy la flame impatiente, Ie ſerois ſur les flots expiré de douleur.	Et si dans ma douleut pressante Ces Dieux n'avaient de mon ardeur Servi la flamme impatiente, Je serais sur les flots expiré de douleur.
Mais que me ſervira la vie, Puis que ſi vous ne m’aimez plus, Et ſi vous épouſez Bachus, Elle va m’eſtre ravie, Et qu’un excés de douleur & d’amour Au meſme inſtant me privera du jour?	Mais que me servira la vie, Puis que si vous ne m'aimez plus, Et si vous épousez Bachus, Elle va m'être ravie, Et qu'un excès de douleur et d'amour Au rendre instant me privera du jour?
Ah ne m’oubliez pas, adorable Princeſſe, Souvenez-vous de mon ardeur, Et de toute la tendreſſe Que ſi ſouvent m’a fait voir voſtre cœur.	Ah ne m'oubliez pas, adorable Princesse, Souvenez-vous de mon ardeur, Et de toute la tendresse Que si souvent m'a fait voir votre cœur.
Si je le pers ce cœur, le mien fera connoiſtre Que dans l’excés de ſa douleur, Que dans l’excés de ſa fureur, De ſes tranſportts il ne ſera plus maiſtre;	Si je le perds ce cœur, le mien fera connaître Que dans l'excès de sa douleur, Que dans l'excès de sa fureur, De ses transports il ne sera plus maître;
Et ne cherchant alors que la fin de mon ſort, Qui ſeule me pourra plaire, Je ſçauray de Bachus exciter la colere, Et l’obliger à me donner la mort.	Et ne cherchant alors que la fin de mon sort, Qui seule me pourra plaire, Je saurai de Bachus exciter la colère, Et l'obliger à me donner la mort.
à part.	à part.
CORCINE.	CORCINE.
haut:	haut:
ARIANE.	ARIANE.
Suivez moins le dépit qui poſſede voſtre ame, Et gardez-vous d’irriter Un Dieu qu’on doit tant redouter;	Suivez moins le dépit qui possède votre âme, Et gardez-vous d'irriter Un Dieu qu'on doit tant redouter;
Il ſe plaiſt trop à la vangeance;	Il se plaît trop à la vengeance;
Et Licurgue, Panthe ert ratréniens, Ont ſçeu parquels cruels moyens Ce Dieu ſçait punir une offence.	Et Licurgue, Panthe ert ratréniens, Ont su parquels cruels moyens Ce Dieu sçait punir une offense.
CORCINE.	CORCINE.
Quand la pitié s’en meſle, on a le cœur bien pris.	Quand la pitié s'en mêle, on a le cœur bien pris.
THESE’E.	THÉSE'E.
Je veux auſſi l’aprendre, & veux par mes mépris M’attirer promptement une vangeance étrange;	Je veux aussi l'apprendre, et veux par mes mépris M'attirer promptement une vengeance étrange;
J’aime mieux que ce Dieu ſe vange, Que de le voir poſſeder vos appas, Et de vous voir entre les bras,	J'aime mieux que ce Dieu se venge, Que de le voir posséder vos appas, Et de vous voir entre les bras,
ARIANE.	ARIANE.
Entre ſes bras!	Entre ses bras!
Crois-tu qu’il regne dans mon ame Et qu’en m’offrant ſon cœur il ait ſurpris le mien?	Crois-tu qu'il règne dans mon âme Et qu'en m'offrant son cœur il ait surpris le mien?
CORCINE.	CORCINE.
Afire eit tantpis pour vous, Madame;	Afire eit tantpis pour vous, Madame;
Une autre s’en trouvera bien.	Une autre s'en trouvera bien.
THESEE.	THESEE.
Pour empeſcher qu’il ne s’en rende maiſtre, Et vous prouver mon amour & ma foy, Princeſſe, faites-moy connoiſtre Ce que vous ſouhaitez de moy.	Pour empêcher qu'il ne s'en rende maître, Et vous prouver mon amour et ma foi, Princesse, faites-moi connaître Ce que vous souhaitez de moi.
ARIANE.	ARIANE.
4 Ifigrat, j’aurois trop de roibleſſe, Si je croyois facilement A des diſcours ſi pleins d’une fauſſe tendreſſe.	4 Ifigrat, j'aurais trop de roiblesse, Si je croyais facilement A des discours si pleins d'une fausse tendresse.
CORCINE.	CORCINE.
Vous y croyez de reſte aſſurément.	Vous y croyez de reste assurément.
XIIESEL Vous ne douterez plus de mon amour extréme, Si du Dieu qui vous aime Vous ceſſez d’écouter les vœux & les ſoûpirs.	XIIESEL Vous ne douterez plus de mon amour extrême, Si du Dieu qui vous aime Vous cessez d'écouter les vœux et les soupirs.
ARIANE.	ARIANE.
Je veux pour t’éprouver, contenter tes deſirs, Et découvrir, ſi quand ton cœur ſoûpire, Tes ſoûpirs ſont égaux aux miens, Et ſi je fais tout ton martire.	Je veux pour t'éprouver, contenter tes désirs, Et découvrir, si quand ton cœur soupire, Tes soupirs sont égaux aux miens, Et si je fais tout ton martyre.
J’en viens de trouver les moyens;	J'en viens de trouver les moyens;
Mais avant que de te les dire, Il faut que j’oſte au Dieu que mes yeux ont ſurpris Tout l’eſpoir.	Mais avant que de te les dire, Il faut que j'ôte au Dieu que mes yeux ont surpris Tout l'espoir.
que ſon cœur a pris:	que son cœur a pris:
Sa tendreſſe pour moy, ſon rang, & ſon mérite, Veulent qu’avant de te rendre mon cœur, Je tâche à l’obliger d’étouffer ſon ardeur.	Sa tendresse pour moi, son rang, et son mérite, Veulent qu'avant de te rendre mon cœur, Je tâche à l'obliger d'étouffer son ardeur.
Et mon devoir m’en ſollicite;	Et mon devoir m'en sollicite;
Mais le voicy, retire-toy.	Mais le voici, retire-toi.
CORCINE.	CORCINE.
Que va-t-elle faire!	Que va-t-elle faire!
Madame.	Madame.
ARIANE.	ARIANE.
Tanerllenpaanon que moy, Si tu ſentois tout ce que ſent mon ame.	Tanerllenpaanon que moi, Si tu sentais tout ce que sent mon âme.
THESE’E.	THÉSE'E.
ſe triomphe, & je viens par un ſort glorieux De chaſſer de ſon eœur le plus charmant des Dleux:	se triomphe, et je viens par un sort glorieux De chasser de son eœur le plus charmant des Dleux:
Theſée ſort.	Thesée sort.
CORCINE.	CORCINE.
Quitter un Dieu ſi beau pour un Amant volage!	Quitter un Dieu si beau pour un Amant volage!
Voyez qu’il eſt bien fait, regardez ſes appas;	Voyez qu'il est bien fait, regardez ses appas;
Srce Dieu nes en vange pas, Il faut qu’il n’ait point de courage.	Srce Dieu nés en venge pas, Il faut qu'il n'ait point de courage.
SCENE III 2 BACHUS, ARIANE, CORCINE.	SCÈNE III 2 BACHUS, ARIANE, CORCINE.
BACHUS.	BACHUS.
A Dorable Beauté, vous revoyez un Dieu Que l’Amour pres de vous rameine, Et qui dans l’excés de ſa peine Vient revoir les beaux yeux qui font naiſtre ſon feu;	À Dorable Beauté, vous revoyez un Dieu Que l'Amour près de vous ramène, Et qui dans l'excès de sa peine Vient revoir les beaux yeux qui font naître son feu;
Je viens dans voſtre cœur ſçavoir ce qui ſe paſſe, Accompagné de l’Amour ſeulement, Et j’ay recherché ce moment:	Je viens dans votre cœur savoir ce qui se passe, Accompagné de l'Amour seulement, Et j'ai recherché ce moment:
Mais làs!	Mais làs!
quelle froideur, quel accueil, quelle glace, Lors que contre un Ingrat vous devez éclater!	quelle froideur, quel accueil, quelle glace, Lors que contre un Ingrat vous devez éclater!
Vous ne ſongez qu’à ce cher Infidelle, Que vous devriez déteſter Depuis qu’il a pû vous quitter.	Vous ne songez qu'à ce cher Infidèle, Que vous devriez détester Depuis qu'il a pu vous quitter.
Par une fuite criminelle:	Par une fuite criminelle:
Cependant vous l’aimez, tout perfide qu’il eſt.	Cependant vous l'aimez, tout perfide qu'il est.
CORCINE.	CORCINE.
Trop pour ſon bien, & pour ſon intéreſt.	Trop pour son bien, et pour son intérêt.
ARIANE.	ARIANE.
Ah je n’aurois ſans vous, grand Dieu, que de la j Puis que l’Amour me le renvoye:	Ah je n'aurais sans vous, grand Dieu, que de la j Puis que l'Amour me le renvoie:
Je l’ay reveu tremblant à mes genoux, Cet Inconſtant qui cauſoit mon courroux;	Je l'ai revu tremblant à mes genoux, Cet Inconstant qui causait mon courroux;
Ses ſoûpirs ont touché mon ame, Son deſeſpoir m’a paru plein de flame, Et d’une ardante amour paroiſſant animé, J’aycrû le voir mieux que jamais charmé:	Ses soupirs ont touché mon âme, Son désespoir m'a paru plein de flamme, Et d'une ardante amour paraissant animé, J'aicru le voir mieux que jamais charmé:
Il ne parut jamais à mes yeux plus aimable, Et j’ay crû par les ſiens voir au fond de ſon cœur Qu’il me juroit une amour veritable, Et qu’il ſentoit une vive douleur:	Il ne parut jamais à mes yeux plus aimable, Et j'ai cru par les siens voir au fond de son cœur Qu'il me jurait une amour véritable, Et qu'il sentait une vive douleur:
Il eſtoit tel que chez le Roy mon Pere, Lors qu’il trouva le ſecret de me plaire, Et dans l’inſtant qu’il m’a parlé, Mes ſens ſe ſont émeus, & mon cœur s’eſt trouble, Je ſuis demeurée interdite, Il m’a fait oublier ſa fuite;	Il était tel que chez le Roi mon Père, Lors qu'il trouva le secret de me plaire, Et dans l'instant qu'il m'a parlé, Mes sens se sont émus, et mon cœur s'est trouble, Je suis demeurée interdite, Il m'a fait oublier sa fuite;
Je n’ay dans ce moment rien veu que ſon amour.	Je n'ai dans ce moment rien vu que son amour.
Je n’ay penſé qu’à ſon retour, Et je n’ay reveu que Theſée, Et non l’’Ingrat qui m’avoit mépriſée.	Je n'ai pensé qu'à son retour, Et je n'ai revu que Thesée, Et non l'Ingrat qui m'avait méprisée.
Rinſi ſans avoir pris conſeil de ma raiſonEt meſme ſans ſçavoir ce que je voulois faire, J’ay reconnu que j’eſtois ſans colere, Et que malgré ſa trahiſon Il ſiavoit encor trop me plaire.	Rinsi sans avoir pris conseil de ma raisonEt même sans savoir ce que je voulais faire, J'ai reconnu que j'étais sans colère, Et que malgré sa trahison Il siavait encor trop me plaire.
J’avois douté juſques à ce moment, Quoy que mon cœur euſt beaucoup de tẽdreſſe.	J'avais douté jusques à ce moment, Quo que mon cœur eût beaucoup de tendresse.
Qu’on pût avoir tant de foibleſſe, En revoyant un infidelle Amant.	Qu'on pût avoir tant de faiblesse, En revoyant un infidèle Amant.
BACHUS.	BACHUS.
Puis que l’Amour vous le renvoye, Qu’il vous aime, & que vous l’aimez, Je ne voy pas par où je trouble voſtre joye, Ny déquoy vous vous allarmez;	Puis que l'Amour vous le renvoie, Qu'il vous aime, et que vous l'aimez, Je ne vois pas par où je trouble votre joie, Ni déquoi vous vous alarmez;
De voſtre Amant vous eſtes ſatisfaite.	De votre Amant vous êtes satisfaite.
ARIANE.	ARIANE.
Je ne ſçaurois gouſter qu’une joye imparfaite, ne muimo de ton furmoy tomber vontte courroux.	Je ne saurais goûter qu'une joie imparfaite, ne muimo de ton surmoi tomber vontte courroux.
En vous priant de chaſſer de voſtre ame L’eſpérance que voſtre flame.	En vous priant de chasser de votre âme L'espérance que votre flamme.
BACHUS.	BACHUS.
Helas!	Hélas!
que me demandez-vous?	que me demandez-vous?
Je ne méritois pas un traittement ſi rude, Et vous payez mes feux de trop d’ingratitude.	Je ne méritais pas un traitement si rude, Et vous payez mes feux de trop d'ingratitude.
ARIANE.	ARIANE.
Je ſçay bien qu’un Mortel n’aproche pas d’un Dieu:	Je sais bien qu'un Mortel n'approche pas d'un Dieu:
Mais quand l’amour eſt extréme, Et qu’on a dés longtemps le cœur plein d’un beau feu, Sçait-on ce qu’on fait quand on aime?	Mais quand l'amour est extrême, Et qu'on a dès longtemps le cœur plein d'un beau feu, Sait-on ce qu'on fait quand on aime?
Et la raiſon jamais ſervit-elle de rien Pour ſéparer deux cœurs qui s’aiment bien?	Et la raison jamais servit-elle de rien Pour séparer deux cœurs qui s'aiment bien?
Plus ils reſſentent de tendreſſe, Et plus ils ont de foibleſſe:	Plus ils ressent de tendresse, Et plus ils ont de faiblesse:
Ainſi vous devez pardonner Celle d’une ame trop charmée, Et que l’Amour ſçeut trop bien enchaîner.	Ainsi vous devez pardonner Celle d'une âme trop charmée, Et que l'Amour sut trop bien enchaîner.
Je ſuis Amante & Femme, & je crois eſtre aimée;	Je suis Amante et Femme, et je crois être aimée;
Les Dieux doivent toûjours pardonner aux Mortels, La clemence eſt leur partage, C’eſt elle qui les fait admirer davantage, Et leur rait dreſſer des Autels.	Les Dieux doivent toujours pardonner aux Mortels, La clémence est leur partage, C'est elle qui les fait admirer davantage, Et leur rait dresser des Autels.
BACHUS.	BACHUS.
Je ne puis ſur moy-meſme emporter la victoire, Et faire éclatter ma gloire, Sans faire ſouffrir à mon cœur Tout ce qu’a de cruel la plus vive douleur:	Je ne puis sur moi-même emporter la victoire, Et faire éclater ma gloire, Sans faire souffrir à mon cœur Tout ce qu'a de cruel la plus vive douleur:
Tous les Dieux ont le cœur tendre, Ils connoiſſent à leur tour Que toſt ou tard il faut ſe rendre A la puiſſance de l’Amour:	Tous les Dieux ont le cœur tendre, Ils connaissent à leur tour Que tôt ou tard il faut se rendre A la puissance de l'Amour:
Au Ciel & ſur la Terre il faut que chacun aime, Et l’Amour n’a pû luy-meſme Empeſcher que ſon cœur ne ſe ſentit touché Des appas tous puiſſans de la belle Pſiché:	Au Ciel et sur la Terre il faut que chacun aime, Et l'Amour n'a pu lui-même Empêcher que son cœur ne se sentit touché Des appas tous puissants de la belle Psiché:
Ainſi vous pouvez voir s’il eſt en ma puiſſance, Lors que vos yeux m’ont ſçeu charmer, Et que j’aime avec violence De m’empeſcher de vous aimer.	Ainsi vous pouvez voir s'il est en ma puissance, Lors que vos yeux m'ont sçeu charmer, Et que j'aime avec violence De m'empêcher de vous aimer.
ARIANE.	ARIANE.
orde vos leux la violence eſt telle, Et ſi ſur leur amour les Dieux ne peuvent rien, Qu’une foible & ſimple Mortelle Pourra-t-elle ſur le ſien?	orde vos leux la violence est telle, Et si sur leur amour les Dieux ne peuvent rien, Qu'une faible et simple Mortelle Pourra-t-elle sur le sien?
BACHUS.	BACHUS.
Helas!	Hélas!
Mais je veux que voſtre ame niuic pour luy d’une name Dont vous ne ſçauriez triompher, Et que rien ne peut étouffer:	Mais je veux que votre âme niuic pour lui d'une name Dont vous ne sauriez triompher, Et que rien ne peut étouffer:
N’aprehendez-vous point qu’un Amant ſi volage Ne vous quitte encor une fois?	N'appréhendez-vous point qu'un Amant si volage Ne vous quitte encor une fois?
ARIANE.	ARIANE.
Puis que je vis deſſous ſes loix, Juſques-là j’auray l’avantage De voirce cher Amant dont moncœur a lak choix.	Puis que je vis dessous ses lois, Jusque-là j'aurai l'avantage De voirce cher Amant dont moncœur a lak choix.
BACHUS.	BACHUS.
Vous connoiſtrez par ma perſeverance, Par mon amour, & par ſa violence, Que je vous aime beaucoup mieux) Que l’Ingrat qui plaiſt à vos yeux;	Vous connaîtrez par ma persévérance, Par mon amour, et par sa violence, Que je vous aime beaucoup mieux) Que l'Ingrat qui plaît à vos yeux;
Et vous aurez regret d’avoir eu la foibleſſe De croire que pour vous il eut tant de tendreſſe.	Et vous aurez regret d'avoir eu la faiblesse De croire que pour vous il eut tant de tendresse.
Je vous plains, & ſçachant le pouvoir de l’Amour, De vos feux mal éteins j’excuſe le retour, Et ne le prens point pour offence;	Je vous plains, et sachant le pouvoir de l'Amour, De vos feux mal éteins j'excuse le retour, Et ne le prends point pour offense;
Mais je garderay l’eſpérance Que vous vouliez m’obliger d’étouffer:	Mais je garderai l'espérance Que vous vouliez m'obliger d'étouffer:
Voſtre Amant n'eſt pas preſt encor de triomphez, Et vous ne ſerez pas une conqueſte aiſée Pour le volage Theſée.	Votre Amant n'est pas prêt encor de triomphez, Et vous ne serez pas une conquête aisée Pour le volage Thesée.
Vous croyez me le préferer;	Vous croyez me le préférer;
Mais ſon bonheur pourra ne pas durer, L’Amour en jugera, Princeſſe;	Mais son bonheur pourra ne pas durer, L'Amour en jugera, Princesse;
Et malgré toute la tendreſſe Qu’excite en vous cet objet de vos vœux, Je pourray devenir heureux.	Et malgré toute la tendresse Qu'excite en vous cet objet de vos vœux, Je pourrai devenir heureux.
Croyez-en un Dieu qui vous aime, Croyez-eil l'ailioureux Bachus, Puis qu’il en ſçait là-deſſus Plus que vous n’en ſçavez vous-meſme.	Croyez-en un Dieu qui vous aime, Croyez-il l'ailioureux Bachus, Puis qu'il en sait là-dessus Plus que vous n'en savez vous-même.
E i	E y
SCENE IV.	SCÈNE IV.
ARIANE, CORCINE.	ARIANE, CORCINE.
ARIANE.	ARIANE.
IE ne m’attendois nullement IA tout ce que je viens d’entendre.	JE ne m'attendais nullement JA tout ce que je viens d'entendre.
CORCINE.	CORCINE.
Les Dieux parlent peu clairement, Lebieniou vent on ne peut les comprendre;	Les Dieux parlent peu clairement, Lebieniou vent on ne peut les comprendre;
Mais ils en ſçavent plus que nous, Theſée aſſurément n’eſt pas encor à vous.	Mais ils en savent plus que nous, Thesée assurément n'est pas encor à vous.
ARIANE.	ARIANE.
Quand l’Amour brûle également deux ames, Il eſt bien malaiſé de traverſer leurs flames.	Quand l'Amour brûle également deux âmes, Il est bien malaisé de traverser leurs flammes.
CORCINE.	CORCINE.
Bliconqu'iaie paru tout oidiant à vos pieds, Je doute qu’il vous aime autant que vous croyez,	Bliconqu'iaie par tout oidiant à vos pieds, Je doute qu'il vous aime autant que vous croyez,
ARIANE.	ARIANE.
Mais ſurquoy fondes-tu de telles conjectures?	Mais surquoi fondes-tu de telles conjectures?
CORCINE.	CORCINE.
Sur des apparences trop ſeûres, jup remurque que dalis tous iés tranſports Il parloit de Bachus bien plus que de ſa flame, Et qu’il ne raſtoit tant d’efforts Que pour le chaſſer de voſtre ame;	Sur des apparences trop sûres, jup remurque que dalis tous iés transports Il parlait de Bachus bien plus que de sa flamme, Et qu'il ne rastait tant d'efforts Que pour le chasser de votre âme;
C’eſt ce qui luy tenoit au cœur.	C'est ce qui lui ferait au cœur.
ARIANE.	ARIANE.
Et c’eſt ce qui m’a fait connoiſtre ſon ardeur.	Et c'est ce qui m'a fait connaître son ardeur.
CORCINE Qu’une Amante a de foibleſſe, Et que l’excés de ſa tendreſſe Luy cauſe d’aveuglement!	CORCINE Qu'une Amante a de faiblesse, Et que l'excès de sa tendresse Lui cause d'aveuglement!
Vous ne devez le retour de Theſée Qu’aux amoureux trãſportsque sẽt pourvous Bachus:	Vous ne devez le retour de Thesée Qu'aux amoureux transports que pourvous Bachus:
Sans cela cet Ingrat qui ne vous aime plus, Vous auroit toûjours mépriſée;	Sans cela cet Ingrat qui ne vous aime plus, Vous aurait toujours méprisée;
Ce n’eſt qu’un envieux, & qu’un jaloux d’honneur, Dont vous n’avez pas tout le cœur.	Ce n'est qu'un envieux, et qu'un jaloux d'honneur, Dont vous n'avez pas tout le cœur.
Dés que Bachus n’aura plus d’eſpérance, Vous verrez ce perfide Amant Que vous aimez ſi tendrement, Netomiber auitoit daus ionmanerenee, Dans tout ſon procedé ſon peu d’amour paroiſt, Vous verrez qu’en amour Corcine ſe connoiſt.	Dès que Bachus n'aura plus d'espérance, Vous verrez ce perfide Amant Que vous aimez si tendrement, Netomiber avitait daus ionmanerène, Dans tout son procédé son peu d'amour paraît, Vous verrez qu'en amour Corcine se connaît.
ARIANE.	ARIANE.
Elle ſe trompe elle-meſme.	Elle se trompe elle-même.
Si tu l’avois bien regardé, Alors qu’il m’aſſuroit de ſon amour extréme, Tu ne pourrois blâmer ſon procedé:	Si tu l'avais bien regardé, Alors qu'il m'assurait de son amour extrême, Tu ne pourrais blâmer son procédé:
On ne peut ſans avon des ardeurs bien preſſantes;	On ne peut sans avon des ardeurs bien pressantes;
Dire des choſes ſi touchantes;	Dire des choses si touchantes;
Et quand l’Amour le conſommoit, C’eſtoit ſon cœur qui tenoit ce langage.	Et quand l'Amour le consommait, C'était son cœur qui tenait ce langage.
CORCINE.	CORCINE.
Ah c’eſtoit bien plutoſt la rage Qui dans ce moment l’enflâmoit.	Ah c'était bien plutôt la rage Qui dans ce moment l'enflammait.
ARIANE.	ARIANE.
Je devrois donc dans ma peine cruelle, Pour ſoulager mon ennuy, Crier ſans ceſſe apres luy, Et le traitter de lâche & d’infidelle.	Je devrais donc dans ma peine cruelle, Pour soulager mon ennui, Crier sans cesse après avoir, Et le traiter de lâche et d'infidèle.
CORCINE.	CORCINE.
Vous luy feriez trop de plaiſir,	Vous lui feriez trop de plaisir,
E iij Et vous le traitteriez au gré de ſon deſir.	 Et vous le traiteriez au gré de son désir.
Lors qu’avec un dépit extréme On s’emporte contre un Amant, Il croit eſtre aimé tendrement, Et s’aplaudit auſſitoſt en luy-meſme:	Lors qu'avec un dépit extrême On s'emporte contre un Amant, Il croit être aimé tendrement, Et s'applaudit aussitôt en lui-même:
Celles qu’on traitte comme vous, Et qui peuvent paſſer pour belles, Loin d’en témoigner du courroux, Et de traitter leurs Amans d’infidelles, Dés ce moment devroient changer, Et prendre un autre Amant pour les faire enrager, U ne cruelle jalouſie Terole bienttoit le remer leur arueul, Et troublant leur fantaiſie, En tranſports amoureux changeroit leur froideur.	Celles qu'on traite comme vous, Et qui peuvent passer pour belles, Loin d'en témoigner du courroux, Et de traiter leurs Amants d'infidèles, Dès ce moment devraient changer, Et prendre un autre Amant pour les faire enrager, V ne cruelle jalousie Térole bientait le remer leur arveul, Et troublant leur fantaisie, En transports amoureux changerait leur froideur.
ARIANE.	ARIANE.
Quand tu m’auras fait voir que Theſée eſt un traiſtre Quand tu m’auras fait connaiſtre Qu’il eſt jaioun luliohi amier, Il ceſſera de me charmer;	Quand tu m'auras fait voir que Thesée est un traître Quand tu m'auras fait connaître Qu'il est joun luliohi amier, Il cessera de me charmer;
Mais je luy crois pour moy l’ame toute enflâmée, Et je croy que jamais je n’en fus mieux aimée.	Mais je lui crois pour moi l'âme toute enflammée, Et je crois que jamais je n'en fus mieux aimée.
CORCINE.	CORCINE.
Quand il s’agit de ſurprendre des cœurs, Les Hommes ſont de grands trompeurs, *Ces Inconſtans imitent tous Theſée;	Quand il s'agit de surprendre des cœurs, Les Hommes sont de grands trompeurs, *Ces Inconstants imitent tous Thesée;
Et ſouvent lors qu’une Beauté Qui les aimoit avec fidelité, Laſſe de s’en voir mépriſée, D’un autre Amant écoute les ſoûpirs, Envieux de ſes plaiſirs, Et les yeux tous baignez de larmes, Ils viennent à ſes genoux, Par des tranſports amouteux & jaloux, Luy proteſter que ſes charmes Ont ſur leur cœur toûjours meſme pouvois.	Et souvent lors qu'une Beauté Qui les aimait avec fidélité, Lasse de s'en voir méprisée, D'un autre Amant écoute les soupirs, Envieux de ses plaisirs, Et les yeux toujours baignez de larmes, Ils viennent à ses genoux, Par des transports amouteux et jaloux, Lui protester que ses charmes Ont sur leur cœur toujours même pouvais.
Et les Femmes ont la foibleſſe De croire à leur fauſſe tendreſſe, Et de ſe rendre à leur faux deſeſpoir.	Et les Femmes ont la faiblesse De croire à leur fausse tendresse, Et de se rendre à leur faux désespoir.
Mais que vois-je?	Mais que vois-je?
102	102
SCENE V ARIANE, CORCINE, MERCURE.	SCÈNE V ARIANE, CORCINE, MERCURE.
ARIANE.	ARIANE.
Je ne ſçay par quelle avanture Nous le voyons en ces lieux.	Je ne sais par quelle aventure Nous le voyons en ces lieux.
MERCORE.	MERCORE.
Vos intéreſts l’y font venir peut-eſtre, Et de l’éclat de vos yeux On a parlé dans les Cieux.	Vos intérêts l'y font venir peut-être, Et de l'éclat de vos yeux On a parlé dans les Cieux.
CORCINE.	CORCINE.
C’eſt l’amour de Bachus qui vous y fait connoiſtre.	C'est l'amour de Bachus qui vous y fait connaître.
ARIANE.	ARIANE.
