TOINON.	TOINON.
O con me en ces Châteaux, en ayant le pouvoir, Vous ferez la Prncelle.	Ô con me en ces Châteaux, en ayant le pouvoir, Vous ferez la Prencelle.
ANGELIQUE.	ANGELIQUE.
Il faudra bien les voir.	Il faudra bien les voir.
Mais, Liſandre, aprerez ce qu'une amitié tendre Pour vous recompenſer m’oblige d’entreprendre, N’eſtant rien l’un à l’autre, on pourroit murmurer d loi usea enddtuun escoa dumme dasele Ainſi pour prevenir les contes qu’on peut faire, Il faut prendre les noms & de ſœur, & de frere.	Mais, Lisandre, aprerez ce qu'une amitié tendre Pour vous récompenser m'oblige d'entreprendre, N'étant rien l'un à l'autre, on pourrait murmurer d loi usea enduun écoa dumme dasele Ainsi pour prévenir les contes qu'on peut faire, Il faut prendre les noms et de sœur, et de frère.
LISANDRE.	LISANDRE.
Ah?	Ah?
que ces noms pour moy ſeroient charmans & doux.	que ces noms pour moi seraient charmants et doux.
Quel nouneu:	Quel nouve:
ms couueat nous les donnerons-nous, Tous ces nom d’amitil,ſouvent on les condamne,	ms couveat nous les donnerons-nous, Tous ces nom d'amitil,souvent on les condamne,
DD E3 Il faut les rendre vrais, épouſez Mariane.	DD E3 Il faut les rendre vrais, épousez Mariane.
Alors il me ſera permis en tout honneur De voir quand je voudray le mary de ma ſœur.	Alors il me sera permis en tout honneur De voir quand je voudrai le mari de ma sœur.
TOINON.	TOINON.
Elle eſt jolie au moins.	Elle est jolie au moins.
ANGELIQUE.	ANGELIQUE.
Eh, ne l’a-t’il pas veut?	Eh, ne l'a-t-il pas veut?
Non, remply des beautez dol voi eites pourveue, Ou plurõt abſorbé dans vos divins appas, Je puis vous le jurer, je ne la connois pas	Non, rempli des beautés dol voi eites pourvue, Ou plurons absorbé dans vos divins appas, Je puis vous le jurer, je ne la connais pas
TOINON.	TOINON.
On ſe connoiſt bien-toſt quand on doit vivre enſemble, Vous la vertez;	On se connaît bientôt quand on doit vivre ensemble, Vous la vertez;
elle eſt plus belle qu’il ne ſemble, Quand de ſes yeux, du verd un peu trop approchans, Ona pris l’habitude, ils ſont aſſez touchans.	elle est plus belle qu'il ne semble, Quand de ses yeux, du verd un peu trop approchants, Ona pris l'habitude, ils sont assez touchants.
Elo MiRu.	Élo MiRu.
Mais ſans me marier, ne pourrez vous pas faire.	Mais sans me marier, ne pourrez -vous pas faire.
ANGELIQUE.	ANGELIQUE.
Quoy vous reſuſcriez de deveuir mon frere?	Quoi vous ressuscriez de deveuir mon frère?
Je voudrois l’avoir vù.	Je voudrais l'avoir vù.
deuee.	deuée.
LISANDRE.	LISANDRE.
C’eſt une douce loy:	C'est une douce loi:
ANGELIQUE.	ANGELIQUE.
Mais ſi vous m’aimez,n'eiles-vous pas à moy 2	Mais si vous m'aimez,n'eiles-vous pas à moi 2
Tout entier.	Tout entier.
LISANDRE.	LISANDRE.
ATGELIQUE.	ATGELIQUE.
Cependant quand de vous je diſpoſe, Vutre peu de tendreſſe à mes deſirs s’oppoſe.	Cependant quand de vous je dispose, Votre peu de tendresse à mes désirs s'oppose.
LISANDRE.	LISANDRE.
E bien, faites de moy tout ce que vous voudrez- Liez, enchainez-moy comme vous l’entendrez, Pourveu que de mon cœur vous conſerviez l’EmQue toujours ſous vos loix.	E bien, faites de moi tout ce que vous voudrez- Liez, enchaînez-moi comme vous l'entendrez, Pourvu que de mon cœur vous conserviez l'EmQue toujours sous vos lois.
Ipire,	Ipire,
ANGELIQUE.	ANGELIQUE.
Ceia s’en va ſans dire, L’alliance rendra ce commerce plus doux.	Cia s'en va sans dire, L'alliance rendra ce commerce plus doux.
Sçavez-vous bien ma ſœur que je parlois de vous, Je veux vous marier.	Savez-vous bien ma sœur que je parlais de vous, Je veux vous marier.
SCENE III.	SCÈNE III.
NGELIQUE, MARIANE, LISANDRE, TONNON.	NGELIQUE, MARIANE, LISANDRE, TONNON.
MARIANE MOy l'envie eſt bien prompte, A qui done ?	MARIANE MOi l'envie est bien prompte, À qui donce ?
auriez-vous choiſi Monſ-le Comte?	auriez-vous choisi Monsieur-le Comte?
Ouy ſa doute, & jauſay ſemarquis, an ma ſœur, Que de bontez pour moy, vous raviſſez mon cœur, Le Marquis!	Oui sa doute, et jausai semarquis, an ma sœur, Que de bontés pour moi, vous ravissez mon cœur, Le Marquis!
le Marquis?	le Marquis?
ANGELIQUE.	ANGELIQUE.
Vous allez un peu viſte.	Vous allez un peu vite.
taiuis que le iMmis;	taiuis que le iMis;
ois imume a du imele, Il eſt riche, & c’eſt luy que je veux vous donner.	ois imume à du imele, Il est riche, et c'est fait que je veux vous donner.
Liſandre!	Lisandre!
MARTANE.	MARTANE.
TONNON.	TONNON.
Voila bien dequoy vous éronner.	Voilà bien dequoy vous éronner.
Age n deyl plla-ti vu plaire.	Age n deyl plla-ty vu plaire.
MARIANE.	MARIANE.
Qu’ay-je à dire, moy?	Qu'ai-je à dire, moi?
rien.	rien.
Je dépens de mon pere.	Je dépends de mon père.
ANGELIQUE.	ANGELIQUE.
Ah, vous en dépendez, & bien il parlera.	Ah, vous en dépendez, et bien il parlera.
MARIANE.	MARIANE.
S’il parle, je feray ce qu’il m’ordonnera,	S'il parle, je ferai ce qu'il m'ordonnera,
ANGELIQUE.	ANGELIQUE.
Liſandre, un galant homme adoucit les plus ſicres;	Lisandre, un galant homme adoucit les plus sicres;
Vous vaincrez les froideurs.	Vous vaincrez les froideurs.
LISANDRE.	LISANDRE.
Je n’ay pas des manierez Dignes de ſoûtenir l’honeeur de ſes appas.	Je n'ai pas des manierez Dignes de soutenir l'honeeur de ses appas.
ANGELIQUE.	ANGELIQUE.
Priez, offrez des vœux, & ne reſiſtez pas.	Priez, offrez des vœux, et ne résistez pas.
nyß de ton conte, romon, men cuuiage Tout ce que.	nyss de ton conte, romon, men cuviage Tout ce que.
TOINON AAngelique.	TOINON AAngélique.
Laiſſez-moy joüer mon perſonnage Je la feray venir à jube.	Laissez-moi jouer mon personnage Je la ferai venir à jubé.
SCENE IV.	SCÈNE IV.
LOECJLLIRCCICIIINON,	LOECJLLIRCCICIIINON,
PAmafoy, Elle eſt droſle, & me donne un diſficile employ.	PAmafoi, Elle est drôle, et me donne un disficile emploi.
Ea, pouurici-vous l'auer:	Éa, pouvrici-vous l'aver:
vous eite malhenreuſe;	vous éite malhenreuse;
Allons, criez au meurtre, & faites la pleureuſe:	Allons, criez au meurtre, et faites la pleureuse:
Dites que ſur la gorge on vous tient le poignard,	Dites que sur la gorge on vous tient le poignard,
LISANDRE.	LISANDRE.
L’affaire eſt en bon train.	L'affaire est en bon train.
TOINON mettant ſon doigt au fronti C’eſt de là que tout parr ay dit, vovant centr’elle, & la ſille & la mete, Qu’au denaut du Convent où reſiſte ſon pete;	TOINON mettant son doigt au fronti C'est de là que tout parr ai dit, vouant centr'elle, et la sille et la mète, Qu'au denaut du Convent où résiste son pete;
A la prendre pour femme il falloit engager Quelque ſot campagnard qui pourroit s’en chaier.	À la prendre pour femme il fallait engager Quelque sot campagnard qui pourrait s'en chaier.
On a parlé de vous;	On a parlé de vous;
noſtre Comte poſtiche Vous a fait auſſi gueux que vous le faire riche.	notre Comte postiche Vous a fait aussi gueux que vous le faire riche.
Et pour la ravaler nous avons par complot, Arreſté teutes trois que vous ſeriez le ſot.	Et pour la ravaler nous avons par complot, Arrêté tûtes trois que vous seriez le sot.
En eſtes-vous fâché?	En êtes-vous fâché?
EISANDRE.	EISANDRE.
Point du tout.	Point du tout.
MARIANE.	MARIANE.
Quel capriee!	Quel caprice!
Sans mon fele qui m aume, ot qui me ſenajuſtice;	Sans mon flèle qui m ême, ot qui me senajustice;
Un bandeau, malgré moy m'auroir ſerré le ſront.	Un bandeau, malgré moi m'auroir serré le sront.
C’en ſeroit fait.	C'en serait fait.
TOINON.	TOINON.
Voila ce que les meres font.	Voilà ce que les mères font.
A ſuivre un ſot penchant follement entrainées, La pluſpart aux grands airs élevent leurs ainées, Tandis qu’en un Convent, lieu pour elles mal ſain;	À suivre un sot penchant follement entrainées, La plupart aux grands airs élevent leurs ainées, Tandis qu'en un Convent, lieu pour elles mal sain;
Les cadettes nonains, ſont à ronger leur frain.	Les cadettes nonains, sont à ronger leur frain.
Cela va bien icy;	Cela va bien ici;
mais garde l’autre monde:	mais garde l'autre monde:
apercenaui l'Eſperance.	apercénauli l'Espérance.
L'Eſperance eſt brillant dans ſa perruque b'onde.	L'Espérance est brillant dans sa perruque b'onde.
On diroit d’un Seigneur tant il le porte beau	On dirait d'un Seigneur tant il le porte beau
SCENE V.	SCÈNE V.
LE COMTE, LISANDRE;	LE COMTE, LISANDRE;
MARRIARATONNON.	MARRIARATONNON.
LECOMTE.	LECOMTE.
t TU craignois de me voir etourdy du barrean, I Cepeudãt j’ay charmé les yeux, & les oreille, Mon entrée a ſait rage.	tU TU craignais de me voir étourdis du barrean, I Cepeudãt j'ai charmé les yeux, et les oreille, Mon entrée a sait rage.
BaARVSRE.	BaRUSRE.
Tout va bien.	Tout va bien.
On m'en a dit merveilles,	On m'en a dit merveilles,
LE COMTE.	LE COMTE.
Vous voyez qu’un fils de pẽyſan, Peut tout comme un Marquis devenir cour iſanPourvu qu’on jode du peu uerima, adivez, Que l’on ſçache à propos manier le qui vive.	Vous voyez un fils de pẽysan, Peut tout comme un Marquis devenir cour isanPourvu on jode du peu Vou, voyez, Que 'un sçache fils de le qui vive.
i Le meſier n'eſt poiut iot quain en bien co enu;	y Le mesier n'est poiut jot quot en bien co enu;
je m’accoutumerois.	je m'accoutumerais.
TOINON.	TOINON.
L'appeuit t’eſtvern,	L'appeuit t'estvern,
M MRSNEE.	M MRSNE.
Va, c’eſt tant mieux pour toy ſi j’ay de la fortunvi Fuſt-ce d’une Duché, je te la rends communc,	Va, c'est tant mieux pour toi si j'ai de la fortunvi Fût-ce d'une Duché, je te la rends communc,
TOINON.	TOINON.
C’eſt quelque choſe.	C'est quelque chose.
MARIANE.	MARIANE.
Au mom, eu te peu aideei Que de moy là deſſus, tu dois tout eſperer, Liſandre m’aime aſſez.	Au moment, eu te peu aidée M' aime -moi là -dessus, tu dois tout espérer, Lisandre m'aime assez.
LISANDRE.	LISANDRE.
Ce que vous voudrez faite Dela ſoujous pour moy.	Ce que vous voudrez faite Dela soujous pour moi.
TOINON.	TOINON.
Vous plaiſt-il de vous taire?	Vous plaît-il de vous taire?
Le poſte n’eſt pas ſeur pour vous entretenir.	Le poste n'est pas sûr pour vous entretenir.
1dl de e de  Tu me chaſſes encor?	1del de e de Tu me chasses encor?
TOINON.	TOINON.
Songez qu’on va venir.	Songez qu'on va venir.
Un ſeul mot entendu, murquant l’intelligence, Gaſteroit tout, ainſi ſortez en diligence.	Un seul mot entendu, murquant l'intelligence, Gâterait tout, ainsi sortez en diligence.
Ou ſçait qu’il eſt entré	Ou sçait qu'il est entré
COMTE.	COMTE.
Je ſuis homme à fracas, mon catone a ſit biui, mes iaquais iont là-bas	Je suis homme à fracas, mon catone a sit bivi, mes jaquais jont là-bas
MARIANE.	MARIANE.
Liſandre, elle a raiſon, adieu.	Lisandre, elle a raison, adieu.
LISANDRE.	LISANDRE.
Je me retire, Dires-vous pour tuon cœur tout ce qu’il doit vous Miics Liſandre ſert.	Je me retire, Dires-vous pour tuon cœur tout ce qu'il doit vous Miics Lisandre sert.
LE COMTE Afin que noſtre jeu marche plus ſinement, Je m'en vais vous traitter un peu gaillardement,	LE COMTE Afin que notre jeu marche plus sinement, Je m'en vais vous traiter un peu gaillardement,
MARIANE Li coque tu voudras.	MARIANE Li coque tu voudras.
LE COMTE.	LE COMTE.
je me cuect- davacc.	je me cuet- davacc.
TOINON.	TOINON.
Prens garde à toy.	Prends garde à toi.
LE COMTE.	LE COMTE.
Vient-tou ?	Vient-tou ?
TOINON.	TOINON.
L'une & l’autre s’ave sent,	L'une et l'autre s'ave sent,
LE COMTE faiſant ſerablant de ne pas voir Olimpe & Angelique, dit à Teinen.	LE COMTE faisant serablant de ne pas voir Olimpe et Angélique, dit à Teinen.
Hé bien, qu’eſt-ce la belle?	Hé bien, qu'est-ce la belle?
a-t-on eu le ſoucy De leur faire ſçavoir.	a-t-on eu le souci De leur faire sçavoir.
MARIANE Osy ;	MARIANE Osi ;
Momeu, les voicy.	Momeu, les voici.
SCENE VI.	SCÈNE VI.
LIMPE, ANGELIQUE, LECOMTE, TOINON.	LIMPE, ANGELIQUE, LECOMTE, TOINON.
MARIANE,	MARIANE,
ANGELIQUE.	ANGELIQUE.
112 Onucarie Colter juoy, vousencor?	112 Onucarie Colter juoi, vousencor?
LECOMTE.	LECOMTE.
Mã Princelle, Avec vous tout plaiſir, ſans vous tout plaiſir ceſſe.	Mans Princelle, Avec vous tout plaisir, sans vous tout plaisir cesse.
OLIMPE.	OLYMPE.
Ma ſille eſt bien-heureuſe.	Ma sille est bienheureuse.
LE COMTE.	LE COMTE.
Il faut vous l'avoüer, Je ſors d’un lieu fort propre où je devois joüer.	Il faut vous l'avouer, Je sors d'un lieu fort propre où je devais jouer.
C’eſt chez une Ducheſſe, on n'y reſpire qu’ambre, Mais quelque beau qu’il ſoit, ce n’eſt point voſtre chambre.	C'est chez une Duchesse, on n'y respire qu'ambre, Mais quelque beau qu'il soit, ce n'est point votre chambre.
y trouve un Muſc plus laie, & ues parfums meilleurs, ’y trouve.	y trouve un Musc plus laie, et ues parfums meilleurs, 'y trouve.
ce qu’en vain je chercherois ailleurs 1100001 juui yeoreuai du de cende.	ce qu'en vain je chercherais ailleurs 1100001 juie yeoreuai du de cende.
OLIMPE.	OLYMPE.
Ah!	Ah!
Monſieur;	Monsieur;
mais mon Dieu, l'on vous a fait Eacndie.	mais mon Dieu, l'on vous a fait Eacndie.
LE COMTE Reαtrant Marieue.	LE COMTE Reαtrant Marieue.
Non, je m’entreteneis avec.	Non, je m'entretenç avec.
dans quel employ Eſt-elle auprés de vous?	dans quel emploi Est-elle auprès de vous?
24 M II.	24 M II.
1 1	1 1
LE CONTE.	LE CONTE.
Celle que je voy.	Celle que je vois.
Cette jeune perſonne, eſt-ce une tapiſſiere?	Cette jeune personne, est-ce une tapissière?
Eh.	Eh.
OLIMPE.	OLYMPE.
LE COMTE.	LE COMTE.
Je connois d'abord les gens à leur maniere.	Je connais d'abord les gens à leur manière.
len vam aſe dcher on à quaque intereſt:	Len vam aze dêcher on à quaque intérêt:
Certain je ne ſçay quoy porie au yeux ce qu’on eſt.	Certain je ne sais quoi porie au yeux ce qu'on est.
C’eſt un livre parlant.	C'est un livre parlant.
OLIMPE.	OLYMPE.
De vous dire.	De vous dire.
dimo ma juacachonte	dimo ma juacachonte
LE COMTE.	LE COMTE.
Eh pourquoy?	Eh pourquoi?
ſi.	si.
OETRTE.	ÔTRTE.
Non, Monſieur le Comte, Car enſin croirier-vous quand je vous le dirois Que ce ſeroit ma ſille?	Non, Monsieur le Comte, Car ensin croirier-vous quand je vous le dirais Que ce serait ma sille?
MDCOM IE.	MDCOM IE.
Elle?	Elle?
J'enragerois.	J'enragerais.
Non, non,à d'autres, non, vous avez l’ame grande, En elle à la grandeur je ne vois trait qui tende:	Non, non,à d'autres, non, vous avez l'âme grande, En elle à la grandeur je ne vois trait qui tende:
Tout eſt pure miſere.	Tout est pure misère.
ANGELIQUE Et bien vous le voyez	ANGELIQUE Et bien vous le voyez
COMEDIE.	COMÉDIE.
1onql ſeçoit.	1onql seçoit.
MARIANE.	MARIANE.
Pas tant que vous croyez,	Pas tant que vous croyez,
LE COMTE.	LE COMTE.
Quoy cette laidron.	Quoi cette laidron.
MARIANE.	MARIANE.
Je penſe eſtre auſſi belle Que vous eſtes bien fait.	Je pense être aussi belle Que vous êtes bien fait.
Ml COn PE.	Ml COn PE.
Ah!	Ah!
Ah:	Ah:
OLIMFE.	ÔLIMFE.
Quelle cervelles	Quelle cervelles
LECOMTE.	LECOMTE.
Je tombe de mon haut, faute d’eſtre averty, Je voy bien que j’ay pris un fort méchant party, Nous autres gens de Cour nous ſommes nez ſinceres, Et la ſincerité gaſte bien les aſfaires.	Je tombe de mon haut, faute d'être averti, Je vois bien que j'ai pris un fort méchant parti, Nous autres gens de Cour nous sommes nés sincères, Et la sincérité gâte bien les asfaires.
MARIANE.	MARIANE.
Chacun n’a pas les yeux de travers comme vous.	Chacun n'a pas les yeux de travers comme vous.
La ſotte!	La sotte!
OLIMPE.	OLYMPE.
LALOATE Laiſſons-luy ruminer ſon couroux.	LALOATE Laissons-lui ruminer son courroux.
Les laides ont toujours l'humeur acre, mordante.	Les laides ont toujours l'humeur acre, mordante.
MARIANE.	MARIANE.
Meslooorenc ecorpius.	Meslooorenc ecorpius.
OLIMPE.	OLYMPE.
Rentrez, impertinente	Rentrez, impertinente
LE COMTE.	LE COMTE.
Eh, ne la chaſſez point.	Eh, ne la chassez point.
MARIANE.	MARIANE.
Comunent?	Comunent?
il me dira.	il me dira.
DE QUALITE,	DE QUALITÉ,
LE COMTE.	LE COMTE.
neaus joee.	neaus joie.
MARIANE.	MARIANE.
Vous le mentez bien.	Vous le mentez bien.
On vous réjoüira,	On vous réjoüira,
ANGELIQUE.	ANGELIQUE.
l e it e6 1o Je vous fais honte,	 l' it eî6 1o Je vous fais honte,
LE COMTE.	LE COMTE.
On va vons chanter game;	On va vont chanter game;
Chacun aura ſon tour.	Chacun aura son tour.
MARIANE.	MARIANE.
On doit vous divertir, Monſieur, j’en prendray ſoin.	On doit vous divertir, Monsieur, j'en prendrai soin.
OLIMPE.	OLYMPE.
Toinon, fais-la ſortirElles ſoriers.	Toinon, fais-la sortirElles soriers.
SCENE VII.	SCÈNE VII.
LE COMTE, OLIMPE ANGELIQUE.	LE COMTE, OLYMPE ANGELIQUE.
OLIMPE.	OLYMPE.
T Tout à l’heute en parlant, s’il luy vient par beſtiſe D'échaper quelques mots un peu deſobligeans.	T Tout à l'hute en parlant, s'il lui vient par bêtise D'échapper quelques mots un peu desobligeans.
LE COMT Bon, eſt-ce qu’on prend garde à de certaines gens, Ma Ma réputation eſt trop bien établie Pour craindre que jamais elle ſoit affoiblie.	LE COMT Bon, est-ce qu'on prend garde à de certaines gens, Ma Ma réputation est trop bien établie Pour craindre que jamais elle soit affaiblie.
Le Roy qui me connoit contond tous mes jaloux.	Le Roi qui me connaît contond tous mes jaloux.
ANGELIQUE.	ANGELIQUE.
Quelle ſœur:	Quelle sœur:
LE COMTE.	LE COMTE.
Cette ſœur ne tient guere de vous, Mais comment ſe peut-il qu’eſtant du meſme pere Une fille à tel point d’avec l’autre differe.	Cette sœur ne tient guère de vous, Mais comment se peut-il qu'étant du même père Une fille à tel point d'avec l'autre diffère.
L'une eſt toute parfaite, & l’autre, franchement, Si je vous parle icy rrop naturellement Vous me le pardonnez, c’eit une hapelourde.	L'une est toute parfaite, et l'autre, franchement, Si je vous parle ici rop naturellement Vous me le pardonnez, c'éit une hapelourde.
Trop.	Trop.
OLIMPE.	OLYMPE.
LE COMTE.	LE COMTE.
Outre l'air méchand, elle a l’ame auſſi gourde.	Outre l'air méchand, elle a l'âme aussi gourde.
Connoiſſez-vous ce mot?	Connaissez-vous ce mot?
on I'a depuis un jour, Car il eſt tres-nouveau, mn en vogue à la Cour.	on L'a depuis un jour, Car il est très-nouveau, mn en vogue à la Cour.
Il veut dire peſant.	Il veut dire pesant.
ANGELIQUE.	ANGELIQUE.
Il s’aplique à miracle.	Il s'applique à miracle.
OLIMPE.	OLYMPE.
Elle n’a nul eſprit & ſe croit un oracle, Si vous ſçavies combien j’en ſouſſie tous les jours.	Elle n'a nul esprit et se croit un oracle, Si vous saviez combien j'en soussie tous les jours.
LE COMTE.	LE COMTE.
oiume elle eſt fort mal propre aux graces, aux amours, Donton ſit de rout temps l’apanage des belles, Que toutes ſes façons ſont tres-conventelles, Que ne la guimpez-vous?	oivme elle est fort mal propre aux grâces, aux amours, Donton sit de rout temps l'apanage des belles, Que toutes ses façons sont très-conventelles, Que ne la guimpez-vous?
OLIMPE.	OLYMPE.
Ene à pour mes peence Un pere aveugle, à qui ſes deffauts ſont cachez.	Une à pour mes péence Un père aveugle, à qui ses défauts sont cachés.
Point de regle, à ſa mode il luy permet de vivre.	Point de règle, à sa modèle il lui permet de vivre.
LE COMTE CTeu.	LE COMTE CTeu.
OLIMPE.	OLYMPE.
Il faut qu’un mary m’en délivre.	Il faut qu'un mari m'en délivre.
I'en trouve un digne d’elle, & tout ſelon mes vœeun.	J'en trouve un digne d'elle, et tout selon mes vœun.
Ce mary c’eſt?	Ce mari c'est?
LE COMTE.	LE COMTE.
d E A ſes I R9 Liſandre.	d E À ses I R9 Lisandre.
LE COMTE.	LE COMTE.
Oüy, mais il eſt bien gueux:	Oui, mais il est bien gueux:
e ds MsPSs Si je la place mal ſa beſtiſe en eſt cauſe.	 Es MÊPS Si je la place mal sa bêtise en est cause.
LE COMTE.	LE COMTE.
Il eſt vray qu'en Auveigue on vit pour peu de choſe.	Il est vrai qu'en Auveigue on vit pour peu de chose.
A-t on taſté Liſandre?	A-t on tâté Lisandre?
OLIMPE.	OLYMPE.
Oüy.	Oui.
LE COMTE.	LE COMTE.
C’eſt un petit genie.	C'est un petit génie.
Qu'ætn'icpondu?	Qu'ætn'icpondu?
ANGELIQUE.	ANGELIQUE.
Il s eſt déja rendu,	Il s est déjà rendu,
OLIMPE.	OLYMPE.
Asinoi mjat-eſtre, Le choiſiſſant pour geudre, il voudra le connoître, S’informer de ſon bien.	Asinai mat-être, Le choisissant pour geudre, il voudra le connaître, S'informer de son bien.
LE COMTE.	LE COMTE.
Il n’en faut point douter.	Il n'en faut point douter.
OLIMPE.	OLYMPE.
Vous ſçachant Auvergnac, s'il vent vous conſu lrer, Vous pourrez l’ébloüir en le faiſant fort riche.	Vous sachant Auvergnac, s'il vent vous consu lrer, Vous pourrez l'éblouir en le faisant fort riche.
LE COMTE.	LE COMTE.
Oh c’eſt mon naturel, jamais je ne fus chiche:	Oh c'est mon naturel, jamais je ne fus chiche:
Je luy veux,puiſque c’eſt ce que vous ſouhaitez, Donner dix mille ecus de rente bien comptez.	Je te veux,puisque c'est ce que vous souhaitez, Donner dix mille écus de rente bien comptez.
OLIMPE.	OLYMPE.
C’eſt trop, car ſa dépenſe eſt ſi mince & legere.	C'est trop, car sa dépense est si mince et légère.
LE COMTE.	LE COMTE.
Je diray que l’éclat n’a jamais ſçû luy plaire, Et comme il eſt des gens qui ne ſe taircieut pas;	Je dirai que l'éclat n'a jamais su lui plaire, Et comme il est des gens qui ne se taircieut pas;
Gens duſeme pais, je men vais de ce pas Trouver toute l’Auvergne, & leur faire la bouche.	Gens duse pais, je men vais de ce pas Trouver toute l'Auvergne, et leur faire la bouche.
OLIMPE.	OLYMPE.
Ah!	Ah!
que cette bonté ſenſiblement me touche.	que cette bonté sensiblement me touche.
ANGELIQUE.	ANGELIQUE.
Monſieur le comte igie d an m toucergogeant.	Monsieur le compte igie d an m toucergogeant.
OLIMPE.	OLYMPE.
Onvor dqunelt ne.	Onvor dquelt ne.
ANGELIQUE.	ANGELIQUE.
Rien n’eſt plus obligeant.	Rien n'est plus obligeant.
LE COMTE.	LE COMTE.
Trop heureux ſi l’excés de mon amour ardente A voſtre tour pour moy, vous peur rendre obligeante.	Trop heureux si l'excès de mon amour ardente A votre tour pour moi, vous peur rendre obligeante.
Mon cœur ſans nul relâche eſt dans l'embraſemẽt, Il faut à tant de feux du rafraichiſſement.	Mon cœur sans nul relâche est dans l'embrasement, Il faut à tant de feux du rafraîchissement.
Et lors que je renonce à teutes les Ducheſſes, Pour vous donner mes ſoins, vous livrer mes ten1 Csresei a.	Et lors que je renonce à tûtes les Duchesses, Pour vous donner mes soins, vous livrer mes ten1 Csresei a.
J’ay beſoin que vos yeux ces charmans ſcelerats Adouciſſent.	J'ai besoin que vos yeux ces charmants scélérats Adoucissent.
ANGELIQUE.	ANGELIQUE.
Pour vous que ne feroit-on pas?	Pour vous que ne ferait-on pas?
OLIMTE.	OLIMTE.
Pour payer vos ardeurs tendres & delicates, Ny ma fille ny moy ne ſeront point irgrates.	Pour payer vos ardeurs tendres et délicates, Ni ma fille ni moy ne seront point irgrates.
SCENE VIII.	SCÈNE VIII.
LE COMTE, LE MARQUIS, OLIMPE, ANGELIQUE, TOINON.	LE COMTE, LE MARQUIS, OLYMPE, ANGELIQUE, TOINONON.
LEMARQUIS.	LEMARQUIS.
Adame, en m’aprochant j’ay peur d’eſtre aeval mmeiee e Chaſſez-moy, ſi je trouble un entretient ſecret.	Adame, en m'approchant j'ai peur d'être acheval mmeiee eût Chassez-moi, si je trouble un entretient secret.
Du tite d’imporfun je me fais tant de honte.	Du tite d'imporfun je me fais tant de honte.
OLIMPE.	OLYMPE.
Nous parlions de la Cour avec Monſieur le Cõte.	Nous parlions de la Cour avec Monsieur le Comte.
LE MARQUIS.	LE MARQUIS.
La cou aMen dequoyroum aTentieen.	La cou aMen dequoyroum aTentieen.
ANG ELIQUE.	ANG ÉLIQUE.
Monſieura tant d’eſprit, & la connoît ſi bien.	Monsieura tant d'esprit, et la connaît si bien.
LE COMTE.	LE COMTE.
D’eſprit, j’en ay fort peu;	D'esprit, j'en ai fort peu;
mais on l’auroit bien rude Si l’on ne proſtoit d’une longue habitude.	mais on l'aurait bien rude Si l'on ne prostoit d'une longue habitude.
L’eſprit, vous le ſçavez,lors que de l’hõme il ſort, Reimemloſe au Diamant, irent brnte d’auoie.	L'esprit, vous le savez, lorsque de l'homme il sort, Reimlose au Diamant, irent brannte d'avoie.
La Cour, quand on y tient une certaine p’ace Le taille, le polit, ce Diamant s’enchaſſe;	La Cour, quand on y tient une certaine p'ace Le taille, le polit, ce Diamant s'enchasse;
Jette un feu qui le tend lumineux, plus parfait.	Jette un feu qui le tend lumineux, plus parfait.
Ce feu brille, & voila comme l’eſprit ſe fait.	Ce feu brille, et voilà comme l'esprit se fait.
ANGELIQUE.	ANGELIQUE.
Qu’il parle juſte!	Qu'il parle juste!
il dit des choſes ſans égales	il dit des choses sans égales
LE COMTE.	LE COMTE.
ui dis tans vamceu aſſez orig inales.	Oui dis tans vamcu assez orig inales.
LE MARQUIS.	LE MARQUIS.
Monſieur eſt delicat ſur la comparaiſon.	Monsieur est délicat sur la comparaison.
LE COMTE.	LE COMTE.
Qui n’eſt pas delicat en tout, n’a pas raiſon;	Qui n'est pas délicat en tout, n'a pas raison;
Car la delicateſſe enfait d’eſprit doit eſtre Le plus friant ragouſt qui ſerve à le repaiſtre.	Car la délicatesse enfait d'esprit doit être Le plus friant ragoût qui serve à le repaître.
ANGELIQUE.	ANGELIQUE.
Que ces mots ſout choiſis, Madame, qu’ils ſont forts?	Que ces mots sout choisis, Madame, qu'ils sont forts?
Iln avoit pas pour nous déployé ſes tréſors.	Iln avait pas pour nous déployé ses trésors.
Quelle montre il en fait, elle eſt ſi naturelle, Sl	Quelle montre il en fait, elle est si naturelle, Sl
LE COMTE.	LE COMTE.
Vous me iouez tiop, cent une cagarelle;	Vous me jouez tiop, cent une cagarelle;
LE MARQUIS.	LE MARQUIS.
Mionſieur entre foit bien dans le raiſonnement.	Mionsieur entre soit bien dans le raisonnement.
LE COMTE.	LE COMTE.
Quelquesſois on s’en tire aſſez heureuſement.	Quelquessais on s'en tire assez heureusement.
LE MhI Angelique.	LE MhI Angélique.
L’excés de voſtre joye à comprendre eſt facile.	L'excès de votre joie à comprendre est facile.
LE COMIE.	LE COMIE.
Quel eſt ce jouvenceau?	Quel est ce jouvenceau?
TOINON.	TOINON.
C’eſt un Marquis.	C'est un Marquis.
LE COMTE.	LE COMTE.
De Ville?	De Ville?
LE MARQUIS au Comte bruſquement.	LE MARQUIS au Comte brusquement.
De Ville!	De Ville!
vous pourriez.	vous pourriez.
LE COMTE.	LE COMTE.
Dequoy vous fâchez-vous?	Dequoy vous fâchez-vous?
