ELISE.	ÉLISE.
Vous me jugez mal propreu cette conndence.	Vous me jugez mal propreu cette conndence.
OLIMPIE.	OLIMPIE.
Si i’ay quelque ſecret, il ne l’eſt pas pour vous.	Si j'ai quelque secret, il ne l'est pas pour vous.
ELISE.	ÉLISE.
Vous pourriez craindre en moy des ſentimens jalous, Tant de bonheur pourroit m’en donner pour vn autre,	Vous pourriez craindre en moi des sentiments jalous, Tant de bonheur pourrait m'en donner pour un autre,
OLIMPIE.	OLIMPIE.
Mon amitié ne peut mal juger de la voitie, Et s’il naiſſoit iamais quelque enuie entre nous, re pourtois juiteient en prendre vn peu pour vous.	Mon amitié ne peut mal juger de la voitie, Et s'il naissait jamais quelque envie entre nous, re tois juiteient en prendre un peu pour vous.
Le Roy ſemble changer, mais vous pouuez, Madame.	Le Roi semble changer, mais vous pouvez, Madame.
„	„
ELISE.	ÉLISE.
Ie ne me flate pas du retour de ſa flame.	Je ne me flatte pas du retour de sa flamme.
OLIMPIE.	OLIMPIE.
Il vous aimoit, Mraduilie, auce beaueoup d’ardeur,	Il vous aimait, Mraduilie, au beaueoup d'ardeur,
ELISE.	ÉLISE.
Ce vioient aiſoul change en voitre faueur.	Ce viaient aisoulée change en voitre faveur.
OLIMPIE.	OLIMPIE.
S’il eſt ainſi, ie doy craindre ſon inconſtance.	S'il est ainsi, ie dois craindre son inconstance.
ELISE.	ÉLISE.
Vos yeux, pour l’arreſter, auront plus de puiſſance.	Vos yeux, pour l'arrêter, auront plus de puissance.
OLIMPIE.	OLIMPIE.
D quels fers ce Captif n’échapera-t-il pas, Si vous n’en conſiez la garde à vos appas?	D quels fers ce Captif n'échappera-t-il pas, Si vous n'en consiez la garde à vos appas?
Amonis que vos rigueurs aynt rebuté ſa flame.	Amonis que vos rigueurs aint rebuté sa flamme.
ELISE.	ÉLISE.
Vous l’auez deuiné, c’eſt ma faute, Madame.	Vous l'avez deviné, c'est ma faute, Madame.
Ayant trop ſoupçonné l’ardeur d'vn jeune Roy, Croyant qu’vn fol eſpoir l’arreſtoit pres de moy, I’oppoſe à ſa pourſuite vn cœur grand & ſublime.	Ayant trop soupçonné l'ardeur d'un jeune Roi, Croyant qu'un fol espoir l'arrestoit pres de moi, J'oppose à sa poursuite un cœur grand et sublime.
Ie veux par ma fierté mériter ſon eſtime, Et par l’appas ſubtil d’vne ſage froideur, Eſſayer ſa conſtance, & tenter ſon ardeur.	Je veux par ma fierté mériter son estime, Et par l'appas subtil d'une sage froideur, Essayer sa constance, et tenter son ardeur.
I’ay crû que l’ayant veu dans la place où nousſommes, Ie le pouuois traitter comme les autres Hommes, Et que oſtre beauté donnant par tout des Loix, Son orgueil confondoit les Sujets & les Roys.	J'ai cru que l'ayant vu dans la place où noussommes, Je le pouvais traiter comme les autres Hommes, Et que otre beauté donnant par tout des Lois, Son orgueil confondait les Sujets et les Rois.
Ma fierté par malheur me paroiſſant heureuſe, Ie deuſens pres du Roy cruelle, impérieuſe, Ie prens plaiſir de voir ſes vœux humiliez, De voir Sceptre, Couronne, & Monarque à mes pieds.	Ma fierté par malheur me paraissant heureuse, Je dûs pres du Roi cruelle, impérieuse, Je prends plaisir de voir ses vœux humiliés, De voir Sceptre, Couronne, et Monarque à mes pieds.
OLIMPIE.	OLIMPIE.
Ie ne puis qu’approuuer cette belle conduite.	Je ne puis qu'approuver cette belle conduite.
ELISE.	ÉLISE.
D'vn imprudent orgueil voyez quelle eſt la ſuite.	D'un imprudent orgueil voyez quelle est la suite.
Vn Roy jeune & conduit par vn Amour enfant, Se rebute d’abord d’vn cœur qui ſe defend, N’en croit que ſon orgueil, & ſon impatience, Et d’vn ſoudain mépris punit ma reſiſtance.	Un Roi jeune et conduit par un Amour enfant, Se rebute d'abord d'un cœur qui se défend, N'en croit que son orgueil, et son impatience, Et d'un soudain mépris punit ma résistance.
Si-toſt que ie me vis le choix d’vn Souuerain, Ie deuois me ſaiſir du Sceptre & de ſa main, Et ne pas hazarder pour quelque foible honte, L’offre d’vne fortune & ſi pleine, & ſi prompre.	Si-tôt que venir me vis le choix d'un Souverain, Je devais me saisir du Sceptre et de sa main, Et ne pas hasarder pour quelque faible honte, L'offre d'une fortune et si pleine, et si prompre.
Vn peu de complaiſance auroit mieux reüſſy.	Un peu de complaisance aurait mieux reüssy.
SCENE 1 T.	SCÈNE 1 T.
e u domManon ARCAS, OLIMPIE, ELISE.	 eu omManon ARCAS, OLIMPIE, ELISE.
ARCAS.	ARCAS.
E Roy, Madame, a ſçeu que vous eſtiez icy;	E Roi, Madame, a su que vous étiez ici;
de dae jaroudeE	de dae jaroudeE
ELISE.	ÉLISE.
3 Mladairie, le vous quitte,	3 Mladairie, le vous quitte,
OLIMPIE.	OLIMPIE.
Vous pouuet.	Vous pouuet.
hininr.	hinr.
ELISE.	ÉLISE.
de pouarois troubſer ccete viite;	de pouarais troubser ccette viite;
Et s’il vous reſte encor quelque bonté pour moy, Vous deuez m’épargner la preſence du Roy.	Et s'il vous reste encor quelque bonté pour moi, Vous devez m'épargner la présence du Roi.
SCENE V OLIMPIE, PHILISTE.	SCÈNE V OLIMPIE, PHILISTE.
OLIMPIE.	OLIMPIE.
Oy quelle erreur luy rend Policrate infidelle, V Philiſte, il luy ſied bien de faire la cruelle.	Oi quelle erreur était rend Policrate infidèle, V Iliste, il lui sied bien de faire la cruelle.
L’eſprit d’vn jeune Roy ſe gouuerne autrement.	L'esprit d'un jeune Roi se gouverne autrement.
PHILISTE.	PHILISTE.
Voulez-vous ſur la foy d’vn ſi prompt changement, Hazarder voſtre gloire, & loin de vous defendre.	Voulez-vous sur la foi d'un si prompt changement, Hasarder votre gloire, et loin de vous défendre.
OLIMPIE.	OLIMPIE.
3 On ne ménage rien, quand on peut tour prétendre.	3 On ne ménage rien, quand on peut tour prétendre.
Et l’orgueil de mon ſang m’impoſe cette Loy, De ne rien épargner pour me donner vn Roy.	Et l'orgueil de mon sang m'impose cette Loi, De ne rien épargner pour me donner un Roi.
Lors que c’eſt pour regner qu’on cherche ces adreſſes, L’honneur meſme aplaudit à ces dignes foibleſſes, Et ne croit pas qu’il ſoit indigne des grands cœurs, D'acheter la Couronne auec quelques douceurs.	Lors que c'est pour régner qu'on cherche ces adresses, L'honneur même applaudit à ces dignes faiblesses, Et ne croit pas qu'il soit indigne des grands cœurs, D'acheter la Couronne avec quelques douceurs.
I’en vſeray pourtant auce tant de prudence.	J'en userai pourtant auce tant de prudence.
PHILISTE.	PHILISTE.
quau tireu dreneicne a plane, il dit plusqu’il ne pẽſe.	quau tireu dreneicne a plane, il dit plusqu'il ne puse.
Le Roy vient.	Le Roi vient.
SCENE VI.	SCÈNE VI.
e.	e.
LE ROY, OLIMPIE, CLEON, PHILISTE.	LE ROY, OLIMPIE, CLEON, PHILISTE.
CLEON.	CLEON.
LA voicy, cette fiere Beauté.	LA voici, cette fière Beauté.
LE ROY bas.	LE ROY bas.
Nous verrons juſqu’oû va cet orgueil tant vanté.	Nous verrons jusqu'ou va cet orgueil tant vanté.
Aprochons.	Approchons.
Quoy, Madame, eſt il vray que mon Frere N’a pû par ſes reſpects flechir voſtre colere?	Quoi, Madame, est -il vrai que mon Frère N'a pu par ses respects fléchir votre colère?
Ma Cour n’a-t-elle rien d’aſſez charmant pour vous, Ny pour vous retenir, des liens aſſez doux?	Ma Cour n'a-t-elle rien d'assez charmant pour vous, Ni pour vous retenir, des liens assez doux?
En arriuant icy, vous paruſtes, Madame, Pardonner à mon Frere, & receuoir ſa flame;	En arrivant ici, vous parûtes, Madame, Pardonner à mon Frère, et recevoir sa flamme;
Mais depuis quelques jours, changeant de ſentiment, Vous vous plaignez tout haut de voſtre enleuement, Et voulant que i’en ſois le Iuge, ou le complice, voitie reflentimient ni en demande jaitice.	Mais depuis quelques jours, changeant de sentiment, Vous vous plaignez tout haut de votre enlèvement, Et voulant que j'en sois le Juge, ou le complice, voitie reflentimient ni en demande jaitice.
OLIMPIE.	OLIMPIE.
21e tous ctomer pas, n Ma furte douleur Se plaint de vous autant que de mon Rauiſſeur,	21e tous ctomer pas, n' Ma furte douleur Se plaint de vous autant que de mon Ravisseur,
LE ROT.	LE ROT.
Vous plaignez-vous de moy, pour le crime d'vn autre?	Vous plaignez-vous de moi, pour le crime d'un autre?
OLIMPIE.	OLIMPIE.
M’enleuer, c’eſt ſon crime;	M'enlever, c'est son crime;
il m’aime, c’eſt le voſtre.	il m'aime, c'est le vôtre.
LE ROY.	LE ROY.
Quoy, l’amour de mon Frere.	Quoi, l'amour de mon Frère.
OLIMPIE.	OLIMPIE.
Oüy, l’ayant découuert, Voſtre crime, Seigneur, eſt de l’auoir ſouffert.	Oui, l'ayant découvert, Votre crime, Seigneur, est de l'avoir souffert.
I	I
LE ROY.	LE ROY.
Pardonnez, ſi le ſang en faueur de mon Frere Excuſoit à mes yeux vn amour temeraire.	Pardonnez, si le sang en faveur de mon Frère Excusait à mes yeux un amour téméraire.
Si ie me ſuis trompé, voſtre juſte rigueur A puny ſon audace, & m’apprend mon erreur.	Si personne me suis trompé, votre juste rigueur A puni son audace, et m'apprend mon erreur.
OLIMPIE.	OLIMPIE.
Ce n’eſt point aux rigueurs d’vn courroux legitime, Qu’il faudroit renuoyer la peine de ſon crime:	Ce n'est point aux rigueurs d'un courroux légitime, Qu'il faudrait renvoyer la peine de son crime:
Il eſtoit vn moyen plus facile & plus doux.	Il était un moyen plus facile et plus doux.
Apprenez-moy.	Apprenez-moi.
LE ROY.	LE ROY.
OLIMPIE.	OLIMPIE.
Voyant qu’en me plaignant de vous, Dans cette juſte plainte on n’a pû rien comprendre, En vain i’en dirois plus à qui n’a pû m’entendre:	Voyant qu'en me plaignant de vous, Dans cette juste plainte on n'a pu rien comprendre, En vain j'en dirais plus à qui n'a pu m'entendre:
Vous auez vos raiſons pour ne m’entendre pas.	Vous avez vos raisons pour ne m'entendre pas.
De grace, laiſſez-moy ſortir de vos Etats, C’eſt trop me retenir par vne violence Comme vne Priſonniere, & ſous voſtre puiſſance;	De grâce, laissez-moi sortir de vos États, C'est trop me retenir par une violence Comme une Prisonniere, et sous votre puissance;
41 La Cour de mon Tyran me plaiſt mieux qu’vne Cour, Du lousuuenſounert qu’on in ait parſe d’amour.	41 La Cour de mon Tyran me plaît mieux qu'une Cour, Du lousuuensounert qu'on in ait parse d'amour.
LE ROY.	LE ROY.
Auez-vous tant d’horreur du crime de mon Frere?	Avez-vous tant d'horreur du crime de mon Frère?
le voulons Timtel, & l’ahois vous deplaire;	le voulons Timêl, et l'ahais vous déplaire;
Mais mon cœur auerty par vn ſi grand courroux.	Mais mon cœur averti par un si grand courroux.
OLTMPIE.	OLTMPIE.
6 Ce grand courtoux ſeroit moins à craindre pour vous,	6 Ce grand courtoux serait moins à craindre pour vous,
LE ROY.	LE ROY.
C’eſt par trop de bonté ſoutenir mon audace;	C'est par trop de bonté soutenir mon audace;
Craignez que trop flaté de l’eſpoir de ma grace, le ne cede a l’appas d’vne n’douce érreur, Et n’expoſe à vos yeux le crime de mon cœur.	Craignez que trop flatté de l'espoir de ma grâce, le ne cède à l'appas d'une n'douce érreur, Et n'expose à vos yeux le crime de mon cœur.
Mon Frere mal-traité pour vn crime ſemblable.	Mon Frère mal-traité pour un crime semblable.
,	,
OLIMPIE.	OLIMPIE.
Le Criminel ſouuent rend le crime excuſable;	Le Criminel souvent rend le crime excusable;
Et s’il me reſte encor quelque reſſentiment, Vn grand Roy comme vous le peut vaincre aiſément,	Et s'il me reste encor quelque ressentiment, Un grand Roi comme vous le peut vaincre aisément,
LE ROY.	LE ROY.
Ie ne pourray jamais ce que n’a pûmon Frere.	Je ne pourrai jamais ce que n'a pumon Frère.
Quand ie le vy bruler d’vn feu tendre & iietre, Et meſme quand ie voy dans voſtre enleuement D’vn amour qui vous ſert, l’heureux emportement, Son mérite enuers vous au deſſus de tout autre, Ocuioinpas.	Quand esprit le vi brûler d'un feu tendre et jiètre, Et même quand nous vois dans votre enlèvement D'un amour qui vous sert, l'heureux emportement, Son mérite envers vous au dessus de tout autre, Ocuioinpas.
OLIMPIE.	OLIMPIE.
Seigneur, vous oubliez le voſtre.	Seigneur, vous oubliez le vôtre.
Si le voſtre s’offroit auec tous ſes appas, Sur mon reſſentiment que ne pourroit-il pas?	Si le vôtre s'offrait avec tous ses appas, Sur mon ressentiment que ne pourrait-il pas?
LE ROY.	LE ROY.
Que puis-je, pour forcer ce courroux à ſe rendre?	Que puis-je, pour forcer ce courroux à se rendre?
OLIMPIE.	OLIMPIE.
Vous pouuez tout ſur luy, ſi vous voulez l’enrendre.	Vous pouvez tout sur lui, si vous voulez l'enrendre.
2 LE ROY.	2 LE ROY.
S'il me veut expliquer toute voſtre douleur, Il me reprochera l’affront d'vn Rauiſſeur;	S'il me veut expliquer toute votre douleur, Il me reprochera l'affront d'un Ravisseur;
10 Peut-eſtre il me dira, que pour vous ſatisfaire, Ie deuois prendre icy la place de mon Frere;	10 Peut-être il me dira, que pour vous satisfaire, Je devais prendre ici la place de mon Frère;
Ce courroux me dira, que dés le premier jour Qu'vne auguſte Princeſſe a paru dans ma Cour.	Ce courroux me dira, que dès le premier jour Qu'une auguste Princesse a paru dans ma Cour.
I’ay dû luy preſenter ma main & mon Empire;	J'ai dû venir présenter ma main et mon Empire;
I me dira.	I me dira.
taablogjondonediet no os	tablogjondonediét nô os
OEIMIIE Einte qhiilaax.	ÔEIMIE Éinte qhiilax.
Seigneur, il n’a plus rien à dire.	Seigneur, il n'a plus rien à dire.
SCENE VII LE ROY, CLEON.	SCÈNE VII LE ROI, CLEON.
CLEON.	CLEON.
TIE'bien, Seigneur.	TYE bien, Seigneur.
LE ROY.	LE ROY.
Voila ton ſoupçon éclaircy.	Voilà ton soupçon éclairci.
CLEON.	CLEON.
Ce ſuperbe courroux s’eſt bientoſt radoucy.	Ce superbe courroux s'est bientôt radouci.
LE ROY.	LE ROY.
Voila ce que produit l’amour du Diadéme;	Voilà ce que produit l'amour du Diadème;
C’eſt le deſtin des Roys, voila comme on les aime, Ne puis-je ſurmonter ces ſoupçons ſcrupuleux, Ou rencontrer vn cœur fait comme ie le veux?	C'est le destin des Rois, voilà comme on les aime, Ne puis-je surmonter ces soupçons scrupuleux, Ou rencontrer un cœur fait comme on le veux?
Quand ie voy que le Trône inſpire ces foibleſſes, Et frape également Sujettes & Princeſſes, Ie voudrois, pour n’auoir d’autre ſecours que moy, Eſtre ce que i’eſtois, auant que d’eſtre Roy.	Quand Elle vois que le Trône inspire ces faiblesses, Et frappe également Sujettes et Princesses, Je voudrais, pour n'avoir d'autre secours que moi, Être ce que j'étais, avant que d'être Roi.
CLEON.	CLEON.
Mais ſi l’éclat du rang ſurprend vne Princeſſe, Le tendre cœur d’Eliſe a-t-ipluque rertts, Ce cœur par tous vos ſoins ardemment combatu?	Mais si l'éclat du rang surprend une Princesse, Le tendre cœur d'Élise a-t-iluque rerts, Ce cœur par tous vos soins ardemment combattu?
LE ROY.	LE ROY.
Non, tout ce que ie voy l’excuſe & l’autoriſe.	Non, tout ce que ie vois l'excuse et l'autorise.
I’en demande pardon à la charmante Eliſe:	J'en demande pardon à la charmante Élise:
Pouuoit-eſle à mon offre oppoſer des rigueurs, Si le chaiile da Trone endame tous jestœuis?	Pouvait-mêle à mon offre opposer des rigueurs, Si le chaiile da Trone endame tous jestœuis?
11 Auſſi tout mon amour.	11 Aussi tout mon amour.
Mais Doronte s’auance.	Mais Doronte s'avance.
AEMI VAEE LE ROY, DORONTE, CLEON.	AEMI VAEE LE ROI, DORONTE, CLEON.
DORONTE.	DORONTE.
Ambaſſadeur, Seigneur, vous demande audiance.	Ambassadeur, Seigneur, vous demande audience.
ELe Roy de Thrace enfin, en faueur de la Paix, Vous cede la Princeſſe, & remplit nos ſouhaits;	ÉLe Roi de Thrace enfin, en faveur de la Paix, Vous cede la Princesse, et remplit nos souhaits;
Et ie voy que touché d’vn mérite ſi rare, arcer maine liynien voltie amour le prepare.	Et petit vois que touché d'étique mérite si rare, arcer maine linien voltie amour le prépare.
9	9
LE ROY.	LE ROY.
Si c’eſt l'Amour luy ſeul qui doit faire ce choix, Ce n’eſt pas elle à qui ie donneray ma voix.	Si c'est l'Amour lui seul qui doit faire ce choix, Ce n'est pas elle à qui toujours donnerai ma voix.
L’orgueilleuſe n’en veut qu’à la Grandeur ſupréme.	L'orgueilleuse n'en veut qu'à la Grandeur suprême.
DORONTE.	DORONTE.
Toûjours meſme ſcrupule auſſi-toſt qu’on vous aime.	Toujours même scrupule aussitôt qu'on vous aime.
La Princeſſe, Seigneur, & celles de ſon ſang, Ne vous aiment pas moins, en aimant voſtre rang.	La Princesse, Seigneur, et celles de son sang, Ne vous aiment pas moins, en aimant votre rang.
la mibemoiulus sio.	la mibémoiulus sio.
D ij	D ij
LE ROY.	LE ROY.
604O C'eſt ce qu’ignore vn Roy, dont le cœur n’eſt auide Que des pures douceurs d’vn triomphe ſolide.	604O C'est ce qu'ignore un Roi, dont le cœur n'est aujde Que des pures douceurs d'un triomphe solide.
Vn Roy qu’vn vray mérite a toûjours enflammé, ſon Pouryt mérite ſeul, ſe pique d’eſtre aimé.	Un Roi qu'un vrai mérite a toujours enflammé, son Pourit mérite seul, se pique d'être aimé.
Quelque felicité que l’Amour nous appreſte, H C'eſt peu, ſi ſon ſuccés n’a l’air d’vne conqueſte;	Quelque félicité que l'Amour nous apprête, H Hest peu, si son succès n'a air d'une conquête;
Et ille Roy luy ieurle rend mantre deueceil, L’Amant s’aplaudit mal du Titre de Vainqueur.	Et ille Roy Roi Roieurle rend mantre deueceil, L'Amant s'applaudit mal du Titre de Vainqueur.
161114 1011 4019.	161114 1011 4019.
DORONTE.	DORONTE.
Du veritable Amant la p’us ſolide gloire, Quel qu’en ſoit le moyen, Seigneur, c’eſt la victoire.	Du véritable Amant la p'us solide gloire, Quel qu'en soit le moyen, Seigneur, c'est la victoire.
LE ROY.	LE ROY.
Que le Ciel a donné, Doronte, à peu d’Amans, 2111 De l’amour délicat les nobles ſentimens!	Que le Ciel a donné, Doronte, à peu d'Amands, 2111 De l'amour délicat les nobles sentiments!
C’eſt de vous que ie tiens la glorieuſe adreſſe De ſoûpirer ſans honte, & d’aimer ſans foibleſſe;	C'est de vous que prendre tiens la glorieuse adresse De soupirer sans honte, et d'aimer sans faiblesse;
C’eſt à vous que ie doy ce grand Maiſtre d’Amour, L’illuſtre Anacreon, ce charme de ma Cour, Qui dãs ſes Vers qu’on croit dictez par l’Amour méme, Apprend tout ce qu’il faut ſçauoir alors qu’on aime.	C'est à vous que prendre dois ce grand Maître d'Amour, L'illustre Anacreon, ce charme de ma Cour, Qui dans ses Vers qu'on croit dictés par l'Amour même, Apprend tout ce qu'il faut savoir alors qu'on aime.
Inſtruit par ſes lecons du chemin glorieux,  Qui doit mener l’Amour au comble de ſes vœux, Ie voudrois rencontrer vn cœur grand, fier, & tendre, Qui peut ſe laiſſer vaincre, & qui ſçait ſe defendre.	Instruit par ses leçons du chemin glorieux, Qui doit mener l'Amour au comble de ses vœux, Je voudrais rencontrer un cœur grand, fier, et tendre, Qui peut se laisser vaincre, et qui sait se défendre.
Ie voudrois voir ce cœur apres de longs combats, Se troubler, ſoûpirer, & ne ſe rendre pas.	Je voudrais voir ce cœur après de longs combats, Se troubler, soupirer, et ne se rendre pas.
Quel triomphe de voir enfin cette belle ame Réceuoir ſans foibleſſe vne innocente flame!	Quel triomphe de voir enfin cette belle âme Réceuoir sans faiblesse une innocente flamme!
De voir par le mérite vn grand cœur combatu, Ceder par les conſeils de ſa propre vertn!	De voir par le mérite un grand cœur combattu, Céder par les conseils de sa propre vert!
Qu’il eſt doux de paſſer de la peine à la gloire, Des plaiſirs de l’eſpoir, à ceux de la victoire!	Qu'il est doux de passer de la peine à la gloire, Des plaisirs de l'espoir, à ceux de la victoire!
Quelle joye en vn mot, de voir vne Beauté Laiſſer languir, tomber, & mourir ſa fierté, Et nous dire au moment que ſa rigueur expire, I’aime, & voſtre vertu me force à vous le dire!	Quelle joie en un mot, de voir une Beauté Laisser languir, tomber, et mourir sa fierté, Et nous dire au moment que sa rigueur expire, J'aime, et votre vertu me force à vous le dire!
I’ay pitié de mon ſiecle, & ſuis fâché de voir don comome n’Hal l’Amour, & ſon pouuoir:	J'ai pitié de mon siècle, et suis fâché de voir don come n'Hal l'Amour, et son pouvoir:
Ie rougis qu’on le traite auec tant d’injuſtice.	Je rougis qu'on le traite avec tant d'injustice.
DORONTE.	DORONTE.
Mais, Seigneur, quãd il faut qu’vn Monarque choiſiſſe, quad l’Eitat pour so bienvous demãde vn beau chois, Ce n’eſt pas de l’Amour qu’il faut ſuiure les Loix:	Mais, Seigneur, quand il faut qu'un Monarque choisisse, quad 'État pour so bienvous demande un beau chois, Ce n'est pas de l'Amour qu'il faut suivre les Lois:
Voſtre gloire & l’Eſtat parlent pour la Princeſſe.	Votre gloire et l'État parlent pour la Princesse.
CLEON.	CLEON.
Le Roy peut accorder ſa gloire & ſa tendreſſe;	Le Roi peut accorder sa gloire et sa tendresse;
Ne conſunen que toun turec enois important.	Ne consun que toun turec enais important.
DORONTE.	DORONTE.
Seigneur, vous vous deuez vn Hymen éclatant;	Seigneur, vous vous devez un Hymen éclatant;
L’Amour ne regle pas vos grandes deſtinées.	L'Amour ne règle pas vos grandes destinées,
CLEON.	CLEON.
Quel autre Dieu commande aux Teſtes couronnées?	Quel autre Dieu commande aux Têtes couronnées?
Si l’Amour ſeul peut faire vn agreable chois, Les Roys ne peuuent-ils aimer que chez les Roys?	Si l'Amour seul peut faire un agréable chois, Les Rois ne peuvent-ils aimer que chez les Rois?
DORONTE.	DORONTE.
L'ainoir des Roys n’eſt pas celuy des autres Hommes,	L'avoir des Rois n'est pas celui des autres Hommes,
CLEON.	CLEON.
Quand il s’agit d’aimer, ils ſont ce que nous ſommes;	Quand il s'agit d'aimer, ils sont ce que nous sommes;
Et qui leur fait des Loix plus ſeueres qu’à nous, Se fait de leurs plaiſirs, ou Tyran, ou jalous.	Et qui leur fait des Lois plus sévères qu'à nous, Se fait de leurs plaisirs, ou Tyran, ou jalous.
DORONTE.	DORONTE.
Nous auons vous & moy de trop foibles lumieres, Pour deuant ce grand Roy décider ces matieres.	Nous avons vous et moi de trop faibles lumières, Pour devant ce grand Roi décider ces matières.
Seigneur, l’Ambaſſadeur eſt là qui vous attend, Et pourra ſeul fixer vn chois trop-iuconſtant:	Seigneur, l'Ambassadeur est là qui vous attend, Et pourra seul fixer un chois trop -iuconstant:
Tout ce qu’il vous dira pour le bien de l’Empire.	Tout ce qu'il vous dira pour le bien de l'Empire.
LEROY.	LEROY.
2XZR G Allons, Doronte, allons, quoy qu’il me puiſſe dire, Vos ſeuier voloneen rey lerone ioirdeſit, Et vous ſeul m’oſterez l’embarras de choiſir.	2XZR G Allons, Doronte, allons, quoi qu'il me puisse dire, Vos seuier voloneen rei lérone joirdesit, Et vous seul m'ôterez l'embarras de choisir.
11 M Fin du Troiſiéme Acte.	11 M Fin du Troisième Acte.
HOIIS YGAAI	HOIS YGAI
14 „ qdaqmciomons y aually a ouuron al al „ uned po naodt s aoumobnede id run doiver" oiqmiO onlo hol mod opvya moq tabutob el oſtl o emtere aſ poallgudua ta plolq ul oup nûute olla ac fia ul	14 „ qdaqciomons y avali a ouvron al al „ une pô naodt s àoumobnede id run doiver" oisemiO onlo hol mod opia mod opabutob s ostl ô emte as poallguda ta plolq ul oup te olla acjà fia ul
ACTE IV SCENE PREMIHRE.	ACTE IV SCÈNE PREMIHRE.
LE ROY, CLEON.	LE ROY, CLEON.
LDS LE ROY.	LDS LE ROY.
Ax ven l’Ambaſſadeur ſans rien déterminer, Luy diſant que ce chois deuoit s’examiner;	Ax ven l'Ambassadeur sans rien déterminer, Lui disant que ce chois devait s'examiner;
4 Qu’ayant pitié d’vn Frere Amant de la Princeſſe, Il falloit ménager ſa flame auet tureile;	4 Qu'ayant pitié d'Han Frere Amant de la Princesse, Il fallait ménager sa flamme au tureile;
Et que pour imiter l’exemple des grands Roys, Il falloit conſulter tout l’Eſtat ſur ce chois.	Et que pour imiter l'exemple des grands Rois, Il fallait consulter tout l'État sur ce chois.
CLEON.	CLEON.
C’eſt à dire qu’il faut s’en remettre à Doronte.	C'est -à -dire qu'il faut s'en remettre à Doronte.
LE ROY.	LE ROY.
Ie le pourrois, Cleon, & le pourrois ſans honte;	Je le pourrais, Cleon, et le pourrais sans honte;
Mais ſi i’abandonnois ce chois à ſon pouuoir, Pour l'illuſtre Olimpie il feroit ſon deuoir.	Mais si j'abandonnais ce chois à son pouvoir, Pour l'illustre Olimpie il ferait son devoir.
Mille raiſons d’Eſtat la demandent pour Reyne, Et c’eſt vers elle enfin que la gloire m’entraîne:	Mille raisons d'État la demandent pour Reine, Et c'est vers elle enfin que la gloire m'entraîne:
Mais ie ſens pour Eliſe vn ſi tendre retour, Que ie n’oſe à ma gloire immoler mon amour.	Mais ici sens pour Élise un si tendre retour, Que je n'ose à ma gloire immoler mon amour.
Ie ſuis né pour aimer, ie ſuis né pour la gloire, Cependant ie ne ſçay quel des deux il faut croire;	Je suis né pour aimer, ie suis né pour la gloire, Cependant tu ne sais quel des deux il faut croire;
L’impétueux Amour ſe preſſe de choiſir, Mais ſa délicateſſe étonne ſon deſir.	L'impétueux Amour se presse de choisir, Mais sa délicatesse étonne son désir.
Pour garantir vn chois vn peu trop temeraire, Faiſons qu’en plein Conſeil ce chois ſe délibere:	Pour garantir un chois un peu trop téméraire, Faisons qu'en plein Conseil ce chois se délibère:
Toy fais valoir mon nom, ma flame, & mon pouuoir, Préuien meſme Doronte, & trompe ſon eſpoir.	Toi fais valoir mon nom, ma flamme, et mon pouvoir, Préuien même Doronte, et trompe son espoir.
CLEON.	CLEON.
Moy, oeignent, pour vil Roy Miendier les iuffrages?	Moi, oeignent, pour vil Roi Miendier les juffrages?
Vous-meſme choiſiſſez, prenez vos auantages, Regnez ſans emprunter cet indigne ſecours.	Vous-même choisissez, prenez vos avantages, Regnez sans emprunter cet indigne secours.
LE ROY.	LE ROY.
A peine de vingt ans ay-je acheué le cours, Depuis deux ans ie regne, & mon orgueil extréme Conduiroit par moy ſeul ma fortune, & moy-meſme:	À peine de vingt ans ai-je achevé le cours, Depuis deux ans ie regne, et mon orgueil extrême Conduirait par moi seul ma fortune, et moi-même:
Roy par vn coup du Sort, puis-je ſi-toſt ſçauoir Le ſecret d’aſſurer ma gloire & mon pouuoir, Les mvſteres du Trône, & ces ſages maximes 24 Qui meſme des Tyrans font des Roys legitimes?	Roi par un coup du Sort, puis-je sitôt sçauoir Le secret d'assurer ma gloire et mon pouvoir, Les mustères du Trône, et ces sages maximes 24 Qui même des Tyrans font des Rois légitimes?
Ah!	Ah!
ie ne ſens que trop cette boüillante ardeur, Qui ſuit trop de jeunene auce que trop de grandeur;	Ne ne sens que trop cette bouillante ardeur, Qui suit trop de jeunène auce que trop de grandeur;
Cette ardeur, que redouble vne amoureuſe flame, Et qui m’a preſque oſté l’empire de mon ame.	Cette ardeur, que redouble une amoureuse flamme, Et qui m'a presque ôté l'empire de mon âme.
Pieureux malgre l’amour, mon age, & mon pouuoir, D’eſtre encor en eſtat d'écouter mon deuoir.	Pieureux malgré l'amour, mon âge, et mon pouvoir, D'être encor en état d'écouter mon devoir.
CLEON.	CLEON.
Admirez cependant quel deſtin eſt le voſtre:	Admirez cependant quel destin est le vôtre:
Vn Roy n’oſe choiſir;	Un Roi n'ose choisir;
ſon fort dépend d’vn autre.	son fort dépend d'un autre.
LE ROY.	LE ROY.
Ah!	Ah!
ne me frape point du ſouuenir jalous Qu’vn ſi grand Hõme a pris trop de pouuoir ſut nous.	ne me frappe point du souvenir jalous Qu'un si grand Homme a pris trop de pouvoir sut nous.
