commentecia :	commentcia :
HORACE.	HORACE.
La fortune cruelle, A ramené des champs le patron de la belle.	La fortune cruelle, A ramené des champs le patron de la belle.
ARNOLPHE.	ARNOLPHÉ.
Quel malheur!	Quel malheur!
HORACE.	HORACE.
Et de plus, à inon ties-grand regret, Il a ſceu de nous deux le commerce ſecret.	Et de plus, à inon ties-grand regret, Il a su de nous deux le commerce secret.
ARNOLPHE.	ARNOLPHÉ.
D’où diantre!	D'où diantre!
a-t-il ſi toſt apris cette avanture?	a-t-il si tôt après cette aventure?
HORACE.	HORACE.
Je ne ſçay.	Je ne sais.
Mais enfin c’eſt une choſe ſure.	Mais enfin c'est une chose sure.
Je penſois aller rendre, à mon heure à peu prés, Ma petite viſite à ſes jeunes attraits.	Je pensais aller rendre, à mon heure à peu prés, Ma petite visite à ses jeunes attraits.
Lors que changeant pour moy de ton & de viſage, Et Servante & Valet m’ont bouché le paſſage, Et d’un, retirez-vous, vous nous importunez, M’ont aſſez rudement fermé la porte au nez.	Lors que changeant pour moi de ton et de visage, Et Servante et Valet m'ont bouché le passage, Et d'un, retirez-vous, vous nous importunez, M'ont assez rudement fermé la porte au nez.
ANNOEIAE.	ANNOEIAE.
La porte au nez!	La porte au nez!
HORACE.	HORACE.
Au nez.	Au nez.
ARNOLPHE.	ARNOLPHÉ.
La choſe eſt un peuforte.	La chose est un peuforte.
HORACE.	HORACE.
j’ay vouldi leur pallel au fravers de la ponte:	j'ai vouldi leur pallel au fravers de la ponte:
Mais à tous mes propos ce qu’ils ont répondu C’eſt, vous n’entrerez point, Monſieur l’a deſendu.	Mais à tous mes propos ce qu'ils ont répondu C'est, vous n'entrerez point, Monsieur l'a désendu.
ARNOLPHE.	ARNOLPHÉ.
Ils n’ont donc point ouvert?	Ils n'ont donc point ouvert?
HORACE.	HORACE.
Non.	Non.
Et de la feneſtre Agnés m’a confirmé le retour de ce Maiſtre;	Et de la fenêtre Agnès m'a confirmé le retour de ce Maître;
En me chaſſant de là d’un ton plein de fierté, Accompagné d’un grez que ſa main a jetté.	En me chassant de là d'un ton plein de fierté, Accompagné d'un grès que sa main a jeté.
AR.	AR.
A RNOLPHE.	À RNOLPHÉ.
comment d’un giez :	comment d'un giez :
HORACE.	HORACE.
D’un grez de taille non petite, Dont on a par ſes mains regalé ma viſite.	D'un grès de taille non petite, Dont on a par ses mains régalé ma visite.
ARNOLPHE.	ARNOLPHÉ.
Dlaritie:	Dlaritie:
ce ne font pas des prunes que cela;	ce ne font pas des prunes que cela;
Et je trouve faſcheux l’eſtat où vous voila.	Et je trouve fâcheux l'état où vous voilà.
ΠORACE.	ÔORACE.
Il eſt vray je ſuis mal par ce retour funeſte.	Il est vrai je suis mal par ce retour funeste.
ARNOLPHE.	ARNOLPHÉ.
certes, on ſuis faſché pour vous, je vous proteſte.	certes, on suis fâché pour vous, je vous proteste.
HORACE.	HORACE.
Cet homme me rompt tout.	Cet homme me rompt tout.
A RNOERAE.	A RNORAE.
Ouy, mais cela n’eſt rien, Et de vous racrocher vous trouverez moyen.	Oui, mais cela n'est rien, Et de vous racrocher vous trouverez moyen.
HORACE.	HORACE.
Il faut bien eſſayer par quelque intelligence De vaincre du jarouu rekacte vigilance.	Il faut bien essayer par quelque intelligence De vaincre du jarouu rekacte vigilance.
ARNOLPHE.	ARNOLPHÉ.
Cela vous eſt fachle, de la fille aprestous Vous aime.	Cela vous est fachle, de la fille aprestous Vous aime.
HORACE.	HORACE.
Aſſeurément.	Assurément.
ARNOLPHE.	ARNOLPHÉ.
Vous en viendrez à bout.	Vous en viendrez à bout.
Je l’eſpere.	Je l'espère.
ho RACu	ho RACu
ARNOLPHE.	ARNOLPHÉ.
Le grés vous a mis en déroute, Mais cela ne doit pas vous eſtonner.	Le grès vous a mis en déroute, Mais cela ne doit pas vous étonner.
HORACE.	HORACE.
Sans doute, Et j’ay compris d’abord que mon homme eſtoit là, Qui ſans ſe faire voir conduiſoit tout cela :	Sans doute, Et j'ai compris d'abord que mon homme était là, Qui sans se faire voir conduisait tout cela :
Mais ce qui m’a ſurpris & qui va vous ſurprendre, C eu C’eſt un autre incident que vous allez entendre, Un trait hardy qu’a fait cette jeune beaute, Et qu’on n’attendroit point de ſa ſimplicité;	Mais ce qui m'a surpris et qui va vous surprendre, Ç eu C'est un autre incident que vous allez entendre, Un trait hardi qu'a fait cette jeune beauté, Et qu'on n'attendrait point de sa simplicité;
Il le faut avouër, l’amour eſt un grand maiſtre, Ce qu’on ne fut jamais il nous enſeigne à l’eſtre, Et ſouvent de nos mœurs l’abſolu changement Devient par ſes leçons l’ouvrage d’un moment.	Il le faut avouer, l'amour est un grand maître, Ce qu'on ne fut jamais il nous enseigne à l'être, Et souvent de nos mœurs l'absolu changement Devient par ses leçons l'ouvrage d'un moment.
De la nature en nous il force les obſtacles, Et ſes effets ſoudains ont de l’air des miracles, D’un avare à l’inſtant il fait un liberal:	De la nature en nous il force les obstacles, Et ses effets soudains ont de l'air des miracles, D'un avare à l'instant il fait un libéral:
Un Vaillant d’un Poitron, un Civil d’un Brutal.	Un Vaillant d'un Poitron, un Civil d'un Brutal.
Il rend agile à tout l’ame la plus peſante, Et donne de l’eſprit à la plus innocente:	Il rend agile à tout l'âme la plus pesante, Et donne de l'esprit à la plus innocente:
Ouy, ce dernier miracle éclatte dans Agnés,	Oui, ce dernier miracle éclate dans Agnès,
ARNOLPHE.	ARNOLPHÉ.
Ouyvort plaiſant.	Ouivort plaisant.
HORACE.	HORACE.
Arnolphe rit d’un ris forcé.	Arnolphe rit d'un ris forcé.
Riez en donc un peu, Cet homme gendarmé d’abord contre mon feu, Qui Qui chez luy ſe retranche, & de grés fait parade, Comme ſi j’y voulois entrer par eſcalade, Qui pour me repouſſer dans ſon bizarre effroy, Anime du dedans tous ces gens contre moy, Et qu’abuſe à ſes yeux par ſa machine même, Celle qu’il veut tenir dans l’ignorance extreme:	Riez en donc un peu, Cet homme gendarmé d'abord contre mon feu, Qui Qui chez lui se retranche, et de grès fait parade, Comme si j'y voulais entrer par escalade, Qui pour me repousser dans son bizarre effroi, Anime du dedans tous ces gens contre moi, Et qu'abuse à ses yeux par sa machine même, Celle qu'il veut tenir dans l'ignorance extrême:
Pour moy je vous l’avouë, encor que ſon retour En un grand embarras jette icy mon amour, Je tiens cela plaiſant autant qu’on ſçauroit dire, Je ne puis y ſonger lans de bon cœuren lre.	Pour moi je vous l'avoue, encor que son retour En un grand embarras jette ici mon amour, Je tiens cela plaisant autant qu'on saurait dire, Je ne puis y songer lans de bon cœuren lre.
Et vous n’en riez pas aſſez à mon avis.	Et vous n'en riez pas assez à mon avis.
A RNOLPHE avec un ris forcé.	A RNOLPHE avec un ris forcé.
Pardonnez-moy, j’en ris tout autant que je puis.	Pardonnez-moi, j'en ris tout autant que je puis.
HORACE.	HORACE.
Mais il faut qu’en amy je vous montre la lettie.	Mais il faut qu'en ami je vous montre la lettie.
Tout ce que ſon cœur ſent, ſa main a ſceu l’y mettre :	Tout ce que son cœur sent, sa main a su l'y mettre :
Mais en termes touchans, & tous pleins de bonté, De tendreſſe innocente, & d’ingenuité, De la maniere enfin que la pure nature Lapinne de ramou la piemielesnara:	Mais en termes touchants, et tous pleins de bonté, De tendresse innocente, et d'ingénuité, De la manière enfin que la pure nature Lapinne de ramou la piemielesnara:
ARNOLPHE bas.	ARNOLPHE bas.
Voilà, friponne, à quoy l’eſcriture te ſert, Et contre mon deſſein l’art t’en fut découvert.	Voilà, friponne, à quoi l'écriture te sert, Et contre mon dessein l'art t'en fut découvert.
HORACE lit.	HORACE lit.
E veux vous eſcrire, & je ſuis bien en peine par où je J m’y prendray.	E veux vous écrire, et je suis bien en peine par où je m'y prendrai.
J’ay des penſées que je defirerois que vous ſceuſſiez;	J'ai des pensées que je désirerais que vous sussiez;
mais je ne ſçay comment faire pour vous les dire, & je me deffie de mes paroles.	mais je ne sais comment faire pour vous les dire, et je me défie de mes paroles.
Comme je commence a connoiſtre qu’on m’a toûjours tenuë dans l’ignorance, j’ay peur de mettre quelque choſe, qui ne ſoit pas bien, & d’en dire plus que je ne devrois.	Comme je commence a connaître qu'on m'a toujours tenue dans l'ignorance, j'ai peur de mettre quelque chose, qui ne soit pas bien, et d'en dire plus que je ne devrais.
En verité je ne ſçay ce que vous m’avez fait;	En vérité je ne sais ce que vous m'avez fait;
mais je ſens que je ſuis faſchée à mourir de ce qu’on me fait faire contre vous, que j’auray toutes les peines du monde à me paſſer de vous, & que je ſerois bien-aiſe d’eſtre à vous.	mais je sens que je suis fâchée à mourir de ce qu'on me fait faire contre vous, que j'aurai toutes les peines du monde à me passer de vous, et que je serais bien baise d'être à vous.
Peut-eſtre qu’il y a du mal à dire cela;	Peut-être qu'il y a du mal à dire cela;
mais enfin je ne puis m’empeſcher de le dire, & je voudrois que cela ſe puſt faire, ſans qu’il y en euſt.	mais enfin je ne puis m'empêcher de le dire, et je voudrais que cela se pût faire, sans qu'il y en eût.
On me dit fort, que tous les jeunes hommes ſont des trompeurs;	On me dit fort, que tous les jeunes hommes sont des trompeurs;
qu’il ne les faut point éceuter, & que tout ce que vous me dites, n’eſt que pour m’abuſer;	qu'il ne les faut point éceuter, et que tout ce que vous me dites, n'est que pour m'abuser;
mais je vous aſſeure, que je n’ay pû encore me figurer cela de vous;	mais je vous assure, que je n'ai pu encore me figurer cela de vous;
& je ſuis fi touchée de vos paroles, que je ne ſçaurois croire qu’elles ſoient menteuſes.	et je suis fi touchée de vos paroles, que je ne saurais croire qu'elles soient menses.
Dites-moy franchement ce qui en eſt:	Dites-moi franchement ce qui en est:
car enfin, comme je ſuis ſans malice, vous auriez le plus grand tort du monde, ſi vous me trompiez.	car enfin, comme je suis sans malice, vous auriez le plus grand tort du monde, si vous me trompiez.
Et je penſe que j’en mourrois de deplaiſir.	Et je pense que j'en mourrais de déplaisir.
Hom chienne.	Hom chienne.
A RNOLPHE.	À RNOLPHÉ.
HORACE.	HORACE.
Quaven-vous?	Quaven-vous?
ARNOLPHE.	ARNOLPHÉ.
Moy?	Moi?
rien;	rien;
c’eſt que je touſſe.	c'est que je tousse.
HORACE.	HORACE.
Avez-vous jamais veu, d’expreſſion plus douce, Malgré les ſoins maudits d’un injuſte pouvoir, Un plus beau naturel peut-il ſe faire voir;	Avez-vous jamais vu, d'expression plus douce, Malgré les soins maudits d'un injuste pouvoir, Un plus beau naturel peut-il se faire voir;
Et n’eſt ce pas ſans doute un crime puniſſable, De gaſter meſcamment ce fons d’ame admirable?	Et n'est ce pas sans doute un crime punissable, De gâter mescamment ce fonds d'âme admirable?
D’avoir dans l’ignorance & la ſtupidité, Voulu de cet eſprit eſtoufer la clarté;	D'avoir dans l'ignorance et la stupidité, Voulu de cet esprit étouffer la clarté;
L’amour a commencé d’en déchirer le voile, Et ſi, par là fareur de queique bonne eſtoile, Je puis, comme j’eſpere, à ce franc animal?	L'amour a commencé d'en déchirer le voile, Et si, par là fareur de queique bonne étoile, Je puis, comme j'espère, à ce franc animal?
Ce trantie, ce bouneau, ce raquin, ce brutal.	Ce trantie, ce bouneau, ce raquin, ce brutal.
Adieu.	Adieu.
ARNOLPHE.	ARNOLPHÉ.
HORACE.	HORACE.
Comment ſi viſte?	Comment si vite?
ARNOLPHE.	ARNOLPHÉ.
Il m’eſt dans la penſée Venu tout maintenant une affaire preſſée.	Il m'est dans la pensée Venu tout maintenant une affaire pressée.
HORACE.	HORACE.
Mais ne ſçauriez-vous point comme on la tient de prés, Qui dans cette maiſon pourroit avoir accés, J’en uſe ſans ſcrupule, & ce n’eſt pas merveille, Qu’on ſe puiſſe entre amis ſervir à la pareille:	Mais ne sauriez-vous point comme on la tient de près, Qui dans cette maison pourrait avoir accès, J'en use sans scrupule, et ce n'est pas merveille, Qu'on se puisse entre amis servir à la pareille:
Je n’ay plus là dedans que gens pour m’obſerver, Et ſervante & valet que je viens de trouver, N’ont jamais de quelque air que je m’y ſois pû prendre, Adoucy leur rudeſſe à me vouloir entendre, J’avois pour de tels coups certaine vieille en main, D’un genie à vray dire au deſſus de l’humain, Elle m’a dans l’abord ſervi de bonne ſorte;	Je n'ai plus là -dedans que gens pour m'observer, Et servante et valet que je viens de trouver, N'ont jamais de quelque air que je m'y sois pu prendre, Adouci leur rudesse à me vouloir entendre, J'avais pour de tels coups certaine vieille en main, D'un génie à vrai dire au dessus de l'humain, Elle m'a dans l'abord servi de bonne sorte;
Mals depuis quatle jours la pauvle lemme eit morte, Ne me pourriez-vous point ouvrir quelque moyen?	Mals depuis quatle jours la pauvle lemme eit morte, Ne me pourriez-vous point ouvrir quelque moyen?
ARNOLPHE.	ARNOLPHÉ.
Non vrayment, & ſans moy vous en trouverez bien.	Non vraiment, et sans moi vous en trouverez bien.
HORACE.	HORACE.
Adieu donc.	Adieu donc.
Vous voyez ce que je vous confie.	Vous voyez ce que je vous confie.
ARNOLPHE.	ARNOLPHÉ.
„ Omme il faut devant luy que je me mortifie, « Quelle peine à cacher mon déplaiſir cuiſant.	„ Omme il faut devant avoir que je me mortifie, " Quelle peine à cacher mon déplaisir cuisant.
Quoy pour une innocente, un eſprit ſi preſent?	Quoi pour une innocente, un esprit si présent?
Elle a feint d’eſtre telle à mes yeux la traiſtreſſe, Ou le diable à ſon ame a ſouflé cette adreſſe:	Elle a feint êêtre telle à mes yeux la traîtresse, Ou le diable à son âme a soufflé cette adresse:
Enfin me voilà mort par ce funeſte écrit, Je voy qu’il a le traiſtre empaumé ſon eſprit, Qu’à ma ſuppreſſion il s’eſt ancré chez elle, Et c’eſt mon deſeſpoir, & ma peine mortelle, Je ſouffre doublement dans le vol de ſon cœur, Et l’amour y pâtit auſſi bien que l’honneur.	Enfin me voilà mort par ce funeste écrit, Je vois qu'il a le traître empaumé son esprit, Qu'à ma suppression il s'est ancré chez elle, Et c'est mon désespoir, et ma peine mortelle, Je souffre doublement dans le vol de son cœur, Et l'amour y pâtit aussi bien que l'honneur.
J’enrage de trouver cette place uſurpée, Et j’enrage de voir ma prudence trompée.	J'enrage de trouver cette place usurpée, Et j'enrage de voir ma prudence trompée.
Je ſçay que pour punir ſon amour libertin Je n’ay qu’à laiſſer faire à ſon mauvais deſtin, Que je ſeray vangé d’elle par elle-même:	Je sais que pour punir son amour libertin Je n'ai qu'à laisser faire à son mauvais destin, Que je serai vengé d'elle par elle-même:
Mais il eſt bien faſcheux de perdre ce qu’on aime.	Mais il est bien fâcheux de perdre ce qu'on aime.
Ciel!	Ciel!
puiſque pour un choix j’ay tant l'hiloſophé, Faut-il de ſes appas m’eſtre ſi fort coeffé?	puisque pour un choix j'ai tant l'hilosophé, Faut-il de ses appas m'être si fort cossé?
Elle n’a ni parens, ni ſupport, ni richeſſe, Elle trahit mes ſoins, mes bontez, ma tendreſſe, Et cependant je l’aime, aprés ce laſche tour, Juſqu’à ne me pouvoir paſſer de cet amour.	Elle n'a ni parents, ni support, ni richesse, Elle trahit mes soins, mes bontés, ma tendresse, Et cependant je l'aime, après ce lâche tour, Jusqu'à ne me pouvoir passer de cet amour.
Sot, n’as-tu point de honte?	Sot, n'as-tu point de honte?
ah je creve, j’enrage, Et je ſoufleterois mille fois mon viſage.	ah je crève, j'enrage, Et je souffletterais mille fois mon visage.
Je veux entrer un peu;	Je veux entrer un peu;
mais ſeulement pour voir, Quelle eſt ſa contenance aprés un trait ſi noir.	mais seulement pour voir, Quelle est sa contenance après un trait si noir.
Ciel!	Ciel!
faites que mon front ſoit exemt de diſgrace, Ou bien s’il eſt eſcrit, qu’il faille que j’y paſſe, Donnez moy tout au moins pour de tels accidens, La conſtance qu’on voit à de certaines gens.	faites que mon front soit exempt de disgrâce, Ou bien s'il est écrit, qu'il faille que j'y passe, Donnez moi tout au moins pour de tels accidents, La constance qu'on voit à de certes gens.
Fin du troiſiéme Acte.	Fin du troisième Acte.
ACTE IV.	ACTE IV.
SCENE I.	SCÈNE I.
ARNOLPHE.	ARNOLPHÉ.
AY peine, je l’avouë, à demeurer en place, Et de mille ſoucis mon eſprit s’embaraſſe, Pour pouvoir mettre un ordre & dedans & dehors, Qui du godelureau rompe tous les efforts:	AY peine, je l'avoue, à demeurer en place, Et de mille soucis mon esprit s'embarrasse, Pour pouvoir mettre un ordre et dedans et dehors, Qui du godelureau rompe tous les efforts:
De quel œil la traiſtreſſe a ſouſtenu ma veuë, De tout ce qu’elle a fait elle n’eſt point émeuë.	De quel œil la traîtresse a soutenue ma vue, De tout ce qu'elle a fait elle n'est point émue.
Et bien qu’elle me mette à deux doigts du treſpas, On diroit à la voir qu’elle n’y touche pas.	Et bien qu'elle me mette à deux doigts du trépas, On dirait à la voir qu'elle n'y touche pas.
plus en la regardant je la voyois tranquile, plus je ſentois en moy s’eſchauffer une bile, 44 Et ces bouillans tranſports dont s’enflammoit mon cœur, Y ſembloient redoubler mon amoureuſe ardeur.	plus en la regardant je la voyais tranquille, plus je sentais en moi s'échauffer une bile, 44 Et ces bouillants transports dont s'enflammait mon cœur, Y semblaient redoubler mon amoureuse ardeur.
j’eſtois aigry, falché, deſeſpere contre elle, Et cependant jamais je ne la vis ſi belle;	j'étais aigri, fallché, désespère contre elle, Et cependant jamais je ne la vis si belle;
Jamais ſes yeux aux miens n’ont paru ſi perçans, jamais je n’eus pour eux des deſirs ſi preſſans, Et je ſens là dedans qu’il faudra que je creve, Si de mon triſte ſort la diſgrace s’acheve.	Jamais ses yeux aux miens n'ont paru si perçans, jamais je n'eus pour eux des désirs si pressants, Et je sens là -dedans qu'il faudra que je crève, Si de mon triste sort la disgrâce s'achève.
Quoy?	Quoi?
j’auray dirigé ſon éducation Avec tant de tendreſſe & de précaution?	j'aurai dirigé son éducation Avec tant de tendresse et de précaution?
Je l’auray fait paſſer chez moy dés ſon enfance, Et j’en auray chery la plus tendre eſperance.	Je l'aurai fait passer chez moi dès son enfance, Et j'en aurai cheri la plus tendre espérance.
Mon cœur aura baſty ſur ſes attraits naiſſans, Et creu la mitonner pour moy durant treize ans.	Mon cœur aura bâti sur ses attraits naissants, Et cru la mitonner pour moi durant treize ans.
Afin qu’un jeune fou dont elle s’amourache Me la vienne enlever juſque ſur la mouſtache, Lors qu’elle eſt avec moy mariée à demy.	Afin qu'un jeune fou dont elle s'amourache Me la vienne enlever jusque sur la moustache, Lors qu'elle est avec moi mariée à demi.
Non parbleu, non parbleu, petit ſot mon amy, Vous aurez beau tourner, où j'y perdray mes peines, Ou je rendray, ma foy, vos eſperances vaines, Rue moy tout à fait vous ne vous rirez point.	Non parbleu, non parbleu, petit sot mon ami, Vous aurez beau tourner, où j'y perdrai mes peines, Ou je rendrai, ma foi, vos espérances vaines, Rue moi tout à fait vous ne vous rirez point.
SCENE II.	SCÈNE II.
TINOTAIRE, ARNOLPHE.	TINOTAIRE, ARNOLPHÉE.
LE NOTAIRE.	LE NOTAIRE.
H le voilà!	H le voilà!
Bon jour, me voicy tout à point Pour dreſſer le contract que vous ſouhaitez faire.	Bon jour, me voici tout à point Pour dresser le contrat que vous souhaitez faire.
ARNOLTHE ſans le voir.	ARNOLTHÉ sans le voir.
Comment faire?	Comment faire?
LE	LE
LE NOTAIRE.	LE NOTAIRE.
Il le faut dans la forme ordinaire.	Il le faut dans la forme ordinaire.
ARNO LP'HE ſans le voir.	ARNO P'HÉ sans le voir.
A mes précautions je veux ſonger de prés.	À mes précautions je veux songer de près.
AOMM L ENOTAIRE.	ÀOM L ENOTAIRE.
Je ne paſſeray rien contre vos intereſts,	Je ne passerai rien contre vos intérêts,
A Rilomiin fuiiste vvtr, Il ſe faut garantir de toutes les ſurpriſes.	À Rilomiin fuiiste vit, Il se faut garantir de toutes les surprises.
LE NOTAIRE.	LE NOTAIRE.
Suffit qu’entre mes mains vos affaires ſoient miſes;	Suffit qu'entre mes mains vos affaires soient mises;
Il ne vous faudra point, de peur d’eſtre deceu, Quittancer le Contract que vous n’ayez receu.	Il ne vous faudra point, de peur d'être déçu, Quittancer le Contrat que vous n'ayez reçu.
AM Jamte goir.	AM Jamte goir.
I’ay peur, ſi je vais faire éclater quelque choſe, Que de cét incident par la ville on ne cauſe.	J'ai peur, si je vais faire éclater quelque chose, Que de cet incident par la ville on ne cause.
LENOTAIRE.	LENOTAIRE.
Et bien il eſt aisé d’empeſcher cét éclat, Et l’on peut en ſecret faire voſtre Contrat.	Et bien il est aisé d'empêcher cet éclat, Et l'on peut en secret faire votre Contrat.
ARNOLPHE ſans le voir.	ARNOLPHE sans le voir.
Mais comment faudra-t-il qu’avec elle j’en ſorte?	Mais comment faudra-t-il qu'avec elle j'en sorte?
TATRE.	TATRE.
Le doüaire ſe regle au bien qu’on vous apporte.	Le douaire se règle au bien qu'on vous apporte.
ARNOLPHE Jans le voir.	ARNOLPHE Jans le voir.
Je l’ayme, & cét amour eſt mon grand embarras.	Je l'aime, et cet amour est mon grand embarras.
LE NOTAIRE.	LE NOTAIRE.
On peut avantager une femme en ce cas.	On peut avantager une femme en ce cas.
ARNOL PHE ſans le voir.	ARNOL PHÉ sans le voir.
Qder trmtement fuy fane en pareme avanture?	Quer traitement fu fane en pareme aventure?
LENOTAIRE.	LENOTAIRE.
L’ordre eſt que le futur doit doüer la future Du tiers du dot qu’elle a:	L'ordre est que le futur doit douer la future Du tiers du dot qu'elle a:
mais cet ordre n’eſt rien, Et l’on va plus avant lors que l’on le veut bien.	mais cet ordre n'est rien, Et l'on va plus avant lors que l'on le veut bien.
Si.	Si.
ARNOLPHE ſans le voir.	ARNOLPHE sans le voir.
LE NOTAIRE, Arnolphe l’appercevant.	LE NOTAIRE, Arnolphe l'apercevant.
Pour le preciput il les regarde enſemble, Je dis que le futur peut comme bon luy ſemble.	Pour le préciput il les regarde ensemble, Je dis que le futur peut comme bon homme semble.
Doüer	Douer
ARNOLPHE l’ayant apperceu.	ARNOLPHÉ l'ayant aperçu.
Euh?	Euh?
LE NOTAIRE.	LE NOTAIRE.
Il peut l’avantager Lors qu’il l’ayme beaucoup & qu’il veut l’obliger, Et cela par doüaire, ou prefix qu’on appelle, Qui demeure perdu par le treſpas d’icelle, Ou ſans retour, qui va de ladite à ſes hoirs, Ou Couſtumier, ſelon les differens vouloirs, Ou par donation dans le Contrat formelle, Qu’on fait, ou pure & ſimple, ou qu’on fait mutuelle;	Il peut l'avantager Lors qu'il l'aime beaucoup et qu'il veut l'obliger, Et cela par douaire, ou préfix qu'on appelle, Qui demeure perdu par le trépas d'icelle, Ou sans retour, qui va de ladite à ses hoirs, Ou Coutumier, selon les différents vouloirs, Ou par donation dans le Contrat formelle, Qu'on fait, ou pure et simple, ou qu'on fait mutuelle;
Pourquoy hauſſer le dos?	Pourquoi hausser le dos?
eſt ce qu’on parle en fat, Et que l’on ne ſçait pas les formes d’un Contrat?	est ce qu'on parle en fat, Et que l'on ne sait pas les formes d'un Contrat?
Qui me les apprendra?	Qui me les apprendra?
perſonne;	personne;
je preſume.	je présume.
Sçais-je pas qu’eſtant joints on eſt par la Couſtume.	Sais-je pas qu'étant joints on est par la Coutume.
Communs en meubles, biens, immeubles & conqueſts, A moins que par un acte on y renonce exprés?	Communs en meubles, biens, immeubles et conquêts, A moins que par un acte on y renonce exprès?
Sçay je pas que le tiers du bien de la future Entre en communaute :	Sais -je pas que le tiers du bien de la future Entre en communauté :
pour.	pour.
ARNOLRHE.	ARNOLRHÉ.
Ouy, c’eſt choſe ſure, Vous ſçavez tout cela, mais qui vous en dit mot?	Oui, c'est chose sure, Vous savez tout cela, mais qui vous en dit mot?
LE NOTAIRE.	LE NOTAIRE.
vuus qui ine pretenden lane paner pour ſot, En me hauſſant l’eſpaule, & faiſant la grimace.	vus qui ine pretenden pane paner pour sot, En me haussant l'épaule, et faisant la grimace.
ARNOLPHE.	ARNOLPHÉ.
La peſte ſoit fait l’homme, & ſa chienne de face.	La peste soit fait l'homme, et sa chienne de face.
Adieu.	Adieu.
C’eſt le moyen de vous faire finir.	C'est le moyen de vous faire finir.
LE NOTAIRE.	LE NOTAIRE.
Pour dreſſer un Contrat m’a-t-on pas fait venir?	Pour dresser un Contrat m'a-t-on pas fait venir?
ARNOLPHE.	ARNOLPHÉ.
Ouy, je vous ay mandé:	Oui, je vous ai mandé:
mais la choſe eſt remiſe, Et l’on vous mandera quand l’heure ſera priſe.	mais la chose est remise, Et l'on vous mandera quand l'heure sera prise.
Voyez quel Diable d’homme avec ſon entretien?	Voyez quel Diable d'homme avec son entretien?
LE NOTAIRE.	LE NOTAIRE.
Je penſe qu’il en tient, & je croy penſer bien.	Je pense qu'il en tient, et je crois penser bien.
SCENE III.	SCÈNE III.
LE NOTAIRE, ALAIN, GEORaul lE, ANROnIHE.	LE NOTAIRE, ALAIN, GEORaul lE, ANROnIHÉ.
A81 LE NOTAIRE.	A81 LE NOTAIRE.
Eſtes-vous pas venu querir pour voſtre Maître?	Êtes-vous pas venu quérir pour votre Maître?
Ouy.	Oui.
ALAIN.	ALAIN.
LE NOTALRE.	LE NOTALRE.
J’ignore pour qui vous le pouvez comnoiſtre:	J'ignore pour qui vous le pouvez comnoistre:
Mais allez de ma part luy dire de ce pas Que c’eſt un fou fieffé.	Mais allez de ma part lui dire de ce pas Que c'est un fou fieffé.
GEORGETTE.	GEORGETTE.
Nous n’y manquerons pas.	Nous n'y manquerons pas.
CENE IV.	CÈNE IV.
ALAIN, GEORGETTE, ARNOLPHE.	ALAIN, GEORGETTE, ARNOLPHÉ.
Il Onſieur.	Il Onsieur.
ALAIN.	ALAIN.
A RNOLPHE.	À RNOLPHÉ.
Approchez vous, vous eſtes mes fidelles, Mes bons, mes vrays amis, & j’en ſçay des nouvelles.	Approchez -vous, vous êtes mes fidèles, Mes bons, mes vrais amis, et j'en sais des nouvelles.
Le Notaire.	Le Notaire.
ALAIN.	ALAIN.
ARNOLPHE.	ARNOLPHÉ.
Laiſſons, c’eſt pour quelqu’autre jour.	Laissons, c'est pour quelque autre jour.
On veut à mon honneur jouër d’un mauvais tour:	On veut à mon honneur jouer d'un mauvais tour:
Et quel affront pour vous mes enfans pourroit-ce eſtre, si l’on avoit oſté l’honneur à voſtre Maiſtre?	Et quel affront pour vous mes enfants pourrait-ce être, si l'on avait ôté l'honneur à votre Maître?
vous n’oſeriez aprés paroiſtre en nul endroit, Et chacun vous voyant vous monſtreroit au doigt:	vous n'oseriez après paraître en nul endroit, Et chacun vous voyant vous montrerait au doigt:
Donc puiſqu’autant que moy l’affaire vous regarde, niaur de voſtre part faire une telle garde Que ce galand ne puiſſe en aucune façon.	Donc puisqu'autant que moi l'affaire vous regarde, niaur de votre part faire une telle garde Que ce galant ne puisse en aucune façon.
BORGETTE.	BORGETTE.
Vous nous avez tantoſt monſtré noſtre leçon.	Vous nous avez tantôt montré notre leçon.
ARNOLPHE.	ARNOLPHÉ.
Mais à ſes beaux diſcours gardez-bien de vous rendre.	Mais à ses beaux discours gardez-bien de vous rendre.
On vlayuient.	On vlaiuient.
ALAIN.	ALAIN.
GEORGETTE.	GEORGETTE.
Nous ſçavons comme il faut s’en deffendre.	Nous Savons comme il faut s'en défendre.
ARNOLPHE.	ARNOLPHÉ.
s’il venoit doucement:	s'il venait doucement:
Alain mon pauvre cœur Par un peu de ſecours ſoulage ma langueur.	Alain mon pauvre cœur Par un peu de secours soulage ma langueur.
ALAIN.	ALAIN.
vous crten aife	vous créten aife
ARNOLPHE à Georgette.	ARNOLPHE à Georgette.
Bon.	Bon.
Geoigette ma ignonne Tu me parois ſi douce, & ſi bonne perſonne.	Geoigette ma ignonne Tu me parais si douce, et si bonne personne.
GEORGETTE.	GEORGETTE.
Vous eſtes un nigaut.	Vous êtes un nigaud.
AMROLPHE à Alain.	AMROLPHE à Alain.
Bon.	Bon.
