Tout d’vn coup la mer s’enfle, aucun des matelots N'eſpere de forcer la colere des flots.	Tout d'un coup la mer s'enfle, aucun des matelots N'espère de forcer la colère des flots.
Le Soleil diſparoiſt, & parmy ſes tenebres, Nous ne voyont plus rien que des obiects funebres?	Le Soleil disparaît, et parmi ses ténèbres, Nous ne voyont plus rien que des objets funèbres?
Mille coups de Tonnèrre entre-meſſeZ d’eſclairs Font vn Ciel tout de flame, & grondent dans les airs?	Mille coups de Tonnèrre entre-messeZ d'éclairs Font un Ciel tout de flamme, et grondent dans les airs?
Les vents nous font tenir des routes inconnuës, Nous entrons dans l’abiſme, & remontons aux nuës?	Les vents nous font tenir des routes inconnues, Nous entrons dans l'abîme, et remontons aux nues?
Le foudre d’vn ſeul coup precedé de cent feux?	Le foudre d'un seul coup précédé de cent feux?
Sans finir noſtre ſort met le nauire en deux Et dont vne partie a l’inſtant enflammée Se perd dedans les eaux, & paroiſt en fumée;	Sans finir notre sort met le navire en deux Et dont une partie a l'instant enflammée Se perd dedans les eaux, et paraît en fumée;
Mais l’autre à qui la Terre ouurit vn nouueau port.	Mais l'autre à qui la Terre ouvrit un nouveau port.
De cent flots combattue, en fin nous met à bort.	De cent flots combattue, en fin nous met à bort.
Ainſi qu'en vn moment vn nuage ſe creue, Noſtre estomac deſcharge vn flus d’eau ſur la gréve.	Ainsi qu'en un moment un nuage se crève, Notre estomac décharge un flus d'eau sur la grève.
Apres nous la quittons, incertaine des lieux, Où nous deuoient conduire, & nos pas & nos yeux;	Après nous la quittons, incertaine des lieux, Où nous devaient conduire, et nos pas et nos yeux;
Comme nous approcmmons celle oute mnmeſiie, Les aßiegez ſur nous firent vne ſortie.	Comme nous approcmons celle oute mnmesiie, Les assiegez sur nous firent une sortie.
Vous ſçaueZ ce qui reſte,	Vous savez ce qui reste,
L'INEANTE.	L'INEANTE.
Ouy, ie ſçay qu'Amintas En te faiſant Eſclaue, adora tes appas;	Oui, Seigneur sais qu'Amintas En te faisant Esclave, adora tes appas;
La main de ce Heros dérobe à ceſte lame Le deſir que i auois de punir cét infame.	La main de ce Héros dérobe à cette lame Le désir que j' avais de punir cet infâme.
Ce genereux deſſein m'a fait quitter la Cour;	Ce généreux dessein m'a fait quitter la Cour;
Mais tu m'as deuancée en le priuant du iour, Ce n'eſt pas que ma gloire en eust eſté plus grande, Son ſang enuers les Dieux euſt eſté mon offrande;	Mais tu m'as devancée en le privant du jour, Ce n'est pas que ma gloire en eût été plus grande, Son sang envers les Dieux eût été mon offrande;
I'euſſe immolé ce traiſtre au ſalut du pais;	J'eusse immolé ce traître au salut du pais;
Si tu n’euſſes puny qui nous auoit trahis.	Si tu n'eusses puni qui nous avait trahis.
D N TROISIESME.	D N TROISIÈME.
ARISTOBANNE.	ARISTOBANNE.
AAumma, eut ene mrenauuns la chambre du Prince, Où le Roy s’alloit rendre auant que ie m'en vinſſe.	AAumma, eut ene mrenauds la chambre du Prince, Où le Roi s'allait rendre avant que personne m'en vinsse.
L’INFANTE.	L'INFANTE.
Ie dois ceste viſite à ce Prince amoureux, Elledit Deuoir à mon amour ſenſible & rigoureux;	Je dois cette visite à ce Prince amoureux, Elledit Deuoir à mon amour sensible et rigoureux;
a part.	à part.
Ce Heros m'a ſurpriſe, & mon nouueau martyre, Me fait rougir de honte, & mon cœur en ſouſpire, L’honneur contre l’amour combat ſi laſchement, Que le dernier l’emporte, & i aime infiniment;	Ce Héros m'a surprise, et mon nouveau martyre, Me fait rougir de honte, et mon cœur en soupire, L'honneur contre l'amour combat si lâchement, Que le dernier l'emporte, et j' emporte infiniment;
Ie reuiendray bien tost, & ie vous laiſſe enſemble.	Je reviendrai bien tôt, et Seigneur vous laisse ensemble.
S 2 N JATRIESME.	 2 S2 NATRIESME.
E ARTHENICE, HERMODANTE, 2 DORIS.	 ARTHENICE, HÉRMODANTE, 2 DORIS.
ARTHENICE.	ARTHENICE.
Lle ſort à regret, qu'en dis-tu, que t'en ſemble?	Lle sort à regret, qu'en dis-tu, que t'en semble?
Mon ſoucy, reſponds moy, tu changes de Lp couleur, Quette est noſtre infortune, & quelle eſt ta douleur e Crains tu de me respondre, & baiſſe tu la veué, Afin de ne pas voir le poignard qui me tuë?	Mon souci, réponds moi, tu changes de Lép leur, Quette est notre infortune, et quelle est ta douleur eût Crains tu de me répondre, et baisse tu la vué, Afin de ne pas voir le poignard qui me tue?
Leue les yeux au moins ſi tu ne veux parler, Et ceſſe de pouſſer tant de ſouspirs en l’air.	Leve les yeux au moins si tu ne veux parler, Et cesse de pousser tant de soupirs en l'air.
HERMODANTE.	HÉRMODANTE.
Ie ne ſçaurois celer ce qu’il faut que l’on ſçache, Et ma voix en ce lieu vainement te le cache.	Je ne saurais celer ce qu'il faut que l'on sçache, Et ma voix en ce lieu vainement te le cache.
Le Roy taime, Arthenice, & ie luy dois ceder, Ce glorieux Amant te doit ſeul poſſeder;	Le Roi taime, Arthénice, et notre de dois céder, Ce glorieux Amant te doit seul posséder;
Tu ne feras qu'vn pas pour monter à ſon Trône Il ſoubmet à tes pieds ſon Sceptre & ſa Couronne.	Tu ne feras qu'vn pas pour mon son Trône Il soubmet à tes pieds son Sceptre et sa Couronne.
Si ton cœur peut reſpondre à ce naiſſant amour, Qui te va couronner, & me priuer du iour.	Si ton cœur peut répondre à ce naissant amour, Qui te va couronner, et me priver du jour.
ARTHENICE.	ARTHENICE.
Eſt-ce pour m'esprouuer que tu me fais ce compte?	Est-ce pour m'éprouver que tu me fais ce compte?
OZein moſfenter, oyy ma gioire & ta honte;	OZein mosfenter, ois ma gioire et ta honte;
As tu pù me trahir, & conſeruer le iour?	As tu pù me trahir, et conserver le jour?
Ie ſuis touſiours conſtante, & tu n’as plus d’amour,	Je suis toujours constante, et tu n'as plus d'amour,
HERMODANTE.	HÉRMODANTE.
Ie dois baiſſer la veue, où mon Prince la porte, Hermogene en ton ſein, il faudra que i’en ſorte;	Je dois baisser la vue, où mon Prince la porte, Hermogène en ton sein, il faudra que j'en sorte;
Le Prince & le ſubiect n’ont point d’égalité, Ie me fais pour ta gloire vne infidelité;	Le Prince et le sujet n'ont point d'égalité, Je me fais pour ta gloire une infidélité;
Ie cede à mon Riual, & ſon pouuoir m’oblige A te parler d’amour, c'eſt tout ce qui m'afflige.	Je cède à mon Rival, et son pouvoir m'oblige À te parler d'amour, c'est tout ce qui m'afflige.
ARTHENICE.	ARTHENICE.
A me parler d’amour,	À me parler d'amour,
HERMODANTE.	HÉRMODANTE.
Ouy, tu la dois cherir.	Oui, tu la dois chérir.
ARTHENICE.	ARTHENICE.
Plustoſt que i y conſente on me verra perir.	Plutôt que y y consente on me verra périr.
DORISà part.	DORISà part.
Est-ce ainſi qu'vn Amant conſerue ſa Maiſtreſſe?	Est-ce ainsi qu'un Amant conserve sa Maîtresse?
ARTHENICE.	ARTHENICE.
Conſeiller importun, ame laſche & traiſtreſſe?	Conseiller importun, âme lâche et traîtresse?
Ne perſecute plus vn cœur qui fut à toy, Ie ſçay ce que ie dois à l’amour de mon Roy;	Ne persécute plus un cœur qui fut à toi, Je sais ce que je dois je l'amour de mon Roi;
Sa Couronne à mes yeux eſt vn fardeau penible, Autant que ſon amour tu tentes l impoßible;	Sa Couronne à mes yeux est un fardeau pénible, Autant que son amour tu tentes l impossible;
Tenferme dans inon ſein on cœur ſi genereux, Qu’il ne redoute point ce Monarque amoureux;	Tenserme dans inon sein on cœur si généreux, Qu'il ne redoute point ce Monarque amoureux;
La Perſe doit deffendre, & ma gloire & ma vie, Puis qu'elle fut pour elle à mon pere rauie.	La Perse doit défendre, et ma gloire et ma vie, Puis qu'elle fut pour elle à mon père ravie.
HERMODANTE.	HÉRMODANTE.
Ce que veulent les Rois doit eſtre executé.	Ce que veulent les Rois doit être exécuté.
ARTHENICE.	ARTHENICE.
Ce que veulent les Rois doit estre limité.	Ce que veulent les Rois doit être limité.
HERMODANTE.	HÉRMODANTE.
Qui regne a tout pouuoir, & qui peut ſe fait craindre.	Qui règne à tout pouvoir, et qui peut se fait craindre.
ARTHENICE.	ARTHENICE.
Le Ciel m’aßistera ſi l’on me veut contraindre.	Le Ciel m'assistera si l'on me veut contraindre.
Quel droit a-t’il en fin qu’il puiſſe abſolument Contraindre vne ſubiette à l’aimer en Amant?	Quel droit a-t-il en fin qu'il puisse absolument Contraindre une sujet à l'aimer en Amant?
HERMODANTE.	HÉRMODANTE.
Celuy que la Couronne à tous les Rois apporte.	Celui que la Couronne à tous les Rois apporte.
ARTHENICE.	ARTHENICE.
Vn Roy mal conſeillé bien ſouuent ſe tranſporte;	Un Roi mal conseillé bien souvent se transporte;
L’amour doit estre libre, ou quand il est forcé.	L'amour doit être libre, ou quand il est forcé.
Le corps que l’on poſſede eſt vn corps offencé;	Le corps que l'on possède est un corps offensé;
Reepestre erſrenra juae Anmec mupprgone, Il verra dans mon ſang ſon crime & mon reproche?	Reepestre ersrenra juae Anmec mupprgone, Il verra dans mon sang son crime et mon reproche?
Ouy, traistre, il apprendra, par ce corps abbatu?	Oui, traître, il apprendra, par ce corps abattu?
Qu'vn cœur comme le mien n’eſt iamais ſans vertu,	Qu'un cœur comme le mien n'est jamais sans vertu,
HERMODANTE.	HÉRMODANTE.
O Dieux!	Ô Dieux!
qu’elle eſt constante, & que ie ſuis coulpable?	qu'elle est constante, et que tu suis coulpable?
Mais le Roy que ie ſers rend mon crime excuſable.	Mais le Roi que je sers rend mon crime excusable.
Madame, ie vous quitte, ô Ciel!	Madame, Seigneur vous quitte, ô Ciel!
quelle rigueur, I'entraiſne vn foible corps, & laiſſe icy le cœur.	quelle rigueur, J'entraîne un faible corps, et laisse ici le cœur.
SCENE	SCÈNE
CINC R A R PVIESME.	CINC R A R ETIESME.
ARTHENICE, DORIS.	ARTHENICE, DORIS.
ARIIEENTCE.	ARIIENTCE.
QVE ferons nous.	QUE ferons nous.
Doris, en ce deſordre extrême.	Doris, en ce désordre extrême.
DORIS.	DORIS.
Quoy qu’Hermodante ait dit, apprenez qu’il vous aime;	Quoi qu'Hermodante ait dit, apprenez qu'il vous aime;
Ce genereux Amant, en parlant pour le Roy, A fait voir dans ſes yeux ſon amour & ſa foy.	Ce généreux Amant, en parlant pour le Roi, A fait voir dans ses yeux son amour et sa foi.
N'auez vous point pris garde auec combien de peine, Il vous offroit vn Sceptre, & le tiltre de Reine;	N'avez -vous point pris garde avec combien de peine, Il vous offrait un Sceptre, et le titre de Reine;
Son cœur à tout moment démentoit ſon diſcours, Et ſans ſon grand courage il eust finy ſes iours.	Son cœur à tout moment démentait son discours, Et sans son grand courage il eût fini ses jours.
Ouy, l’amere douleur dont ſon ame eſt atteinte, A monstré ſon reſpect en estoufant ſa plainte.	Oui, l'amère douleur dont son âme est atteinte, A montré son respect en étouffant sa plainte.
ARTHENICE.	ARTHENICE.
N’excuſe point ce traiſtre, il eſt trop criminel, D'auoir oze fauyſer on ſerment ſolemnel.	N'excuse point ce traître, il est trop criminel, D'avoir ose faviser on serment solennel.
DORIS.	DORIS.
Si vous y penſez bien, ſa faute n'est pas grande, Nous deuons obeir quand vn Roy nous commande;	Si vous y pensez bien, sa faute n'est pas grande, Nous devons obéir quand un Roi nous commande;
Vn pouuoir abſolu le diſpenſe aiſément, De ce qu’il vous deuoit en qualité d’Amant;	Un pouuoir absolu le dispense aisément, De ce qu'il vous devait en qualité d'Amant;
Vous fuſtes ſa Maiſtreſſe, & vous ſerez ſa Reine, Vostre ame ſur la ſienne est touſiours ſouueraine?	Vous fûtes sa Maîtresse, et vous serez sa Reine, Votre âme sur la sienne est toujours souveraine?
Son amour deſormais en reſpect conuerty, Pour vostre ſeule gloire a trahy ſon party.	Son amour désormais en respect converti, Pour votre seule gloire a trahi son parti.
Bon taur s'eſt ueſpouitte pour enriciyir vn autre, Mais tel qu’il ſoit en fin, il est, & ſera vôtre;	Bon taur s'est uespouitte pour enriciiir un autre, Mais tel qu'il soit en fin, il est, et sera votre;
Hermodante fidelle, aime & reſpectera La Beauté qu'il adore, & vous obeira.	Hermodante fidèle, aime et respectera La Beauté qu'il adore, et vous obéira.
ARTHENICE.	ARTHENICE.
Ceſſe de ſouſtenir le party d’vn perfide, La raiſon	Cesse de soutenir le parti d'un perfide, La raison
DORIS.	DORIS.
Ne peut rien où la force preſide.	Ne peut rien où la force préside.
ARTHENICE.	ARTHENICE.
Qui ne reſiſte pas est aiſément battu, Ou qui cede par crainte a trop peu de vertu;	Qui ne résiste pas est aisément battu, Ou qui cède par crainte a trop peu de vertu;
Sçache que l’ennemy que mon cœur doit combattre, Me perſecutera ſans qu’il me puiſſe abbatre;	Sache que l'ennemi que mon cœur doit combattre, Me persécutera sans qu'il me puisse abattre;
Tout Monarque qu’il eſt, ma main le preuiendra, Et de ceſte action chacun ſe ſouuiendra.	Tout Monarque qu'il est, ma main le préviendra, Et de cette action chacun se souviendra.
DORIS.	DORIS.
Domnido cous perure pue, fee Quouſtoms prudente, L’Infante vient icy.	Domnido cous pervre pue, fée Quoutoms prudente, L'Infante vient ici.
{ A 1 R 2 SIXIESME.	Ce À 1 R 2 SIXIÈME.
L5 L’INFANTE, AMINTE.	L5 L'INFANTE, AMINTE.
L’INFANTE.	L'INFANTE.
QVas tu fait d’Hermodante, Tu ne me reſponds rien, & l’Amour en ſecret.	QUas tu fait d'Hermodante, Tu ne me réponds rien, et l'Amour en secret.
Arrache de ton cœur ce mouuement diſcret.	Arrache de ton cœur ce mouvement discret.
Ajbuphe,	Ajbuphe,
ARTHENICE.	ARTHENICE.
Il eſt vray, ie ne m'en puis deffendre, Et t'appremnat entoup que von veut entreprendre.	Il est vrai, personne ne m'en puis défendre, Et t'apremnat entoup que von veut entreprendre.
L’INFANTE.	L'INFANTE.
Meellre imon eſpois di doble ol in te mers, Ie te puis proteger, & ie te le promets.	Meellre imon épais di oble ol in te mers, Je te puis protéger, et ie te le promets.
ARTHENICE.	ARTHENICE.
Dans le funeſte eſtat où le deſtin m’engage, It pourrots tout fouſſiu ſi veſtois ſans courage;	Dans le funeste état où le destin m'engage, It pourrots tout foussiu si vêtais sans courage;
Mais le ſang d’où ie ſors me donne aſſeZ de cœur, Ptuim immoler ma vie, & ſauuer mon honneur,	Mais le sang d'où ainsi sors me donne assez de cœur, Ptuim immoler ma vie, et sauver mon honneur,
L’INFANTE.	L'INFANTE.
&ui ie pemr obliger a te ſangiant oiſee,	et notre pemr obliger à te sangiant oisée,
ARTHENICE.	ARTHENICE.
Mon bras doit à ma gloire vn ſi beau ſacrifice.	Mon bras doit à ma gloire un si beau sacrifice.
L'INFANTE.	L'INFANTE.
Quoy!	Quoi!
te rendre homicide, & t’armer contre toy:	te rendre homicide, et t'armer contre toi:
ARTHENICE.	ARTHENICE.
Ie ſatisferay morte, & l’Amour & le Roy	Je satisferai morte, et l'Amour et le Roi
ARTHENICE.	ARTHENICE.
Ouy, Princeſſe, on m'offre vn Diadeſme, Pourueu que ie reſponde à ce Prince qui m’aime;	Oui, Princesse, on m'offre un Diadesme, Pourvu que personne réponde à ce Prince qui m'aime;
Taermouantemt preſſe, & prohe pourlay, Et i'y dois conſentir ou mourir auiourd’huy.	Taermouantemt presse, et prohe pourlai, Et j'y dois consentir ou mourir aujourd'hui.
L'INFANTE.	L'INFANTE.
Ie veux en ta faueur toucher l’esprit d’vn pere, Ne le redoute point, & pour ton bien, eſpere.	Je veux en ta faveur toucher l'esprit d'un père, Ne le redoute point, et pour ton bien, espère.
ARTHENICE.	ARTHENICE.
Puiſſe bien toſt finir, & mes maux & mes iours.	Puisse bien tôt finir, et mes maux et mes jours.
L’INFANTE.	L'INFANTE.
Va, ne murmure plus, eſpere en mon ſecours.	Va, ne murmure plus, espère en mon secours.
A7 E P5 L'INFANTE, AMINTE, L’INFANTE.	A7 E P5 L'INFANTE, AMINTE, L'INFANTE.
E luy promets de l’aide, & ie la veux deſtruire, l Ie paroiſt fauorable, ou i’ay deſſein de nuire, Et l’honneur qui combat pour elle contre moy Me ſollicite en vain de luy tenir ma foy;	 lui EFForts de l'aide, et ie la veux détruire, lOis paraît favorable, ou j'ai dessein de nuire, Et l'honneur qui combat pour elle contre moi Me sollicite en vain de lui tenir ma foi;
Quelque bon mouuement que la vertu m’inſpire, L'Amour dedans mon cœur eſtablit ſon empire, Et de quelque coſté que ie tourne mes pas, Hermodante y paroiſt, encore qu’il n'y ſoit pas.	Quelque bon mouvement que la vertu m'inspire, L'Amour dedans mon cœur établit son empire, Et de quelque côté que sans tourne mes pas, Hermodante y paraît, encore qu'il n'y soit pas.
AMINTE.	AMINTE.
Que dites vous, Madame,	Que dites -vous, Madame,
ARTHENICE.	ARTHENICE.
Apprends, ma chere Aminte, Qu'vne ſeconde flame a la premiere esteinte, Mon cœur ne bruſle plus pour le Prince Astramond, Et ce premier amain don cederais ſecond.	Apprends, ma chère Aminte, Qu'une seconde flamme a la première éteinte, Mon cœur ne brûle plus pour le Prince Astramond, Et ce premier amain don céderais second.
AMINTE.	AMINTE.
Que dites vous, Madame, eſperez vous qu’il cede, Et qu'vn Riual indigne à la fin vous poſſede;	Que dites -vous, Madame, espérez -vous qu'il cède, Et qu'un Rival indigne à la fin vous possède;
Croyez vous que le Roy ſouffre qu’il ait vn rang.	Croyez vous que le Roi souffre qu'il ait un rang.
Où l’on ne voit monter que ceux de voſtre ſang.	Où l'on ne voit monter que ceux de votre sang.
Alors qu’on vous attaque ſereZ vous ſans courage, Et deuez vous aimer celuy qui vous outrage;	Alors qu'on vous attaque serez -vous sans courage, Et devez vous aimer celui qui vous outrage;
Vous aimez, Hermodante:	Vous aimez, Hermodante:
ah!	ah!
bons Dieux, qui l’eust dit, Et que ſi laſchement vostre honneur ſe perdit.	bons Dieux, qui l'eût dit, Et que si lâchement votre honneur se perdit.
L’INFANTE.	L'INFANTE.
Quoy que tu puiſſe dire, Hermodante eſt aimable, uncuemintimucrmu paureſtre blaſmable.	Quoi que tu puisse dire, Hermodante est aimable, uncuemintimucru paurêtre blâmable.
AMINTE.	AMINTE.
AimeZ-la chez vn Prince, & non chez vn ſubiect, L'vn est digne de vous, & l’autre est trop abiect.	Aimez-la chez un Prince, et non chez un sujet, L'un est digne de vous, et l'autre est trop abjet.
L’INEANTE.	L'INEANTE.
I’aime l’vn, i aime l’autre,	J'aime l'un, y aime l'autre,
AMINTE.	AMINTE.
Aymez-le encor, Madame, Et ſuiueZ le plus iuſte, & moins digne de blaſme;	Aimez-le encor, Madame, Et suivez le plus juste, et moins digne de blâme;
VouleZ vous qu’il ſe plaigne, & de vous & du Roy, Et pouuez vous trahir vn pere & voſtre foy;	Voulez -vous qu'il se plaigne, et de vous et du Roi, Et pouvez vous trahir un père et votre foi;
Conſidere Z vous mieux, peſez ce que vous faites, Par vostre propre ſang, apprenez qui vous eſtes, Et n’obſcurciſſeZ pas la clarté d’vn beau iour, Par vn funeſte effect qui ſuiuroit cét amour.	Considère Z -vous mieux, pesez ce que vous faites, Par lez propre sang, apprenez qui vous êtes, Et n'obscurcissez pas la clarté d'un beau jour, Par un funeste effet qui suivrait cet amour.
LeRoy Ce Monarque à ſur vous vn pouuoir equitable, Son courroux ſeroit iuſte autant que redoutable.	LeRoi Ce Monarque à sur vous un pouvoir équitable, Son courroux serait iuste autant que redoutable.
L’INFANTE.	L'INFANTE.
Son pouuoir m’authoriſe, aimant ainſi que moy, Ie puis ſuiure l’exemple, & d’vn pere & d’vn Roy.	Son pouvoir m'autorise, aimant ainsi que moi, Je puis suivre l'exemple, et d'un père et d'un Roi.
A HVICTIESME.	À HVICTIESME.
L3	L3
76 MM LE ROY.	76 MM LE ROY.
Pprens quelle eſt ma ioye, apres vn peu de crainte, Les Dieux ont eſcouté, ma priere & ma plainte;	Prends quelle est ma joie, après un peu de crainte, Les Dieux ont écouté, ma prière et ma plainte;
Vn ſecond Vn ſecond appareil a ſi bien reüßy, Qu'Aſtramond ſans danger, ie reſte ſans ſoucy;	Un second Un second appareil a si bien reüssy, Qu'Astramond sans danger, une reste sans souci;
Un regard de tes yeux a ſoulagé ſa peine, Et depuis qu’il t’a veue, elle eſt moins inhumaine;	Un regard de tes yeux a soulagé sa peine, Et depuis qu'il t'a vue, elle est moins inhumaine;
Son ſang ſi precieux a ceſſé de couler, Et ma ioye, & ton heur ne ſe peuuent celer.	Son sang si précieux a cessé de couler, Et ma joie, et ton heur ne se peuvent celer.
Le Ciel HINFANIE.	Le Ciel HINFANIE.
Le ROY.	Le ROY.
Pour te le rendre a conſerué ſa teſte, Ente Prince en vn mot doit eſtre ta conqueſte.	Pour te le rendre a conservé sa tête, Ente Prince en un mot doit être ta conquête.
L’INFANTE.	L'INFANTE.
Ie vous dois obeïr	Je vous dois obéir
Le ROY.	Le ROY.
Ouy, dedans peu de iours Pue bertus contonner tu gooure e res amonrs, Heureux ſi mon amour ſe rencontroit de meſme, Ardante & reciproque en la Beauté que i'aime;	Oui, dedans peu de jours Pue bertus contonner tu goure e rés amonrs, Heureux si mon amour se rencontrait de même, Ardante et reciproque en la Beauté que j'aime;
Avatnis e trigrette gireise eſt nee nhexqule trop uppris Que ma pourſuitte eſt vaine, & quels ſont ſes mespris,	Avatnis eût trigrette gireise est née nhexqule trop uppris Que ma poursuite est vaine, et quels sont ses mépris,
L’INFANTE.	L'INFANTE.
Un ſeul point equitable, autant que neceſſaire, Vous peut rendre abſolu contre ceste aduerſaire.	Un seul point équitable, autant que nécessaire, Vous peut rendre absolu contre cette adversaire.
L Source gallica.	 Source galica.
bnf fr ( Bibliothèque nation de France ReſiſteZ luy, Seigneur, & ſorteZ d’vn combat, Où nous ſommes vaincus quand noſtre cœur s’abat;	bnf fr ( Bibliothèque nation de France Résiste lui, Seigneur, et sortez d'un combat, Où nous sommes vaincus quand notre cœur s'abat;
Mais lors que la raiſon agiſt contre nous meſme, Nous fuyons qui nous fuit, & ſuiuons qui nous ain;	Mais lors que la raison agît contre nous -même, Nous fuyons qui nous fuit, et suivons qui nous ain;
Aimer qui nous meſpriſe, eſt faillir par excés, Et neus en eiperons on prop paſent fucces.	Aimer qui nous méprise, est faillir par excès, Et nus en eiperons on prop pasent succès.
Sire, que la raiſon ſoit icy la plus forte,	Sire, que la raison soit ici la plus forte,
Le ROY.	Le ROY.
Où l’Amour doit regner, toute raiſon eſt morte.	Où l'Amour doit régner, toute raison est morte.
L’INFANTE.	L'INFANTE.
Ie l’ay bien eſprouué,	Je l'ai bien éprouvé,
Le ROY.	Le ROY.
Tes ſoins ſont ſuperflus, Tu conſeilles en vain qui ne t’eſcoutes plus;	Tes soins sont superflus, Tu conseilles en vain qui ne t'écoutes plus;
Ie ſuis ſourd aux raiſons qu’en ce lieu tu mapportes, Elles n’ont point d’entrée où l’Amour à cent portes;	Je suis sourd aux raisons qu'en ce lieu tu maportes, Elles n'ont point d'entrée où l'Amour à cent portes;
Ce ſuperbe Vainqueur a penetré mon ſein, Pour mieux executer ſon glorieux deſſein;	Ce superbe Vainqueur a pénétré mon sein, Pour mieux exécuter son glorieux dessein;
Ma qualité de Prince est changée en eſclaue, Vn aueugle m’atterre, vne fille me braue;	Ma qualité de Prince est changée en esclave, Un aveugle m'atterre, une fille me brave;
Ie cede au premier traict que ſon œil m'a lancé, Et ie ſuis trop puny pour eſtre l’offencé;	Je cède au premier trait que son œil m'a lancé, Et je suis trop puni pour être l'offensé;
Contre ceste inflexible, en vain ie m'éuertue, Son ſein ſert de rempart à celuy qui me tue;	Contre cette inflexible, en vain Seigneur m'évertue, Son se sert de rempart à celui qui me tue;
L'Amour combat pour elle, & logeant dans ſes yeux, I’ay pour mon ennemy le plus puiſſant des Dieux.	L'Amour combat pour elle, et logeant dans ses yeux, J'ai pour mon ennemi le plus puissant des Dieux.
L’INFANTE.	L'INFANTE.
OppoſeZ à ſa force, vne force contraire, Ce que ne peut vne heure, vn inſtant le peut faire;	Opposez à sa force, une force contraire, Ce que ne peut une heure, un instant le peut faire;
Vous nommez vn meſpris, ce qui n'eſt qu’vn respect, Par fois vn beau preſent nous doit estre ſuspect;	Vous nommez un mépris, ce qui n'est qu'un respect, Par fois un beau présent nous doit être suspect;
L'offre d’vne Couronne eſt vn riche nuage.	L'offre d'une Couronne est un riche nuage.
Qui ſurprenant les ſens nous en oſte l’vſage;	Qui surprenant les sens nous en ôte l'usage;
Mais icy la Vertu plus puiſſante que l’or, Le refuſant conſerue vn plus riche treſor:	Mais ici la Vertu plus puissante que l'or, Le refusant conserve un plus riche trésor:
Touſiours la fille eſt ſage où moins elle est credule, L’Amant qui la pourſuit, bien ſouuent dißimule, Et l’amour d’vn grand Prince eſt plus à redouter, D’autant qu’il a pouuoir de tout executer.	Toujours la fille est sage où moins elle est crédule, L'Amant qui la poursuit, bien souvent dissimule, Et l'amour d'un grand Prince est plus à redouter, D'autant qu'il a pouvoir de tout exécuter.
Arthemice eſt Aſmable,	Arthémice est Asmable,
Le ROY.	Le ROY.
Elle eſt plus que charmante.	Elle est plus que charmante.
L'INFANTE.	L'INFANTE.
Elle est voſtre ſubiecte,	Elle est votre sujet,
LE ROY.	LE ROY.
Et de plus mon Amante.	Et de plus mon Amante.
84 L’INNCeDet---- OCENT EXILE,	84 L'INCCDet- -CENT EXILE,
L'INFANTE.	L'INFANTE.
Indezne de ce rang,	Indezne de ce rang,
LE ROY.	LE ROY.
Eſtouffe ce penſer, Et pourme platre enſin, ceſſede toſencer;	Étouffe ce penser, Et pourme platre ensin, cessede tosencer;
Ce diſcours m’importune,	Ce discours m'importune,
ETNFANTE.	ETNFANTE.
Il est plein de iuſtice;	Il est plein de justice;
Le ROY.	Le ROY.
C’est tropme repurquer, rettre& cons Fenice.	C'est trop repurquer, rettre Roi Fenice.
L’INFANTE.	L'INFANTE.
I ay failly par deuoir,	I ai failly par devoir,
Le ROY.	Le ROY.
Il ſuffit, laiſſeZ moy.	Il suffit, laissez -moi.
AMINTE.	AMINTE.
Retirons nous, Madame, obeïſſeZ au Re	Retirons nous, Madame, obeïsseZ au Re
S A NEVFIESME.	S À NEUFIESME.
R LE ROY, HERMODANTE, LE ROT à Hermodante.	 RE ROY, HÉRMODANTE, LE ROT à Hermodante.
Me vn nitem rersjr,	Me un Étem rersjour,
HERMODANTE.	HÉRMODANTE.
I'ay tenté l’impoßible.	J'ai tenté l'impossible.
Le ROY.	Le ROY.
Si bienque ceste Belle	Si bienque cette Belle
HERMODANTE.	HÉRMODANTE.
Est touſiours inuincible.	Est toujours invincible.
Sire, c’eſt vn rocher qu’en vain ie vais battant, Plus ie preſſe ſon cœur, & plus il eſt conſtant.	Sire, c'est un rocher qu'en vain vain vais battant, Plus apprendre presse son cœur, et plus il est constant.
Le ROY.	Le ROY.
Ainſi loin de m’aider, tu ſers à me deſtruire.	Ainsi loin de m'aider, tu sers à me détruire.
–-- 4	–-- 4
L iij Source gallicabnffr (Bibliothèque nationale de France	 Lij Source gallicabnf (Bibliothèque nation de France
HERMODANTE.	HÉRMODANTE.
I’ay deſſein de vous plaire, & non pas de vous nuire, Mes ſoins, & mes diſcours ont ſuiuy mon deuoir, Et pour vons contre moy, i ay paßé mon pouuoir.	J'ai dessein de vous plaire, et non pas de vous nuire, Mes soins, et mes discours ont suivi mon devoir, Et pour vons contre moi, j' ai passé mon pouvoir.
Le ROY.	Le ROY.
C’est trop long temps ſouffrir de ceſte humeur hautaine, Ie dois trouuer moy meſme vn remede à ma peine;	C'est trop long temps souffrir de cette humeur hautaine, Je dois trouver moi -même remède à ma peine;
