Mais, croyez-moy, l’Amour eſt une autre ſcience, Burrhus, & je ferois quelque difficulté D’abaiſſer juſques-là voſtre ſeverité.	Mais, croyez-moi, l'Amour est une autre science, Burrhus, et je ferais quelque difficulté D'abaisser jusques-là votre sévérité.
Adieu, je ſouffre trop éloigné de Junie.	Adieu, je souffre trop éloigné de Junie.
SCENE II.	SCÈNE II.
BURRHUS.	BURHUS.
ſeul.	seul.
E' bien, Burrhus, Neron découvre ſon genie.	E' bien, Burrhus, Neron découvre son génie.
TICette ferocité que tu croyois flêchir De tes foibles liens eſt preſte à s’affranchir.	TICette ferocité que tu croyais fléchir De tes faibles liens est prête à s'affranchir.
En quels excez peut-eſtre elle va ſe répandre!	En quels excès peut-être elle va se répandre!
O dieux!	Ô dieux!
En ce mal-heur quel conſeil dois-je prẽdre?	En ce malheur quel conseil dois-je prendre?
ceneque, dont les ſoins me devroient ſoulager, Occupé loin de Rome ignore ce danger.	ceneque, dont les soins me devraient soulager, Occupé loin de Rome ignore ce danger.
Mais quoy?	Mais quoi?
Si d’Agrippiiie excitant la tendreſſe Je pouvois.	Si d'Agripiie excitant la tendresse Je pouvais.
La voicy, mon bon-heur me l’adreſſe.	La voici, mon bonheur me l'adresse.
SCENE III.	SCÈNE III.
AGRIPPINE, BURRHOS, ALBINE.	AGRIPINE, BURHOS, ALBINE.
AGRIPPINE.	AGRIPINE.
E' bien, je me trompois, Burrhus, dans mes H ſoupçons?	E bien, je me trompais, Burrhus, dans mes H soupçons?
Et vous vous ſignalez par d’illuſtres leçons.	Et vous vous signalez par d'illustres leçons.
On exile Pallas, dont le crime peut-eſtre Eſt d’avoir à l’Empire élevé voſtre Maiſtre.	On exile Pallas, dont le crime peut-être Est d'avoir à l'Empire élevé votre Maître.
Vous le ſçavez trop bien.	Vous le savez trop bien.
Jamais ſans ſes avis Claude qu’il gouvernoit n’euſt adopté mon Fils.	Jamais sans ses avis Claude qu'il gouvernait n'eût adopté mon Fils.
Que dis-je?	Que dis-je?
A ſon Eſpouſe on donne une Rivale.	À son Épouse on donne une Rivale.
On affranchit Neron de la foy conjugale.	On affranchit Neron de la foi conjugale.
Digne employ d’un Miniſtre, ennemy des Flatteurs, Choiſi pour mettre un frein à ſes jeunes ardeurs, De les flatter luy-meſme, & nourrir dans ſon ame Le mépris de ſa Mere, & l’oubly de ſa Femme!	Digne emploi d'un Ministre, ennemi des Flatteurs, Choisi pour mettre un frein à ses jeunes ardeurs, De les flatter lui-même, et nourrir dans son âme Le mépris de sa Mère, et l'oubli de sa Femme!
BURRHUS.	BURHUS.
Madame, juſqu’icy c’eſt trop toſt m’accuſer.	Madame, jusqu'ici c'est trop tôt m'accuser.
L’Empereur n’a rien fait qu’on ne puiſſe excuſer.	L'Empereur n'a rien fait qu'on ne puisse excuser.
N’imputez qu’à Pallas un exil neceſſaire, Son orgueil des long-temps exigeoit ce ſalaire, Et l’Empereur ne fait qu’accomplir à regret Ce que toute la Cour demandoit en ſecret.	N'imputez qu'à Pallas un exil nécessaire, Son orgueil des longtemps exiguait ce salaire, Et l'Empereur ne fait qu'accomplir à regret Ce que toute la Cour demandait en secret.
Le reſte eſt un malheur qui n’eſt point sãs reſſource.	Le reste est un malheur qui n'est point sans ressource.
Des larmes d’Octavie on peut tarir la ſource.	Des larmes d'Octavie on peut tarir la source.
Mais calmez vos trãſports.	Mais calmez vos transports.
Par un chemin plus doux Vous luy pourrez pluſtoſt ramener ſon Eſpoux.	Par un chemin plus doux Vous lui pourrez plutôt ramener son Époux.
Les menalles, les cris le rendront prus farouche.	Les menales, les cris le rendront prus farouche.
AGRIPPINE.	AGRIPINE.
Ah!	Ah!
L’on s’efforce en vain de me fermer la bouche, Je voy que mon ſilence irrite vos dédains, Et c’eſt trop reſpecter l’ouvrage de mes mains.	L'on s'efforce en vain de me fermer la bouche, Je vois que mon silence irrite vos dédains, Et c'est trop respecter l'ouvrage de mes mains.
Pallas n’emporte pas tout l’appuy d’Agrippine, Le Ciel m’en laiſſe aſſez pour vanger ma ruine.	Pallas n'emporte pas tout l'appui d'Agripine, Le Ciel m'en laisse assez pour venger ma ruine.
Le Fils de Claudius commence à reſſentir Descrimes, dont je n’ay que le ſeul repentir.	Le Fils de Claudius commence à ressentir Descrimes, dont je n'ai que le seul repentir.
J’iray, n’en doutez point, le monſtrer à l’Armée, Plaindre aux yeux des Soldats ſon enfã e opprimée, Leur faire à mon exemple expier leur erreur.	J'irai, n'en doutez point, le montrer à l'Armée, Plaindre aux yeux des Soldats son enfants e opprimée, Leur faire à mon exemple expier leur erreur.
On verra d’un coſté le Fils d’un Empereur, Redemandant la foy jurée à ſa famille, Et de Germanicus on entendra la Fille;	On verra d'un côté le Fils d'un Empereur, Redemandant la foi jurée à sa famille, Et de Germanicus on entendra la Fille;
De l’autre l’on verra le Fils d’Enobarbus, Appuyé de Seneque, & du Tribun Burrhus, Qui tous deux de l’exil rappellez par moy-meſme Partagent à mes yeux l’autorité ſuprême.	De l'autre l'on verra le Fils d'Enobarbus, Apuyé de Sénèque, et du Tribun Burrhus, Qui tous deux de l'exil rappelez par moi-même Partagent à mes yeux l'autorité suprême.
De nos crimes communs je veux qu’on ſoit inſtruit.	De nos crimes communs je veux qu'on soit instruit.
On ſçaura les chemins par où je l’ay conduit.	On sçaura les chemins par où je l'ai conduit.
rour rendre ſa puiſſance & la voſtre odieuſes, J’avoüray les rumeurs les plus injurieuſes.	rour rendre sa puissance et la vôtre odieuses, J'avouerai les rumeurs les plus injurieuses.
Je confeſſeray tout, exils, aſſaſſinats, Poiſon meſme.	Je confesserai tout, exils, assassinats, Poison même.
BURRHUS.	BURHUS.
Madame, ils ne vous croiront pas.	Madame, ils ne vous croiront pas.
Ils ſçauront recuſer l’injuſte ſtratagême D’un témoin irrité qui s’accuſe luy-meſme.	Ils sauront récuser l'injuste stratagème D'un témoin irrité qui s'accuse lui-même.
Pour moy qui le premier ſeconday vos deſſeins, Qui fis meſme jurer l’Armée entre ſes mains, Je ne me repens point de ce zele ſincere?	Pour moi qui le premier secondai vos desseins, Qui fis même jurer l'Armée entre ses mains, Je ne me repens point de ce zèle sincère?
Madame, c’eſt un Fils, qui ſuccede à ſon Pere, En adoptant Neron, Claudius par ſon choix De ſon Fils & du voſtre a confondu les droits.	Madame, c'est un Fils, qui succède à son Père, En adoptant Neron, Claudius par son choix De son Fils et du Roi a confondu les droits.
Rome l’a pû choiſir.	Rome l'a pu choisir.
Ainſi ſans eſtre injuſte Elle choiſit Tibere adopté par Auguſte, Et le jeune Agrippa de ſon ſang deſcendu Se vit exclus d’un rang vainement pretendu.	Ainsi sans doute injuste Elle choisit Tibère adopté par Auguste, Et le jeune Agrippa de son sang descendu Se vit exclus d'un rang vainement prétendu.
Sur tant de fondemens ſa puiſſance eſtablie Par vous même aujourd’huy ne peut-eſtre affoiblie.	Sur tant de fondements sa puissance établie Par vous même aujourd'hui ne peut-être affaiblie.
Et s’il m’écoute encor, Madame, ſa bonté Vous en fera bien-toſt perdre la volonté.	Et s'il m'écoute encor, Madame, sa bonté Vous en fera bientôt perdre la volonté.
J’ay commencé, je vais pourſuivre mon ouvrage.	J'ai commencé, je vais poursuivre mon ouvrage.
SCRrur v.	SCRur v.
AGRIPPINE, ALBINE.	AGRIPINE, ALBINE.
ALDINE.	ALDINE.
Ans quel emportemẽt la douleur vous engage, DMadame!	Ans quel emportemẽt la douleur vous engage, DMadame!
L’Empereur puiſſe-t-il l’ignorer!	L'Empereur puisse-t-il l'ignorer!
AGRIPPINE.	AGRIPINE.
Ah luy-meſme à mes yeux puiſſe-t-il ſe monſtrer!	Ah seul Âme à mes yeux puisse-t-il se montrer!
ALBINE.	ALBINE.
Madame, au nom des Dieux, cachez voſtre colere.	Madame, au nom des Dieux, cachez votre colère.
Quoy pour les intereſts de la Sœur ou du Frere Faut-il ſacrifier le repos de vos jours?	Quoi pour les intérêts de la Sœur ou du Frère Faut-il sacrifier le repos de vos jours?
Contraindrez-vous Ceſar juſques dans ſes amours?	Contraindrez-vous César jusque dans ses amours?
AGRIPPINE.	AGRIPINE.
Quoy tu ne vois donc pas juſqu’où l’on me ravale, Albine?	Quoi tu ne vois donc pas jusqu'où l'on me ravale, Albine?
C’eſt à moy qu’on donne une Rivale, Bien-toſt ſi je ne romps ce funeſte lien, Ma place eſt occupée, & je ne ſuis plus rien.	C'est à moi qu'on donne une Rivale, Bientôt si je ne romps ce funeste lien, Ma place est occupée, et je ne suis plus rien.
Juſqu’icy d’un vain titre Octavie honnorée Inutile à la Cour, en eſtoit ignorée.	Jusqu'ici d'un vain titre Octavie honorée Inutile à la Cour, en était ignorée.
Les graces, les honneurs par moy ſeule verſez M’attiroient des mortels les vœux intereſſez.	Les grâces, les honneurs par moi seule versez M'attiraient des mortels les vœux intéressez.
Une autre de Ceſar a ſurpris la tendreſſe, Elle aura le pouvoir d’Eſpouſe & de Maiſtreſſe, Le fruit de tant de ſoins, la pompe des Ceſars, Tout deviendra le prix d’un ſeul de ſes regards.	Une autre de César a surpris la tendresse, Elle aura le pouvoir d'Épouse et de Maîtresse, Le fruit de tant de soins, la pompe des Césars, Tout deviendra le prix d'un seul de ses regards.
Que dis-je?	Que dis-je?
L’on m’évite & déja délaiſſée.	L'on m'évite et déjà délaissée.
Ah je ne puis, Albine, en ſouffrir la penſée.	Ah je ne puis, Albine, en souffrir la pensée.
Quand je devrois du Ciel haſter l’Arreſt fatal, Neron, l’ingrat roron mimais voicy ſon Rival.	Quand je devrais du Ciel hâter l'Arrêt fatal, Neron, l'ingrat roron mimais voici son Rival.
SCENE V BRITANNICUS,AGRIPPINE, NARCISSE, ALDINE.	SCÈNE V RITANNICUS,AGRIPINE, NARCISSE, ALDINE.
BRITANNICUS.	BRITANNICUS.
Os ennemis communs ne ſont pas invincibles, N Madame.	Os ennemis communs ne sont pas invincibles, Madame.
Nos mal-heurs trouvent des cœurs Vos amis & les miẽs juſqu’alors ſi ſecrets, ſſenſiples.	Nos malheurs trouvent des cœurs Vos amis et les miennes jusqu'alors si secrets, sensiples.
Tandis que nous perdions le temps en vains regrets, Animez du courroux qu’allume l’injuſtice Viennent de confier leur douleur à Narciſſe.	Tandis que nous perdions le temps en vains regrets, Animés du courroux qu'allume l'injustice Viennent de confier leur douleur à Narcisse.
Neron n’eſt pas encor tranquille poſſeſſeur De l’Ingrate, qu’il aime au mépris de ma Sœur.	Neron n'est pas encor tranquille possesseur De l'Ingrate, qu'il aime au mépris de ma Sœur.
Si vous eſtes toujours iemibie à lon injure, On peut dans ſon devoir ramener le Parjure.	Si vous êtes toujours immibie à lon injure, On peut dans son devoir ramener le Parjure.
La moitié du Senat s’intereſſe pour nous.	La moitié du Sénat s'intéresse pour nous.
Sylla, Piſon, Plautus.	Scylla, Pison, Plautus.
AGRIPPINE.	AGRIPINE.
Prince que dites vous?	Prince que dites -vous?
Sylla, Piſon, Plautus!	Scylla, Pison, Plautus!
Les chefs de la Nobleſſe!	Les chefs de la Noblesse!
BRITANNICUS.	BRITANNICUS.
Madame, je voy bien que ce diſcours vous bleſſe, Et que voſtre courroux tremblant, irreſolu, Craint déja d’obt nir tout ce qu’il a voulu.	Madame, je vois bien que ce discours vous blesse, Et que votre courroux tremblant, irrésolu, Craint déjà d'obt nir tout ce qu'il a voulu.
Non, vous avez trop bien eſtably ma diſgrace.	Non, vous avez trop bien établi ma disgrâce.
D’aucun Amy pour moy ne redoutez l’audace.	D'aucun Ami pour moi ne redoutez l'audace.
Il ne m’en reſte plus, & vos ſoins trop prudens Les ont tous écartez ou ſeduits dés long-temps.	Il ne m'en reste plus, et vos soins trop prudents Les ont tous écartés ou séduits dès longtemps.
AGRIPPINE.	AGRIPINE.
Seigneur, à vos ſoupçons donnez moins decreance Noſtre ſalut depend de noſtre intelligence.	Seigneur, à vos soupçons donnez moins décreance Notre salut dépend de notre intelligence.
J’ay promis, il ſuffit.	J'ai promis, il suffit.
Malgré vos ennemis Je ne revoque rien de ce que j’ay promis.	Malgré vos ennemis Je ne révoque rien de ce que j'ai promis.
Le coupable Neron fuit en vain ma colere.	Le coupable Neron fuit en vain ma colère.
Toſt ou tard il faudra qu’il entende ſa Mere.	Tôt ou tard il faudra qu'il entende sa Mère.
J’eſſayray tour à tour la force & la douceur.	J'essaierai tour à tour la force et la douceur.
Où moy-meſme avec moy conduiſant voſtre Sœur, l’iray ſemer par tout ma crainte & ſes alarmes, Et ranger tous les cœurs du party de ſes larmes.	Où moi-même avec moi conduisant votre Sœur, l'irai semer par tout ma crainte et ses alarmes, Et ranger tous les cœurs du parti de ses larmes.
Adieu.	Adieu.
J aliiegéray Neron de toutes parts.	J aliiegéray Neron de toutes parts.
Vous, ſi vous m’en croyez, évitez ſes regards.	Vous, si vous m'en croyez, évitez ses regards.
1 MGEAVEVE D BRITANNICUS, NARCISSE.	1 MGEAVEVE DE DRITANICUS, NARCISSE.
DRr In nMre s d E m’as tu point flatté d’une fauſſe eſperance?	DR In nUre s 'as tu point flatté d'une fausse espérance?
IN Puis-je ſur ton recit fonder quelque aſſurãce, Narciſſe?	IN Puis-je sur ton récit fonder quelque assurance, Narcisse?
21 NARCISSE.	21 NARCISSE.
4 Ouy Mais, Seigneur, ce n’eſt pas en ces lieux Qu’il faut développer ce myſtere à vos yeux.	4 Oui Mais, Seigneur, ce n'est pas en ces lieux Qu'il faut développer ce mystère à vos yeux.
D Sortons.	D Sortons.
Qu’attendez-vous?	Qu'attendez-vous?
Helas!	Hélas!
BRITANNICUS.	BRITANNICUS.
Ce que j’attens, Narciſſe?	Ce que j'attends, Narcisse?
deire dlou.	deire dlou.
Expliquez-vous.	Expliquez-vous.
BRITANNICUS.	BRITANNICUS.
Je pouvois revoir.	Je pouvais revoir.
Si par ton artifice	Si par ton artifice
NARCISSE.	NARCISSE.
Qu	Qu
DRTTANNTCCO.	DRTTANNTCCO.
J’en rougis.	J'en rougis.
Mais enfin D’un cœur moins agité j’attendrois mon deſtin.	Mais enfin D'un cœur moins agité j'attendrais mon destin.
NARCISSE.	NARCISSE.
Apres tous mes diſcours vous la croyez fidelle?	Après tous mes discours vous la croyez fidèle?
BRITANNICUS.	BRITANNICUS.
Non, je la croy, Narciſſe, ingrate, criminelle, Digne de mon courroux.	Non, je la crois, Narcisse, ingrate, criminelle, Digne de mon courroux.
Mais je ſens malgré moy Que je ne le croy pas autant que je le doy.	Mais je sens malgré moi Que je ne le crois pas autant que je le dois.
Dans ſes égaremens mon cœur opiniaſtre Luy preſte des raiſons, l’excuſe, l’idolâtre.	Dans ses égarements mon cœur opiniâtre Lui prête des raisons, l'excuse, l'idolâtre.
Je voudrois vaincre enfin mon incredulité, je la voudrois haïr avec tranquillité.	Je voudrais vaincre enfin mon incredulité, je la voudrais haïr avec tranquillité.
Et qui croira qu’un cœur ſi grand en apparence, D’une infidelle Cour ennemy dés l’enfance, Renonce à tant de gloire, & dés le premier jour Trame une perfidie, inoüie à la Cour?	Et qui croira qu'un cœur si grand en apparence, D'une infidèle Cour ennemi dès l'enfance, Renonce à tant de gloire, et dès le premier jour Trame une perfidie, inoüie à la Cour?
NARCISSE.	NARCISSE.
Et qui ſçait ſi l’Ingrate en ſa longue retraite N’a point de l’Empereur medité la défaite?	Et qui sais si l'Ingrate en sa longue retraite N'a point de l'Empereur médité la défaite?
Trop ſeure que ſes yeux ne pouvoient ſe cacher Peut-eſtre elle fuyoit pour ſe faire chercher, Pour exciter Ceſar par la gloire penible De vaincre une fierte juſqu'alors invincible.	Trop sûre que ses yeux ne pouvaient se cacher Peut-être elle fuyait pour se faire chercher, Pour exciter César par la gloire pénible De vaincre une fierté jusqu'alors invincible.
BRITANNICUS.	BRITANNICUS.
Je ne la puis donc voir?	Je ne la puis donc voir?
NARCISSE.	NARCISSE.
Deig nour s'en ce moment Elle reçoit les vœux de ſon nouvel Amant.	De nour s'en ce moment Elle reçoit les vœux de son nouvel Amant.
BRIIANNICUS.	BRIIANNICUS.
Hé bien, Narciſſe, allons.	Hé bien, Narcisse, allons.
Mais que vois-je?	Mais que vois-je?
C’eſt elle.	C'est elle.
NARCISSE.	NARCISSE.
An Dieux!	An Dieux!
A l’Empereur portons cette nouvelle.	À l'Empereur portons cette nouvelle.
SCENE VII.	SCÈNE VII.
BRITANNICUS, JUNIE,	BRITANNICUS, JUNIE,
JUNIE.	JUNIE.
Etirez vous, Seigneur, & fuyez un courroux N Que ma perſeverance allume contre vous.	Étirez -vous, Seigneur, et fuyez un courroux N Que ma persévérance allume contre vous.
Neron eſt irrité.	Neron est irrité.
Je me ſuis échappée Tandis qu’à l'arleitel la Mere elt occupee.	Je me suis échappée Tandis qu'à l'arleitel la Mère occupée.
Adieu, reſervez-vous, ſans bleſſer mon amour, Au plaiſir de me voir juſtifier un jour.	Adieu, réservez-vous, sans blesser mon amour, Au plaisir de me voir justifier un jour.
Voſtre image ſans ceſſe eſt preſente à mon ame.	Votre image sans cesse est presente à mon âme.
Rien ne l’en peut bannir.	Rien ne l'en peut bannir.
BRITANNICUS.	BRITANNICUS.
Je vous entens, Madame.	Je vous entends, Madame.
Vous voulez que ma fuite aſſure vos deſirs, Que je laiſſe un chãp libre à vos nouveaux ſoûpirs.	Vous voulez que ma fuite assure vos désirs, Que je laisse un chang libre à vos nouveaux soupirs.
Sans doute en me voyant, une pudeur ſecrete Ne vous laiſſe gouſter qu’une joye inquiete.	Sans doute en me voyant, une pudeur secrète Ne vous laisse goûter qu'une joie inquiète.
Hé bien il faut partir.	Hé bien il faut partir.
JUNIE.	JUNIE.
Seigneur, ſans m’imputer.	Seigneur, sans m'imputer.
BRITANNICUS.	BRITANNICUS.
Ah!	Ah!
vous deviez du moins plus long-temps diſputer Je ne murmure point qu’une amitié commune Se range du party que flatte la fortune, Que l’éclat d’un Empire ait pû vous ébloüir, Qu’aux dépens de ma Sœur vous en vouliez joüir.	vous deviez du moins plus longtemps disputer Je ne murmure point qu'une amitié commune Se range du parti que flatte la fortune, Que l'éclat d'un Empire ait pu vous éblouir, Qu'aux dépens de ma Sœur vous en vouliez jouir.
Mais que de ces grandeurs cõme une autre occupée Vous m’en ayez paru ſi long-temps détrompée;	Mais que de ces grandeurs comme une autre occupée Vous m'en ayez paru si longtemps détrompée;
Non, je l’avouë encor, mon cœur deſeſperé Contre ce ſeul mal-heur n’étoit point prepâré.	Non, je l'avoue encor, mon cœur désespéré Contre ce seul malheur n'était point prepâré.
J’ay veu ſur ma ruine élever l’injuſtice.	J'ai vu sur ma ruine élever l'injustice.
De mesreiſceuteurs j’ay veu le Ciercompſice.	De mesreisçuteurs j'ai vu le Ciercompsice.
Tãt d’horreurs n’avoiẽt point épuiſé ſon courroux, Madame.	Tant d'horreurs n'avaient point épuisé son courroux, Madame.
Il me reſtoit d’eſtre oublié de vous	Il me restait d'être oublié de vous
JUNIE.	JUNIE.
Dans un temps plus heureux ma juſte impatience Vous feroit repentir de voſtre défiance.	Dans un temps plus heureux ma juste impatience Vous ferait repentir de votre défiance.
Mais Neron vous menaſſe.	Mais Neron vous menace.
En ce preſſant danger, Seigneur, j’ay d’autres ſoins que de vous affliger.	En ce pressant danger, Seigneur, j'ai d'autres soins que de vous affliger.
Allez, raſſurez vous, & ceſſez de vous plaindre, Nęron nous écoutoit, & m’ordonnoit de feindre.	Allez, rassurez -vous, et cessez de vous plaindre, Nęron nous écoutait, et m'ordonnait de feindre.
BRITANNICUS.	BRITANNICUS.
Quoy le cruel?	Quoi le cruel?
JUNIE.	JUNIE.
Témoin de tout noſtre entretien D’un viſage ſevere examinoit le mien, Preſt à faire ſur vous éclater la vangeance D'un geſte, confident de noſtre intelligence.	Témoin de tout notre entretien D'un visage sévère examinait le mien, Prêt à faire sur vous éclater la vengeance D'un geste, confident de notre intelligence.
BRITANNICUS.	BRITANNICUS.
Neron nous écoutoit, Madame!	Neron nous écoutait, Madame!
Mais, helas!	Mais, hélas!
Vos yeux auroient pû feindre & ne m’abuſer pas.	Vos yeux auraient pu feindre et ne m'abuser pas.
Ils pouvoient me nommer l’auteur de cét outrage.	Ils pouvaient me nommer l'auteur de cet outrage.
L’amour eſt-il muet, ou n’a t-il qu’un langage?	L'amour est-il muet, ou n'a t-il qu'un langage?
De quertroabie amlegara poufoit me prelerver?	De quertroabie amlegara poufait me prelerver?
Il faloit.	Il fallait.
JUNIE.	JUNIE.
Il faloit me taire, & vous ſauver.	Il fallait me taire, et vous sauver.
Combien de fois, helas!	Combien de fois, hélas!
puis qu’il faut vous le dire, Mon cœur de ſon deſordre alloit-il vous inſtruire?	puis qu'il faut vous le dire, Mon cœur de son désordre allait-il vous instruire?
De combien de ſoûpirs interrompant le cours Ay-je évité vos yeux que je cherchois toûjours!	De combien de soupirs interrompant le cours Ai-je évité vos yeux que je cherchais toujours!
Quel tourment de ſe taire en voyant ce qu’on aime!	Quel tourment de se taire en voyant ce qu'on aime!
De l’entendre gemir, de l’affliger ſoy-meſme, Lors que par un regard on peut le conſoler !	De l'entendre gémir, de l'affliger soi-même, Lors que par un regard on peut le consoler !
Mais quels pleurs ce regard auroit il fait couler!	Mais quels pleurs ce regard aurait il fait couler!
Ah!	Ah!
dans ce ſouvenir inquiete, troublée, Je ne me ſentois pas aſſez diſſimulée.	dans ce souvenir inquiète, troublée, Je ne me sentais pas assez dissimulée.
De mon front effrayé je craignois la paſleur.	De mon front effrayé je craignais la pâleur.
Je trouvois mes regards, trop pleins de ma douleur.	Je trouvais mes regards, trop pleins de ma douleur.
Sans ceſſe il me ſembloit que Neron en colere Me venoit reprocher trop de ſoin de vous plaire.	Sans cesse il me semblait que Neron en colère Me venait reprocher trop de soin de vous plaire.
Je craignois mon amour vainement renfermé, Enfin j’aurois voulu n’avoir jamais aimé.	Je craignais mon amour vainement renfermé, Enfin j'aurais voulu n'avoir jamais aimé.
Helas!	Hélas!
Pour ſon bon-heur, Seigneur, & pour le nôtre, Il n’eſt que trop inſtruit de mon cœur & du voſtre;	Pour son bonheur, Seigneur, et pour le nôtre, Il n'est que trop instruit de mon cœur et du vôtre;
Allez encore un coup, cachez vous à ſes yeux.	Allez encore un coup, cachez -vous à ses yeux.
Mon cœur plus à loiſir vous éclaircira mieux.	Mon cœur plus à loisir vous éclaircira mieux.
De mille autres ſecrets j’aurois conte à vous rendre.	De mille autres secrets j'aurais compte à vous rendre.
BRITANNICUS.	BRITANNICUS.
Ah!	Ah!
N’en voilà que trop pour me faire comprendre, Madame, mon bon-heur, mon crime, vos bontez.	N'en voilà que trop pour me faire comprendre, Madame, mon bonheur, mon crime, vos bontés.
Et ſçavez vous pour moy tout ce que vous quittez Quaiid pourray-je a vos plez capier ce reproche?	Et savez -vous pour moi tout ce que vous quittez Quaiid pourrai-je à vos plez capier ce reproche?
UNIE.	UNIE.
Que faites-vous?	Que faites-vous?
Helas, voſtre Rival s’approche.	Hélas, votre Rival s'approche.
SCENE VIII.	SCÈNE VIII.
NERON, BRTIANNICUS, JUNIE.	NERON, BRTIANICUS, JUNIE.
NERON.	NERON.
Rince, continuez des tranſports ſi charmans.	Rince, continuez des transports si charmants.
Y Je conçoy vos bontez par ſes remercimens, Madame, à vos genoux je viens de le ſurprendre.	Y Je conçois vos bontés par ses remerciments, Madame, à vos genoux je viens de le surprendre.
Mais il auroit auſſi quelque grace à me rendre, Ce lieu le favoriſe, & je vous y retiens Pour luy faciliter de ſi doux entretiens.	Mais il aurait aussi quelque grâce à me rendre, Ce lieu le favorise, et je vous y retiens Pour lui faciliter de si doux entretiens.
BRITANNICUS.	BRITANNICUS.
je puis mettre à ſes pieds ma douleur, ou ma joye, Par tout où ſa bonté conſent que je la voye.	je puis mettre à ses pieds ma douleur, ou ma joie, Par tout où sa bonté consent que je la voie.
Et l’aſpect de ces lieux, où vous la retenez N’a rien dont mes regards doivent eſtre eſtonnez.	Et l'aspect de ces lieux, où vous la retenez N'a rien dont mes regards doivent être étonnés.
NERON.	NERON.
Et que vous monſtrent ils qui ne vous avertiſſe Qu’il faut qu’on me reſpecte, & que l’on m’obeïſſe?	Et que vous montrèrent ils qui ne vous avertisse Qu'il faut qu'on me respecte, et que l'on m'obéisse?
BRITANNICUS.	BRITANNICUS.
Ils ne nous ont pas veuë l’un & l’autre élever, Moy pour vous obeïr, & vous pour me braver, Et ne s’attendoiẽt pas, lors qu’ils nous virent naître, Qu’un jour Domitius me dût parler en maiſtre.	Ils ne nous ont pas vue l'un et l'autre élever, Moi pour vous obéir, et vous pour me braver, Et ne s'attendaient pas, lors qu'ils nous virent naître, Qu'un jour Domitius me dût parler en maître.
NERON.	NERON.
Ainſi par le deſtin nos vœux ſont traverſez, J'obeïſſois alors, & vous obeïſſez.	Ainsi par le destin nos vœux sont traversez, J'obéissais alors, et vous obeïssez.
Si vous n’avez appris à vous laiſſer conduire, Vous eſtes jeune encore, & l’on peut vous inſtruire.	Si vous n'avez appris à vous laisser conduire, Vous êtes jeune encore, et l'on peut vous instruire.
BATTANRTCCU Et qui m’en inſtruira?	BATTANRTCUC Et qui m'en instruira?
Rome.	Rome.
NERON.	NERON.
Tout l’Empire à la fois,	Tout l'Empire à la fois,
BRITANNICUS.	BRITANNICUS.
rtomle mouenle du hombre de vos droits Tout ce qu’a de cruel l’injuſtice & la force, Les empriſonnemens, le rapt, & le divorce?	rtomle mouenle du hombre de vos droits Tout ce qu'a de cruel l'injustice et la force, Les emprisonnements, le rapt, et le divorce?
NERON.	NERON.
Rome ne porte point ſes regards curieux Juſques dans des ſecrets que je cache à ſes yeux.	Rome ne porte point ses regards curieux Jusque dans des secrets que je cache à ses yeux.
Imitez ſon reſpect.	Imitez son respect.
BRITANNICUS.	BRITANNICUS.
On ſçait ce qu’elle en penſe.	On sais ce qu'elle en pense.
NERON.	NERON.
Elle ſe taiſt du moins, imitez ſon ſilence.	Elle se taît du moins, imitez son silence.
BRITANNICUS.	BRITANNICUS.
Ainſi Neron commence à ne ſe plus forcer.	Ainsi Neron commence à ne se plus forcer.
NERON.	NERON.
Neron de vos diſcours commence à le faneri	Neron de vos discours commence à le faneri
BRITANNICUS.	BRITANNICUS.
Chacun devoit benir le bon-heur de ſon regne.	Chacun devait bénir le bonheur de son règne.
NERON.	NERON.
Heureux ou mal-heureux, il ſuffit qu’on me craigne.	Heureux ou malheureux, il suffit qu'on me craigne.
BRITANNICUS.	BRITANNICUS.
Je connoy mal Junie, ou de tels ſentimens Ne meriteront pas ſes applaudiſſemens.	Je connais mal Junie, ou de tels sentiments Ne mériteront pas ses applaudissements.
NERON.	NERON.
Du moins ſi je ne ſçay le ſecret de luy plaire, Je ſçay l’art de punir un Rival temeraire.	Du moins si je ne sais le secret de Seigneur plaire, Je sais l'art de punir un Rival téméraire.
BRITANNICUS.	BRITANNICUS.
nourmoy;	nourmoi;
queijue periequi me purnr.	queijue périequi me purnr.
accabler, Sa ſeule inimitié peut me faire trembler.	accabler, Sa seule inimitié peut me faire trembler.
NERON.	NERON.
Souhaittez la.	Souhaitez la.
C’eſt tout ce que je vous puis dire.	C'est tout ce que je vous puis dire.
BRITANNICUS.	BRITANNICUS.
Le bon-heur de luy plaire eſt le ſeul où j’aſpire.	Le bonheur de lui plaire est le seul où j'aspire.
4 NERON.	4 NERON.
Elle vous l’a promis, vous luy plairez toûjours.	Elle vous l'a promis, vous lui plairez toujours.
BRITANNICUS.	BRITANNICUS.
Je ne içay pas du moins epier ſes diſcours.	Je ne içay pas du moins épier ses discours.
Je la laiſſe expliquer ſur tout ce qui me touche, Et ne me cache point pour luy fermer la bouche.	Je la laisse expliquer sur tout ce qui me touche, Et ne me cache point pour lui fermer la bouche.
NERON.	NERON.
Je vous entens.	Je vous entends.
Hé bien, Gardes.	Hé bien, Gardes.
JUNIE.	JUNIE.
Que faites vous?	Que faites -vous?
