ARIE.	ARIE.
Que vous puis-je répondre.	Que vous puis-je répondre.
NERON.	NERON.
Ah!	Ah!
n’apprehendez pas d’allumer mes fureurs, Ie cheris tout de vous, iuſques à vos rigueurs:	n'appréhendez pas d'allumer mes fureurs, Je chéris tout de vous, jusqu' à vos rigueurs:
Dites ſi mõ amour vous déplaiſt ou vous touche, Prononcez en l’arreſt de voſtre belle bouche;	Dites si mon amour vous déplaît ou vous touche, Prononcez en l'arrêt de votre belle bouche;
Et ie le receuray comme vn decret des Cieux, Pour vous en aſſurer, i’en iure par vos yeux.	Et petit le recevrai comme un décret des Cieux, Pour vous en assurer, j'en jure par vos yeux.
ARIE.	ARIE.
N’attendez pas de moy quelque laſche reſpõce.	N'attendez pas de moi quelque lâche respence.
NERON.	NERON.
Ie ſuiuray cét Arreſt pourueu qu’on le prononce.	Je suivrai cet Arrêt pourvu qu'on le prononce.
ARIE.	ARIE.
Puiſque vous le voulez ie vous vais obeïr, Ie ne puis vous flatter, ny ne puis me trahir;	Puisque vous le voulez ici vous vais obéir, Je ne puis vous flatter, Seigneur ne puis me trahir;
Pour m’expliquer enfin, Ceſar ie ſuis Romaine, Et le Deſtin ma faite, & Femme & Citoyennes Ie vous dois du reſpect cõme à mon Empereur, Mais ſouz le nom d’Amant, Neron me fait horreur.	Pour m'expliquer enfin, César ! suis Romaine, Et le Destin ma faite, et Femme et Citoyennes Je vous dois du respect comme à mon Empereur, Mais souz le nom d'Amant, Neron me fait horreur.
NERON.	NERON.
Le nom d’Amant eſt doux, & n’a rien de terrible.	Le nom d'Amant est doux, et n'a rien de terrible.
C’eſt Neron ſeulemẽt qui vous paroiſt horrible;	C'est Neron seulement qui vous paraît horrible;
Mes lâches ennemis pour me rendre odieux, M’ont peint comme vn Tyran, comme vn Monſtre à vos yeux;	Mes lâches ennemis pour me rendre odieux, M'ont peint comme un Tyran, comme un Monstre à vos yeux;
Mais afin de fermer la bouche de l’enuie, Ie vous veux retracer le pourtrait de ma vie:	Mais afin de fermer la bouche de l'envie, Je vous veux retracer le pourtrait de ma vie:
Et veux bien me ſoumettre à voſtre ugement, Pour ne paroiſtre plus comme vn indigne Amãt.	Et veux bien me soumettre à votre ugement, Pour ne paraître plus comme un indigne Amãt.
Selon l’aueu de tous, i’ay durant cinq années, Fait du Peuple Romain fleurir les Deſtinées;	Selon l'aveu de tous, j'ai durant cinq années, Fait du Peuple Romain fleurir les Destinées;
Ma bonté, ma Clemence, & mon regne trop doux, M'ont au bout de ce temps ſuſcité des ialoux.	Ma bonté, ma Clémence, et mon règne trop doux, M'ont au bout de ce temps suscité des jaloux.
Le ſuperbe Senat faſché d’auoir vn Maiſtre, Dans ſon corps infidele à touſiours plus d’vn traiſtre;	Le superbe Sénat fâché d'avoir un Maître, Dans son corps infidèle à toujours plus d'un traître;
Son Genie ennemy des Ceſars & des Roys, Luy ſeul à l’Vniuers voudroit donner des Loix;	Son Génie ennemi des Césars et des Rois, Lui seul à l'Univers voudrait donner des Lois;
Ouy ce meſme Senat qui déchira Romule, Qui de vingt & trois coups perça le diuin Iule, Qui voulut vnze fois faire rougir ſes mains, Au ſang du plus parfait des Empereurs Romains:	Oui ce même Sénat qui déchira Romule, Qui de vingt et trois coups perça le divin Iule, Qui voulut en fin faire rougir ses mains, Au sang du plus parfait des Empereurs Romains:
Tous les iours contre moy ſecrettement conſpire, Pour me rauir enſemble & la vie & l’Empire.	Tous les jours contre moi secrètement conspire, Pour me ravir ensemble et la vie et l'Empire.
Si ie fais punir ceux que l’on voit conjurer, huce fuite rurron en peur-on murmurer;	Si grands fais punir ceux que l'on voit conjurer, huée fuite rurron en peur-on murmurer;
Et doit-on me blâmer de prendre la vengeance, De ces ſujets ingrats qui laſſent ma Clemence:	Et doit-on me blâmer de prendre la vengeance, De ces sujets ingrats qui lassent ma Clémence:
L’embraſement de Rome à mon ordre imputé, Eſt vn crime auſſi faux qu’il eſt mal inuenté.	L'embrasement de Rome à mon ordre imputé, Est un crime aussi faux qu'il est mal inventé.
a ad ad vos	a a ad vos
Ie ſçay que Britannique, Agripine, Octauie, Semble ternir l’éclat de mon illuſtre vie;	Je sais que Britannique, Agripine, Octavie, Semble ternir l'éclat de mon illustre vie;
45 Mais plus ils m’eſtoient joints par des nœuds ſolemnels, Les ayant violez plus ils ſont criminels;	45 Mais plus ils m'étaient joints par des nœuds solennels, Les ayant violés plus ils sont criminels;
I’auois de leurs forfaits des preuues aſſez amples, Et de ſemblables morts ne manquent pas d’exemples.	J'avais de leurs forfaits des preuves assez amples, Et de semblables morts ne manquent pas d'exemples.
Si Menelas d’Helene eût éteint le flambeau, Il auroit garenty cent Heros du tombeau;	Si Ménélas d'Hélène eût éteint le flambeau, Il aurait garenti cent Héros du tombeau;
Le fier Timoleon que la Grece reuere, S’eſt immortalisé par la mort de ſon frere:	Le fier Timoleon que la Grèce révère, S'est immortalisé par la mort de son frère:
Le mien voulut me perdre, & ſe faire Empereur, Et ma femme embraza ma ialouſe fureur;	Le mien voulut me perdre, et se faire Empereur, Et ma femme embrasa ma jalouse fureur;
Chacun ſçait l’attentat & l’orgueil d’Agripine, Qui menaçoit l’Eſtat de ſa propre ruine;	Chacun sait l'attentat et l'orgueil d'Agripine, Qui menaçait l'État de sa propre ruine;
Mais Seneque & Burrus ſans prendre ordre de moy, Luy firent éprouuer les rigueurs de la Loy;	Mais Sénèque et Burrhus sans prendre ordre de moi, Lui firent éprouver les rigueurs de la Loi;
Et ces nouueaux Brutus par leur vertu ſeuere, Sauuerent ma patrie aux dépens de ma Mere:	Et ces nouveaux Brutus par leur vertu sévère, Sauvèrent ma patrie aux dépens de ma Mère:
Le Senat qui m’en vit conſumer de regret, Pour me iuſtifier par vn ſacré decret;	Le Sénat qui m'en vit consumer de regret, Pour me justifier par un sacré décret;
Et rendre grace au Ciel qui guarentit ma Teſte, De ce iour de mon deuil, en fit vn iour de feſte.	Et rendre grâce au Ciel qui garantit ma Tête, De ce jour de mon deuil, en fit un jour de fête.
Ainſi deſſous mon regne il ne s’eſt rien commis, Que n’ayẽt approuué mes plus grands ennemys.	Ainsi dessous mon règne il ne s'est rien commis, Que n'aiment approuvé mes plus grands ennemis.
Vous de qui la vertu condamne l’impoſture, Soyez mon ſuge, Arie, Amour vous en coniure, Decidez ſi ie ſuis ou luſte ou vicieux.	Vous de qui la vertu condamne l'imposture, Soyez mon suge, Arie, Amour vous en conjure, Didez si grande suis ou luste ou vicieux.
ARIE.	ARIE.
Ie laiſſe de Ceſar le Iugement aux Dieux.	Je laisse de César le Jugement aux Dieux.
NERON.	NERON.
Si par quelques defaux i’auois taché ma vie, Ils ſeroient effacez depuis que i’ayme Arie;	Si par quelques défauts j'avais taché ma vie, Ils seraient effacés depuis que j'aime Arie;
Et le diuin éclat qui brille dans ſes yeux, Ne ſcauroit inſpirer qu’vn amour glorieux.	Et le divin éclat qui brille dans ses yeux, Ne saurait inspirer qu'un amour glorieux.
Vne beauté Celeſte, vne vertu ſi rare, Pourroit faire vn Heros d’vn Scythe & d’vn Barbare;	Une beauté Céleste, une vertu si rare, Pourrait faire un Héros d'un Scythe et d'un Barbare;
Et mon cœur embrasé de ſes attraits charmans, Ne ſçauroit plus auoir que de boaux ſentimens:	Et mon cœur embrasé de ses attraits charmants, Ne saurait plus avoir que de boeurs sentiments:
Auec ces ſentimens dignes de ma naiſſance, Ie veux vous faire voir ma gloire & ma puiſſãce;	Avec ces sentiments dignes de ma naissance, Je veux vous faire voir ma gloire et ma puissance;
Nou pour vous étaler icy mes vanitez, Mais pour mieux adoucir vos ſeueres beautez.	Nou pour vous étaler ici mes vanités, Mais pour mieux adoucir vos sévères beautés.
Pour me combler de biens le Deſtin fauorable, Semble auoir épuisé ſa ſource inépuiſable.	Pour me combler de biens le Destin favorable, Semble avoir épuisé sa source inépuisable.
Nul mortel en bon-heur ne m’égala iamais, Et ie ſerois ſans vous au deſſus des ſouhaits.	Nul mortel en bonheur ne m'égala jamais, Et tu serais sans vous au dessus des souhaits.
Si le Maiſtre des Dieux qui ance le Tonnerre, Eſt Monarque du Ciel, ie ſuis Dieu de la Terre:	Si le Maître des Dieux qui ance le Tonnerre, Est Monarque du Ciel, je suis Dieu de la Terre:
Il eſt armé d’éclairs, & moy de Legions, Qui tangent ſouz mes Loix toutes les Regions:	Il est armé d'éclairs, et moi de Légions, Qui tangent souz mes Lois toutes les Regions:
Du Tybre iuſqu’au Gange, & du Danube au Tage, Les Peuples & les Roys me rendent leur hommage:	Du Tibre jusqu'au Gange, et du Danube au Tage, Les Peuples et les Rois me rendent leur hommage:
La fortune & l’amour, la gloire, & les plaiſirs, Courent d’vn pas leger ou volent mes deſirs:	La fortune et l'amour, la gloire, et les plaisirs, Courent d'un pas léger ou volent mes désirs:
Le diuin Apollon de l’Olimpe m’inſpire, Comme ce Dieu galant ie ſçay toucher la Lyre;	Le divin Apollon de l'Olympe m'inspire, Comme ce Dieu galant ie sçayprendre la Lyre;
Et pour rendre mon Throſne & mes iours aſſeurez, Par luy dans l’auenir mes yeux ſont éclairez.	Et pour rendre mon Thrône et mes jours assurés, Par lui dans l'avenir mes yeux sont éclairez.
Ainſi ie regne en paix ſans craindre aucun deſaſtre;	Ainsi ici règne en paix sans craindre aucun désastre;
Dans vn état borné de la Mer & des Aſtres;	Dans un état borné de la Mer et des Astres;
Mais ie n’ay tant de gloire & de felicitez, Que pour en faire part à vos rares beautez;	Mais ici n'ai tant de gloire et de félicités, Que pour en faire part à vos rares beautés;
Ie vous offre mon cœur auecque mon Empire.	Je vous offre mon cœur avait mon Empire.
ARIE.	ARIE.
Vous m’offrez beaucoup plus que le mien ne deſire.	Vous m'offrez beaucoup plus que le mien ne désire.
Pour paroiſtre ſincere & ne vous tromper pas, Le throſne & les grandeurs ſont pour moy ſans appas:	Pour paraître sincère et ne vous tromper pas, Le trône et les grandeurs sont pour moi sans appas:
L’honneur & la vertu font mon bon-heur ſupreme, Et i’ay dans ces deux mots compris tout ce que i’ayme.	L'honneur et la vertu font mon bonheur suprême, Et j'ai dans ces deux mots compris tout ce que j'aime.
Soyez le fauory des Muſes & des Dieux, Que les ſiecles futurs roulent deuant vos yeux:	Soyez le favori des Muses et des Dieux, Que les siècles futurs roulent devant vos yeux:
Que l’Vniuers ſoûmis, vous craigne & vous adore, Et triomphez en paix du couchant à l'Aurore:	Que l'Univers soumis, vous craigne et vous adore, Et triomphez en paix du couchant à l'Aurore:
Traiſnez apres vn Char, la gloire & les plaiſirs, Que vos felicitez ſurpaſſent vos deſirs:	Trainez après un Char, la gloire et les plaisirs, Que vos félicités surpassent vos désirs:
Que Ceſar regne ennn exempt de tous deſaſtres, Dans vn état borné de la Mer & des Aſtres:	Que César règne enn exempt de tous désastres, Dans un état borné de la Mer et des Astres:
Il ne me peut toucher de l’ombre d’vn deſir, Petus eſt mon Eſpoux, ie n’ay plus à choiſir.	Il ne me peut toucher de l'ombre d'un désir, Petus est mon Époux, toujours n'ai plus à choisir.
NERON.	NERON.
La genereuſe Arie eſt elle ſerupuleuſe, Et que redoutez vous, craignez-vous d’eſtre heureuſe;	La généreuse Arie est elle serupuleuse, Et que redoutez -vous, craignez-vous d'être heureuse;
J'ouuez vous preferer par vn indigne choix, Vnſimple Senateur au Monarque des Roys.	J'avez -vous préférer par un indigne choix, Unsimple Sénateur au Monarque des Rois.
ARIE.	ARIE.
E nomeur & I'ny menée ont borne ia fortune.	E nom et J'ni menée ont borne ja fortune.
NERON.	NERON.
La lettre de diuorce eſt dans Rome commune;	La lettre de divorce est dans Rome commune;
L’on peut rompre vn hymen ſans bleſſer ſon honneur, C’eſt la plus iu te Loy qui fait noſtre bon-heur;	L'on peut rompre un hymen sans blesser son honneur, C'est la plus ju te Loi qui fait notre bonheur;
Ma name Maigre vous, vous veut rendre iuſtice.	Ma name Maigre vous, vous veut rendre justice.
Et vous veut éleuer au rang d’imperatrice.	Et vous veut élever au rang d'impératrice.
ARIE.	ARIE.
Ie ne puis aſpirer à des honneurs ſi grands.	Je ne puis aspirer à des honneurs si grands.
NERON.	NERON.
Afin de decider nos fameux differends, Et von ivods deder rer her ce beau entre;	Afin dé décider nos fameux différends, Et von ivods deder rer her ce beau entre;
Dans toute cette Cour choiſiſſons vn arbitre, Faiſons en noſtre ſuge, & réceuons les Loix.	Dans toute cette Cour choisissons un arbitre, Faisons en notre suge, et recevons les Lois.
ARIE.	ARIE.
I’y conſens ſi Ceſar m’en veut laiſſer le choix.	J'y consens si César m'en veut laisser le choix.
NERON.	NERON.
Ouy le vouo le promets, a vous pouuez l’élire, Non dans ma ſeule Cour;	Oui le vouo le promets, a vous pouvez l'élire, Non dans ma seule Cour;
Mais dans tout mon Empire:	Mais dans tout mon Empire:
D’entre tous vos Amis, prenez le plus diſcret.	D'entre tous vos Amis, prenez le plus discret.
ARIE.	ARIE.
Celuy que ie veux prendre eſt dans mon Cabinet, Et ſi vous l’agreez permettez qu’on l’appelle.	Celui que je veux prendre est dans mon Cabinet, Et si vous l'agréez permettez qu'on l'appelle.
NERON à Piſon.	NERON à Pison.
Piſon ſortant, Neron dit le reſte du vers à part.	Pison sortant, Neron dit le reste du vers à part.
Qu’on l’appelle, Seneque eſt cét amy fidelle:	Qu'on l'appelle, Sénèque est cet ami fidèle:
Vous verrez ſon auis ſuiure mon ſentiment, Vous en allez auoir le diuertiſſement;	Vous verrez son avis suivre mon sentiment, Vous en allez avoir le divertissement;
s’il eſt de vos amis, cét arbitre équitable, Il vous obirgera de m’eſtre rauorable.	s'il est de vos amis, cet arbitre équitable, Il vous obirgera de m'être ravorable.
ARIE.	ARIE.
Ouy ie puis m’aſſeurer qu’il eſt de mes amis, Et ſuiuray ſon conſeil puiſque ie l’ay promis;	Oui personne puis m'assurer qu'il est de mes amis, Et suivrai son conseil puisque ie ay promis.
Du Tribunal d’amour il nous rendra iuſtice.	Du Tribunal d'amour il nous rendra justice.
NERON.	NERON.
Bien-toſt ſon iuſte Arreſt finira mon ſupplice:	Bientôt son juste Arrêt finira mon supplice:
il5 en va condamner vos ſeueres vertus, Sans doute.	il5 en va condamner vos sévères vertus, Sans doute.
ARIE.	ARIE.
Nous verrons, le voicy.	Nous verrons, le voici.
SCENE IV.	SCÈNE IV.
NERON, ARIE, PETVS, PISON.	NERON, ARIE, PETUS, PISON.
NERON.	NERON.
C’eſt Petus!	C'est Petus!
ARIE.	ARIE.
C’eſt luy meſme, Ceſar.	C'est au mesme, César.
NERON.	NERON.
Iniurieuſe Aríe.	Injurieuse Are.
Falloit-il me ioüer par cette tromperie.	Fallait-il me jouer par cette tromperie.
ARIE.	ARIE.
Ie ne vous trompe point, & vous m’auez permis.	Je ne vous trompe point, et vous m'avez permis.
De choiſir le plus grand d’entre tous mes amis;	De choisir le plus grand d'entre tous mes amis;
Ie n’en pouuois choiſir vn qui fut plus fidelle, Ny qui decidaſt mieux cette illuſtre querelle.	Je n'en pouvais choisir un qui fut plus fidèle, Ni qui décidât mieux cette illustre querelle.
NERON.	NERON.
Mais toy qui ſans reſpect me braue inſolẽment Penſe-tu violer mon ordre impunément;	Mais toi qui sans respect me brave insolẽment Penses-tu violer mon ordre impunément;
Si tu crois m’appaiſer aisément, tu tabuſes,	Si tu crois m'apaiser aisément, tu tabuses,
ETVS.	ETUZ.
N’attends pas de Petus quelques laſches excuſes Ta ialouſe fureur auec tout ton pouuoir, Ne m’empeſcheront pas de ſuiure mon deuoir;	N'attends pas de Petus quelques lâches excuses Ta jalouse fureur avec tout ton pouvoir, Ne m'empêcheront pas de suivre mon devoir;
Et ie feray touſiours iuſqu’à tant que i’expire, Ce que l’honneur m’ordonne & que l’amour m’inſpire.	Et ici ferai toujours jusqu'à tant que j'expire, Ce que l'honneur m'ordonne et que l'amour m'inspire.
ARIE.	ARIE.
Tu condemnes à tort ſes deſirs Innocens, Si mes foibles appas ſont ſur toy tout puiſſans:	Tu condemnes à tort ses désirs Inocents, Si mes faibles appas sont sur toi tout puissants:
Si tu crois de mes yeux le trait inéuitable, Pẽſes-tu pour m’aymer, que Petus ſoit coupable:	Si tu crois de mes yeux le trait inéuitable, Penses-tu pour m'aimer, que Pet soit coupable:
Peux-tu voir mon Eſpoux au rang de mes Amãs, Et blaſmer en autruy tes propres ſentimens:	Peux-tu voir mon Époux au rang de mes Amants, Et blâmer en autrui tes propres sentiments:
Quand tu veux condamner ſa paſſion extrême, prena brren puue y cetary de caceuſer toy meſme;	Quand tu veux condamner sa passion extrême, prena bren puue y cetari de caceuser toi -même;
Et fuge par l’amour qui t'enfame auiourd’huy Del’Empire abſolu qu’il peut auoir ſur luy.	Et fuge par l'amour qui t'enfâme aujourd'hui DelEmpire absolu qu'il peut avoir sur lui.
NERON.	NERON.
Souz vn ſi beau pretexte, il ſert mal ſa Patrie.	Souz un si beau pretexte, il sert mal sa Patrie.
ARIE.	ARIE.
S’il manque à ſon deuoir pour aymer trop Arie, Tu le dois excuſer, & tu me dois punir, C’eſt moy qui dans ces lieux l’ay voulu retenir:	S'il manque à son devoir pour aimer trop Arie, Tu le dois excuser, et tu me dois punir, C'est moi qui dans ces lieux l'ai voulu retenir:
Sur moy donc ſe ulement, reiette tout le blâme.	Sur moi donc se ulement, rejette tout le blâme.
NERON.	NERON.
Et bien ie te pardonne en faueur de ta femme, Pour elle ma bonté laiſſe dormir les Loix;	Et bien jette te pardonne en faveur de ta femme, Pour elle ma bonté laisse dormir les Lois;
Mais ne m’irrite pas vne ſeconde fois:	Mais ne m'irrite pas une seconde fois:
Pour reparer ta faute, il faut dedans vne heure, Que Petus m’obeiſſe, & qu’il parte, ou qu’ilmeure Si ſans reſpect encore tu me deſobeis, Ouy iatteſte les Dieux & iure par Themis:	Pour réparer ta faute, il faut dedans une heure, Que Petus m'obéisse, et qu'il parte, ou qu'ilmeure Si sans respect encore tu me désobéis, Oui jatteste les Dieux et jure par Themis:
Que ton dernier Soleil luira ſur l’hemiſphere, Et vous conſeillez-luy d’éuiter ma colere.	Que ton dernier Soleil luira sur l'hémisphère, Et vous conseillez-lui d'éviter ma colère.
SCENE V.	SCÈNE V.
ARIE, PETVS.	ARIE, PETUS.
ARTL.	ARTL.
Ie voy que fortement, tu penſes cher Eſpoux, Qui t’a peû deſcouurir à ton Riual ialoux.	Je vois que fortement, tu penses cher Époux, Qui t'a pu découvrir à ton Rival jaloux.
PETVS.	PETUS.
Ouy cette laſcheté me ſurprend & m’eſtonne, Qui peut eſtre celuy, qu’il faut que i’en ſoupJumllen.	Oui cette lâcheté me surprend et m'étonne, Qui peut être celui, qu'il faut que j'en soupJumllen.
Quel eſt cét Ennemy.	Quel est cet Ennemi.
ARIE.	ARIE.
Tu ne le peux hayr.	Tu ne le peux haïr.
PETVS.	PETUS.
Ie ne dois pas aymer, qui me vient de trahir, Qui m’a peû voir paſſer dans cette galerie.	Je ne dois pas aimer, qui me vient de trahir, Qui m'a pu voir passer dans cette galerie.
ARIE.	ARIE.
Pour te mettre en repos apprends que c’eſt Arie.	Pour te mettre en repos apprends que c'est Arie.
O Dieux!	Ô Dieux!
PETVS.	PETUS.
ARIE.	ARIE.
Ie tay trahi pour te montrer ma foy, Et ie t’ay fait l’arbitre entre Neron & mov:	Je tai trahi pour te montrer ma foi, Et tu t'ai fait l'arbitre entre Neron et mou:
E 1 Pour de ſa flâme iniuſte eſteindre l’eſperance, Et pouuoir mettre auſſi ta vie en aſſeurance, Te montrant le peril où tu veux t’engager.	E 1 Pour de sa flamme injuste éteindre l'espérance, Et pendant mettre aussi ta vie en assurance, Te montrant le péril où tu veux t'engager.
PETVS.	PETUS.
Vn homme comme moy me craint pas le danger	Un homme comme moi me craint pas le danger
ARIE.	ARIE.
Pour cette fois l’amour m’aſſuroit de ta grace, Vn peril plus preſſant deſormais te menace, Quę tu peux éuiter;	Pour cette fois l'amour m'assurait de ta grâce, Un péril plus pressant désormais te menace, Que tu peux éviter;
Mais à quoy réues-tu?	Mais à quoi reves-tu?
Dans ce preſſant mal’heur que reſout ta vertu Tu viens ainſi que moy d’ouyr l’Arreſt barbare Qui malgré noſtre amour pour vn temps nous ſepare;	Dans ce pressant mal'heur que résout ta vertu Tu viens ainsi que moi d'ouïr l'Arrest barbare Qui malgré notre amour pour un temps nous sépare;
Mais llaut oucit a les findites loix, De deux extremitez, il faut faire le choix, Il faut quitter le Monde, où quitter cette ville	Mais llaut oucit à les findites lois, De deux extrémités, il faut faire le choix, Il faut quitter le Monde, où quitter cette ville
PETVS.	PETUS.
Entre deux maux pareils le choix eſt difficile.	Entre deux maux pareils le choix est difficile.
ARIE.	ARIE.
Tu peux par ton courage adoucir noſtre ſort, Et l'exil eſt bien doux qui ſauue de la Mort.	Tu peux par ton courage adoucir notre sort, Et l'exil est bien doux qui sauve de la Mort.
Fay donc choix du premier pour finir mes alarmes, Noſtre hymen t’en coniure, & ma crainte, & mes larmes:	Fais donc choix du premier pour finir mes alarmes, Notre hymen t'en conjure, et ma crainte, et mes larmes:
Si ton cœur eſt ſenſible à mes chaſtes amours, Fuy de ces triſtes lieux pour conſeruer tes iours.	Si ton cœur est sensible à mes chastes amours, Fui de ces tristes lieux pour conserver tes jours.
PETVS.	PETUS.
Mon iniuſte Riual veut que ie t’abandonne, Pour m’y diſpoſer mieux, il m’offre vne courõne.	Mon injuste Rival veut que je t'abandonne, Pour m'y disposer mieux, il m'offre notre couronne.
ARIE.	ARIE.
Il m’offre auſſi ſon Throſne afin de te quitter, Mais part, & croy que rien ne me ſçauroit tanter	Il m'offre aussi son Thrône afin de te quitter, Mais part, et crois que rien ne me saurait tanter
PETVS.	PETUS.
me ſeparant de toy, le m'arrache a moy-meſme.	me séparant de toi, le m'arrache à moi-même.
ARIE.	ARIE.
Mon cœur ſuiura par tout ce cher Eſpoux qu’il ayme;	Mon cœur suivra par tout ce cher Espoux qu'il aime;
Mais i’eſpere qu’vn iour il me ſera rendu.	Mais j'espère qu'Han nour il me sera rendu.
Qui peut tenir encor ton Eſprit ſuſpendu?	Qui peut tenir encor ton Esprit suspendu?
Ani itu ne pais poit, camort eſt aheurce.	Ani itu ne pais poit, camort est aheurce.
Tu ne peux l’éuiter, & Neron la iurée.	Tu ne peux l'éviter, et Neron la jurée.
PETVS.	PETUS.
La crainte de la mort ne me rend point douteux, En vn homme de cœur, ce penſer eſt honteux:	La crainte de la mort ne me rend point douteux, En un homme de cœur, ce penser est honteux:
Deux obiets tout puiſſans, ma Patrie, & ma femme, Par vn double deuoir ont partagé mon ame;	Deux objets tout puissants, ma Patrie, et ma femme, Par un double devoir ont partagé mon âme;
L’aimable Arie, & Rome, & la gloire, & l’amour, Dans mon cœur diuisé commandent tour à tour;	L'aimable Arie, et Rome, et la gloire, et l'amour, Dans mon cœur divisé commandent tour à tour;
Quand ie iette les yeux au bord de la Tamiſe, Où dix mille Romains ont perdu la franchiſe:	Quand notre jette les yeux au bord de la Tamise, Où dix mille Romains ont perdu la franchise:
D’vne heroïque ardeur mon Eſprit agité, Pour ſeruir mon Pays, panche de ce coſté:	D'une héroïque ardeur mon Esprit agité, Pour servir mon Pays, penche de ce côté:
Quand ie contemple auſſi tes vertus & tes charmes, Et que de tes beaux yeux tu fais couler des larmes :	Quand ici contemple aussi tes vertus et tes charmes, Et que de tes beaux yeux tu fais couler des larmes :
Que ie voy qu’vn Tyran à d’iniuſtes amours, Ie quitte la Tamiſe & vole à ton ſecours;	Que était vois qu'un Tyran à d'injustes amours, Je quitte la Tamise et vole à ton secours;
Et ma foible raiſon touſiours irreſoluë, Sur mes deſirs douteux n’eſt iamais abſoluë:	Et ma faible raison toujours irrésolue, Sur mes désirs douteux n'est jamais absolue:
Et ce double deuoir qui m’impoſe des loix, M’oſte la liberté de pouuoir faire vn choix.	Et ce double devoir qui m'impose des lois, M'ôte la liberté de pouvoir faire un choix.
ARIE.	ARIE.
Si i’oſe ſans rougir dire ce que ie penſe, Ie crain qu’enfin Arie emporte la balance:	Si j'ose sans rougir dire ce que Rome pense, Je crain qu'enfin Arie emporte la balance:
Ce n’eſt pas que mes yeux n’aſpirent de te voir Que tu ne ſois ma ioye, & mon vnique eſpoir;	Ce n'est pas que mes yeux n'aspirent de te voir Que tu ne sois ma joie, et mon unique espoir;
Mais ie dois eſtouffer cette cruelle enuie, Vn plaiſir m’eſt trop cher aux deſpens de ta vie:	Mais ici dois étouffer cette cruelle envie, Un plaisir m'est trop cher aux dépens de ta vie:
Puiſque l’éclat fatal de mes triſtes appas, Au lieu de te ſeruir, auance ton treſpas;	Puisque l'éclat fatal de mes tristes appas, Au lieu de te servir, avance ton trépas;
Ie veux par vne iuſte & noble violence, Te montrer mon amour par vne prompte abſence:	Je veux par une juste et noble violence, Te montrer mon amour par une prompte absence:
Ie veux en te fuyant eſtre digne de toy, Ceder à ma Riuale en te montrant ma foy;	Je veux en te fuyant être digne de toi, Céder à ma Rivale en te montrant ma foi;
Ie ne veux point ſur Rome emporter l’auãtage, Er puiſque ma preſence amollit ton courage:	Je ne veux point sur Rome emporter l'avantage, Er puisque ma présence amollit ton courage:
Pour te voir faire vn choix digne enfin de Petus, Ie veux te laiſſer ſeul auec tes vertus.	Pour te voir faire un choix digne enfin de Petus, Je veux te laisser seul avec tes vertus.
SCENE V.	SCÈNE V.
PETVS Seul.	PETUS Seul.
Quoy que ie doiue à Rome, & quoy que diſe Arie, Ma fẽme m’eſt plus chere encor que ma Patrie:	Quoi que ici doive à Rome, et quoi que dise Arie, Ma femme m'est plus chère encor que ma Patrie:
Ie ne puis voir ſa gloire & mon honneur trahis, Mes maux me preſſent plus que ceux de mon pays:	Je ne puis voir sa gloire et mon honneur trahis, Mes maux me pressent plus que ceux de mon pays:
Et le premi er deuoir dans vn mal’heur extrême, Nous appelle touſiours au ſecours de nous meſme:	Et le premi er devoir dans un malheur extrême, Nous appelle toujours au secours de nous rendre:
je veux donc en prenant ces ſentimẽs humains, Eſgaler le renom des plus fameux Romains;	je veux donc en prenant ces sentiments humains, Égaler le renom des plus fameux Romains;
Ie veux dés ce ſoir meſme acheuer l’entrepriſe, Thulle & Bhurrus ſont preſts, & l’heure eſt deſia priſe:	Je veux dès ce soir même achever l'entreprise, Thulle et Bhurrus est prêts, et l'heure est déjà prise:
Quand ie ſerois certain d’y trouuer le treſpas, Mã reſolution ne ſe changera pas:	Quand ici serais certain d'y trouver le trépas, Mã résolution ne se changera pas:
Ie veux brauer la Mort & faire pour Arie, Tout ce que Regulus a fait pour ſa Patrie:	Je veux braver la Mort et faire pour Arie, Tout ce que Régulus a fait pour sa Patrie:
Ie veux luy témoigner la grandeur de ma foy, Et que Rome auiourd’huy ſoit Carthage pous moy.	Je veux été témoigner la grandeur de ma foi, Et que Rome aujourd'hui soit Carthage pous moi.
ACTE IV.	ACTE IV.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
LIMTERAIRICE, FETRONE, ISMENE.	LIMTERAIRICE, FETRONE, ISMENE.
A A PETRONE.	A À PETRONE.
E viens vous teſmoigner mon reſpect & mon zele, Mais pourray-ie en ſecret vous dire vne nouuelle.	ELLE viens vous témoigner mon respect et mon zèle, Mais pourrai-je en secret vous dire une nouvelle.
L'IMPERATRICE.	L'IMPÉRATRICE.
Laiſſe moy ſeule Iſmene, & t’éloigne d’icy, Yu peua en noelte me mhel de Ioucy, Car tu peux me parler en toute confidence, Nous ſommes ſeuls.	Laisse -moi seule Ismene, et t'éloigne d'ici, Y va en note me mhel de Jouci, Car tu peux me parler en toute confidence, Nous sommes seuls.
PETRONE.	PETRONE.
Helas?	Hélas?
L'IMPERATRICE.	L'IMPÉRATRICE.
Mais d’où n’aiſt ton ſilence, As-tu changé d’auis, crains-tu de m’obliger.	Mais d'où n'aît ton silence, As-tu changé d'avis, crains-tu de m'obliger.
PETRONE.	PETRONE.
