Mais i’iray tant de fois qu’enfin quelque moment.	Mais j'irai tant de fois qu'enfin quelque moment.
ARNOLPHE.	ARNOLPHÉ.
Hé mon Dieu!	Hé mon Dieu!
n’entrons point dans ce vain compliRien ne me faſche tant que ces ceremonies, ſment.	n'entrons point dans ce vain complivrien ne me fâche tant que ces cérémonies, sment.
Et ſi l’on m’en croyoit, elles ſeroient bannies.	Et si l'on m'en croyait, elles seraient bannies.
C’eſt vn maudit vſage, & la pluſpart des gens Y perdent ſottement les deux tiers de leur temps.	C'est un maudit usage, et la plupart des gens Y perdent sottement les deux tiers de leur temps.
Mettons donc ſans façons.	Mettons donc sans façon.
Hé bien.	Hé bien.
vos amourettes.	vos amourettes.
Puis-ie, Seigneur Horace, apprẽdre où vous en eſtes?	Puis-je, Seigneur Horace, apprendre où vous en êtes?
I’eſtois tantoſt diſtrait par quelque viſion:	J'étais tantôt distrait par quelque vision:
Mais depuis là-deſſus i’ay fait reflexion.	Mais depuis là-dessus j'ai fait réflexion.
De vos premiers progrez i’admire la viteſſe, Et dans l’éuenement mon ame s’intereſſe.	De vos premiers progrès j'admire la vitesse, Et dans l'événement mon âme s'intéresse.
HORACE.	HORACE.
47 Ma foy, depuis qu’à vous s’eſt découuert mon cœur, Il eſt à mon amour arriué du malheur.	47 Ma foi, depuis qu'à vous s'est découvert mon cœur, Il est à mon amour arrivé du malheur.
FA	FA
ARNOLPHE.	ARNOLPHÉ.
Oh, oh!	Oh, oh!
comment cela?	comment cela?
AGNES.	AGNES.
La fortune cruelle, A ramené des champs le patron de la belle.	La fortune cruelle, A ramené des champs le patron de la belle.
ARNOLPHE.	ARNOLPHÉ.
Quel malheur!	Quel malheur!
HORACE.	HORACE.
Et de plus, à mon tres-grand regret, mi a leeu de naaa deul le cailiflerce leclee.	Et de plus, à mon très-grand regret, mi a levu de naaa deul le cailiflerce leclée.
ARNOLPHE.	ARNOLPHÉ.
D’où diantrela-t-il ſi toſt appris cette auanture?	D'où diantrela-t-il si tôt appris cette aventure?
HORACE.	HORACE.
Ie ne ſçay.	Je ne sais.
Mais enfin c’eſt vne choſe ſeurc.	Mais enfin c'est une chose sûrc.
Ie penſois aller rendre, à mon heure à peu prés, Ma petite viſite à ſes ieunes attraits.	Je pensais aller rendre, à mon heure à peu prés, Ma petite visite à ses jeunes attraits.
coro que elangeant pour moy de ton & de viſage, Et Seruante & Valet m’ont bouché le paſſage, Et d’vn :	coro que élangeant pour moi de ton et de visage, Et Servante et Valet m'ont bouché le passage, Et d'un :
retirez-vous, vous nous importunez.	retirez-vous, vous nous importunez.
M’ont aſſez rudement fermé la porte au nez.	M'ont assez rudement fermé la porte au nez.
25	25
ARNOLPHE.	ARNOLPHÉ.
La porte au nez!	La porte au nez!
HORACE.	HORACE.
Au nez.	Au nez.
I	I
ARNOLPHE.	ARNOLPHÉ.
La choſe eſt vn peu forte.	La chose est un peu forte.
HORACE.	HORACE.
.	.
1 I’ay voulu leur parler au trauers de la porte:	1 J'ai voulu leur parler au travers de la porte:
Mais à tous mes propos ce qu’ils ont répondu C’eſt, vous n’entrerez point, Monſieur l’a defendu.	Mais à tous mes propos ce qu'ils ont répondu C'est, vous n'entrerez point, Monsieur l'a défendu.
ARNOLPHE.	ARNOLPHÉ.
Ils n’ont donc point ouuert ?	Ils n'ont donc point ouvert ?
1 HORACE.	1 HORACE.
Non.	Non.
Et de la feneſtre Agnés m’a confirmé le retour de ce Maiſtre;	Et de la fenêtre Agnès m'a confirmé le retour de ce Maître;
nu me chanant de là d’vn ton plein de fierté, Accompagné d’vn grez que ſa main a ietté.	nu me chanant de là d'un ton plein de fierté, Accompagné d'un grès que sa main a jeté.
ANNOLIHE.	ANNOLIHÉ.
Comment d’vn grez?	Comment d'un grès?
HORACE.	HORACE.
D’vn grez de taille non petits Dont on a par ſes mains regalé ma viſite.	D'un grès de taille non petits Dont on a par ses mains régalé ma visite.
A11e RueMmnne.	A11ée RueMmnne.
Diantre!	Diantre!
ce ne ſont pas des prunes que cela, Et le trouue laicneux l’eitat ou vous voila.	ce ne sont pas des prunes que cela, Et le trouve laiceux l'éitat ou vous voilà.
HORACE.	HORACE.
Il eſt vray, ie ſuis mal par ce retour funeſte.	Il est vrai, ie suis mal par ce retour funeste.
ARNOLPHE.	ARNOLPHÉ.
Certes i’en ſuis faſché pour vous, ie vous proteſte.	Certes j'en suis fâché pour vous, je vous proteste.
HORACE.	HORACE.
cet noine me fomprtout.	cet noine me fomprîtout.
ARNOLPHE.	ARNOLPHÉ.
Oüy, mais cela n’eſt rien, Et de vous racrocher vous trouuerez moyen.	Oui, mais cela n'est rien, Et de vous raccrocher vous trouverez moyen.
HORACE.	HORACE.
Il faut bien eſſayer par quelque intelligence De vaincre du jaloux l’exacte vigilance.	Il faut bien essayer par quelque intelligence De vaincre du jaloux l'exacte vigilance.
ANNOLTIIE.	ANNOLTIIE.
Cela vous eſt facile, & la fille apres tout Vous aime.	Cela vous est facile, et la fille après tout Vous aime.
TAAOT	TAOT
HORACE.	HORACE.
Aſſeurément.	Assurément.
ARNOLPHE.	ARNOLPHÉ.
Vous en viendrez à bout.	Vous en viendrez à bout.
HORACE.	HORACE.
le Iupere, HORACE.	le Jupère, HORACE.
ARNOLPHE.	ARNOLPHÉ.
Le grés vous a mis uir déroute, Mais cela ne doit pas vous eſtonner,	Le grès vous a mis uir déroute, Mais cela ne doit pas vous étonner,
HORACE.	HORACE.
Sans doute, Et i’ay compris d’abord que mon homme eſtoit là, Qui ſans ſe faire voir conduiſoit tout cela:	Sans doute, Et j'ai compris d'abord que mon homme était là, Qui sans se faire voir conduisait tout cela:
Mais ce qui m’a ſurpris & qui va vous ſurprendre, C'eſt vn autre incident que vous allez entendre, Vn trait hardy qu’a fait cette ieune beauté, Et qu’on n’attendroit point de ſa ſimplicité;	Mais ce qui m'a surpris et qui va vous surprendre, C'est un autre incident que vous allez entendre, Un trait hardi qu'a fait cette jeune beauté, Et qu'on n'attendrait point de sa simplicité;
Il le faut auoüer, l’amour eſt vn grand maiſtre, Ce qu’on ne fut iamais il nous enſeigne à l’eſtre.	Il le faut auoüer, l'amour est un grand maître, Ce qu'on ne fut jamais il nous enseigne à l'être.
Et ſouuent de nos mœurs l’abſolu changement Deuient par ſes leçons l’ouurage d’vn moment.	Et souvent de nos mœurs l'absolu changement Deuvient par ses leçons l'ouvrage d'un moment.
De la nature en nous il force les obſtacles, Et ſes effets ſoudains ont de l’air des miracles, D'vn auare à l’inſtant il fait vn liberal:	De la nature en nous il force les obstacles, Et ses effets soudains ont de l'air des miracles, D' auare à l'instant il fait un libéral:
Vn Vaillant d’vn Poltron, vn Ciuil d’vn Brutal.	Un Vaillant d'un Poltron, un Civil d'un Brutal.
Il rend agile à tout l’ame la plus peſante, Et donne de l’eſprit à la plus innocente:	Il rend agile à tout l'âme la plus pesante, Et donne de l'esprit à la plus innocente:
Ouy, ce dernier miracle éclatte dans Agnés, Car tranchant auec moy par ces termes exprés, Retirez-vous, mon ame aux viſites renonce, Ie ſçay tous vos diſcours:	Oui, ce dernier miracle éclate dans Agnès, Car tranchant avec moi par ces termes exprès, Retirez-vous, mon âme aux visites renonce, Je sais tous vos discours:
Et voilà ma reſponce.	Et voilà ma réponse.
Cette pierre ou ce grés dont vous vous eſtonniez, Auec vn mot de lettre eſt tombée à mes pieds, Et i'admire de voir cette lettre ajuſtée, Auec le ſens des mots;	Cette pierre ou ce grès dont vous vous étonniez, Avec un mot de lettre est tombée à mes pieds, Et j'admire de voir cette lettre ajustée, Avec le sens des mots;
Et la pierre iettée;	Et la pierre jetée;
D’vne telle action n’eſtes-vons pas ſurpris?	D'une telle action n'êtes-vons pas surpris?
L’amour ſçait-il pas l’art d’aiguiſer les eſprits?	L'Amour sait-il pas l'art d'aiguiser les esprits?
Et peut-on me nier que ſes flâmes puiſſantes, Ne faſſent dans vn cœur des choſes eſtonnantes?	Et peut-on me nier que ses flammes puissantes, Ne fassent dans un cœur des choses étonnantes?
Que dites-vous du tour, & de ce mot d’eſcrit?	Que dites-vous du tour, et de ce mot d'écrit?
Euh!	Euh!
n’admirez-vous point cette adreſſe d’eſprit?	n'admirez-vous point cette adresse d'esprit?
Trouuez-vous pas plaiſant de voir quel Perſonnage Ii ioue mon juroux dam todt ce badinage.	Trouvez-vous pas plaisant de voir quel Personnage Ji joue mon juroux dam todt ce badinage.
Dites,	Dites,
ARNOLPHE.	ARNOLPHÉ.
Oüy fort plaiſant,	Oui fort plaisant.
HORACE.	HORACE.
Arnolphe rit d’vn ris forcé.	Arnolphe rit d'une ris forcé.
Riez-en donc vn peu, Cét homme gendarmé d’abord contre mon feu, Qui chez luy ſe retranche, & de grés fait parade, Comme ſi i’y voulois entrer par eſcalade, Qui pour me repouſſer dans ſon bizarre effroy, Anime du dedans tous ſes gens contre moy, Et qu’abuſe à ſes yeux par ſa machine meſme, Celle qu’il veut tenir dans l’ignorance extréme:	Riez-en donc un peu, Cet homme gendarmé d'abord contre mon feu, Qui chez lui se retranche, et de grès fait parade, Comme si j'y voulais entrer par escalade, Qui pour me repousser dans son bizarre effroi, Anime du dedans tous ses gens contre moi, Et qu'abuse à ses yeux par sa machine même, Celle qu'il veut tenir dans l'ignorance extrême:
Pour moy ie vous l’auouë, encor que ſon retour En vn grand embalras jette Iey mon aſſour, Ie tiens cela plaiſant autant qu’on ſçauroit dire, Ie ne puis y ſonger ſans de bon cœur en rire.	Pour moi ici vous l'avoue, encor que son retour En un grand embalras jette Jei mon assour, Je tiens cela plaisant autant qu'on saurait dire, Je ne puis y songer sans de bon cœur en rire.
Et vous n’en riez pas aſſez à mon auis.	Et vous n'en riez pas assez à mon avis.
ARNOLPHE.	ARNOLPHÉ.
auec vn ris forcé.	avec un ris forcé.
Pardonnez-moy, i’en ris tout autant que ie puis.	Pardonnez-moi, j'en ris tout autant que tu puis.
HORACE.	HORACE.
Mais il faut qu’en amy ie vous montre la lettre.	Mais il faut qu'en ami ici vous montre la lettre.
Tout ce que ſon cœur ſent, ſa main a ſçeu l’y mettre:	Tout ce que son cœur sent, sa main a su l'y mettre:
Mais en termes touchans, & tous pleins de bonté, De tendreſſe innocente, & d’ingenuité, De la maniere enfin que la pure nature Exprime de l’amour la premiere bleſſure.	Mais en termes touchants, et tous pleins de bonté, De tendresse innocente, et d'ingénuité, De la manière enfin que la pure nature Exprime de l'amour la première blessure.
ARNOLPHE.	ARNOLPHÉ.
bas.	bas.
Voilà, friponne, à quoy l’eſcriture te fert, me contre mon denen l’ait t’en fut decouuert.	Voilà, friponne, à quoi l'écriture te sert, me contre mon den l'ait t'en fut découvert.
HORACE.	HORACE.
lit.	lit.
E veux vous eſcrire, & ie ſuis bien en peiI ne par où ie m'y prendray.	E veux vous écrire, et ainsi suis bien en péiI ne par où tu m'y prendrai.
I’ay des pensées que ie deſirerois que vous ſçeuſsiez;	J'ai des pensées que ici désirerais que vous sçeussiez;
mais ie ne ſçay comment faire pour vous les dire, & ie me deffie de mes paroles.	mais ici ne sais comment faire pour vous les dire, et ainsi me défie de mes paroles.
Comme ie commence à connoiſtre qu’on m’a touſiours tenuë dans l’ignorance, i’ay peur de mettre quelque choſe, qui ne ſoit pas bien, & d’en dire plus que ie ne deurois.	Comme grande commence à connaître qu'on m'a toujours tenue dans l'ignorance, j'ai peur de mettre quelque chose, qui ne soit pas bien, et d'en dire plus que Elle ne devrois.
En verité ie ne ſçay ce que vous m’auez fait;	En vérité ici ne sais ce que vous m'avez fait;
mais ie ſens que ie ſuis faſchée à mourir de ce qu’on me fait faire contre vous, que i’auray toutes les peines du monde à me paſſer de vous, & que ie ſerois bien aiſe d’eſtre à vous.	mais petit sens que je suis fâchée à mourir de ce qu'on me fait faire contre vous, que j'aurai toutes les peines du monde à me passer de vous, et que je serais bien aise d'être à vous.
Peut-eſtre qu’il y a du mal à dire cela;	Peut-être qu'il y a du mal à dire cela;
mais enfin ie ne puis m’empeſcher de le dire, & ie voudrois que cela ſe puſt faire, ſans qu’il y en euſt.	mais enfin ie ne puis m'empêcher de le dire, et un voudrais que cela se pût faire, sans qu'il y en eût.
On me dit fort, que tous les ieunes hommes ſont des trompeurs;	On me dit fort, que tous les jeunes hommes sont des trompeurs;
qu’il ne les faut point écouter, & que tout ce que vous me dites, n’eſt que pour m’abuſer;	qu'il ne les faut point écouter, et que tout ce que vous me dites, n'est que pour m'abuser;
mais ie vous aſſeure, que ie n’ay pù encore me figurer cela de vous;	mais ainsi vous assure, que ici n'ai puù encore me figurer cela de vous;
& ie ſuis ſi touchée de vos paroles, que ie ne ſçaurois croire qu'elles ſoient menteuſes.	et petit suis si touchée de vos paroles, que on ne saurais croire qu'elles soient menteuses.
Dites-moy franchement ce qui en eſt:	Dites-moi franchement ce qui en est:
car enfin, comme ie ſuis ſans malice, vous auriez le plus grand tort du monde, ſi vous me trompieZ.	car enfin, comme tu suis sans malice, vous auriez le plus grand tort du monde, si vous me trompiez.
Et ie penſe que i’en mourrois de déplaiſir.	Et ie pense que j'en mourrais de déplaisir.
Hom chienne.	Hom chienne.
ARNOLPHE.	ARNOLPHÉ.
HORACE.	HORACE.
Qu’auez-vous?	Qu'avez-vous?
ARNOLPHE.	ARNOLPHÉ.
Moy?	Moi?
rien;	rien;
c’eſt que ie touſſe.	c'est que personne tousse.
HORACE.	HORACE.
Auez-vous iamais veu, d’expreſſion plus douce, Malgré les ſoins maudits d’vn iniuſte pouuoir, Vn plus beau naturel peut-il ſe faire voir?	Avez-vous jamais vu, d'expression plus douce, Malgré les soins maudits d'un injuste pouvoir, Un plus beau naturel peut-il se faire voir?
Et n’eſt-ce pas ſans doute vn crime puniſſable, De gaſter meſchamment ce fons d’ame admirable?	Et n'est-ce pas sans doute un crime punissable, De gâter méchamment ce fonds d'âme admirable?
D’auoir dans l’ignorance & la ſtupidité, eo pirit voulu de cét amour eſtoufer la clarté?	D'avoir dans l'ignorance et la stupidité, évo pirit voulu de cet amour étouffer la clarté?
L'amour a commence d'en déchirer le voile, Et ſi par la faueur de quelque bonne eſtoile, Ie puis, comme i’eſpere, à ce franc animal, Ce traiſtrey ce bourreau, ce faquin, ce brutal.	L'amour a commence d'en déchirer le voile, Et si par la faveur de quelque bonne étoile, Je puis, comme j'espère, à ce franc animal, Ce traîtrei ce bourreau, ce faquin, ce brutal.
Adieu.	Adieu.
ARNOLPHE.	ARNOLPHÉ.
TONACL.	TONACL.
Comment ſi viſte?	Comment si vite?
ARNOLPHE.	ARNOLPHÉ.
Il m’eſt dans la pensée Venu tout maintenant vne affaire preſſée.	Il m'est dans la pensée Venu tout maintenant une affaire pressée.
HORACE.	HORACE.
Mais ne ſçauriez-vous point comme on la tient de prés, Qui dans cette maiſon pourroit auoir accés, I’en vſe ſans ſcrupule, & ce n’eſt pas merueille, Qu’on ſe puiſſe entre amis ſeruir à la pareille, Ie n’ay plus là dedans que gens pour m’obſeruer, Et ſeruante & valet que ie viens de trouuer, N’ont iamais de quelque air que ie m’y ſois pû prendre, Adoucy leur rudeſſe à me vouloir entendre, I’auois pour de tels coups certaine vieille en main, D’vn genie à vray dire au deſſus de l’humain, Elle m’a dans l’abord ſerui de bonne ſorte:	Mais ne sauriez-vous point comme on la tient de près, Qui dans cette maison pourrait avoir accès, J'en use sans scrupule, et ce n'est pas merveille, Qu'on se puisse entre amis servir à la pareille, Je n'ai plus là -dedans que gens pour m'observer, Et servante et valet que mille viens de trouver, N'ont jamais de quelque air que sans m'y sois pu prendre, Adouci leur rudesse à me vouloir entendre, J'avais pour de tels coups certaine vieille en main, D'un génie à vrai dire au dessus de l'humain, Elle m'a dans l'abord servi de bonne sorte:
muit depuis quatre iours la pauure femme eſt morte, Ne me pournez-vous point ouurn queſque moyen?	muit depuis quatre jours la pauvre femme est morte, Ne me pournez-vous point ouvrn quesque moyen?
ARNOLPHE.	ARNOLPHÉ.
Non vrayment, & ſans moy vous en trouuerez bien.	Non vraiment, et sans moi vous en trouverez bien.
HORACE.	HORACE.
Adieu donc.	Adieu donc.
Vous voyez ce que ie vous confie.	Vous voyez ce que je vous confie.
SCENE	SCÈNE
ARNOLPHE.	ARNOLPHÉ.
Omme il faut deuant lui que ie me mortifie, Quelle peine à cacher mon déplaiſir cuiſant.	Omme il faut devant lui que je me mortifie, Quelle peine à cacher mon déplaisir cuisant.
Quoy pour vne innocente, vn eſprit ſi preſent?	Quoi pour une innocente, un esprit si présent?
Elle a feint d’eſtre telle à mes yeux la traiſtreſſe;	Elle a feint êêtre telle à mes yeux la traîtresse;
Ou le diable à ſon ame a ſouflé cette adreſſe:	Ou le diable à son âme a soufflé cette adresse:
Enfin me voilà mort par ce funeſte eſcrit, Ie voy qu’il a le traiſtre empaumé ſon eſprit, Qu’à ma ſuppreſſion il s’eſt ancré chez elle, C iij Et c’eſt mon deſeſpoir, & ma peine mortelle, Ie ſouffre doublement dans le vol de ſon cœur, Et l’amour y pâtit auſſi bien que l’honneur.	Enfin me voilà mort par ce funeste écrit, Je vois qu'il a le traître empaumé son esprit, Qu'à ma suppression il s'est ancré chez elle, Ç mer Et c'est mon désespoir, et ma peine mortelle, Je souffre doublement dans le vol de son cœur, Et l'amour y pâtit aussi bien que l'honneur.
I’enrage de trouuer cette place vſurpée, Et i’enrage de voir ma prudence trompée.	J'enrage de trouver cette place usurpée, Et j'enrage de voir ma prudence trompée.
Ie ſçay que pour punir ſon amour libertin Ie n’ay qu’à laiſſer faire à ſon mauuais deſtin, Que ie ſeray vangé d’elle par elle-meſme:	Je sais que pour punir son amour libertin Je n'ai qu'à laisser faire à son mauvais destin, Que do seray vengé d'elle par elle-même:
Mais il eſt bien faſcheux de perdre ce qu’on aime.	Mais il est bien fâcheux de perdre ce qu'on aime.
Ciel!	Ciel!
puiſque pour vn choix i’ay tant Philoſophé, Faut-il de ſes appas m’eſtre ſi fort coëffé?	puisque pour un choix j'ai tant Philosophé, Faut-il de ses appas m'être si fort coëffé?
Elle n’a ni parens, ni ſupport, ni richeſſe, Elle trahit mes ſoins, mes bontez, ma tendreſſe, Et cependant ie l’aime, aprés ce laſche tour, Iuſqu’à ne me pouuoir paſſer de cét amour.	Elle n'a ni parents, ni support, ni richesse, Elle trahit mes soins, mes bontés, ma tendresse, Et cependant Je l'aime, après ce lâche tour, Jusqu'à ne me pouvoir passer de cet amour.
Sot, n’as-tu point de honte, ah ie creue, i’enrage, Et ie ſoufleterois mille fois mon viſage, Ie veux entrer vn peu;	Sot, n'as-tu point de honte, ah ie creue, j'enrage, Et ie souffleterais mille fois mon visage, Je veux entrer un peu;
mais ſeulement pour voir Quelle eſt ſa contenance aprés vn trait ſi noir.	mais seulement pour voir Quelle est sa contenance après un trait si noir.
Ciel!	Ciel!
faites que mon front ſoit exempt de diſgrace, Ou bien s’il eſt eſcrit, qu’il faille que i’y paſſe, Donnez-moy tout au moins pour de tels accidens, La conſtance qu’on voit à de certaines gens.	faites que mon front soit exempt de disgrâce, Ou bien s'il est écrit, qu'il faille que j'y passe, Donnez-moi tout au moins pour de tels accidents, La constance qu'on voit à de certaines gens.
Fin du troiſiéme Acte.	Fin du troisième Acte.
ACTE IV	ACTE IV
DCENE IREMIERE.	DCENE IREMIÈRE.
ARNOLPHE.	ARNOLPHÉ.
’AY peine, ie l’auouë, à demeurer en place, Et de mille ſoucis mon eſprit s’embaraſſe, A Pour pouuoir mettre vn ordre & dedans & dehors, Qui du godelureau rompe tous les efforts:	AY peine, je l'avoue, à demeurer en place, Et de mille soucis mon esprit s'embarrasse, A Pour pouvoir mettre un ordre et dedans et dehors, Qui du godelureau rompe tous les efforts:
De quel œil la traiſtreſſe a ſouſtenu ma veuë, De tout ce qu’elle a fait elle n’eſt point émeuë.	De quel œil la traîtresse a soutenue ma vue, De tout ce qu'elle a fait elle n'est point émue.
Et bien qu’elle me mette à deux doigts du treſpas, On diroit à la voir qu’elle n’y touche pas Plus en la regardant ie la voyois tranquile, Plus ie ſentois en moy s’eſchaufer vne bile, Et ces boüillants tranſports dont s’enflammoit mon cœur, Y ſembloient redoubler mon amoureuſe ardeur.	Et bien qu'elle me mette à deux doigts du trépas, On dirait à la voir qu'elle n'y touche pas Plus en la regardant je la voyais tranquille, Plus avoir sentais en moi s'échauffer une bile, Et ces boüillants transports dont s'enflammait mon cœur, Y semblaient redoubler mon amoureuse ardeur.
I'eſtois aigry, faſché, deſeſperé contre elle, Et cependant iamais ie ne la vis ſi belle;	J'étais aigri, fâché, désespéré contre elle, Et cependant jamais avoir ne la vis si belle;
lamais ſes yeux au miens n’ont paru ſi perçans, Iamais ie n’eus pour eux des deſirs ſi preſſans, Et ie ſens là dedans qu’il faudra que ie creue, Si de mon triſte ſort la diſgrace s’acheue.	lamais ses yeux au miens n'ont paru si perçans, Jamais été n'eus pour eux des désirs si pressants, Et nos sens là -dedans qu'il faudra que sans crève, Si de mon triste sort la disgrâce s'achève.
Quoy?	Quoi?
i’auray dirigé ſon education Auec tant de tendreſſe & de précaution?	j'aurai dirigé son éducation Avec tant de tendresse et de précaution?
Ie l’auray fait paſſer chez moy dés ſon enfance, Et i’en auray chery la plus tendre eſperance.	Je l'aurai fait passer chez moi dès son enfance, Et j'en aurai cheri la plus tendre espérance.
Mon cœur aura baſty ſur ſes attraits naiſſans, Et creu la mitonner pour moy durant treize ans.	Mon cœur aura bâti sur ses attraits naissants, Et cru la mitonner pour moi durant treize ans.
Afin qu’vn ieune fou dont elle s’amourache Me la vienne enleuer iuſque ſur la mouſtache, Lors qu’elle eſt auec moy mariée à demy.	Afin qu'un jeune fou dont elle s'amourache Me la vienne enlever jusque sur la moustache, Lors qu'elle est avec moi mariée à demi.
Non parbleu, non parbleu, petit ſot mon amy, Vous aurez beau tourner ou i’y pertiiay mes peines, Ou ne rendtay ma ioy, vos elperances vaines, Et de moy tout à fait vous ne vous rirez point.	Non parbleu, non parbleu, petit sot mon ami, Vous aurez beau tourner ou j'y pertiai mes peines, Ou ne rendai ma joi, vos élperances vaines, Et de moi tout à fait vous ne vous rirez point.
INII.	INII.
LE NOTAIRE, ARNOLPHE.	LE NOTAIRE, ARNOLPHÉE.
LE NOTIIRCE.	LE NOTIIRCE.
Hle voilà!	Hlè voilà!
boniour;	bonjour;
me voicy tout á point A Pour dreſſer le contract que vous ſouhaittez Tarres.	me voici tout § point A Pour dresser le contrat que vous souhaitez Tarres.
ARNOLPHE ſans le voir.	ARNOLPHE sans le voir.
Comment faire!	Comment faire!
LE NOTAIRE.	LE NOTAIRE.
Il le faut dans la forme ordinaire,	Il le faut dans la forme ordinaire,
ARNOLPHE ſans le voir.	ARNOLPHE sans le voir.
A mes précautions ie veux ſonger de prés,	À mes précautions apprendre veux songer de près,
LE NOTAIRE.	LE NOTAIRE.
Ie ne paneray rien contre vos mercits.	Je ne panerai rien contre vos mercits.
ARNOLPHE ſans le voir.	ARNOLPHE sans le voir.
Il ſe faut garantir de toutes les ſurpriſes.	Il se faut garantir de toutes les surprises.
LE NOTAIRE.	LE NOTAIRE.
Suffit qu’entre mes mains vos affaires ſoient miſes, a fle toue madiu ponit de poul diutle deçeu, Quittancer le Contract que vous n’ayez receu.	Suffit qu'entre mes mains vos affaires soient mises, a flè toue madiu ponit de poul diutle deçeu, Quittancer le Contract que vous n'ayez reçu.
ARNOLPHE ſans le voir.	ARNOLPHE sans le voir.
l’ay peur ſi ie vais faire éclater quelque choſe Que de cét incident par la ville on ne cauſe.	l'ai peur si ici vais faire éclater quelque chose Que de cet incident par la ville on ne cause.
LE NOTAIRE.	LE NOTAIRE.
Et bien il eſt aisé d’empeſcher cét éclat, Etronpeur eniceret rane voltle contract.	Et bien il est aisé d'empêcher cet éclat, Etronpeur eniceret rane voltle contract.
ARNOLPHE ſans le voir.	ARNOLPHE sans le voir.
Mais comment faudra-il qu’auec elle jen forte?	Mais comment faudra-il qu'avec elle jen forte?
LE NOTAIRE.	LE NOTAIRE.
Le doüaire ſe regle au bien qu’on vous apporte.	Le douaire se règle au bien qu'on vous apporte.
ARNOLPHE ſans le voir.	ARNOLPHE sans le voir.
Ie l’ayme, & cét amour eſt mon grand embarras.	Je l'aime, et cet amour est mon grand embarras.
LE NOTAIRE On peut auantager vne femme en ce cas.	LE NOTAIRE On peut avantager une femme en ce cas.
ARNOLPHE ſans le voir.	ARNOLPHE sans le voir.
Quel traitemenr luy faire en pareille auanture?	Quel traitemenr lui faire en pareille aventure?
LE NOTAIRE.	LE NOTAIRE.
Portire eit que le futur doit doüer la future Du tiers du dot qu'elle a, mais cét ordre n’eſt riem Et l’on va plus auant lors que l’on le veut bien.	Portire eit que le futur doit douer la future Du tiers du dot qu'elle a, mais cet ordre n'est rièm Et l'on va plus avant lors que l'on le veut bien.
Si.	Si.
ARNOLPHE ſans le voir	ARNOLPHE sans le voir
LE NOTAIRE.	LE NOTAIRE.
Arnolphe l’apperceuant.	Arnolphe l'apercevant.
Pour le preciput il les regarde enſemble, Ie dis que le futur peut comme bon luy ſemble Doüer la future.	Pour le préciput il les regarde ensemble, Je dis que le futur peut comme bon homme semble Douer la future.
ARNOLPHE l’ayant apperçeu.	ARNOLPHÉ l'ayant aperçu.
Eun.	Eun.
LE NOTAIRE.	LE NOTAIRE.
Il peut l’auantager Lors qu’il l’ayme beaucoup & qu’il veur l’obliger.	Il peut l'avantager Lors qu'il l'aime beaucoup et qu'il veut l'obliger.
Et cela par doüaire, ou préfix qu’on appelle, Qui demeure perdu par le treſpas d’icelle, Ou ſans retour, qui va de ladite à ſes hoirs, Ou Couſtumier, ſelon les differens vouloirs, Ou par donation dans le Contract formelle, Qu’on fait, ou pure & ſimple, ou qu’on fait mutuelle;	Et cela par douaire, ou préfix qu'on appelle, Qui demeure perdu par le trépas d'icelle, Ou sans retour, qui va de ladite à ses hoirs, Ou Coustumier, selon les différents vouloirs, Ou par donation dans le Contrat formelle, Qu'on fait, ou pure et simple, ou qu'on fait mutuelle;
Pourquoy hauſſer le dos?	Pourquoi hausser le dos?
eſt-ce qu’on parle en fat, Et que l’on ne ſçait pas les formes d’vn Contract?	est-ce qu'on parle en fat, Et que l'on ne sait pas les formes d'un Contrat?
Qui me les apprendra?	Qui me les apprendra?
perſonne;	personne;
ie preſume.	Ne presume.
Sçais-je pas qu’eſtant joints on eſt par la Couſtume, Communs en meubles, biens, immeubles & conqueſts, A moins que par vn Acte on y renonce exprés?	Sais-je pas qu'étant joints on est par la Coutume, Communs en meubles, biens, immeubles et conquêts, À moins que par un Acte on y renonce exprès?
Sçay-je pas que le tiers du bien de la future aamera am vommmlladie pou sss.	Sais-je pas que le tiers du bien de la future aamera am vommmlladie pou suss.
ARNOLPHE.	ARNOLPHÉ.
Oüy, c'eſt choſe ſeure, Vous ſçauez tout cela, mais qui vous en dit mot?	Oui, c'est chose sûre, Vous savez tout cela, mais qui vous en dit mot?
LE NOTAIRE.	LE NOTAIRE.
rous qui ii pretendez faire paſſer pour ſot, En me hauſſant l’eſpaule, & faiſant la grimace.	rous qui ji prétendez faire passer pour sot, En me haussant l'épaule, et faisant la grimace.
AEHAGLIIAE.	AEHAGLIIAE.
La peſte ſoit fait l’homme, & ſa chienne de face.	La peste soit fait l'homme, et sa chienne de face.
Adieu.	Adieu.
C’eſt le moyen de vous faire finir.	C'est le moyen de vous faire finir.
LE NOTAIRE.	LE NOTAIRE.
Pour dreſſer vn Contract m’a-t’on pas fait venir?	Pour dresser un Contrat m'a-t-on pas fait venir?
ARNOLPHE.	ARNOLPHÉ.
Ouy, ie vous ay mandé:	Oui, Seigneur vous ai mandé:
mais la choſe eſt remiſe, Et l’on vous mandera quand l’heure ſera priſe.	mais la chose est remise, Et l'on vous mandera quand l'heure sera prise.
rojenaſter Dlabie d nomme auec ſon entretien?	rojenâter Dlabie d nomme avec son entretien?
